date,a,b
2022-01-05 13:21:00, 42736.20221748401, 42749.50344298246
2022-01-05 13:24:00, 42743.7604893617, 42749.50344298246
2022-01-05 13:27:00, 42743.7604893617, 42757.316564551424
2022-01-05 13:32:00, 42751.33649681529, 42757.316564551424
2022-01-05 13:46:00, 42758.80019067797, 42757.316564551424
2022-01-05 13:54:00, 42758.80019067797, 42765.10844978166
2022-01-05 14:14:00, 42758.80019067797, 42772.9459912854
2022-01-05 14:16:00, 42766.44073995772, 42772.9459912854
2022-01-05 14:18:00, 42766.44073995772, 42780.674760869566
2022-01-05 14:26:00, 42766.44073995772, 42788.35954446855
2022-01-05 14:33:00, 42773.98063291139, 42788.35954446855
2022-01-05 14:40:00, 42781.58924210526, 42788.35954446855
2022-01-05 14:44:00, 42781.58924210526, 42796.12614718615
2022-01-05 14:46:00, 42789.16165966386, 42803.87978401728
2022-01-05 14:51:00, 42789.16165966386, 42811.651594827585
2022-01-05 14:57:00, 42789.16165966386, 42819.466129032255
2022-01-05 14:59:00, 42789.16165966386, 42827.265557939914
2022-01-05 15:01:00, 42789.16165966386, 42835.02451820129
2022-01-05 15:09:00, 42796.86568134172, 42835.02451820129
2022-01-05 15:12:00, 42804.57661087866, 42835.02451820129
2022-01-05 15:17:00, 42812.13331941545, 42835.02451820129
2022-01-05 15:23:00, 42819.60802083334, 42835.02451820129
2022-01-05 15:27:00, 42827.036174636174, 42835.02451820129
2022-01-05 15:32:00, 42827.036174636174, 42842.61632478632
2022-01-05 15:34:00, 42834.38261410788, 42842.61632478632
2022-01-05 15:58:00, 42834.38261410788, 42850.203582089554
2022-01-05 16:06:00, 42841.625983436854, 42850.203582089554
2022-01-05 16:12:00, 42841.625983436854, 42857.604234042556
2022-01-05 16:17:00, 42841.625983436854, 42864.98696390658
2022-01-05 16:32:00, 42841.625983436854, 42872.41283898305
2022-01-05 16:36:00, 42848.82673553719, 42872.41283898305
2022-01-05 16:39:00, 42848.82673553719, 42879.8366384778
2022-01-05 16:46:00, 42848.82673553719, 42887.648375527424
2022-01-05 16:48:00, 42856.5761443299, 42887.648375527424
2022-01-05 16:51:00, 42864.32705761317, 42887.648375527424
2022-01-05 16:52:00, 42864.32705761317, 42895.505221052634
2022-01-05 16:54:00, 42864.32705761317, 42903.286218487396
2022-01-05 16:56:00, 42871.96878850103, 42903.286218487396
2022-01-05 17:01:00, 42879.59075819672, 42911.01830188679
2022-01-05 17:11:00, 42887.219427402866, 42911.01830188679
2022-01-05 17:16:00, 42895.05887755102, 42911.01830188679
2022-01-05 17:17:00, 42895.05887755102, 42918.9870083682
2022-01-05 17:22:00, 42895.05887755102, 42927.01050104384
2022-01-05 17:26:00, 42903.0449287169, 42927.01050104384
2022-01-05 17:31:00, 42903.0449287169, 42934.95795833333
2022-01-05 17:35:00, 42903.0449287169, 42942.96455301455
2022-01-05 17:37:00, 42910.95237804878, 42942.96455301455
2022-01-05 17:44:00, 42910.95237804878, 42951.147178423234
2022-01-05 17:46:00, 42910.95237804878, 42959.27797101449
2022-01-05 17:50:00, 42918.87949290061, 42959.27797101449
2022-01-05 18:08:00, 42927.10520242915, 42959.27797101449
2022-01-05 18:11:00, 42927.10520242915, 42967.49035123967
2022-01-05 18:13:00, 42935.19187878788, 42967.49035123967
2022-01-05 18:20:00, 42943.00826612903, 42967.49035123967
2022-01-05 18:22:00, 42943.00826612903, 42975.325628865976
2022-01-05 18:24:00, 42950.757424547286, 42975.325628865976
2022-01-05 18:28:00, 42958.49642570281, 42975.325628865976
2022-01-05 18:36:00, 42966.08254509018, 42975.325628865976
2022-01-05 18:39:00, 42973.62678, 42975.325628865976
2022-01-05 18:42:00, 42973.62678, 42983.12049382716
2022-01-05 18:47:00, 42973.62678, 42990.84260780287
2022-01-05 19:01:00, 42973.62678, 42998.541700819675
2022-01-05 19:06:00, 42981.141776447104, 42998.541700819675
2022-01-05 19:14:00, 42988.40593625498, 42998.541700819675
2022-01-05 19:21:00, 42988.40593625498, 43005.8473210634
2022-01-05 19:24:00, 42995.46073558648, 43005.8473210634
2022-01-05 19:25:00, 42995.46073558648, 43013.065346938776
2022-01-05 19:28:00, 43002.48509920635, 43013.065346938776
2022-01-05 19:29:00, 43002.48509920635, 43020.27132382892
2022-01-05 19:30:00, 43009.47425742574, 43020.27132382892
2022-01-05 19:37:00, 43015.918537549405, 43020.27132382892
2022-01-05 19:38:00, 43015.918537549405, 43026.941605691056
2022-01-05 19:40:00, 43022.413984220904, 43026.941605691056
2022-01-05 19:45:00, 43028.77210629921, 43026.941605691056
2022-01-05 19:47:00, 43028.77210629921, 43033.459513184585
2022-01-05 19:53:00, 43035.06133595285, 43033.459513184585
2022-01-05 19:55:00, 43035.06133595285, 43039.88975708502
2022-01-05 19:58:00, 43035.06133595285, 43046.411474747474
2022-01-05 20:01:00, 43041.46317647059, 43046.411474747474
2022-01-05 20:16:00, 43041.46317647059, 43052.788366935485
2022-01-05 20:17:00, 43047.644266144816, 43052.788366935485
2022-01-05 20:25:00, 43053.6058984375, 43052.788366935485
2022-01-05 20:26:00, 43053.6058984375, 43058.90402414487
2022-01-05 20:30:00, 43053.6058984375, 43065.093654618475
2022-01-05 20:34:00, 43059.573547758286, 43065.093654618475
2022-01-05 20:36:00, 43059.573547758286, 43071.222825651304
2022-01-05 20:37:00, 43065.529708171205, 43071.222825651304
2022-01-05 20:48:00, 43071.228, 43071.222825651304
2022-01-05 20:55:00, 43071.228, 43077.4184
2022-01-05 21:01:00, 43077.30757751938, 43077.4184
2022-01-05 21:04:00, 43083.31417794971, 43077.4184
2022-01-05 21:06:00, 43089.262567567566, 43077.4184
2022-01-05 21:08:00, 43095.21439306359, 43077.4184
2022-01-05 21:10:00, 43095.21439306359, 43083.526626746505
2022-01-05 21:12:00, 43101.11994230769, 43083.526626746505
2022-01-05 21:14:00, 43101.11994230769, 43089.64312749004
2022-01-05 21:21:00, 43107.182284069095, 43095.94522862823
2022-01-05 21:23:00, 43113.25415708812, 43095.94522862823
2022-01-05 21:33:00, 43119.487839388144, 43095.94522862823
2022-01-05 21:40:00, 43119.487839388144, 43102.49373015873
2022-01-05 21:47:00, 43119.487839388144, 43108.88485148515
2022-01-05 21:51:00, 43125.57675572519, 43108.88485148515
2022-01-05 21:52:00, 43125.57675572519, 43115.18333992095
2022-01-05 21:58:00, 43125.57675572519, 43121.67714003945
2022-01-05 22:04:00, 43125.57675572519, 43128.21013779528
2022-01-05 22:06:00, 43131.816628571425, 43128.21013779528
2022-01-05 22:19:00, 43137.84619771863, 43128.21013779528
2022-01-05 22:32:00, 43137.84619771863, 43134.37497053045
2022-01-05 22:36:00, 43143.88098671727, 43134.37497053045
2022-01-05 22:38:00, 43143.88098671727, 43140.54625490196
2022-01-05 22:41:00, 43150.50375, 43140.54625490196
2022-01-05 22:43:00, 43150.50375, 43146.73733855186
2022-01-05 22:44:00, 43156.477334593576, 43146.73733855186
2022-01-05 22:46:00, 43156.477334593576, 43152.8423828125
2022-01-05 22:48:00, 43162.238660377356, 43152.8423828125
2022-01-05 22:51:00, 43168.39649717514, 43152.8423828125
2022-01-05 22:53:00, 43168.39649717514, 43159.61580896686
2022-01-05 22:58:00, 43175.059718045115, 43159.61580896686
2022-01-05 23:00:00, 43175.059718045115, 43166.6086770428
2022-01-05 23:06:00, 43181.65052532833, 43166.6086770428
2022-01-05 23:07:00, 43181.65052532833, 43173.45019417476
2022-01-05 23:09:00, 43181.65052532833, 43180.17784883721
2022-01-05 23:12:00, 43188.04563670412, 43180.17784883721
2022-01-05 23:13:00, 43188.04563670412, 43186.71634429401
2022-01-05 23:15:00, 43194.37409345795, 43186.71634429401
2022-01-05 23:20:00, 43200.59013059702, 43186.71634429401
2022-01-05 23:30:00, 43200.59013059702, 43193.48247104247
2022-01-05 23:31:00, 43207.08808193669, 43193.48247104247
2022-01-05 23:33:00, 43213.50024163569, 43193.48247104247
2022-01-05 23:37:00, 43219.6912244898, 43193.48247104247
2022-01-05 23:39:00, 43225.75596296296, 43199.84310211946
2022-01-05 23:44:00, 43225.75596296296, 43206.26805769231
2022-01-05 23:48:00, 43231.70506469501, 43206.26805769231
2022-01-05 23:55:00, 43237.87195571956, 43212.73234165067
2022-01-05 23:57:00, 43237.87195571956, 43219.24948275862
2022-01-05 23:59:00, 43244.08482504604, 43219.24948275862
2022-01-06 00:02:00, 43244.08482504604, 43225.735239005735
2022-01-06 00:06:00, 43250.00380514706, 43225.735239005735
2022-01-06 00:12:00, 43255.84658715596, 43225.735239005735
2022-01-06 00:18:00, 43255.84658715596, 43231.960076335876
2022-01-06 00:21:00, 43261.98554945055, 43231.960076335876
2022-01-06 00:22:00, 43261.98554945055, 43238.32133333333
2022-01-06 00:24:00, 43268.079670932355, 43238.32133333333
2022-01-06 00:37:00, 43268.079670932355, 43244.42233840304
2022-01-06 00:38:00, 43273.944142335764, 43244.42233840304
2022-01-06 00:39:00, 43273.944142335764, 43250.486110056925
2022-01-06 00:43:00, 43279.68571948998, 43256.50047348485
2022-01-06 00:46:00, 43285.32103636364, 43256.50047348485
2022-01-06 00:48:00, 43290.83791288566, 43256.50047348485
2022-01-06 00:52:00, 43290.83791288566, 43262.37793950851
2022-01-06 00:57:00, 43296.35365942029, 43262.37793950851
2022-01-06 01:00:00, 43301.846220614825, 43262.37793950851
2022-01-06 01:04:00, 43301.846220614825, 43268.34471698113
2022-01-06 01:07:00, 43307.54685920577, 43268.34471698113
2022-01-06 01:19:00, 43312.92064864865, 43268.34471698113
2022-01-06 01:22:00, 43318.29606115108, 43268.34471698113
2022-01-06 01:24:00, 43318.29606115108, 43273.974086629
2022-01-06 01:28:00, 43318.29606115108, 43279.76642857143
2022-01-06 01:39:00, 43318.29606115108, 43285.06975609756
2022-01-06 01:40:00, 43323.363141831236, 43285.06975609756
2022-01-06 01:41:00, 43323.363141831236, 43290.43580524345
2022-01-06 01:47:00, 43323.363141831236, 43295.876822429906
2022-01-06 01:52:00, 43328.36258064516, 43295.876822429906
2022-01-06 01:55:00, 43328.36258064516, 43301.141996268656
2022-01-06 01:57:00, 43328.36258064516, 43306.32931098696
2022-01-06 02:01:00, 43333.085134168155, 43306.32931098696
2022-01-06 02:05:00, 43337.32069642857, 43306.32931098696
2022-01-06 02:06:00, 43337.32069642857, 43310.79810408922
2022-01-06 02:07:00, 43341.544705882356, 43310.79810408922
2022-01-06 02:09:00, 43341.544705882356, 43315.08046382189
2022-01-06 02:11:00, 43345.56329181495, 43319.31177777778
2022-01-06 02:13:00, 43349.81253996448, 43319.31177777778
2022-01-06 02:15:00, 43349.81253996448, 43323.75842883549
2022-01-06 02:24:00, 43354.26891843972, 43323.75842883549
2022-01-06 02:26:00, 43354.26891843972, 43328.4370295203
2022-01-06 02:29:00, 43354.26891843972, 43333.08972375691
2022-01-06 02:31:00, 43359.16077876106, 43333.08972375691
2022-01-06 02:32:00, 43359.16077876106, 43338.21895220588
2022-01-06 02:36:00, 43363.68199646643, 43338.21895220588
2022-01-06 02:39:00, 43368.16987654321, 43338.21895220588
2022-01-06 02:40:00, 43368.16987654321, 43342.936990825685
2022-01-06 02:46:00, 43368.16987654321, 43347.92844322344
2022-01-06 02:48:00, 43368.16987654321, 43352.84457038391
2022-01-06 02:49:00, 43372.80221830986, 43352.84457038391
2022-01-06 02:53:00, 43377.40288224956, 43352.84457038391
2022-01-06 02:54:00, 43377.40288224956, 43357.61197080292
2022-01-06 02:56:00, 43381.97117543859, 43357.61197080292
2022-01-06 02:59:00, 43381.97117543859, 43362.2835154827
2022-01-06 03:03:00, 43381.97117543859, 43366.90787272727
2022-01-06 03:06:00, 43386.13302977233, 43366.90787272727
2022-01-06 03:10:00, 43386.13302977233, 43371.35163339383
2022-01-06 03:13:00, 43386.13302977233, 43375.542481884055
2022-01-06 03:14:00, 43390.190856643356, 43375.542481884055
2022-01-06 03:16:00, 43394.243682373475, 43375.542481884055
2022-01-06 03:17:00, 43394.243682373475, 43379.78909584087
2022-01-06 03:18:00, 43398.24768292683, 43379.78909584087
2022-01-06 03:19:00, 43398.24768292683, 43383.86898916968
2022-01-06 03:22:00, 43402.24304347826, 43383.86898916968
2022-01-06 03:25:00, 43402.24304347826, 43388.21527927928
2022-01-06 03:26:00, 43406.49258680556, 43388.21527927928
2022-01-06 03:29:00, 43406.49258680556, 43392.75025179856
2022-01-06 03:31:00, 43406.49258680556, 43397.359892280074
2022-01-06 03:36:00, 43410.69746967071, 43397.359892280074
2022-01-06 03:40:00, 43414.71058823529, 43397.359892280074
2022-01-06 03:47:00, 43417.72459412781, 43397.359892280074
2022-01-06 03:49:00, 43417.72459412781, 43400.33564516129
2022-01-06 03:52:00, 43420.16675862069, 43400.33564516129
2022-01-06 03:53:00, 43420.16675862069, 43402.7072450805
2022-01-06 03:55:00, 43422.44321858864, 43402.7072450805
2022-01-06 03:56:00, 43422.44321858864, 43405.09594642857
2022-01-06 03:58:00, 43424.58054982818, 43405.09594642857
2022-01-06 04:01:00, 43426.94090909091, 43405.09594642857
2022-01-06 04:02:00, 43426.94090909091, 43407.35483065953
2022-01-06 04:03:00, 43429.22001712329, 43407.35483065953
2022-01-06 04:06:00, 43430.778803418805, 43407.35483065953
2022-01-06 04:09:00, 43431.86532423208, 43407.35483065953
2022-01-06 04:12:00, 43433.18218057921, 43407.35483065953
2022-01-06 04:14:00, 43434.48629251701, 43408.76523131673
2022-01-06 04:16:00, 43435.982308998304, 43408.76523131673
2022-01-06 04:17:00, 43435.982308998304, 43410.30889875666
2022-01-06 04:20:00, 43437.21725423729, 43410.30889875666
2022-01-06 04:21:00, 43437.21725423729, 43411.54292553192
2022-01-06 04:25:00, 43437.21725423729, 43413.05385840708
2022-01-06 04:28:00, 43438.45600676819, 43413.05385840708
2022-01-06 04:31:00, 43439.67339527027, 43413.05385840708
2022-01-06 04:32:00, 43439.67339527027, 43414.23766784452
2022-01-06 04:33:00, 43440.98733558179, 43414.23766784452
2022-01-06 04:35:00, 43440.98733558179, 43415.71328042328
2022-01-06 04:38:00, 43442.555471380474, 43415.71328042328
2022-01-06 04:41:00, 43444.13080672269, 43415.71328042328
2022-01-06 04:42:00, 43444.13080672269, 43417.30531690141
2022-01-06 04:46:00, 43445.47894295302, 43417.30531690141
2022-01-06 04:47:00, 43445.47894295302, 43418.674200351496
2022-01-06 04:51:00, 43445.47894295302, 43419.913245614036
2022-01-06 04:53:00, 43446.593718592965, 43421.12355516638
2022-01-06 04:56:00, 43447.41573578595, 43421.12355516638
2022-01-06 04:59:00, 43448.269065108514, 43421.12355516638
2022-01-06 05:02:00, 43448.269065108514, 43422.363269230766
2022-01-06 05:04:00, 43448.269065108514, 43423.56333333333
2022-01-06 05:05:00, 43449.53058333333, 43423.56333333333
2022-01-06 05:07:00, 43449.53058333333, 43425.08846689895
2022-01-06 05:09:00, 43450.797903494175, 43425.08846689895
2022-01-06 05:12:00, 43452.009800664455, 43425.08846689895
2022-01-06 05:14:00, 43452.009800664455, 43426.39925217391
2022-01-06 05:18:00, 43453.087131011605, 43426.39925217391
2022-01-06 05:22:00, 43453.087131011605, 43427.557309027776
2022-01-06 05:24:00, 43454.00701986755, 43427.557309027776
2022-01-06 05:27:00, 43454.00701986755, 43428.43951473137
2022-01-06 05:30:00, 43454.726479338846, 43428.43951473137
2022-01-06 05:32:00, 43455.03328382838, 43428.43951473137
2022-01-06 05:36:00, 43455.26457990115, 43428.43951473137
2022-01-06 05:44:00, 43455.61578947368, 43428.43951473137
2022-01-06 05:47:00, 43455.61578947368, 43429.1169550173
2022-01-06 05:49:00, 43456.34985221675, 43429.1169550173
2022-01-06 05:57:00, 43456.77267213115, 43429.1169550173
2022-01-06 06:01:00, 43457.14785597382, 43429.1169550173
2022-01-06 06:04:00, 43457.49892156863, 43429.1169550173
2022-01-06 06:06:00, 43457.49892156863, 43429.564542314336
2022-01-06 06:10:00, 43457.49892156863, 43429.953068965515
2022-01-06 06:13:00, 43457.41109298532, 43429.953068965515
2022-01-06 06:14:00, 43457.41109298532, 43429.82683304647
2022-01-06 06:16:00, 43457.355635179156, 43429.82683304647
2022-01-06 06:17:00, 43457.355635179156, 43429.684553264604
2022-01-06 06:20:00, 43457.06692682927, 43429.684553264604
2022-01-06 06:24:00, 43456.74702922078, 43429.684553264604
2022-01-06 06:25:00, 43456.74702922078, 43429.26766723842
2022-01-06 06:26:00, 43456.34922204214, 43429.26766723842
2022-01-06 06:30:00, 43455.89776699029, 43429.26766723842
2022-01-06 06:31:00, 43455.89776699029, 43428.610239726026
2022-01-06 06:33:00, 43454.544991922456, 43428.610239726026
2022-01-06 06:41:00, 43454.544991922456, 43428.630034188034
2022-01-06 06:44:00, 43454.544991922456, 43428.57421501706
2022-01-06 06:45:00, 43454.614322580645, 43428.57421501706
2022-01-06 06:46:00, 43454.614322580645, 43428.84666098808
2022-01-06 06:48:00, 43454.614322580645, 43428.969047619044
2022-01-06 06:52:00, 43454.513913043476, 43428.969047619044
2022-01-06 06:57:00, 43454.19379421222, 43428.969047619044
2022-01-06 07:01:00, 43454.137078651685, 43428.951884550086
2022-01-06 07:04:00, 43454.137078651685, 43428.839
2022-01-06 07:05:00, 43453.92235576923, 43428.839
2022-01-06 07:08:00, 43453.656288, 43428.839
2022-01-06 07:09:00, 43453.656288, 43428.5431641286
2022-01-06 07:10:00, 43453.434824281154, 43428.5431641286
2022-01-06 07:15:00, 43453.434824281154, 43428.63809121621
2022-01-06 07:16:00, 43453.506905901115, 43428.63809121621
2022-01-06 07:21:00, 43453.58093949044, 43428.63809121621
2022-01-06 07:22:00, 43453.58093949044, 43428.75
2022-01-06 07:24:00, 43453.742225755166, 43428.75
2022-01-06 07:27:00, 43454.06487301587, 43428.75
2022-01-06 07:29:00, 43454.06487301587, 43429.03158249158
2022-01-06 07:31:00, 43454.27251980983, 43429.03158249158
2022-01-06 07:37:00, 43454.19215189874, 43429.03158249158
2022-01-06 07:42:00, 43454.19215189874, 43429.1172605042
2022-01-06 07:43:00, 43454.34187993681, 43429.1172605042
2022-01-06 07:46:00, 43454.34187993681, 43429.346979865775
2022-01-06 07:47:00, 43454.564447949524, 43429.346979865775
2022-01-06 07:49:00, 43454.564447949524, 43429.61036850921
2022-01-06 07:54:00, 43454.62581102362, 43429.61036850921
2022-01-06 07:57:00, 43454.66198113208, 43429.61036850921
2022-01-04 08:04:00, 43454.66198113208, 43434.56989966555
2022-01-04 08:05:00, 43459.28131868132, 43434.56989966555
2022-01-04 08:13:00, 43463.87523510972, 43434.56989966555
2022-01-04 08:16:00, 43463.87523510972, 43439.40731218698
2022-01-04 08:17:00, 43468.305665101725, 43439.40731218698
2022-01-04 08:19:00, 43472.713578125, 43439.40731218698
2022-01-04 08:22:00, 43472.713578125, 43444.13336666667
2022-01-04 08:24:00, 43472.713578125, 43448.773677204656
2022-01-04 08:30:00, 43472.713578125, 43453.81832225914
2022-01-04 08:34:00, 43477.351341653666, 43453.81832225914
2022-01-04 08:42:00, 43477.351341653666, 43458.58286898839
2022-01-04 08:46:00, 43481.76088785047, 43458.58286898839
2022-01-04 08:47:00, 43481.76088785047, 43463.311341059605
2022-01-04 08:49:00, 43481.76088785047, 43467.99983471075
2022-01-04 08:57:00, 43485.98956454121, 43467.99983471075
2022-01-04 08:58:00, 43485.98956454121, 43472.530297029705
2022-01-04 08:59:00, 43490.28383540373, 43472.530297029705
2022-01-04 09:00:00, 43490.28383540373, 43477.0539538715
2022-01-04 09:02:00, 43494.52243410853, 43477.0539538715
2022-01-04 09:04:00, 43494.52243410853, 43481.500723684214
2022-01-04 09:06:00, 43498.723219814245, 43481.500723684214
2022-01-04 09:12:00, 43502.95792890263, 43481.500723684214
2022-01-04 09:14:00, 43507.2712654321, 43481.500723684214
2022-01-04 09:17:00, 43507.2712654321, 43486.180049261086
2022-01-04 09:21:00, 43507.2712654321, 43490.970950819676
2022-01-04 09:25:00, 43511.57714946071, 43490.970950819676
2022-01-04 09:26:00, 43511.57714946071, 43495.52746317512
2022-01-04 09:30:00, 43511.57714946071, 43500.129656862744
2022-01-04 09:45:00, 43515.6662, 43500.129656862744
2022-01-04 09:46:00, 43515.6662, 43504.42057096248
2022-01-04 09:54:00, 43519.684270353304, 43504.42057096248
2022-01-04 10:06:00, 43519.684270353304, 43508.65615635179
2022-01-04 10:12:00, 43523.5645398773, 43508.65615635179
2022-01-04 10:13:00, 43523.5645398773, 43512.756991869916
2022-01-04 10:15:00, 43527.36258805513, 43512.756991869916
2022-01-04 10:16:00, 43527.36258805513, 43516.763912337665
2022-01-04 10:17:00, 43531.20019877676, 43516.763912337665
2022-01-04 10:20:00, 43535.03919083969, 43520.862739059965
2022-01-04 10:25:00, 43538.96963414634, 43520.862739059965
2022-01-04 10:35:00, 43538.96963414634, 43525.1021197411
2022-01-04 10:38:00, 43542.88697108067, 43525.1021197411
2022-01-04 10:44:00, 43542.88697108067, 43529.43403877221
2022-01-04 10:47:00, 43546.95208206687, 43529.43403877221
2022-01-04 10:49:00, 43546.95208206687, 43533.679370967744
2022-01-04 10:54:00, 43550.86339908953, 43533.679370967744
2022-01-04 10:59:00, 43554.743621212125, 43533.679370967744
2022-01-04 11:07:00, 43554.743621212125, 43537.747471819646
2022-01-04 11:10:00, 43554.743621212125, 43541.79578778135
2022-01-04 11:11:00, 43558.525537065056, 43541.79578778135
2022-01-04 11:12:00, 43558.525537065056, 43545.84296950241
2022-01-04 11:16:00, 43562.347432024166, 43545.84296950241
2022-01-04 11:21:00, 43562.347432024166, 43550.081939102565
2022-01-04 11:23:00, 43566.28730015083, 43550.081939102565
2022-01-04 11:24:00, 43566.28730015083, 43554.289824
2022-01-04 11:27:00, 43570.249939759036, 43554.289824
2022-01-04 11:37:00, 43570.249939759036, 43558.613865814696
2022-01-04 11:41:00, 43574.32022556391, 43558.613865814696
2022-01-04 11:46:00, 43574.32022556391, 43562.97979266348
2022-01-04 11:47:00, 43578.45336336336, 43562.97979266348
2022-01-04 11:49:00, 43578.45336336336, 43567.35372611465
2022-01-04 12:03:00, 43578.45336336336, 43571.77081081081
2022-01-04 12:08:00, 43582.41224887556, 43571.77081081081
2022-01-04 12:15:00, 43582.41224887556, 43576.01612698413
2022-01-04 12:16:00, 43586.40857784431, 43576.01612698413
2022-01-04 12:24:00, 43590.464768310914, 43576.01612698413
2022-01-04 12:26:00, 43594.493880597016, 43576.01612698413
2022-01-04 12:34:00, 43594.493880597016, 43580.47408874802
2022-01-04 12:42:00, 43598.25481371088, 43580.47408874802
2022-01-04 12:47:00, 43598.25481371088, 43584.59865506329
2022-01-04 12:49:00, 43602.000982142854, 43584.59865506329
2022-01-04 12:51:00, 43605.7127191679, 43584.59865506329
2022-01-04 13:03:00, 43609.370133531156, 43584.59865506329
2022-01-04 13:08:00, 43609.370133531156, 43588.6308056872
2022-01-04 13:22:00, 43609.370133531156, 43592.777444794956
2022-01-04 13:34:00, 43613.23678518519, 43592.777444794956
2022-01-04 13:36:00, 43616.98773668639, 43596.80280314961
2022-01-04 13:39:00, 43616.98773668639, 43600.72605345912
2022-01-04 13:40:00, 43620.69, 43600.72605345912
2022-01-04 13:42:00, 43620.69, 43604.66602825746
2022-01-04 13:51:00, 43624.36545722714, 43604.66602825746
2022-01-04 13:59:00, 43628.08729013255, 43608.6579153605
2022-01-04 14:01:00, 43628.08729013255, 43612.53258215963
2022-01-04 14:02:00, 43631.861735294115, 43612.53258215963
2022-01-04 14:04:00, 43631.861735294115, 43616.51921875
2022-01-04 14:05:00, 43635.58575624082, 43616.51921875
2022-01-04 14:06:00, 43635.58575624082, 43620.48783151326
2022-01-04 14:08:00, 43639.35926686217, 43620.48783151326
2022-01-04 14:09:00, 43639.35926686217, 43624.49049844237
2022-01-04 14:15:00, 43643.13121522694, 43624.49049844237
2022-01-04 14:16:00, 43643.13121522694, 43628.4700155521
2022-01-04 14:19:00, 43646.796242690056, 43628.4700155521
2022-01-04 14:27:00, 43646.796242690056, 43632.47878881988
2022-01-04 14:33:00, 43646.796242690056, 43636.60386046512
2022-01-04 14:34:00, 43650.6598540146, 43636.60386046512
2022-01-04 14:37:00, 43650.6598540146, 43640.705975232195
2022-01-04 14:38:00, 43654.519052478136, 43640.705975232195
2022-01-04 14:40:00, 43654.519052478136, 43644.80357032458
2022-01-04 14:53:00, 43658.39602620088, 43644.80357032458
2022-01-04 14:58:00, 43658.39602620088, 43648.99697530864
2022-01-04 15:01:00, 43662.42194767442, 43648.99697530864
2022-01-04 15:03:00, 43662.42194767442, 43653.22993836672
2022-01-04 15:05:00, 43666.369535558784, 43653.22993836672
2022-01-04 15:14:00, 43670.23714492754, 43653.22993836672
2022-01-04 15:20:00, 43670.23714492754, 43657.41790769231
2022-01-04 15:23:00, 43670.23714492754, 43661.532012288786
2022-01-04 15:28:00, 43670.23714492754, 43665.83124233129
2022-01-04 15:29:00, 43674.25476121563, 43665.83124233129
2022-01-04 15:31:00, 43674.25476121563, 43670.19004594181
2022-01-04 15:39:00, 43674.25476121563, 43674.486376146786
2022-01-04 15:41:00, 43678.297731213876, 43674.486376146786
2022-01-04 15:46:00, 43678.297731213876, 43678.723541984735
2022-01-04 15:50:00, 43678.297731213876, 43682.97288109756
2022-01-04 16:01:00, 43678.297731213876, 43687.20117199391
2022-01-04 16:03:00, 43682.37291486291, 43687.20117199391
2022-01-04 16:06:00, 43682.37291486291, 43691.667887537995
2022-01-04 16:08:00, 43682.37291486291, 43696.12033383915
2022-01-04 16:13:00, 43682.37291486291, 43700.557272727274
2022-01-04 16:16:00, 43686.610576368876, 43700.557272727274
2022-01-04 16:17:00, 43686.610576368876, 43704.9104236006
2022-01-04 16:24:00, 43690.70995683453, 43704.9104236006
2022-01-04 16:25:00, 43690.70995683453, 43709.15246223565
2022-01-04 16:26:00, 43694.81399425287, 43709.15246223565
2022-01-04 16:28:00, 43694.81399425287, 43713.40592760181
2022-01-04 16:30:00, 43698.87591104735, 43713.40592760181
2022-01-04 16:40:00, 43698.87591104735, 43717.699638554215
2022-01-04 16:48:00, 43702.7629226361, 43721.75123308271
2022-01-04 17:03:00, 43706.74333333333, 43721.75123308271
2022-01-04 17:10:00, 43710.837471428575, 43721.75123308271
2022-01-04 17:15:00, 43710.837471428575, 43725.93105105105
2022-01-04 17:20:00, 43714.856504992866, 43725.93105105105
2022-01-04 17:25:00, 43718.76981481481, 43725.93105105105
2022-01-04 17:30:00, 43722.599559032715, 43725.93105105105
2022-01-04 17:35:00, 43726.359758522725, 43725.93105105105
2022-01-04 17:44:00, 43726.359758522725, 43729.88254872564
2022-01-04 17:52:00, 43726.359758522725, 43733.79068862276
2022-01-04 18:00:00, 43730.120865248224, 43733.79068862276
2022-01-04 18:01:00, 43730.120865248224, 43737.73346786248
2022-01-04 18:06:00, 43730.120865248224, 43741.63810447761
2022-01-04 18:10:00, 43733.76922096317, 43741.63810447761
2022-01-04 18:12:00, 43733.76922096317, 43745.45667660209
2022-01-04 18:13:00, 43737.45758132956, 43745.45667660209
2022-01-04 18:30:00, 43737.45758132956, 43749.56330357143
2022-01-04 18:32:00, 43737.45758132956, 43753.72780089153
2022-01-04 18:42:00, 43741.327344632766, 43753.72780089153
2022-01-04 18:44:00, 43741.327344632766, 43757.93140949555
2022-01-04 18:49:00, 43741.327344632766, 43762.22764444444
2022-01-04 18:51:00, 43741.327344632766, 43766.46857988166
2022-01-04 18:55:00, 43741.327344632766, 43770.789453471196
2022-01-04 19:00:00, 43741.327344632766, 43775.01418879056
2022-01-04 19:11:00, 43741.327344632766, 43779.254197349044
2022-01-04 19:17:00, 43745.52152327221, 43779.254197349044
2022-01-04 19:19:00, 43745.52152327221, 43783.50567647059
2022-01-04 19:28:00, 43745.52152327221, 43787.68069016153
2022-01-04 19:32:00, 43745.52152327221, 43791.89083577713
