date,a,b
2022-01-02 01:47:00, 46981.106856540086, 47011.73420479303
2022-01-02 01:50:00, 46982.764757894736, 47011.73420479303
2022-01-02 01:52:00, 46984.474117647056, 47011.73420479303
2022-01-02 01:53:00, 46984.474117647056, 47013.33915217391
2022-01-02 02:01:00, 46984.474117647056, 47014.78492407809
2022-01-02 02:03:00, 46985.98465408805, 47014.78492407809
2022-01-02 02:07:00, 46985.98465408805, 47016.356103896105
2022-01-02 02:11:00, 46987.606924686195, 47017.96533477322
2022-01-02 02:15:00, 46989.159916492696, 47017.96533477322
2022-01-02 02:16:00, 46989.159916492696, 47019.44407327586
2022-01-02 02:20:00, 46990.521583333335, 47019.44407327586
2022-01-02 02:21:00, 46990.521583333335, 47020.836193548384
2022-01-02 02:24:00, 46990.521583333335, 47022.23952789699
2022-01-02 02:28:00, 46991.8404989605, 47022.23952789699
2022-01-02 02:29:00, 46991.8404989605, 47023.525417558885
2022-01-02 02:32:00, 46991.8404989605, 47024.61816239316
2022-01-02 02:38:00, 46991.8404989605, 47025.59940298508
2022-01-02 02:39:00, 46992.832385892114, 47025.59940298508
2022-01-02 02:46:00, 46993.841014492755, 47025.59940298508
2022-01-02 02:49:00, 46994.8748553719, 47025.59940298508
2022-01-02 02:53:00, 46994.8748553719, 47026.658489361704
2022-01-02 03:00:00, 46996.06979381443, 47026.658489361704
2022-01-02 03:03:00, 46997.281748971196, 47026.658489361704
2022-01-02 03:05:00, 46998.47585215606, 47026.658489361704
2022-01-02 03:06:00, 46998.47585215606, 47027.82229299363
2022-01-02 03:11:00, 46998.47585215606, 47028.79116525424
2022-01-02 03:16:00, 46999.38174180328, 47028.79116525424
2022-01-02 03:19:00, 47000.28278118609, 47028.79116525424
2022-01-02 03:21:00, 47000.28278118609, 47029.66898520084
2022-01-02 03:23:00, 47000.28278118609, 47030.5105907173
2022-01-02 03:25:00, 47001.06532653061, 47030.5105907173
2022-01-02 03:27:00, 47001.06532653061, 47031.25065263158
2022-01-02 03:30:00, 47001.84900203666, 47031.25065263158
2022-01-02 03:35:00, 47001.84900203666, 47031.88556722689
2022-01-02 03:36:00, 47002.576930894305, 47031.88556722689
2022-01-02 03:37:00, 47002.576930894305, 47032.51178197065
2022-01-02 03:39:00, 47003.20695740365, 47032.51178197065
2022-01-02 03:42:00, 47003.908967611336, 47032.51178197065
2022-01-02 03:44:00, 47003.908967611336, 47033.10696652719
2022-01-02 03:45:00, 47004.523272727274, 47033.10696652719
2022-01-02 03:54:00, 47005.12889112903, 47033.10696652719
2022-01-02 04:09:00, 47005.81273641851, 47033.10696652719
2022-01-02 04:11:00, 47006.44046184739, 47033.10696652719
2022-01-02 04:15:00, 47006.44046184739, 47033.5660125261
2022-01-02 04:16:00, 47006.98517034068, 47033.5660125261
2022-01-02 04:26:00, 47006.98517034068, 47034.2675
2022-01-02 04:31:00, 47008.05638, 47034.2675
2022-01-02 04:37:00, 47008.05638, 47035.14066528066
2022-01-02 04:39:00, 47008.90037924152, 47035.14066528066
2022-01-02 04:45:00, 47009.716015936254, 47035.14066528066
2022-01-02 04:47:00, 47009.716015936254, 47035.98626556017
2022-01-02 04:52:00, 47010.45216699801, 47035.98626556017
2022-01-02 04:54:00, 47010.45216699801, 47036.68091097308
2022-01-02 05:04:00, 47011.20128968254, 47036.68091097308
2022-01-02 05:08:00, 47011.20128968254, 47037.422623966944
2022-01-02 05:09:00, 47011.94889108911, 47037.422623966944
2022-01-02 05:11:00, 47012.75191699605, 47037.422623966944
2022-01-02 05:13:00, 47012.75191699605, 47038.23698969072
2022-01-02 05:15:00, 47012.75191699605, 47039.1629218107
2022-01-02 05:17:00, 47012.75191699605, 47040.08024640657
2022-01-02 05:21:00, 47013.579861932936, 47040.08024640657
2022-01-02 05:29:00, 47014.24366141732, 47040.08024640657
2022-01-02 05:32:00, 47015.059076620826, 47040.08024640657
2022-01-02 05:34:00, 47015.059076620826, 47040.84567622951
2022-01-02 05:37:00, 47015.059076620826, 47041.68928425358
2022-01-02 05:41:00, 47015.059076620826, 47042.52306122449
2022-01-02 05:43:00, 47015.91819607843, 47042.52306122449
2022-01-02 05:49:00, 47016.47589041096, 47042.52306122449
2022-01-02 05:54:00, 47016.47589041096, 47043.004195519345
2022-01-02 05:56:00, 47017.06177734375, 47043.004195519345
2022-01-02 06:02:00, 47017.70495126706, 47043.004195519345
2022-01-02 06:10:00, 47017.70495126706, 47043.56542682927
2022-01-02 06:13:00, 47018.16322957198, 47043.56542682927
2022-01-02 06:17:00, 47018.16322957198, 47044.0338336714
2022-01-02 06:22:00, 47018.66574757281, 47044.0338336714
2022-01-02 06:48:00, 47018.66574757281, 47044.85248987854
2022-01-02 06:54:00, 47019.51579457364, 47044.85248987854
2022-01-02 06:57:00, 47020.31557059961, 47044.85248987854
2022-01-02 06:58:00, 47020.31557059961, 47045.59325252525
2022-01-02 07:01:00, 47020.31557059961, 47046.170625
2022-01-02 07:02:00, 47020.919575289576, 47046.170625
2022-01-02 07:05:00, 47021.538631984586, 47046.170625
2022-01-02 07:08:00, 47021.538631984586, 47046.84720321932
2022-01-02 07:10:00, 47022.24259615385, 47046.84720321932
2022-01-02 07:11:00, 47022.24259615385, 47047.440080321285
2022-01-02 07:12:00, 47022.89984644914, 47047.440080321285
2022-01-02 07:15:00, 47023.498180076625, 47047.440080321285
2022-01-02 07:19:00, 47023.498180076625, 47048.18555110221
2022-01-02 07:23:00, 47024.131759082215, 47048.18555110221
2022-01-02 07:26:00, 47024.131759082215, 47048.99738
2022-01-02 07:28:00, 47024.131759082215, 47049.71808383233
2022-01-02 07:30:00, 47024.131759082215, 47050.383466135456
2022-01-02 07:32:00, 47024.89253816794, 47050.383466135456
2022-01-02 07:44:00, 47024.89253816794, 47051.248071570575
2022-01-02 07:55:00, 47024.89253816794, 47052.57341269841
2022-01-02 07:58:00, 47024.89253816794, 47053.87396039604
