date,a,b
2022-01-04 01:16:00, 46182.738565310494, 46316.36537473233
2022-01-04 01:19:00, 46183.37047008547, 46316.36537473233
2022-01-04 01:22:00, 46184.024243070366, 46316.36537473233
2022-01-04 01:29:00, 46185.10240425532, 46316.36537473233
2022-01-04 01:30:00, 46185.10240425532, 46317.093482905984
2022-01-04 01:32:00, 46186.29380042463, 46317.093482905984
2022-01-04 01:34:00, 46186.29380042463, 46317.98108742004
2022-01-04 01:35:00, 46187.39938559322, 46317.98108742004
2022-01-04 01:42:00, 46188.218985200845, 46317.98108742004
2022-01-04 01:44:00, 46189.05187763713, 46317.98108742004
2022-01-04 01:46:00, 46190.03250526316, 46317.98108742004
2022-01-04 01:52:00, 46190.988361344534, 46317.98108742004
2022-01-04 01:56:00, 46190.988361344534, 46318.64574468085
2022-01-04 02:01:00, 46191.934318658285, 46318.64574468085
2022-01-04 02:05:00, 46191.934318658285, 46319.41507430998
2022-01-04 02:09:00, 46192.756548117155, 46319.41507430998
2022-01-04 02:21:00, 46193.63488517745, 46319.41507430998
2022-01-04 02:23:00, 46194.536583333334, 46319.41507430998
2022-01-04 02:25:00, 46194.536583333334, 46320.12101694915
2022-01-04 02:27:00, 46194.536583333334, 46320.763424947145
2022-01-04 02:32:00, 46194.536583333334, 46321.394810126585
2022-01-04 02:35:00, 46195.40426195426, 46321.394810126585
2022-01-04 02:41:00, 46196.007904564314, 46321.394810126585
2022-01-04 02:43:00, 46196.007904564314, 46321.738484210524
2022-01-04 02:47:00, 46196.52548654244, 46321.738484210524
2022-01-04 02:49:00, 46196.52548654244, 46322.033970588236
2022-01-04 02:51:00, 46197.10762396694, 46322.033970588236
2022-01-04 02:54:00, 46197.10762396694, 46322.35067085954
2022-01-04 02:55:00, 46197.69026804124, 46322.35067085954
2022-01-04 02:58:00, 46198.20111111111, 46322.35067085954
2022-01-04 03:00:00, 46198.771704312116, 46322.35067085954
2022-01-04 03:03:00, 46199.347069672134, 46322.35067085954
2022-01-04 03:04:00, 46199.347069672134, 46322.638472803344
2022-01-04 03:06:00, 46199.80550102249, 46322.638472803344
2022-01-04 03:11:00, 46199.80550102249, 46323.0235908142
2022-01-04 03:19:00, 46199.80550102249, 46323.496458333335
2022-01-04 03:21:00, 46200.58455102041, 46323.496458333335
2022-01-04 03:25:00, 46201.37099796334, 46323.496458333335
2022-01-04 03:29:00, 46201.37099796334, 46324.08174636175
2022-01-04 03:31:00, 46202.21729674797, 46324.08174636175
2022-01-04 03:32:00, 46202.21729674797, 46324.66599585062
2022-01-04 03:38:00, 46202.975030425965, 46324.66599585062
2022-01-04 03:42:00, 46203.74475708502, 46325.20130434783
2022-01-04 03:45:00, 46204.53713131313, 46325.20130434783
2022-01-04 03:48:00, 46204.53713131313, 46325.62592975207
2022-01-04 03:55:00, 46204.53713131313, 46325.82797938144
2022-01-04 04:01:00, 46204.86522177419, 46325.82797938144
2022-01-04 04:03:00, 46204.86522177419, 46325.82654320988
2022-01-04 04:05:00, 46205.11058350101, 46325.82654320988
2022-01-04 04:09:00, 46205.11058350101, 46325.64377823409
2022-01-04 04:13:00, 46205.11058350101, 46325.53670081967
2022-01-04 04:14:00, 46205.303453815264, 46325.53670081967
2022-01-04 04:17:00, 46205.303453815264, 46325.43607361963
2022-01-04 04:25:00, 46205.303453815264, 46324.54275510204
2022-01-04 04:26:00, 46204.56649298597, 46324.54275510204
2022-01-04 04:30:00, 46203.88178, 46324.54275510204
2022-01-04 04:33:00, 46203.88178, 46323.69643584522
2022-01-04 04:35:00, 46203.88178, 46322.64676829268
2022-01-04 04:36:00, 46203.10085828343, 46322.64676829268
2022-01-04 04:43:00, 46202.16326693227, 46321.44957403651
2022-01-04 04:45:00, 46201.423578528826, 46321.44957403651
2022-01-04 04:46:00, 46201.423578528826, 46320.427085020245
2022-01-04 04:48:00, 46200.675317460315, 46320.427085020245
2022-01-04 04:51:00, 46200.675317460315, 46319.64842424243
2022-01-04 04:53:00, 46200.675317460315, 46318.72588709677
2022-01-04 04:54:00, 46199.988336633665, 46318.72588709677
2022-01-04 04:56:00, 46199.313418972335, 46318.72588709677
2022-01-04 04:58:00, 46199.313418972335, 46317.81897384306
2022-01-04 05:00:00, 46199.313418972335, 46316.9215060241
2022-01-04 05:03:00, 46199.313418972335, 46316.18619238477
2022-01-04 05:06:00, 46199.313418972335, 46315.45384
2022-01-04 05:09:00, 46199.313418972335, 46314.69938123752
2022-01-04 05:20:00, 46199.313418972335, 46313.78772908366
2022-01-04 05:26:00, 46199.313418972335, 46313.12224652088
2022-01-04 05:28:00, 46199.313418972335, 46312.55055555556
2022-01-04 05:33:00, 46199.223333333335, 46312.55055555556
2022-01-04 05:36:00, 46199.223333333335, 46312.36728712871
2022-01-04 05:37:00, 46199.199862204725, 46312.36728712871
2022-01-04 05:40:00, 46199.09803536346, 46312.36728712871
2022-01-04 05:45:00, 46198.81054901961, 46312.36728712871
2022-01-04 05:50:00, 46198.81054901961, 46311.95830039526
2022-01-04 05:52:00, 46198.56399217221, 46311.95830039526
2022-01-04 05:56:00, 46198.56399217221, 46311.465463510845
2022-01-04 06:14:00, 46198.56399217221, 46311.077972440944
2022-01-04 06:16:00, 46198.33869140625, 46311.077972440944
2022-01-04 06:18:00, 46198.12812865497, 46311.077972440944
2022-01-04 06:22:00, 46198.095486381324, 46311.077972440944
2022-01-04 06:29:00, 46198.095486381324, 46310.95799607073
2022-01-04 06:35:00, 46198.095486381324, 46310.88658823529
2022-01-04 06:36:00, 46198.25452427185, 46310.88658823529
2022-01-04 06:40:00, 46198.25452427185, 46310.929843444224
2022-01-04 06:44:00, 46198.32534883721, 46310.929843444224
2022-01-04 06:48:00, 46198.254332688586, 46310.929843444224
2022-01-04 06:51:00, 46198.24135135135, 46310.929843444224
2022-01-04 06:54:00, 46198.24135135135, 46310.67681640625
2022-01-04 06:55:00, 46198.25306358381, 46310.67681640625
2022-01-04 06:57:00, 46198.29376923077, 46310.49892787524
2022-01-04 07:00:00, 46198.46047984645, 46310.49892787524
2022-01-04 07:02:00, 46198.46047984645, 46310.32278210117
2022-01-04 07:04:00, 46198.430900383144, 46310.32278210117
2022-01-04 07:07:00, 46198.430900383144, 46310.28518446602
2022-01-04 07:08:00, 46198.60003824092, 46310.28518446602
2022-01-04 07:10:00, 46198.87675572519, 46310.28518446602
2022-01-04 07:12:00, 46198.87675572519, 46310.46523255814
2022-01-04 07:16:00, 46199.24958095238, 46310.46523255814
2022-01-04 07:22:00, 46199.56878326996, 46310.46523255814
2022-01-04 07:23:00, 46199.56878326996, 46310.580290135396
2022-01-04 07:25:00, 46199.82838709677, 46310.580290135396
2022-01-04 07:31:00, 46200.261666666665, 46310.580290135396
2022-01-04 07:32:00, 46200.261666666665, 46310.82444015444
2022-01-04 07:33:00, 46200.72436672968, 46310.82444015444
2022-01-04 07:35:00, 46201.252849056604, 46310.82444015444
2022-01-04 07:37:00, 46201.252849056604, 46311.25689788054
2022-01-04 07:39:00, 46201.252849056604, 46311.65336538461
2022-01-04 07:41:00, 46201.796986817324, 46311.65336538461
2022-01-04 07:43:00, 46201.796986817324, 46312.06879078695
2022-01-04 07:46:00, 46201.796986817324, 46312.3519348659
2022-01-04 07:48:00, 46202.252236842105, 46312.3519348659
2022-01-04 07:50:00, 46202.76622889306, 46312.3519348659
2022-01-04 07:51:00, 46202.76622889306, 46312.63422562141
2022-01-04 07:58:00, 46203.17893258427, 46312.63422562141
2022-01-02 08:04:00, 46205.90205607477, 46315.20562977099
2022-01-02 08:08:00, 46208.50298507463, 46315.20562977099
2022-01-02 08:21:00, 46210.77055865922, 46315.20562977099
2022-01-02 08:27:00, 46213.177100371744, 46315.20562977099
2022-01-02 08:29:00, 46213.177100371744, 46317.54078095238
2022-01-02 08:39:00, 46215.8380890538, 46317.54078095238
2022-01-02 08:45:00, 46215.8380890538, 46320.00918250951
2022-01-02 08:46:00, 46218.46522222222, 46320.00918250951
2022-01-02 08:53:00, 46221.06271719039, 46320.00918250951
2022-01-02 08:55:00, 46223.67273062731, 46320.00918250951
2022-01-02 08:58:00, 46226.26664825046, 46320.00918250951
2022-01-02 09:00:00, 46226.26664825046, 46322.48263757116
2022-01-02 09:04:00, 46228.677610294115, 46322.48263757116
2022-01-02 09:06:00, 46228.677610294115, 46324.75418560606
2022-01-02 09:09:00, 46228.677610294115, 46327.00321361059
2022-01-02 09:10:00, 46231.08475229358, 46327.00321361059
2022-01-02 09:15:00, 46233.38069597069, 46327.00321361059
2022-01-02 09:20:00, 46233.38069597069, 46329.10903773585
2022-01-02 09:21:00, 46235.62027422304, 46329.10903773585
2022-01-02 09:24:00, 46235.62027422304, 46331.23792843691
2022-01-02 09:26:00, 46237.84295620438, 46331.23792843691
2022-01-02 09:28:00, 46237.84295620438, 46333.340883458644
2022-01-02 09:29:00, 46240.05795992714, 46333.340883458644
2022-01-02 09:32:00, 46240.05795992714, 46335.37296435272
2022-01-02 09:34:00, 46242.20923636363, 46335.37296435272
2022-01-02 09:36:00, 46244.2822323049, 46335.37296435272
2022-01-02 09:38:00, 46246.32009057971, 46335.37296435272
2022-01-02 09:46:00, 46246.32009057971, 46337.32822097378
2022-01-02 09:47:00, 46248.37397830018, 46337.32822097378
2022-01-02 09:53:00, 46250.35563176895, 46337.32822097378
2022-01-02 09:55:00, 46252.31133333333, 46337.32822097378
2022-01-02 09:57:00, 46254.310773381294, 46337.32822097378
2022-01-02 10:02:00, 46256.2760502693, 46337.32822097378
2022-01-02 10:12:00, 46256.2760502693, 46339.361345794394
2022-01-02 10:17:00, 46258.36150537634, 46341.3773880597
2022-01-02 10:21:00, 46258.36150537634, 46343.34070763501
2022-01-02 10:24:00, 46258.36150537634, 46345.306784386616
2022-01-02 10:32:00, 46260.24354203936, 46345.306784386616
2022-01-02 10:36:00, 46260.24354203936, 46347.08766233766
2022-01-02 10:41:00, 46260.24354203936, 46349.02581481481
2022-01-02 10:42:00, 46262.27696428572, 46349.02581481481
2022-01-02 10:45:00, 46264.27244206773, 46349.02581481481
2022-01-02 10:57:00, 46264.27244206773, 46350.96780036968
2022-01-02 11:19:00, 46266.09042704626, 46350.96780036968
2022-01-02 11:25:00, 46268.005008880995, 46350.96780036968
2022-01-02 11:27:00, 46268.005008880995, 46352.850313653136
2022-01-02 11:35:00, 46270.10044326241, 46352.850313653136
2022-01-02 11:36:00, 46270.10044326241, 46354.83136279926
2022-01-02 11:40:00, 46272.12221238938, 46354.83136279926
2022-01-02 11:44:00, 46272.12221238938, 46356.752426470586
2022-01-02 11:54:00, 46272.12221238938, 46358.51587155963
2022-01-02 11:57:00, 46272.12221238938, 46360.322985347986
2022-01-02 12:01:00, 46273.97556537102, 46360.322985347986
2022-01-02 12:04:00, 46275.863615520284, 46360.322985347986
2022-01-02 12:13:00, 46275.863615520284, 46362.18802559415
2022-01-02 12:20:00, 46277.707183098595, 46362.18802559415
2022-01-02 12:40:00, 46279.61509666081, 46362.18802559415
2022-01-02 12:43:00, 46281.13159649123, 46362.18802559415
2022-01-02 12:46:00, 46282.392434325746, 46362.18802559415
2022-01-02 12:49:00, 46283.559580419584, 46362.18802559415
2022-01-02 12:51:00, 46283.559580419584, 46363.137372262776
2022-01-02 12:52:00, 46284.65966841187, 46363.137372262776
2022-01-02 13:01:00, 46285.77597560976, 46363.137372262776
2022-01-02 13:03:00, 46285.77597560976, 46364.187304189436
2022-01-02 13:07:00, 46285.77597560976, 46365.31330909091
2022-01-02 13:09:00, 46285.77597560976, 46366.379872958256
2022-01-02 13:12:00, 46285.77597560976, 46367.406376811596
2022-01-02 13:17:00, 46286.78073043478, 46367.406376811596
2022-01-02 13:24:00, 46287.91623263889, 46367.406376811596
2022-01-02 13:30:00, 46289.13833622184, 46367.406376811596
2022-01-02 13:33:00, 46289.13833622184, 46368.5853164557
2022-01-02 13:36:00, 46289.13833622184, 46369.68729241877
2022-01-02 13:41:00, 46289.13833622184, 46370.76362162162
2022-01-02 13:45:00, 46289.13833622184, 46371.8170323741
2022-01-02 13:47:00, 46289.13833622184, 46372.82685816876
2022-01-02 13:55:00, 46290.398806228375, 46372.82685816876
2022-01-02 14:00:00, 46290.398806228375, 46374.01654121864
2022-01-02 14:05:00, 46291.661018998275, 46374.01654121864
2022-01-02 14:08:00, 46292.973706896555, 46375.23121645796
2022-01-02 14:10:00, 46294.349552495696, 46375.23121645796
2022-01-02 14:11:00, 46294.349552495696, 46376.456035714284
2022-01-02 14:16:00, 46295.75103092784, 46376.456035714284
2022-01-02 14:18:00, 46295.75103092784, 46377.81126559715
2022-01-02 14:32:00, 46297.130531732415, 46377.81126559715
2022-01-02 14:34:00, 46298.55688356164, 46377.81126559715
2022-01-02 14:35:00, 46298.55688356164, 46379.13482206406
2022-01-02 14:38:00, 46298.55688356164, 46380.45991119005
2022-01-02 14:40:00, 46299.98690598291, 46380.45991119005
2022-01-02 14:41:00, 46299.98690598291, 46381.75663120567
2022-01-02 14:45:00, 46299.98690598291, 46383.24030088496
2022-01-02 14:51:00, 46299.98690598291, 46384.63848056537
2022-01-02 14:59:00, 46301.39049488054, 46384.63848056537
2022-01-02 15:00:00, 46301.39049488054, 46385.89091710759
2022-01-02 15:06:00, 46301.39049488054, 46387.2449471831
2022-01-02 15:12:00, 46301.39049488054, 46388.58724077329
2022-01-02 15:15:00, 46302.845638841565, 46388.58724077329
2022-01-02 15:18:00, 46302.845638841565, 46390.00522807018
2022-01-02 15:34:00, 46302.845638841565, 46391.46061295972
2022-01-02 15:38:00, 46304.4119047619, 46392.91576923077
2022-01-02 15:42:00, 46305.912037351445, 46392.91576923077
2022-01-02 15:44:00, 46305.912037351445, 46394.27261780105
2022-01-02 15:47:00, 46307.32640677966, 46394.27261780105
2022-01-02 15:49:00, 46308.74578680203, 46394.27261780105
2022-01-02 15:56:00, 46310.146925675675, 46394.27261780105
2022-01-02 16:08:00, 46311.38138279933, 46394.27261780105
2022-01-02 16:11:00, 46312.52774410774, 46394.27261780105
2022-01-02 16:17:00, 46313.80564705883, 46394.27261780105
2022-01-02 16:25:00, 46313.80564705883, 46395.65069686411
2022-01-02 16:27:00, 46315.24855704698, 46395.65069686411
2022-01-02 16:46:00, 46315.24855704698, 46397.03215652174
2022-01-02 16:51:00, 46315.24855704698, 46398.433125
2022-01-02 16:55:00, 46315.24855704698, 46399.84187175043
2022-01-02 16:57:00, 46315.24855704698, 46401.22069204152
2022-01-02 17:02:00, 46316.70244556114, 46401.22069204152
2022-01-02 17:04:00, 46318.212508361205, 46401.22069204152
2022-01-02 17:09:00, 46318.212508361205, 46402.56575129534
2022-01-02 17:12:00, 46319.64696160267, 46402.56575129534
2022-01-02 17:23:00, 46319.64696160267, 46404.23587931034
2022-01-02 17:26:00, 46321.4225, 46404.23587931034
2022-01-02 17:28:00, 46323.19232945092, 46405.92409638554
2022-01-02 17:36:00, 46324.90556478405, 46405.92409638554
2022-01-02 17:42:00, 46326.62291873964, 46405.92409638554
2022-01-02 17:47:00, 46328.313062913905, 46405.92409638554
2022-01-02 17:48:00, 46328.313062913905, 46407.51764604811
2022-01-02 17:51:00, 46329.98267768595, 46409.114408233276
2022-01-02 17:59:00, 46331.522607260726, 46409.114408233276
2022-01-02 18:00:00, 46331.522607260726, 46410.58167808219
2022-01-02 18:01:00, 46333.07464579901, 46410.58167808219
2022-01-02 18:11:00, 46334.68139802632, 46410.58167808219
2022-01-02 18:19:00, 46334.68139802632, 46412.06147008547
2022-01-02 18:30:00, 46336.18441707717, 46412.06147008547
2022-01-02 18:35:00, 46336.18441707717, 46413.4826450512
2022-01-02 18:37:00, 46337.68259016393, 46413.4826450512
2022-01-02 18:38:00, 46337.68259016393, 46414.9162350937
2022-01-02 18:49:00, 46339.17129296235, 46414.9162350937
2022-01-02 19:00:00, 46340.50189542484, 46414.9162350937
2022-01-02 19:05:00, 46341.94481239804, 46414.9162350937
2022-01-02 19:09:00, 46341.94481239804, 46416.353894557826
2022-01-02 19:12:00, 46343.43480456026, 46416.353894557826
2022-01-02 19:16:00, 46344.92842276423, 46416.353894557826
2022-01-02 19:29:00, 46346.472353896104, 46416.353894557826
2022-01-02 19:31:00, 46346.472353896104, 46417.91641765705
2022-01-02 19:34:00, 46348.05902755268, 46417.91641765705
2022-01-02 19:36:00, 46349.59323624596, 46417.91641765705
2022-01-02 19:48:00, 46350.981615508885, 46417.91641765705
2022-01-02 19:49:00, 46350.981615508885, 46419.23593220339
2022-01-02 20:03:00, 46352.258112903226, 46419.23593220339
2022-01-02 20:07:00, 46352.258112903226, 46420.29040609137
2022-01-02 20:08:00, 46353.399420289854, 46420.29040609137
2022-01-02 20:11:00, 46353.399420289854, 46421.44471283784
2022-01-02 20:12:00, 46354.59081993569, 46421.44471283784
2022-01-02 20:18:00, 46355.79624398074, 46421.44471283784
2022-01-02 20:24:00, 46355.79624398074, 46422.71715008432
2022-01-02 20:36:00, 46355.79624398074, 46424.0601010101
2022-01-02 20:42:00, 46355.79624398074, 46425.633092436976
2022-01-02 20:45:00, 46357.335, 46425.633092436976
2022-01-02 20:46:00, 46357.335, 46427.15048657718
2022-01-02 20:53:00, 46358.888576, 46427.15048657718
2022-01-02 20:58:00, 46358.888576, 46428.605577889444
2022-01-02 21:16:00, 46360.09431309904, 46428.605577889444
2022-01-02 21:30:00, 46360.09431309904, 46429.89897993311
2022-01-02 21:32:00, 46361.42591706539, 46429.89897993311
2022-01-02 21:41:00, 46361.42591706539, 46431.08447412354
2022-01-02 21:42:00, 46362.69724522293, 46431.08447412354
2022-01-02 21:46:00, 46363.933020667726, 46431.08447412354
2022-01-02 21:51:00, 46365.1453968254, 46431.08447412354
2022-01-02 21:53:00, 46365.1453968254, 46432.2768
2022-01-02 22:03:00, 46366.328985736924, 46432.2768
2022-01-02 22:07:00, 46366.328985736924, 46433.46252911814
2022-01-02 22:11:00, 46367.60061708861, 46433.46252911814
2022-01-02 22:16:00, 46368.877614533965, 46433.46252911814
2022-01-02 22:24:00, 46369.974006309145, 46433.46252911814
2022-01-02 22:41:00, 46371.19371653543, 46433.46252911814
2022-01-02 22:44:00, 46371.19371653543, 46434.619584717606
2022-01-02 22:46:00, 46371.19371653543, 46435.78139303483
2022-01-02 22:54:00, 46372.36817610063, 46435.78139303483
2022-01-02 23:01:00, 46372.36817610063, 46436.842516556295
2022-01-02 23:03:00, 46373.48686028257, 46436.842516556295
2022-01-02 23:10:00, 46373.48686028257, 46438.06920661157
2022-01-02 23:15:00, 46373.48686028257, 46439.483729372936
2022-01-02 23:18:00, 46374.840203761756, 46439.483729372936
2022-01-02 23:20:00, 46376.197949921756, 46439.483729372936
2022-01-02 23:30:00, 46376.197949921756, 46440.694827018124
2022-01-02 23:31:00, 46377.464609375, 46440.694827018124
2022-01-02 23:37:00, 46378.631762870515, 46440.694827018124
2022-01-02 23:39:00, 46379.85132398754, 46440.694827018124
2022-01-02 23:44:00, 46379.85132398754, 46441.95024671053
2022-01-02 23:45:00, 46381.141897356145, 46441.95024671053
2022-01-02 23:48:00, 46381.141897356145, 46443.34540229885
2022-01-02 23:51:00, 46382.582655279504, 46443.34540229885
2022-01-02 23:57:00, 46384.02065116279, 46443.34540229885
2022-01-02 23:58:00, 46384.02065116279, 46444.76916393443
2022-01-02 23:59:00, 46385.48452012384, 46444.76916393443
2022-01-03 00:01:00, 46386.994775888714, 46444.76916393443
2022-01-03 00:06:00, 46388.43958333333, 46444.76916393443
2022-01-03 00:10:00, 46388.43958333333, 46446.31502454992
2022-01-03 00:13:00, 46389.99460708783, 46446.31502454992
2022-01-03 00:15:00, 46391.57672307692, 46446.31502454992
2022-01-03 00:16:00, 46391.57672307692, 46447.85124183007
2022-01-03 00:21:00, 46391.57672307692, 46449.41386623165
2022-01-03 00:31:00, 46391.57672307692, 46451.0603257329
2022-01-03 00:35:00, 46391.57672307692, 46452.972780487806
2022-01-03 00:38:00, 46391.57672307692, 46454.77711038961
2022-01-03 00:42:00, 46391.57672307692, 46456.54199351702
2022-01-03 00:43:00, 46393.318310291856, 46456.54199351702
2022-01-03 00:52:00, 46393.318310291856, 46458.413932038835
2022-01-03 00:56:00, 46393.318310291856, 46460.4540549273
2022-01-03 00:58:00, 46395.486671779145, 46460.4540549273
2022-01-03 00:59:00, 46395.486671779145, 46462.58235483871
2022-01-03 01:01:00, 46395.486671779145, 46464.915877616746
2022-01-03 01:04:00, 46395.486671779145, 46467.074228295816
2022-01-03 01:07:00, 46395.486671779145, 46469.30154093098
2022-01-03 01:10:00, 46397.45436447167, 46469.30154093098
2022-01-03 01:12:00, 46397.45436447167, 46471.11463141026
2022-01-03 01:16:00, 46399.277645259936, 46471.11463141026
2022-01-03 01:21:00, 46399.277645259936, 46472.789632
2022-01-03 01:25:00, 46399.277645259936, 46474.55985623003
2022-01-03 01:29:00, 46399.277645259936, 46476.41389154705
2022-01-03 01:31:00, 46399.277645259936, 46478.13861464968
2022-01-03 01:34:00, 46401.05172519084, 46478.13861464968
2022-01-03 01:41:00, 46401.05172519084, 46479.89295707472
2022-01-03 01:49:00, 46402.656341463415, 46479.89295707472
2022-01-03 01:52:00, 46404.21610350076, 46479.89295707472
2022-01-03 01:54:00, 46405.70772036474, 46479.89295707472
2022-01-03 01:56:00, 46405.70772036474, 46481.3379047619
2022-01-03 01:57:00, 46407.23362670713, 46481.3379047619
2022-01-03 01:58:00, 46407.23362670713, 46482.808700475434
2022-01-03 02:03:00, 46408.67283333333, 46482.808700475434
2022-01-03 02:05:00, 46408.67283333333, 46484.17901898734
2022-01-03 02:08:00, 46409.96269288956, 46484.17901898734
2022-01-03 02:11:00, 46411.278867069486, 46484.17901898734
2022-01-03 02:12:00, 46411.278867069486, 46485.447330173774
2022-01-03 02:16:00, 46412.59846153846, 46485.447330173774
2022-01-03 02:17:00, 46412.59846153846, 46486.702949526814
2022-01-03 02:22:00, 46413.70147590362, 46486.702949526814
2022-01-03 02:23:00, 46413.70147590362, 46487.667968503934
2022-01-03 02:24:00, 46414.733518796995, 46487.667968503934
2022-01-03 02:27:00, 46414.733518796995, 46488.34955974843
2022-01-03 02:29:00, 46415.52249249249, 46488.34955974843
2022-01-03 02:30:00, 46415.52249249249, 46488.95750392465
2022-01-03 02:34:00, 46416.00182908546, 46488.95750392465
2022-01-03 02:39:00, 46416.79622754491, 46488.95750392465
2022-01-03 02:41:00, 46416.79622754491, 46489.59454545454
2022-01-03 02:42:00, 46417.533452914795, 46489.59454545454
2022-01-03 02:45:00, 46417.533452914795, 46490.17309859155
2022-01-03 02:50:00, 46417.533452914795, 46490.969703125
2022-01-03 02:55:00, 46418.32620895522, 46490.969703125
2022-01-03 03:00:00, 46418.32620895522, 46491.76778471139
2022-01-03 03:01:00, 46419.23998509687, 46491.76778471139
2022-01-03 03:05:00, 46419.23998509687, 46492.77792834891
2022-01-03 03:08:00, 46419.23998509687, 46493.800046656295
2022-01-03 03:13:00, 46419.23998509687, 46494.63849378882
2022-01-03 03:17:00, 46419.23998509687, 46495.555705426355
2022-01-03 03:29:00, 46419.23998509687, 46496.198978328175
2022-01-03 03:32:00, 46419.23998509687, 46496.74163833076
2022-01-03 03:33:00, 46419.90961309524, 46496.74163833076
2022-01-03 03:38:00, 46419.90961309524, 46497.492638888885
2022-01-03 03:47:00, 46419.90961309524, 46498.16366718028
2022-01-03 03:49:00, 46419.90961309524, 46498.82632307692
2022-01-03 03:53:00, 46419.90961309524, 46499.540522273426
2022-01-03 03:55:00, 46419.90961309524, 46500.17047546012
2022-01-03 03:57:00, 46420.69133729569, 46500.17047546012
2022-01-03 04:03:00, 46421.40068249258, 46500.17047546012
2022-01-03 04:05:00, 46421.40068249258, 46500.828958652375
2022-01-03 04:09:00, 46422.16897777778, 46500.828958652375
2022-01-03 04:13:00, 46422.16897777778, 46501.61561162079
2022-01-03 04:14:00, 46423.08210059172, 46501.61561162079
2022-01-03 04:16:00, 46423.08210059172, 46502.36319083969
2022-01-03 04:18:00, 46423.9441211226, 46502.36319083969
2022-01-03 04:23:00, 46423.9441211226, 46503.053780487804
2022-01-03 04:30:00, 46423.9441211226, 46503.79582952816
2022-01-03 04:34:00, 46424.69348082596, 46503.79582952816
2022-01-03 04:53:00, 46424.69348082596, 46504.57382978724
2022-01-03 05:00:00, 46424.69348082596, 46505.29382397572
2022-01-03 05:04:00, 46425.437776141385, 46505.29382397572
2022-01-03 05:07:00, 46425.437776141385, 46506.0555
2022-01-03 05:12:00, 46426.39227941177, 46506.0555
2022-01-03 05:14:00, 46426.39227941177, 46507.03205748865
2022-01-03 05:18:00, 46427.396960352424, 46507.943761329305
2022-01-03 05:21:00, 46427.396960352424, 46508.79429864253
2022-01-03 05:22:00, 46428.351363636364, 46508.79429864253
2022-01-03 05:30:00, 46429.309297218155, 46508.79429864253
2022-01-03 05:35:00, 46430.25108187134, 46508.79429864253
2022-01-03 05:38:00, 46430.25108187134, 46509.685662650605
2022-01-03 05:42:00, 46430.25108187134, 46510.5797593985
2022-01-03 05:49:00, 46431.09683211679, 46510.5797593985
2022-01-03 05:50:00, 46431.09683211679, 46511.31316816817
2022-01-03 05:52:00, 46431.916443148686, 46511.31316816817
2022-01-03 06:05:00, 46431.916443148686, 46512.20340329835
2022-01-03 06:11:00, 46431.916443148686, 46513.170089820356
2022-01-03 06:16:00, 46432.95441048035, 46513.170089820356
2022-01-03 06:18:00, 46434.02729651163, 46513.170089820356
2022-01-03 06:22:00, 46435.08095791002, 46513.170089820356
2022-01-03 06:24:00, 46435.08095791002, 46514.133467862484
2022-01-03 06:32:00, 46435.08095791002, 46515.20194029851
2022-01-03 06:43:00, 46435.08095791002, 46516.44605067064
2022-01-03 06:49:00, 46436.30669565217, 46516.44605067064
2022-01-03 06:51:00, 46437.51031837916, 46516.44605067064
2022-01-03 06:53:00, 46438.7411849711, 46516.44605067064
2022-01-03 06:58:00, 46438.7411849711, 46517.55254464286
2022-01-03 07:00:00, 46439.969134199135, 46517.55254464286
2022-01-03 07:03:00, 46439.969134199135, 46518.71193164933
2022-01-03 07:07:00, 46439.969134199135, 46519.99290801187
2022-01-03 07:09:00, 46439.969134199135, 46521.2472
2022-01-03 07:13:00, 46441.23069164265, 46521.2472
2022-01-03 07:19:00, 46442.523208633094, 46522.457677514794
2022-01-03 07:27:00, 46443.755201149426, 46522.457677514794
2022-01-03 07:34:00, 46443.755201149426, 46523.73305760709
2022-01-03 07:40:00, 46443.755201149426, 46524.93699115044
2022-01-03 07:43:00, 46443.755201149426, 46526.143151693665
2022-01-03 07:55:00, 46445.00193687231, 46526.143151693665
2022-01-01 08:04:00, 46445.00193687231, 46525.83436764706
2022-01-01 08:06:00, 46445.10988538682, 46525.83436764706
2022-01-01 08:13:00, 46444.94340486409, 46525.83436764706
2022-01-01 08:14:00, 46444.94340486409, 46525.55428781204
2022-01-01 08:20:00, 46444.78175714286, 46525.55428781204
2022-01-01 08:23:00, 46444.78175714286, 46525.330762463345
2022-01-01 08:24:00, 46444.715863052785, 46525.330762463345
2022-01-01 08:28:00, 46444.594487179485, 46525.330762463345
2022-01-01 08:31:00, 46444.594487179485, 46525.11748169839
2022-01-01 08:40:00, 46444.594487179485, 46525.197719298245
2022-01-01 08:43:00, 46444.594487179485, 46525.39087591241
2022-01-01 08:46:00, 46444.862219061164, 46525.39087591241
2022-01-01 08:53:00, 46445.130894886366, 46525.39087591241
2022-01-01 08:55:00, 46445.130894886366, 46525.608556851315
2022-01-01 09:00:00, 46445.40773049645, 46525.608556851315
2022-01-01 09:13:00, 46445.40773049645, 46525.92567685589
2022-01-01 09:18:00, 46445.40773049645, 46526.418822674415
2022-01-01 09:19:00, 46446.01725212465, 46526.418822674415
2022-01-01 09:21:00, 46446.01725212465, 46526.9008563135
2022-01-01 09:23:00, 46446.57828854314, 46526.9008563135
