date,a,b
2022-01-04 19:19:00, 44608.21234800838, 44675.66819172113
2022-01-04 19:28:00, 44608.21234800838, 44679.90954347826
2022-01-04 19:32:00, 44608.21234800838, 44684.2025813449
2022-01-04 19:34:00, 44612.50939330544, 44684.2025813449
2022-01-04 19:36:00, 44612.50939330544, 44688.469155844155
2022-01-04 19:42:00, 44616.88156576201, 44688.469155844155
2022-01-04 19:45:00, 44621.249520833335, 44688.469155844155
2022-01-04 19:59:00, 44621.249520833335, 44692.8352699784
2022-01-04 20:01:00, 44621.249520833335, 44697.152392241376
2022-01-04 20:04:00, 44625.43862785863, 44697.152392241376
2022-01-04 20:05:00, 44625.43862785863, 44701.32182795699
2022-01-04 20:06:00, 44629.626327800834, 44701.32182795699
2022-01-04 20:13:00, 44633.7380952381, 44701.32182795699
2022-01-04 20:16:00, 44637.81099173554, 44701.32182795699
2022-01-04 20:18:00, 44637.81099173554, 44705.38409871245
2022-01-04 20:25:00, 44641.68511340206, 44705.38409871245
2022-01-04 20:27:00, 44645.590514403295, 44705.38409871245
2022-01-04 20:28:00, 44645.590514403295, 44709.26331905781
2022-01-04 20:33:00, 44645.590514403295, 44713.173012820516
2022-01-04 20:38:00, 44645.590514403295, 44717.08379530917
2022-01-04 20:40:00, 44645.590514403295, 44720.84617021277
2022-01-04 20:41:00, 44649.3818275154, 44720.84617021277
2022-01-04 20:43:00, 44649.3818275154, 44724.65889596603
2022-01-04 20:49:00, 44653.1718852459, 44724.65889596603
2022-01-04 20:52:00, 44653.1718852459, 44728.463474576274
2022-01-04 20:55:00, 44657.036298568506, 44728.463474576274
2022-01-04 21:16:00, 44657.036298568506, 44731.9934038055
2022-01-04 21:17:00, 44660.696591836735, 44731.9934038055
2022-01-04 21:30:00, 44660.696591836735, 44736.36158227848
2022-01-04 21:32:00, 44665.05955193483, 44736.36158227848
2022-01-04 21:33:00, 44665.05955193483, 44740.60290526316
2022-01-04 21:35:00, 44669.40290650407, 44740.60290526316
2022-01-04 21:38:00, 44669.40290650407, 44745.000273109246
2022-01-04 21:50:00, 44673.84744421906, 44745.000273109246
2022-01-04 21:54:00, 44673.84744421906, 44749.66880503145
2022-01-04 22:00:00, 44678.5195951417, 44749.66880503145
2022-01-04 22:01:00, 44678.5195951417, 44754.29920502092
2022-01-04 22:08:00, 44682.878161616165, 44754.29920502092
2022-01-04 22:09:00, 44682.878161616165, 44758.659770354905
2022-01-04 22:17:00, 44682.878161616165, 44763.08964583333
2022-01-04 22:21:00, 44687.302741935484, 44763.08964583333
2022-01-04 22:32:00, 44687.302741935484, 44767.54087318087
2022-01-04 22:34:00, 44691.83861167002, 44767.54087318087
2022-01-04 22:36:00, 44691.83861167002, 44772.1044813278
2022-01-04 22:37:00, 44696.401184738956, 44772.1044813278
2022-01-04 22:51:00, 44696.401184738956, 44777.33569358178
2022-01-04 22:53:00, 44701.71809619239, 44782.650165289255
2022-01-04 22:56:00, 44701.71809619239, 44787.95773195876
2022-01-04 23:04:00, 44701.71809619239, 44793.45576131687
2022-01-04 23:06:00, 44701.71809619239, 44798.754435318275
2022-01-04 23:08:00, 44707.0407, 44798.754435318275
2022-01-04 23:09:00, 44707.0407, 44804.004364754095
2022-01-04 23:10:00, 44712.40622754491, 44804.004364754095
2022-01-04 23:11:00, 44712.40622754491, 44809.223128834354
2022-01-04 23:14:00, 44717.71296812749, 44809.223128834354
2022-01-04 23:16:00, 44717.71296812749, 44814.469224489796
2022-01-04 23:20:00, 44722.80767395626, 44814.469224489796
2022-01-04 23:24:00, 44727.88291666667, 44814.469224489796
2022-01-04 23:25:00, 44727.88291666667, 44819.488065173115
2022-01-04 23:28:00, 44727.88291666667, 44824.47140243903
2022-01-04 23:36:00, 44732.9043960396, 44824.47140243903
2022-01-04 23:38:00, 44732.9043960396, 44829.211886409736
2022-01-04 23:43:00, 44732.9043960396, 44833.720870445344
2022-01-04 23:50:00, 44732.9043960396, 44838.37597979798
2022-01-04 23:52:00, 44732.9043960396, 44842.894838709675
2022-01-04 23:59:00, 44737.2371541502, 44842.894838709675
2022-01-05 00:01:00, 44737.2371541502, 44846.983360160964
2022-01-05 00:06:00, 44737.2371541502, 44850.81204819277
2022-01-05 00:07:00, 44741.325857988166, 44850.81204819277
2022-01-05 00:13:00, 44745.44753937008, 44854.78865731463
2022-01-05 00:16:00, 44749.3447740668, 44854.78865731463
2022-01-05 00:26:00, 44753.19992156863, 44854.78865731463
2022-01-05 00:28:00, 44753.19992156863, 44858.38638
2022-01-05 00:32:00, 44756.99782778865, 44862.05013972056
2022-01-05 00:39:00, 44756.99782778865, 44865.81179282869
2022-01-05 00:40:00, 44761.0403515625, 44865.81179282869
2022-01-05 00:41:00, 44761.0403515625, 44869.70662027833
2022-01-05 00:52:00, 44765.1416374269, 44869.70662027833
2022-01-05 00:59:00, 44769.03813229572, 44869.70662027833
2022-01-05 01:01:00, 44772.956388349514, 44869.70662027833
2022-01-05 01:02:00, 44772.956388349514, 44873.55273809524
2022-01-05 01:03:00, 44776.88011627907, 44873.55273809524
2022-01-05 01:10:00, 44780.69328820116, 44873.55273809524
2022-01-05 01:29:00, 44784.64969111969, 44873.55273809524
2022-01-05 01:30:00, 44784.64969111969, 44877.37045544555
2022-01-05 01:32:00, 44788.598420038536, 44877.37045544555
2022-01-05 01:33:00, 44788.598420038536, 44881.24057312253
2022-01-05 01:41:00, 44788.598420038536, 44885.210710059175
2022-01-05 01:51:00, 44788.598420038536, 44889.00059055118
2022-01-05 02:03:00, 44788.598420038536, 44892.33785854617
2022-01-05 02:12:00, 44788.598420038536, 44895.87449019608
2022-01-05 02:17:00, 44788.598420038536, 44899.333992172214
2022-01-05 02:18:00, 44792.167192307694, 44899.333992172214
2022-01-05 02:25:00, 44795.660460652594, 44899.333992172214
2022-01-05 02:33:00, 44798.50802681992, 44899.333992172214
2022-01-05 02:35:00, 44798.50802681992, 44901.82478515625
2022-01-05 02:37:00, 44800.73382409178, 44901.82478515625
2022-01-05 02:39:00, 44802.88324427481, 44901.82478515625
2022-01-05 02:40:00, 44802.88324427481, 44903.85140350877
2022-01-05 02:41:00, 44805.07977142857, 44903.85140350877
2022-01-05 02:48:00, 44807.0941634981, 44903.85140350877
2022-01-05 02:51:00, 44807.0941634981, 44905.55655642023
2022-01-05 02:54:00, 44809.02478178368, 44905.55655642023
2022-01-05 03:03:00, 44810.90706439394, 44905.55655642023
2022-01-05 03:04:00, 44810.90706439394, 44907.341941747574
2022-01-05 03:06:00, 44810.90706439394, 44909.50767441861
2022-01-05 03:08:00, 44813.34844990548, 44909.50767441861
2022-01-05 03:13:00, 44813.34844990548, 44912.2937524178
2022-01-05 03:18:00, 44816.01545283019, 44912.2937524178
2022-01-05 03:21:00, 44816.01545283019, 44914.91235521236
2022-01-05 03:23:00, 44818.70548022599, 44914.91235521236
2022-01-05 03:26:00, 44818.70548022599, 44917.47013487476
2022-01-05 03:33:00, 44818.70548022599, 44920.02248076923
2022-01-05 03:34:00, 44821.3337593985, 44920.02248076923
2022-01-05 03:39:00, 44823.68669793621, 44920.02248076923
2022-01-05 03:41:00, 44826.105524344566, 44920.02248076923
2022-01-05 03:42:00, 44826.105524344566, 44922.33203454894
2022-01-05 03:43:00, 44828.51654205607, 44922.33203454894
2022-01-05 03:44:00, 44828.51654205607, 44924.63812260536
2022-01-05 03:45:00, 44830.98973880597, 44924.63812260536
2022-01-05 03:46:00, 44830.98973880597, 44926.9468833652
2022-01-05 03:49:00, 44833.35795158287, 44926.9468833652
2022-01-05 03:52:00, 44835.55165427509, 44926.9468833652
2022-01-05 03:55:00, 44835.55165427509, 44929.03448473282
2022-01-05 03:57:00, 44837.749128014846, 44929.03448473282
2022-01-05 04:01:00, 44837.749128014846, 44931.29266666667
2022-01-05 04:05:00, 44839.86514814815, 44931.29266666667
2022-01-05 04:07:00, 44842.05674676525, 44931.29266666667
2022-01-05 04:14:00, 44842.05674676525, 44933.704201520915
2022-01-05 04:19:00, 44842.05674676525, 44936.23984819734
2022-01-05 04:20:00, 44844.69105166052, 44936.23984819734
2022-01-05 04:21:00, 44844.69105166052, 44938.711174242424
2022-01-05 04:24:00, 44844.69105166052, 44941.22396975425
2022-01-05 04:30:00, 44844.69105166052, 44943.92235849056
2022-01-05 04:33:00, 44847.4432412523, 44943.92235849056
2022-01-05 04:36:00, 44847.4432412523, 44946.5754613936
2022-01-05 04:38:00, 44850.106268382355, 44946.5754613936
2022-01-05 04:41:00, 44850.106268382355, 44949.161860902255
2022-01-05 04:50:00, 44852.87517431193, 44949.161860902255
2022-01-05 04:57:00, 44855.51580586081, 44949.161860902255
2022-01-05 04:59:00, 44855.51580586081, 44951.63583489681
2022-01-05 05:01:00, 44858.07071297989, 44951.63583489681
2022-01-05 05:11:00, 44860.62726277372, 44951.63583489681
2022-01-05 05:12:00, 44860.62726277372, 44954.00554307116
2022-01-05 05:25:00, 44863.01857923497, 44954.00554307116
2022-01-05 05:31:00, 44865.390181818184, 44954.00554307116
2022-01-05 05:36:00, 44865.390181818184, 44956.27809345794
2022-01-05 05:40:00, 44865.390181818184, 44958.579813432836
2022-01-05 05:44:00, 44865.390181818184, 44960.99081936685
2022-01-05 05:48:00, 44865.390181818184, 44963.296022304836
2022-01-05 05:50:00, 44865.390181818184, 44965.62597402598
2022-01-05 05:54:00, 44865.390181818184, 44967.90668518518
2022-01-05 05:59:00, 44865.390181818184, 44970.240683918666
2022-01-05 06:09:00, 44865.390181818184, 44972.377103321036
2022-01-05 06:19:00, 44865.390181818184, 44974.516685082875
2022-01-05 06:27:00, 44867.59936479129, 44974.516685082875
2022-01-05 06:31:00, 44867.59936479129, 44976.77139705882
2022-01-05 06:36:00, 44867.59936479129, 44979.05394495413
2022-01-05 06:40:00, 44867.59936479129, 44981.34595238095
2022-01-05 06:44:00, 44867.59936479129, 44983.637806215724
2022-01-05 06:46:00, 44867.59936479129, 44985.87571167883
2022-01-05 06:55:00, 44867.59936479129, 44987.9827140255
2022-01-05 06:58:00, 44869.799818840576, 44987.9827140255
2022-01-05 07:00:00, 44869.799818840576, 44990.00936363637
2022-01-05 07:01:00, 44872.04059674503, 44990.00936363637
2022-01-05 07:04:00, 44872.04059674503, 44992.07123411978
2022-01-05 07:08:00, 44874.149945848374, 44992.07123411978
2022-01-05 07:11:00, 44876.21953153153, 44992.07123411978
2022-01-05 07:12:00, 44876.21953153153, 44993.87706521739
2022-01-05 07:15:00, 44878.1795323741, 44993.87706521739
2022-01-05 07:18:00, 44878.1795323741, 44995.584195298376
2022-01-05 07:20:00, 44880.022459605025, 44995.584195298376
2022-01-05 07:25:00, 44882.036433691756, 44995.584195298376
2022-01-05 07:28:00, 44884.13955277281, 44995.584195298376
2022-01-05 07:29:00, 44884.13955277281, 44997.48519855596
2022-01-05 07:36:00, 44884.13955277281, 44999.280252252254
2022-01-05 07:41:00, 44885.894, 44999.280252252254
2022-01-05 07:44:00, 44887.556541889484, 44999.280252252254
2022-01-05 07:47:00, 44887.556541889484, 45000.90401079137
2022-01-05 07:55:00, 44889.34425266904, 45000.90401079137
2022-01-03 08:03:00, 44889.34425266904, 45004.93157989228
2022-01-03 08:22:00, 44889.34425266904, 45008.92007168459
2022-01-03 08:33:00, 44889.34425266904, 45012.60429338104
2022-01-03 08:45:00, 44889.34425266904, 45016.394107142856
2022-01-03 08:49:00, 44893.299271758435, 45016.394107142856
2022-01-03 09:01:00, 44897.13054964539, 45016.394107142856
2022-01-03 09:08:00, 44897.13054964539, 45020.01905525847
2022-01-03 09:24:00, 44900.81969911505, 45020.01905525847
2022-01-03 09:26:00, 44904.54793286219, 45020.01905525847
2022-01-03 09:36:00, 44908.270088183424, 45020.01905525847
2022-01-03 09:39:00, 44908.270088183424, 45023.63644128114
2022-01-03 09:41:00, 44911.967623239434, 45023.63644128114
2022-01-03 09:46:00, 44911.967623239434, 45027.098436944936
2022-01-03 09:48:00, 44915.60834797891, 45027.098436944936
2022-01-03 09:51:00, 44919.26207017544, 45027.098436944936
2022-01-03 10:03:00, 44919.26207017544, 45030.76253546099
2022-01-03 10:08:00, 44922.81964973731, 45030.76253546099
2022-01-03 10:11:00, 44922.81964973731, 45034.11948672566
2022-01-03 10:13:00, 44926.329527972026, 45034.11948672566
2022-01-03 10:14:00, 44926.329527972026, 45037.46839222615
2022-01-03 10:16:00, 44926.329527972026, 45040.73961199295
2022-01-03 10:21:00, 44926.329527972026, 45044.1663556338
2022-01-03 10:26:00, 44926.329527972026, 45047.55639718805
2022-01-03 10:39:00, 44926.329527972026, 45050.99578947369
2022-01-03 10:48:00, 44926.329527972026, 45054.24057793345
2022-01-03 10:49:00, 44929.77818499127, 45054.24057793345
2022-01-03 10:52:00, 44933.241550522645, 45054.24057793345
2022-01-03 11:01:00, 44933.241550522645, 45057.723916083916
2022-01-03 11:03:00, 44933.241550522645, 45061.213071553226
2022-01-03 11:16:00, 44936.668817391306, 45061.213071553226
2022-01-03 11:19:00, 44940.05522569444, 45061.213071553226
2022-01-03 11:31:00, 44940.05522569444, 45064.503972125436
2022-01-03 11:40:00, 44943.30759098787, 45064.503972125436
2022-01-03 11:43:00, 44946.51105536332, 45064.503972125436
2022-01-03 11:45:00, 44946.51105536332, 45067.41791304348
2022-01-03 11:46:00, 44949.67483592401, 45067.41791304348
2022-01-03 11:53:00, 44949.67483592401, 45070.4428125
2022-01-03 11:57:00, 44952.899, 45070.4428125
2022-01-03 12:04:00, 44956.06907056799, 45070.4428125
2022-01-03 12:11:00, 44956.06907056799, 45073.54818024264
2022-01-03 12:13:00, 44959.34608247423, 45073.54818024264
2022-01-03 12:17:00, 44959.34608247423, 45076.69491349481
2022-01-03 12:30:00, 44962.591046312176, 45076.69491349481
2022-01-03 12:38:00, 44962.591046312176, 45079.83281519862
2022-01-03 12:40:00, 44962.591046312176, 45082.98187931035
2022-01-03 12:45:00, 44962.591046312176, 45086.155490533565
2022-01-03 12:52:00, 44965.81094178082, 45086.155490533565
2022-01-03 12:53:00, 44965.81094178082, 45089.12242268041
2022-01-03 12:56:00, 44965.81094178082, 45092.10339622641
2022-01-03 13:00:00, 44968.97964102564, 45092.10339622641
2022-01-03 13:12:00, 44968.97964102564, 45095.01493150685
2022-01-03 13:26:00, 44972.171638225256, 45095.01493150685
2022-01-03 13:28:00, 44972.171638225256, 45098.24299145299
2022-01-03 13:30:00, 44975.67729131175, 45098.24299145299
2022-01-03 13:33:00, 44979.17445578231, 45098.24299145299
2022-01-03 13:41:00, 44979.17445578231, 45101.68216723549
2022-01-03 13:43:00, 44982.86548387097, 45105.17706984668
2022-01-03 13:45:00, 44986.57261016949, 45105.17706984668
2022-01-03 13:51:00, 44990.07923857868, 45105.17706984668
2022-01-03 14:04:00, 44993.58293918919, 45105.17706984668
2022-01-03 14:09:00, 44997.017015177065, 45105.17706984668
2022-01-03 14:12:00, 44997.017015177065, 45108.47607142857
2022-01-03 14:14:00, 44997.017015177065, 45111.724227504244
2022-01-03 14:17:00, 44997.017015177065, 45114.89081355932
2022-01-03 14:22:00, 44997.017015177065, 45118.093874788494
2022-01-03 14:29:00, 44997.017015177065, 45121.23052364865
2022-01-03 14:31:00, 45000.318333333336, 45121.23052364865
2022-01-03 14:35:00, 45003.64467226891, 45121.23052364865
2022-01-03 14:36:00, 45003.64467226891, 45124.34634064081
2022-01-03 14:58:00, 45006.83298657718, 45124.34634064081
2022-01-03 15:00:00, 45006.83298657718, 45127.34335016835
2022-01-03 15:01:00, 45010.02996649916, 45127.34335016835
2022-01-03 15:12:00, 45013.23602006689, 45127.34335016835
2022-01-03 15:18:00, 45016.387896494154, 45127.34335016835
2022-01-03 15:41:00, 45019.678433333334, 45127.34335016835
2022-01-03 15:53:00, 45019.678433333334, 45130.5597815126
2022-01-03 15:55:00, 45023.02643926789, 45130.5597815126
2022-01-03 15:58:00, 45026.393986710966, 45130.5597815126
2022-01-03 16:03:00, 45029.80956882255, 45130.5597815126
2022-01-03 16:06:00, 45029.80956882255, 45133.88097315436
2022-01-03 16:10:00, 45033.16039735099, 45133.88097315436
2022-01-03 16:18:00, 45036.42909090909, 45133.88097315436
2022-01-03 16:23:00, 45039.67189768977, 45133.88097315436
2022-01-03 16:32:00, 45039.67189768977, 45137.02358458962
2022-01-03 16:37:00, 45042.84644151565, 45137.02358458962
2022-01-03 16:40:00, 45042.84644151565, 45140.03760869565
2022-01-03 16:42:00, 45046.00205592105, 45140.03760869565
2022-01-03 16:51:00, 45046.00205592105, 45143.03165275459
2022-01-03 16:52:00, 45049.11141215107, 45143.03165275459
2022-01-03 17:04:00, 45052.42985245902, 45143.03165275459
2022-01-03 17:15:00, 45052.42985245902, 45146.0321
2022-01-03 17:18:00, 45055.3909492635, 45146.0321
2022-01-03 17:21:00, 45058.322091503265, 45146.0321
2022-01-03 17:23:00, 45058.322091503265, 45148.88747088186
2022-01-03 17:25:00, 45058.322091503265, 45151.69240863787
2022-01-03 17:27:00, 45061.19924959217, 45151.69240863787
2022-01-03 17:28:00, 45061.19924959217, 45154.45187396352
2022-01-03 17:29:00, 45064.065960912056, 45154.45187396352
2022-01-03 17:36:00, 45064.065960912056, 45157.20597682119
2022-01-03 17:40:00, 45064.065960912056, 45160.10196694215
2022-01-03 17:44:00, 45067.032227642274, 45160.10196694215
2022-01-03 17:47:00, 45067.032227642274, 45162.97666666667
2022-01-03 17:55:00, 45067.032227642274, 45165.948682042836
2022-01-03 18:01:00, 45067.032227642274, 45169.09917763158
2022-01-03 18:03:00, 45067.032227642274, 45172.25397372742
2022-01-03 18:05:00, 45070.26912337662, 45172.25397372742
2022-01-03 18:13:00, 45070.26912337662, 45175.545360655735
2022-01-03 18:26:00, 45070.26912337662, 45178.7035188216
2022-01-03 18:28:00, 45070.26912337662, 45181.78482026144
2022-01-03 18:31:00, 45073.45692058347, 45181.78482026144
2022-01-03 18:38:00, 45073.45692058347, 45184.97448613377
2022-01-03 18:44:00, 45073.45692058347, 45188.19938110749
2022-01-03 18:45:00, 45076.83140776699, 45188.19938110749
2022-01-03 18:48:00, 45076.83140776699, 45191.47058536585
2022-01-03 18:59:00, 45076.83140776699, 45194.59626623377
2022-01-03 19:00:00, 45080.1939095315, 45194.59626623377
2022-01-03 19:02:00, 45080.1939095315, 45197.83564019449
2022-01-03 19:06:00, 45080.1939095315, 45201.20171521036
2022-01-03 19:16:00, 45080.1939095315, 45204.58365105008
2022-01-03 19:20:00, 45083.75087096774, 45204.58365105008
2022-01-03 19:36:00, 45087.24961352657, 45204.58365105008
2022-01-03 19:38:00, 45090.733585209004, 45204.58365105008
2022-01-03 19:41:00, 45094.212215088286, 45204.58365105008
2022-01-03 19:45:00, 45094.212215088286, 45207.91356451613
2022-01-03 19:50:00, 45097.715080128204, 45207.91356451613
2022-01-03 19:58:00, 45097.715080128204, 45211.42193236715
2022-01-03 20:01:00, 45097.715080128204, 45214.850530546624
2022-01-03 20:03:00, 45097.715080128204, 45218.21829855537
2022-01-03 20:06:00, 45101.18424, 45218.21829855537
2022-01-03 20:11:00, 45101.18424, 45221.781490384616
2022-01-03 20:12:00, 45105.0121086262, 45221.781490384616
2022-01-03 20:13:00, 45105.0121086262, 45225.44264
2022-01-03 20:16:00, 45108.82996810207, 45225.44264
2022-01-03 20:19:00, 45108.82996810207, 45229.035271565495
2022-01-03 20:29:00, 45108.82996810207, 45232.46870813397
2022-01-03 20:38:00, 45108.82996810207, 45235.65536624204
2022-01-03 20:39:00, 45112.246401273886, 45235.65536624204
2022-01-03 20:45:00, 45115.705580286165, 45235.65536624204
2022-01-03 20:46:00, 45115.705580286165, 45238.89607313195
2022-01-03 20:50:00, 45119.09180952381, 45238.89607313195
2022-01-03 20:52:00, 45119.09180952381, 45242.046126984125
2022-01-03 20:55:00, 45122.39277337559, 45242.046126984125
2022-01-03 20:58:00, 45125.67017405063, 45242.046126984125
2022-01-03 21:02:00, 45125.67017405063, 45245.21334389858
2022-01-03 21:05:00, 45125.67017405063, 45248.38789556962
2022-01-03 21:08:00, 45129.02110584518, 45248.38789556962
2022-01-03 21:09:00, 45129.02110584518, 45251.538483412325
2022-01-03 21:13:00, 45129.02110584518, 45254.693927444794
2022-01-03 21:15:00, 45132.389621451104, 45254.693927444794
2022-01-03 21:22:00, 45135.784236220476, 45254.693927444794
2022-01-03 21:35:00, 45139.08764150943, 45254.693927444794
2022-01-03 21:39:00, 45139.08764150943, 45257.82996850394
2022-01-03 21:43:00, 45139.08764150943, 45260.944827044026
2022-01-03 21:45:00, 45142.4101255887, 45260.944827044026
2022-01-03 21:47:00, 45142.4101255887, 45264.07059654631
2022-01-03 21:51:00, 45145.688918495296, 45264.07059654631
2022-01-03 21:54:00, 45148.96165884194, 45264.07059654631
2022-01-03 21:55:00, 45148.96165884194, 45267.16379310345
2022-01-03 21:57:00, 45148.96165884194, 45270.20179968701
2022-01-03 22:01:00, 45152.14959375, 45270.20179968701
2022-01-03 22:02:00, 45152.14959375, 45273.169796875
2022-01-03 22:10:00, 45155.06647425897, 45273.169796875
2022-01-03 22:16:00, 45157.99179127726, 45273.169796875
2022-01-03 22:18:00, 45157.99179127726, 45275.94407176287
2022-01-03 22:32:00, 45157.99179127726, 45278.80087227414
2022-01-03 22:34:00, 45161.11227060653, 45278.80087227414
2022-01-03 22:35:00, 45161.11227060653, 45281.695489891135
2022-01-03 22:36:00, 45164.2623447205, 45281.695489891135
2022-01-03 22:46:00, 45164.2623447205, 45284.33104037267
2022-01-03 22:49:00, 45166.99089922481, 45284.33104037267
2022-01-03 22:50:00, 45166.99089922481, 45286.818945736435
2022-01-03 22:51:00, 45169.72001547988, 45286.818945736435
2022-01-03 22:53:00, 45169.72001547988, 45289.1923374613
2022-01-03 22:54:00, 45172.3086244204, 45289.1923374613
2022-01-03 22:57:00, 45172.3086244204, 45291.64576506955
2022-01-03 22:59:00, 45172.3086244204, 45294.08868827161
2022-01-03 23:01:00, 45175.037530864196, 45294.08868827161
2022-01-03 23:04:00, 45177.73346687211, 45294.08868827161
2022-01-03 23:05:00, 45177.73346687211, 45296.57175654854
2022-01-03 23:10:00, 45180.32724615384, 45296.57175654854
2022-01-03 23:14:00, 45183.0790015361, 45296.57175654854
2022-01-03 23:17:00, 45183.0790015361, 45299.099984615386
2022-01-03 23:20:00, 45185.751288343556, 45299.099984615386
2022-01-03 23:25:00, 45188.39436447167, 45299.099984615386
2022-01-03 23:26:00, 45188.39436447167, 45301.55855606759
2022-01-03 23:28:00, 45188.39436447167, 45304.07457055215
2022-01-03 23:30:00, 45188.39436447167, 45306.52460949464
2022-01-03 23:35:00, 45190.9576146789, 45306.52460949464
2022-01-03 23:39:00, 45190.9576146789, 45308.97449541285
2022-01-03 23:42:00, 45193.528671755725, 45308.97449541285
2022-01-03 23:44:00, 45196.12083841464, 45308.97449541285
2022-01-03 23:50:00, 45196.12083841464, 45311.256351145035
2022-01-03 23:54:00, 45198.422343987826, 45311.256351145035
2022-01-03 23:56:00, 45200.670334346505, 45311.256351145035
2022-01-03 23:58:00, 45200.670334346505, 45313.30599085366
2022-01-03 23:59:00, 45202.93030349014, 45313.30599085366
2022-01-04 00:00:00, 45202.93030349014, 45315.31697108067
2022-01-04 00:02:00, 45205.23507575758, 45317.457948328265
2022-01-04 00:04:00, 45205.23507575758, 45319.620925644915
2022-01-04 00:09:00, 45207.47523449319, 45319.620925644915
2022-01-04 00:11:00, 45207.47523449319, 45321.6296969697
2022-01-04 00:12:00, 45209.70412386707, 45321.6296969697
2022-01-04 00:14:00, 45209.70412386707, 45323.60222390317
2022-01-04 00:18:00, 45211.65601809955, 45323.60222390317
2022-01-04 00:19:00, 45211.65601809955, 45325.27774924471
2022-01-04 00:21:00, 45213.474006024095, 45325.27774924471
2022-01-04 00:22:00, 45213.474006024095, 45326.88368024133
2022-01-04 00:26:00, 45215.13320300752, 45326.88368024133
2022-01-04 00:28:00, 45215.13320300752, 45328.481506024094
2022-01-04 00:31:00, 45216.91870870871, 45328.481506024094
2022-01-04 00:33:00, 45216.91870870871, 45330.176586466165
2022-01-04 00:36:00, 45218.7163868066, 45330.176586466165
2022-01-04 00:39:00, 45220.48886227545, 45330.176586466165
2022-01-04 00:43:00, 45220.48886227545, 45331.88578078078
2022-01-04 00:48:00, 45222.22011958146, 45331.88578078078
2022-01-04 00:52:00, 45223.922820895525, 45331.88578078078
2022-01-04 00:58:00, 45225.79473919523, 45331.88578078078
2022-01-04 01:03:00, 45227.80505952381, 45331.88578078078
2022-01-04 01:06:00, 45227.80505952381, 45333.76722638681
2022-01-04 01:11:00, 45227.80505952381, 45335.51748502994
2022-01-04 01:16:00, 45229.61396731055, 45335.51748502994
2022-01-04 01:19:00, 45231.466869436204, 45335.51748502994
2022-01-04 01:22:00, 45233.331348148145, 45335.51748502994
2022-01-04 01:29:00, 45235.48730769231, 45335.51748502994
2022-01-04 01:30:00, 45235.48730769231, 45337.49297458894
2022-01-04 01:32:00, 45237.71886262925, 45337.49297458894
2022-01-04 01:34:00, 45237.71886262925, 45339.5763880597
2022-01-04 01:35:00, 45239.887610619466, 45339.5763880597
2022-01-04 01:42:00, 45241.854005891015, 45339.5763880597
2022-01-04 01:44:00, 45243.82629411765, 45339.5763880597
2022-01-04 01:46:00, 45245.89828193832, 45339.5763880597
2022-01-04 01:52:00, 45247.949780058654, 45339.5763880597
2022-01-04 01:56:00, 45247.949780058654, 45341.50007451565
2022-01-04 02:01:00, 45249.99115666179, 45341.50007451565
2022-01-04 02:05:00, 45249.99115666179, 45343.49337797619
2022-01-04 02:09:00, 45251.942865497076, 45343.49337797619
2022-01-04 02:21:00, 45253.93051094891, 45343.49337797619
2022-01-04 02:23:00, 45255.931268221575, 45343.49337797619
2022-01-04 02:25:00, 45255.931268221575, 45345.43858841011
2022-01-04 02:27:00, 45255.931268221575, 45347.33553412463
2022-01-04 02:32:00, 45255.931268221575, 45349.22102222222
2022-01-04 02:35:00, 45257.90500727802, 45349.22102222222
2022-01-04 02:41:00, 45259.690552325585, 45349.22102222222
2022-01-04 02:43:00, 45259.690552325585, 45350.90063609467
2022-01-04 02:47:00, 45261.412336719884, 45350.90063609467
2022-01-04 02:49:00, 45261.412336719884, 45352.542422451996
2022-01-04 02:51:00, 45263.17591304348, 45352.542422451996
2022-01-04 02:54:00, 45263.17591304348, 45354.195162241886
2022-01-04 02:55:00, 45264.93642547033, 45354.195162241886
2022-01-04 02:58:00, 45266.64310693642, 45354.195162241886
2022-01-04 03:00:00, 45268.38832611833, 45354.195162241886
2022-01-04 03:03:00, 45270.133515850146, 45354.195162241886
2022-01-04 03:04:00, 45270.133515850146, 45355.82362297496
2022-01-04 03:06:00, 45271.7930647482, 45355.82362297496
2022-01-04 03:11:00, 45271.7930647482, 45357.51669117647
2022-01-04 03:19:00, 45271.7930647482, 45359.267767988254
2022-01-04 03:21:00, 45273.67488505747, 45359.267767988254
2022-01-04 03:25:00, 45275.558751793404, 45359.267767988254
2022-01-04 03:29:00, 45275.558751793404, 45361.09438416422
2022-01-04 03:31:00, 45277.48166189112, 45361.09438416422
2022-01-04 03:32:00, 45277.48166189112, 45362.91663250366
2022-01-04 03:38:00, 45279.33902718169, 45362.91663250366
2022-01-04 03:42:00, 45281.201714285715, 45364.70070175439
2022-01-04 03:45:00, 45283.07727532097, 45364.70070175439
2022-01-04 03:48:00, 45283.07727532097, 45366.40291970803
2022-01-04 03:55:00, 45283.07727532097, 45367.94405247813
2022-01-04 04:01:00, 45284.62170940171, 45367.94405247813
2022-01-04 04:03:00, 45284.62170940171, 45369.33733624454
2022-01-04 04:05:00, 45286.10419630157, 45369.33733624454
2022-01-04 04:09:00, 45286.10419630157, 45370.598212209305
2022-01-04 04:13:00, 45286.10419630157, 45371.908505079824
2022-01-04 04:14:00, 45287.54603693182, 45371.908505079824
