,date,open,high,low,close,volume,quote_volume
612,2024-12-30 05:57:00,93348.9,93385.7,93348.9,93381.0,54.073,5048951.3749
613,2024-12-30 05:58:00,93385.7,93397.9,93317.5,93317.5,62.299,5816145.2822
614,2024-12-30 05:59:00,93380.0,93380.0,93342.6,93354.7,18.47,1724283.611
615,2024-12-30 06:00:00,93303.4,93344.9,93280.0,93336.0,54.597,5095027.6845
616,2024-12-30 06:01:00,93393.9,93424.0,93379.9,93424.0,41.668,3891778.773
617,2024-12-30 06:02:00,93440.7,93457.4,93406.5,93412.6,55.118,5150068.8285
618,2024-12-30 06:03:00,93417.6,93417.6,93332.3,93342.3,42.067,3927592.1225
619,2024-12-30 06:04:00,93361.1,93383.0,93342.6,93367.4,28.97,2704754.8821
620,2024-12-30 06:05:00,93356.0,93384.7,93324.7,93384.6,58.317,5443411.8233
621,2024-12-30 06:06:00,93384.7,93459.0,93361.3,93459.0,96.941,9056506.2851
622,2024-12-30 06:07:00,93449.7,93455.2,93412.7,93412.7,17.794,1662522.8394
623,2024-12-30 06:08:00,93390.1,93426.5,93374.4,93417.9,27.837,2599924.3142
624,2024-12-30 06:10:00,93334.2,93334.2,93334.1,93334.2,0.171,15960.1376
625,2024-12-30 06:11:00,93258.8,93258.8,93258.8,93258.8,0.154,14361.8552
626,2024-12-30 06:12:00,93285.8,93285.8,93270.8,93281.9,4.914,458376.7816
627,2024-12-30 06:13:00,93251.6,93251.7,93240.0,93240.0,4.282,399290.2368
628,2024-12-30 06:14:00,93225.8,93225.9,93225.8,93225.8,3.41,317900.0571
629,2024-12-30 06:15:00,93270.9,93270.9,93257.4,93263.3,13.876,1294179.403
630,2024-12-30 06:16:00,93243.8,93251.0,93237.2,93237.2,7.123,664180.1939
631,2024-12-30 06:17:00,93170.1,93231.0,93170.0,93231.0,21.442,1998597.8012
632,2024-12-30 06:18:00,93231.1,93231.1,93183.4,93183.6,32.337,3014317.651
633,2024-12-30 06:19:00,93215.6,93215.7,93184.2,93198.1,16.089,1499471.0031
634,2024-12-30 06:20:00,93178.2,93184.1,93178.1,93184.0,14.574,1357986.8119
635,2024-12-30 06:21:00,93105.5,93150.0,93100.8,93137.5,49.044,4567472.6043
636,2024-12-30 06:22:00,93128.4,93141.0,93120.2,93124.9,60.245,5610735.4312
637,2024-12-30 06:23:00,93115.0,93115.0,93100.0,93104.9,46.723,4350368.7862
638,2024-12-30 06:24:00,93060.1,93123.2,93044.3,93121.8,140.233,13054336.2466
639,2024-12-30 06:25:00,93055.4,93067.6,93046.3,93057.8,50.259,4677063.3544
640,2024-12-30 06:26:00,93047.3,93063.9,93012.5,93037.7,110.5,10280343.3847
641,2024-12-30 06:27:00,93057.0,93083.5,93056.9,93075.1,59.908,5575607.6219
642,2024-12-30 06:28:00,93065.9,93191.6,93040.0,93187.5,128.9,12003505.1028
643,2024-12-30 06:29:00,93250.0,93259.9,93224.3,93255.3,150.515,14034961.2175
644,2024-12-30 06:30:00,93251.8,93402.1,93250.0,93357.8,122.254,11411559.3555
645,2024-12-30 06:31:00,93375.2,93482.5,93375.1,93450.0,187.945,17561267.0963
646,2024-12-30 06:32:00,93460.8,93514.9,93460.8,93508.0,113.604,10621851.0173
647,2024-12-30 06:33:00,93477.9,93586.9,93474.9,93586.9,71.548,6692243.3208
648,2024-12-30 06:34:00,93606.8,93635.2,93482.8,93533.3,131.511,12303615.1271
649,2024-12-30 06:35:00,93533.2,93533.3,93407.2,93452.5,112.593,10522954.2774
650,2024-12-30 06:36:00,93452.4,93452.5,93370.6,93370.7,54.46,5088065.7556
651,2024-12-30 06:37:00,93377.5,93431.6,93363.5,93365.2,45.396,4239500.447
652,2024-12-30 06:39:00,93463.0,93464.6,93446.2,93446.2,19.228,1797012.698
653,2024-12-30 06:40:00,93466.2,93475.8,93455.6,93464.5,14.93,1395483.7383
654,2024-12-30 06:41:00,93506.3,93515.0,93506.3,93515.0,10.969,1025724.5141
655,2024-12-30 06:42:00,93607.9,93658.0,93607.9,93658.0,32.734,3065043.0703
656,2024-12-30 06:43:00,93665.0,93686.4,93653.2,93653.3,22.067,2067080.9896
657,2024-12-30 06:44:00,93688.0,93688.1,93652.7,93655.0,12.428,1164052.522
658,2024-12-30 06:45:00,93609.1,93612.6,93593.7,93603.4,27.476,2571842.9815
659,2024-12-30 06:46:00,93613.8,93614.0,93613.8,93614.0,4.662,436427.8718
660,2024-12-30 06:47:00,93574.0,93574.0,93506.7,93506.8,11.351,1061717.4412
661,2024-12-30 06:48:00,93501.4,93580.0,93501.4,93580.0,17.336,1621531.0943
662,2024-12-30 06:49:00,93598.4,93609.4,93594.9,93594.9,10.935,1023544.0352
663,2024-12-30 06:50:00,93595.0,93598.9,93594.9,93598.8,6.055,566722.0232
664,2024-12-30 06:51:00,93571.9,93572.0,93571.9,93572.0,4.175,390662.8568
665,2024-12-30 06:52:00,93574.9,93580.0,93574.8,93580.0,11.724,1097101.9016
666,2024-12-30 06:53:00,93521.1,93525.9,93517.6,93525.9,8.322,778287.5037
667,2024-12-30 06:54:00,93515.7,93515.7,93400.0,93400.1,40.509,3785773.6793
668,2024-12-30 06:55:00,93328.2,93383.7,93307.6,93326.3,43.12,4024749.2679
669,2024-12-30 06:56:00,93316.2,93316.2,93232.9,93280.4,102.822,9588962.1489
670,2024-12-30 06:57:00,93205.0,93205.0,93122.3,93142.2,141.034,13138210.6678
671,2024-12-30 06:58:00,93106.7,93106.7,93065.7,93087.7,122.2,11374667.122
672,2024-12-30 06:59:00,93053.7,93089.4,93037.3,93070.3,178.615,16621713.763
673,2024-12-30 07:00:00,93100.3,93218.4,93094.0,93160.8,201.825,18802754.5235
674,2024-12-30 07:01:00,93182.8,93205.9,93150.0,93159.1,80.888,7537160.2217
675,2024-12-30 07:02:00,93243.2,93278.1,93201.0,93222.9,127.162,11857906.2856
676,2024-12-30 07:03:00,93214.3,93244.5,93151.0,93180.9,90.147,8402014.4839
677,2024-12-30 07:04:00,93187.1,93217.4,93082.6,93127.9,203.669,18971674.0411
678,2024-12-30 07:05:00,93128.1,93132.8,93050.4,93132.7,147.527,13731029.9106
679,2024-12-30 07:06:00,93106.6,93135.0,93035.0,93039.7,175.59,16340649.6601
680,2024-12-30 07:07:00,93026.0,93144.9,93000.0,93118.6,251.736,23422606.7104
681,2024-12-30 07:08:00,93139.9,93161.1,93023.6,93068.8,123.293,11476879.963
682,2024-12-30 07:10:00,93049.0,93053.8,93043.8,93045.9,10.612,987433.5871
683,2024-12-30 07:11:00,93019.6,93019.7,93019.6,93019.6,1.015,94414.9845
684,2024-12-30 07:12:00,93169.2,93174.5,93116.8,93121.0,8.821,821656.1167
685,2024-12-30 07:13:00,93050.0,93050.0,93010.0,93010.0,10.835,1007841.0412
686,2024-12-30 07:14:00,93008.9,93011.0,92968.0,93002.0,50.571,4702625.7097
687,2024-12-30 07:15:00,93012.2,93055.9,93012.1,93049.1,17.277,1607336.7628
688,2024-12-30 07:16:00,93112.6,93119.5,93088.3,93088.3,14.424,1342994.3337
689,2024-12-30 07:17:00,93157.0,93157.0,93110.9,93111.0,29.463,2743883.2332
690,2024-12-30 07:18:00,93160.8,93195.5,93147.5,93175.4,39.988,3725588.0006
691,2024-12-30 07:19:00,93169.7,93193.1,93169.7,93189.3,4.768,444305.5185
692,2024-12-30 07:20:00,93151.3,93177.2,93123.0,93136.9,35.154,3275066.7689
693,2024-12-30 07:21:00,93230.7,93327.2,93197.7,93325.2,83.132,7753462.7162
694,2024-12-30 07:22:00,93325.7,93330.0,93312.4,93329.9,18.591,1734890.3078
695,2024-12-30 07:23:00,93282.6,93282.6,93230.7,93230.8,29.816,2780435.1003
696,2024-12-30 07:24:00,93306.3,93349.9,93306.3,93343.7,32.363,3020468.7494
697,2024-12-30 07:25:00,93283.5,93319.2,93258.7,93286.5,38.226,3565880.8244
698,2024-12-30 07:26:00,93320.9,93320.9,93263.8,93289.8,19.818,1848896.6127
699,2024-12-30 07:27:00,93282.3,93372.7,93282.3,93342.3,31.943,2981512.4189
700,2024-12-30 07:28:00,93372.7,93380.8,93354.7,93380.8,18.472,1724802.7315
701,2024-12-30 07:29:00,93404.8,93483.8,93400.1,93451.9,130.908,12233467.1874
702,2024-12-30 07:30:00,93456.7,93550.8,93445.4,93550.8,122.824,11484704.1093
703,2024-12-30 07:31:00,93556.1,93592.2,93540.0,93592.1,201.139,18820102.2114
704,2024-12-30 07:32:00,93580.4,93600.0,93550.0,93600.0,142.006,13287351.6741
705,2024-12-30 07:33:00,93590.0,93590.1,93525.0,93541.7,137.038,12821027.3348
706,2024-12-30 07:34:00,93552.7,93629.6,93552.7,93618.5,99.576,9320221.5686
707,2024-12-30 07:35:00,93639.0,93650.0,93608.7,93610.5,73.224,6855713.3069
708,2024-12-30 07:36:00,93625.5,93706.0,93600.0,93706.0,105.886,9918233.2658
709,2024-12-30 07:37:00,93701.3,93783.4,93640.0,93707.5,201.011,18837649.5281
710,2024-12-30 07:39:00,93696.1,93696.1,93692.9,93695.6,4.371,409540.6726
711,2024-12-30 07:40:00,93710.5,93733.1,93710.5,93733.1,4.207,394316.7443
712,2024-12-30 07:41:00,93652.5,93653.3,93642.0,93646.4,9.449,884895.2242
713,2024-12-30 07:42:00,93676.6,93688.5,93655.5,93688.5,9.628,901860.0232
714,2024-12-30 07:43:00,93668.4,93668.5,93641.7,93645.6,9.832,920798.2906
715,2024-12-30 07:44:00,93700.0,93700.0,93699.9,93700.0,3.523,330104.8957
716,2024-12-30 07:45:00,93670.0,93683.4,93660.5,93679.5,13.957,1307297.9189
717,2024-12-30 07:46:00,93690.6,93721.4,93690.5,93721.4,7.136,668645.2767
718,2024-12-30 07:47:00,93795.6,93819.5,93774.0,93777.6,90.027,8444478.7561
719,2024-12-30 07:48:00,93784.8,93812.8,93768.7,93801.1,35.213,3302860.1987
720,2024-12-30 07:49:00,93740.0,93809.4,93740.0,93784.7,28.885,2708876.7283
721,2024-12-30 07:50:00,93795.4,93795.4,93768.2,93768.2,60.259,5650742.026
722,2024-12-30 07:51:00,93777.7,93785.6,93744.9,93772.8,32.029,3003100.0593
723,2024-12-30 07:52:00,93757.8,93810.5,93725.5,93791.8,57.471,5388812.4334
724,2024-12-30 07:53:00,93824.3,93827.7,93772.9,93791.7,44.582,4181689.0216
725,2024-12-30 07:54:00,93792.9,93800.3,93779.2,93794.3,32.352,3034472.183
726,2024-12-30 07:55:00,93790.0,93790.0,93750.0,93750.0,24.0,2250328.0317
727,2024-12-30 07:56:00,93744.9,93755.5,93703.1,93736.0,123.001,11529376.5828
728,2024-12-30 07:57:00,93759.7,93761.4,93708.7,93708.8,35.225,3301923.0137
729,2024-12-30 07:58:00,93716.1,93716.2,93653.9,93653.9,150.607,14107251.175
730,2024-12-30 07:59:00,93655.8,93700.0,93652.6,93700.0,45.99,4308142.4465
731,2024-12-30 08:00:00,93699.9,93707.2,93640.0,93650.0,108.892,10200172.5112
732,2024-12-30 08:01:00,93650.0,93650.0,93495.0,93495.0,326.718,30564126.5772
733,2024-12-30 08:02:00,93532.0,93532.0,93456.3,93530.4,129.335,12091147.1838
734,2024-12-30 08:03:00,93530.5,93589.0,93468.7,93563.5,67.471,6311482.594
735,2024-12-30 08:05:00,93526.8,93526.8,93526.7,93526.7,0.853,79778.3063
736,2024-12-30 08:06:00,93540.4,93549.4,93524.5,93524.6,8.861,828873.3114
737,2024-12-30 08:07:00,93553.1,93607.7,93553.0,93607.7,10.154,950300.219
738,2024-12-30 08:08:00,93660.3,93671.3,93650.0,93671.3,3.62,339037.8394
739,2024-12-30 08:09:00,93729.9,93730.0,93665.1,93665.1,14.033,1314883.3657
740,2024-12-30 08:10:00,93674.4,93681.4,93641.9,93642.0,18.522,1734920.3701
741,2024-12-30 08:11:00,93564.8,93588.0,93564.7,93573.3,13.068,1222866.4014
742,2024-12-30 08:12:00,93587.9,93632.4,93582.3,93632.4,12.683,1187177.4275
743,2024-12-30 08:13:00,93598.8,93646.4,93598.8,93618.3,34.28,3209787.1958
744,2024-12-30 08:14:00,93655.8,93677.3,93646.9,93677.2,21.619,2024916.1242
745,2024-12-30 08:15:00,93684.5,93684.5,93600.0,93640.7,54.866,5137641.0347
746,2024-12-30 08:16:00,93692.1,93801.6,93692.1,93796.9,110.922,10399847.3042
747,2024-12-30 08:17:00,93690.4,93765.6,93690.3,93716.5,47.735,4474641.2294
748,2024-12-30 08:18:00,93800.6,93866.6,93800.6,93817.5,129.538,12155828.6863
749,2024-12-30 08:19:00,93738.6,93782.5,93707.3,93780.8,48.763,4571232.5306
750,2024-12-30 08:20:00,93739.6,93748.2,93630.7,93630.8,70.913,6643595.3778
751,2024-12-30 08:21:00,93595.9,93646.0,93577.5,93591.5,41.639,3897798.2129
752,2024-12-30 08:22:00,93565.6,93620.4,93558.6,93588.3,54.916,5139441.3523
753,2024-12-30 08:23:00,93544.0,93668.0,93544.0,93629.2,39.433,3690866.335
754,2024-12-30 08:24:00,93632.3,93663.2,93630.8,93644.0,19.369,1813798.2053
755,2024-12-30 08:25:00,93643.3,93651.1,93578.7,93604.3,56.244,5264872.0713
756,2024-12-30 08:26:00,93603.9,93670.2,93588.4,93588.8,45.899,4297767.6165
757,2024-12-30 08:27:00,93586.8,93650.0,93571.5,93632.5,22.882,2142199.8461
758,2024-12-30 08:28:00,93641.7,93641.7,93567.1,93605.7,28.741,2689944.9948
759,2024-12-30 08:30:00,93623.1,93623.1,93623.1,93623.1,0.006,561.7386
760,2024-12-30 08:31:00,93618.4,93628.3,93618.4,93628.2,0.337,31550.7778
761,2024-12-30 08:32:00,93581.0,93599.3,93581.0,93599.3,0.833,77960.211
762,2024-12-30 08:33:00,93620.7,93641.7,93606.7,93606.8,5.289,495185.3025
763,2024-12-30 08:34:00,93576.3,93604.3,93576.3,93604.3,1.565,146465.1769
764,2024-12-30 08:35:00,93632.0,93660.0,93618.3,93641.7,19.513,1827278.5052
765,2024-12-30 08:36:00,93553.2,93553.2,93513.2,93513.2,23.591,2206535.5068
766,2024-12-30 08:37:00,93520.0,93560.0,93510.9,93534.1,19.918,1862995.9853
767,2024-12-30 08:38:00,93511.3,93538.8,93502.1,93513.8,11.038,1032270.1363
768,2024-12-30 08:39:00,93506.8,93537.7,93501.3,93537.7,12.065,1128330.3145
769,2024-12-30 08:40:00,93566.8,93576.3,93521.1,93521.1,31.713,2966978.1081
770,2024-12-30 08:41:00,93493.6,93518.5,93469.7,93518.5,19.544,1827187.9263
771,2024-12-30 08:42:00,93491.9,93510.7,93480.0,93505.0,14.556,1360877.8898
772,2024-12-30 08:43:00,93504.1,93533.9,93501.3,93517.7,17.96,1679579.2068
773,2024-12-30 08:44:00,93544.8,93549.0,93525.9,93534.3,19.251,1800744.274
774,2024-12-30 08:45:00,93529.4,93548.9,93512.9,93548.9,30.839,2884500.1922
775,2024-12-30 08:46:00,93547.6,93560.0,93510.5,93524.8,41.697,3900284.3727
776,2024-12-30 08:47:00,93524.8,93559.9,93521.8,93543.4,36.619,3425657.0046
777,2024-12-30 08:48:00,93551.2,93559.9,93540.0,93554.3,18.101,1693361.2141
778,2024-12-30 08:49:00,93551.7,93572.4,93551.7,93562.1,45.733,4278907.0774
779,2024-12-30 08:50:00,93567.6,93567.6,93520.4,93540.4,35.584,3328606.8541
780,2024-12-30 08:51:00,93546.2,93599.5,93540.4,93592.7,77.496,7251647.3885
781,2024-12-30 08:52:00,93583.2,93594.9,93571.7,93576.3,59.144,5535015.1852
782,2024-12-30 08:54:00,93547.0,93547.1,93547.0,93547.1,0.055,5145.0855
783,2024-12-30 08:55:00,93530.5,93530.5,93530.4,93530.4,0.332,31052.1063
784,2024-12-30 08:56:00,93554.4,93554.4,93554.3,93554.4,0.289,27037.2213
785,2024-12-30 08:57:00,93506.6,93506.6,93477.9,93489.9,12.152,1136039.2996
786,2024-12-30 08:58:00,93492.6,93513.8,93492.6,93506.0,3.398,317734.4739
787,2024-12-30 08:59:00,93501.3,93533.0,93501.3,93521.0,11.844,1107557.7932
788,2024-12-30 09:00:00,93542.5,93560.6,93533.7,93535.6,18.733,1752427.7773
789,2024-12-30 09:01:00,93546.7,93557.4,93540.0,93540.0,12.272,1148016.6663
790,2024-12-30 09:02:00,93551.7,93596.0,93551.6,93591.9,58.354,5460782.1581
791,2024-12-30 09:03:00,93558.1,93563.4,93482.6,93482.6,48.335,4519666.7176
792,2024-12-30 09:04:00,93468.6,93468.6,93414.5,93426.1,79.818,7457406.2927
793,2024-12-30 09:05:00,93449.6,93482.6,93401.0,93401.1,39.885,3726295.6486
794,2024-12-30 09:06:00,93445.2,93482.8,93445.1,93468.6,39.944,3733470.6108
795,2024-12-30 09:07:00,93482.8,93601.6,93482.7,93579.7,100.256,9379833.1669
796,2024-12-30 09:08:00,93549.2,93599.6,93532.0,93549.2,75.533,7067680.5385
797,2024-12-30 09:09:00,93459.3,93510.7,93448.1,93510.6,21.45,2005027.3797
798,2024-12-30 09:10:00,93425.8,93461.8,93405.7,93461.7,35.099,3279277.7157
799,2024-12-30 09:11:00,93476.4,93515.3,93438.7,93448.4,34.457,3220886.8647
800,2024-12-30 09:12:00,93432.5,93449.9,93415.0,93445.4,17.142,1601644.3252
801,2024-12-30 09:13:00,93438.5,93438.5,93365.0,93375.1,58.757,5487414.1004
802,2024-12-30 09:14:00,93337.2,93378.7,93326.0,93373.8,49.821,4650471.1747
803,2024-12-30 09:15:00,93370.0,93449.8,93368.8,93411.1,47.551,4441870.4805
804,2024-12-30 09:16:00,93432.7,93551.2,93389.2,93529.4,74.816,6994007.1906
805,2024-12-30 09:17:00,93536.4,93571.0,93515.8,93515.9,74.178,6939237.8735
806,2024-12-30 09:18:00,93548.1,93643.8,93548.1,93626.2,83.334,7801020.3485
807,2024-12-30 09:19:00,93677.7,93777.0,93677.6,93755.9,285.379,26749683.2266
808,2024-12-30 09:20:00,93772.9,93835.3,93727.6,93811.6,175.981,16505242.7231
809,2024-12-30 09:21:00,93815.8,93829.9,93713.2,93819.7,183.605,17219934.776
810,2024-12-30 09:23:00,93800.1,93800.1,93793.5,93797.0,13.128,1231379.1045
811,2024-12-30 09:24:00,93816.6,93816.6,93786.7,93786.7,5.182,486044.1457
812,2024-12-30 09:25:00,93694.1,93704.0,93677.4,93677.4,12.673,1187340.2765
813,2024-12-30 09:26:00,93638.3,93638.3,93613.6,93632.3,5.497,514634.3941
814,2024-12-30 09:27:00,93838.4,93850.0,93816.2,93817.6,28.665,2689787.6919
815,2024-12-30 09:28:00,93769.2,93787.6,93769.1,93785.6,11.043,1035613.1533
816,2024-12-30 09:29:00,93793.0,93820.0,93760.0,93786.6,30.65,2874528.5225
817,2024-12-30 09:30:00,93824.2,93824.5,93715.7,93720.1,62.382,5850811.8138
818,2024-12-30 09:31:00,93816.9,93841.6,93794.7,93808.0,115.078,10797687.064
819,2024-12-30 09:32:00,93826.0,93827.5,93779.3,93780.2,43.923,4120250.3468
820,2024-12-30 09:33:00,93811.8,93814.7,93787.0,93814.7,19.529,1831879.412
821,2024-12-30 09:34:00,93800.3,93875.0,93800.3,93866.3,191.028,17926936.4985
822,2024-12-30 09:35:00,93925.2,93940.3,93900.0,93940.2,71.91,6753266.0449
823,2024-12-30 09:36:00,93954.7,94050.0,93908.9,94018.5,203.966,19172445.4778
824,2024-12-30 09:37:00,94040.8,94240.0,94035.0,94157.4,610.715,57504077.4106
825,2024-12-30 09:38:00,94176.9,94178.3,94068.7,94178.3,102.186,9619011.3143
826,2024-12-30 09:39:00,94152.1,94153.4,94000.7,94000.8,78.487,7383271.2945
827,2024-12-30 09:40:00,93951.3,94006.2,93927.5,93970.1,126.961,11929223.9411
828,2024-12-30 09:41:00,93970.2,93977.7,93805.1,93819.8,137.536,12912049.7216
829,2024-12-30 09:42:00,93890.1,93890.1,93763.0,93806.5,92.241,8652841.5628
830,2024-12-30 09:43:00,93833.1,93900.0,93795.9,93883.5,64.802,6081204.7582
831,2024-12-30 09:44:00,93825.7,93825.8,93739.9,93739.9,93.859,8801033.5747
832,2024-12-30 09:45:00,93736.6,93737.2,93588.6,93632.2,242.778,22733391.9881
833,2024-12-30 09:47:00,93445.2,93528.8,93443.9,93481.8,152.77,14281239.6395
834,2024-12-30 09:48:00,93454.7,93454.7,93445.2,93445.3,3.501,327172.5802
835,2024-12-30 09:49:00,93528.3,93528.3,93501.8,93511.6,13.706,1281619.1626
836,2024-12-30 09:50:00,93601.6,93632.8,93601.6,93632.6,17.333,1622679.9631
837,2024-12-30 09:51:00,93628.8,93635.9,93590.0,93590.0,16.87,1579372.8446
838,2024-12-30 09:52:00,93697.0,93725.9,93688.5,93725.9,26.728,2504612.4828
839,2024-12-30 09:53:00,93719.9,93770.8,93712.1,93770.8,16.968,1590680.9956
840,2024-12-30 09:54:00,93733.1,93787.0,93725.5,93762.0,19.577,1835526.8061
841,2024-12-30 09:55:00,93768.0,93780.0,93760.9,93773.4,11.948,1120423.0501
842,2024-12-30 09:56:00,93690.0,93748.3,93690.0,93748.0,20.316,1903834.6844
843,2024-12-30 09:57:00,93804.1,93845.7,93794.8,93829.1,36.767,3449437.9147
844,2024-12-30 09:58:00,93859.1,93882.0,93859.1,93866.7,16.064,1507970.1184
845,2024-12-30 09:59:00,93888.0,93911.5,93853.4,93853.7,62.845,5900119.4432
846,2024-12-30 10:00:00,93899.9,93918.0,93880.6,93899.4,59.128,5552323.0037
847,2024-12-30 10:01:00,93920.8,93927.7,93900.9,93927.6,45.898,4310573.5171
848,2024-12-30 10:02:00,93920.6,93920.6,93838.8,93853.7,61.409,5765291.7181
849,2024-12-30 10:03:00,93914.8,93914.8,93841.9,93880.1,44.586,4186305.6289
850,2024-12-30 10:04:00,93815.4,93850.0,93779.6,93850.0,65.958,6187467.6931
851,2024-12-30 10:05:00,93820.8,93820.9,93754.9,93766.4,29.686,2784563.0115
852,2024-12-30 10:06:00,93791.5,93808.3,93750.0,93750.0,30.222,2834098.4769
853,2024-12-30 10:07:00,93726.1,93740.6,93665.0,93719.0,62.309,5838662.5988
854,2024-12-30 10:08:00,93663.7,93707.2,93655.7,93686.5,53.044,4968569.4632
855,2024-12-30 10:09:00,93716.5,93726.1,93675.6,93697.4,28.412,2662346.8983
856,2024-12-30 10:11:00,93666.0,93666.1,93666.0,93666.1,0.085,7961.6155
857,2024-12-30 10:12:00,93673.9,93674.0,93673.9,93673.9,1.966,184162.9432
858,2024-12-30 10:13:00,93676.6,93688.4,93669.7,93688.4,3.061,286743.2307
859,2024-12-30 10:14:00,93632.8,93650.4,93609.8,93650.4,8.458,791869.2234
860,2024-12-30 10:15:00,93592.3,93592.3,93563.9,93574.5,11.733,1097906.2013
861,2024-12-30 10:16:00,93587.1,93587.1,93576.1,93576.2,5.375,503006.8149
862,2024-12-30 10:17:00,93537.4,93537.4,93492.0,93492.0,53.102,4966228.2151
863,2024-12-30 10:18:00,93537.0,93542.7,93443.2,93449.5,59.813,5591820.2028
864,2024-12-30 10:19:00,93452.9,93452.9,93442.4,93451.5,17.642,1648638.3029
865,2024-12-30 10:20:00,93454.1,93526.9,93454.0,93522.6,80.297,7506624.4089
866,2024-12-30 10:21:00,93429.3,93462.0,93388.0,93450.1,122.738,11466101.2083
867,2024-12-30 10:22:00,93431.2,93509.6,93431.1,93509.6,39.73,3713830.2691
868,2024-12-30 10:23:00,93542.6,93549.9,93472.0,93474.9,32.553,3044032.8348
869,2024-12-30 10:24:00,93482.8,93510.6,93470.0,93492.0,16.882,1578310.6577
870,2024-12-30 10:25:00,93482.6,93513.2,93469.9,93490.4,18.452,1725063.7052
871,2024-12-30 10:26:00,93500.0,93500.0,93469.6,93470.3,31.63,2956876.333
872,2024-12-30 10:27:00,93470.3,93470.3,93404.4,93445.9,48.45,4526999.5726
873,2024-12-30 10:28:00,93464.0,93497.0,93447.7,93447.8,63.854,5968566.3855
874,2024-12-30 10:30:00,93489.8,93489.8,93483.2,93488.5,2.362,220819.2447
875,2024-12-30 10:31:00,93487.3,93487.4,93479.6,93487.3,2.85,266425.6677
876,2024-12-30 10:32:00,93540.3,93545.0,93516.5,93544.9,5.835,545756.5351
877,2024-12-30 10:33:00,93470.0,93470.1,93451.7,93451.7,10.18,951450.205
878,2024-12-30 10:34:00,93421.6,93421.6,93380.7,93380.8,32.78,3061319.392
879,2024-12-30 10:35:00,93400.0,93432.0,93400.0,93400.7,12.45,1163085.8752
880,2024-12-30 10:36:00,93437.1,93514.9,93428.1,93514.9,27.564,2576569.156
881,2024-12-30 10:37:00,93480.0,93487.0,93438.0,93438.0,17.395,1625769.0151
882,2024-12-30 10:38:00,93495.2,93495.2,93454.5,93471.5,16.892,1578931.8132
883,2024-12-30 10:39:00,93477.4,93499.3,93457.4,93499.3,40.574,3792785.638
884,2024-12-30 10:40:00,93537.9,93580.0,93520.4,93520.5,22.068,2064437.8696
885,2024-12-30 10:41:00,93547.7,93552.2,93535.7,93546.0,9.306,870532.7193
886,2024-12-30 10:42:00,93585.4,93666.6,93580.6,93666.5,34.522,3232236.2402
887,2024-12-30 10:43:00,93609.3,93609.4,93555.5,93555.6,15.183,1420794.475
888,2024-12-30 10:44:00,93522.5,93550.6,93522.4,93550.5,13.933,1303188.6011
889,2024-12-30 10:45:00,93578.7,93622.9,93576.0,93609.5,17.571,1644704.9409
890,2024-12-30 10:46:00,93557.7,93557.7,93514.9,93533.9,36.067,3373412.8395
891,2024-12-30 10:47:00,93526.8,93578.7,93526.8,93544.0,25.17,2354706.0112
892,2024-12-30 10:48:00,93555.6,93665.0,93555.5,93664.9,19.59,1833871.8678
893,2024-12-30 10:49:00,93665.0,93725.4,93647.5,93718.0,89.486,8383227.4972
894,2024-12-30 10:50:00,93701.3,93707.2,93632.0,93657.2,35.919,3364289.3889
895,2024-12-30 10:51:00,93657.2,93679.1,93628.6,93679.1,27.63,2587746.6111
896,2024-12-30 10:52:00,93688.0,93705.2,93652.5,93705.2,58.584,5488169.712
897,2024-12-30 10:54:00,93705.4,93705.5,93689.6,93689.6,3.713,347912.3183
898,2024-12-30 10:55:00,93793.6,93797.0,93784.2,93796.8,12.155,1140063.2419
899,2024-12-30 10:56:00,93855.1,93870.4,93855.0,93870.3,4.547,426766.7585
900,2024-12-30 10:57:00,93803.2,93860.8,93803.2,93860.7,15.533,1457512.2505
901,2024-12-30 10:58:00,93851.0,93868.5,93839.3,93868.5,10.689,1003199.9721
902,2024-12-30 10:59:00,93870.8,93895.8,93849.5,93895.8,52.591,4937091.9802
903,2024-12-30 11:00:00,93869.7,93873.1,93850.0,93864.2,16.42,1541228.3129
904,2024-12-30 11:01:00,93835.7,93842.7,93803.0,93834.0,31.122,2919942.7991
905,2024-12-30 11:02:00,93743.2,93799.2,93743.2,93799.1,35.788,3356000.494
906,2024-12-30 11:03:00,93836.2,93841.7,93793.3,93806.9,67.4,6323428.6859
907,2024-12-30 11:04:00,93847.9,93929.3,93847.8,93929.2,93.787,8806148.4746
908,2024-12-30 11:05:00,93877.0,93964.4,93877.0,93964.4,82.611,7760908.0778
909,2024-12-30 11:06:00,94035.8,94044.7,94020.2,94036.1,89.347,8401663.1391
910,2024-12-30 11:07:00,94022.4,94031.9,94007.4,94031.8,68.292,6421060.262
911,2024-12-30 11:08:00,94011.1,94017.1,93993.8,93993.9,48.962,4602695.9419
912,2024-12-30 11:09:00,93993.9,93993.9,93931.2,93991.8,97.756,9185357.7779
913,2024-12-30 11:10:00,93991.9,93993.8,93953.4,93953.4,78.027,7333417.5066
914,2024-12-30 11:11:00,93949.2,93988.0,93934.1,93987.9,41.79,3926742.151
915,2024-12-30 11:12:00,93993.3,93993.7,93925.1,93934.8,68.16,6405412.5973
916,2024-12-30 11:14:00,93967.0,93967.0,93960.6,93960.6,6.19,581654.877
