date,a,b
2022-01-06 12:44:00, 41941.51040169133, 41927.232192982454
2022-01-06 12:46:00, 41941.51040169133, 41928.89059080963
2022-01-06 12:47:00, 41943.261603375526, 41928.89059080963
2022-01-06 12:55:00, 41945.43791578947, 41928.89059080963
2022-01-06 12:59:00, 41945.43791578947, 41931.245
2022-01-06 13:02:00, 41947.548046218486, 41931.245
2022-01-06 13:05:00, 41947.548046218486, 41933.62636165577
2022-01-06 13:06:00, 41949.95825995807, 41933.62636165577
2022-01-06 13:11:00, 41952.42466527197, 41933.62636165577
2022-01-06 13:13:00, 41954.904509394575, 41933.62636165577
2022-01-06 13:14:00, 41954.904509394575, 41936.19797826087
2022-01-06 13:16:00, 41957.36866666667, 41936.19797826087
2022-01-06 13:18:00, 41959.797713097716, 41936.19797826087
2022-01-06 13:23:00, 41962.13414937759, 41936.19797826087
2022-01-06 13:25:00, 41962.13414937759, 41938.80396963123
2022-01-06 13:28:00, 41962.13414937759, 41941.405432900436
2022-01-06 13:33:00, 41964.57465838509, 41941.405432900436
2022-01-06 13:37:00, 41964.57465838509, 41943.86606911447
2022-01-06 13:40:00, 41966.83950413223, 41943.86606911447
2022-01-06 13:42:00, 41968.84369072165, 41943.86606911447
2022-01-06 13:45:00, 41970.9046090535, 41943.86606911447
2022-01-06 13:46:00, 41970.9046090535, 41946.04028017241
2022-01-06 13:53:00, 41970.9046090535, 41948.40427956989
2022-01-06 13:59:00, 41970.9046090535, 41950.74272532189
2022-01-06 14:12:00, 41973.040862423, 41950.74272532189
2022-01-06 14:16:00, 41975.35709016393, 41950.74272532189
2022-01-06 14:20:00, 41975.35709016393, 41953.26471092077
2022-01-06 14:22:00, 41977.78314928425, 41953.26471092077
2022-01-06 14:24:00, 41977.78314928425, 41955.90914529915
2022-01-06 14:31:00, 41980.145, 41955.90914529915
2022-01-06 14:32:00, 41980.145, 41958.336950959485
2022-01-06 14:36:00, 41982.25456211813, 41958.336950959485
2022-01-06 14:37:00, 41982.25456211813, 41960.547106382975
2022-01-06 14:40:00, 41984.24674796748, 41960.547106382975
2022-01-06 14:42:00, 41984.24674796748, 41962.62369426752
2022-01-06 14:44:00, 41986.21200811359, 41962.62369426752
2022-01-06 14:48:00, 41988.3433805668, 41962.62369426752
2022-01-06 14:53:00, 41990.40191919192, 41962.62369426752
2022-01-06 15:00:00, 41990.40191919192, 41964.85620762712
2022-01-06 15:02:00, 41992.62975806452, 41964.85620762712
2022-01-06 15:07:00, 41994.959617706234, 41967.363002114165
2022-01-06 15:11:00, 41997.21080321285, 41967.363002114165
2022-01-06 15:12:00, 41997.21080321285, 41969.7297257384
2022-01-06 15:14:00, 41999.49857715431, 41969.7297257384
2022-01-06 15:19:00, 42001.82558, 41969.7297257384
2022-01-06 15:21:00, 42001.82558, 41972.192463157895
2022-01-06 15:22:00, 42004.11996007984, 41972.192463157895
2022-01-06 15:27:00, 42006.41252988048, 41972.192463157895
2022-01-06 15:29:00, 42006.41252988048, 41974.74455882353
2022-01-06 15:31:00, 42006.41252988048, 41977.17561844864
2022-01-06 15:33:00, 42008.66618290258, 41977.17561844864
2022-01-06 15:37:00, 42010.89660714286, 41977.17561844864
2022-01-06 15:39:00, 42010.89660714286, 41979.52619246862
2022-01-06 15:47:00, 42013.035742574255, 41979.52619246862
2022-01-06 15:54:00, 42013.035742574255, 41982.139331941544
2022-01-06 15:56:00, 42015.3681027668, 41984.66239583334
2022-01-06 16:00:00, 42017.77881656805, 41984.66239583334
2022-01-06 16:04:00, 42020.01537401575, 41984.66239583334
2022-01-06 16:13:00, 42022.1336345776, 41984.66239583334
2022-01-06 16:16:00, 42024.32494117647, 41984.66239583334
2022-01-06 16:22:00, 42024.32494117647, 41987.179812889815
2022-01-06 16:26:00, 42026.25888454012, 41987.179812889815
2022-01-06 16:31:00, 42026.25888454012, 41989.408443983404
2022-01-06 16:33:00, 42028.2583984375, 41989.408443983404
2022-01-06 16:35:00, 42028.2583984375, 41991.57813664596
2022-01-06 16:37:00, 42030.14169590643, 41991.57813664596
2022-01-06 16:39:00, 42032.04424124514, 41991.57813664596
2022-01-06 16:44:00, 42033.8587184466, 41991.57813664596
2022-01-06 16:46:00, 42035.618294573644, 41991.57813664596
2022-01-06 16:47:00, 42035.618294573644, 41993.64946280992
2022-01-06 16:51:00, 42035.618294573644, 41995.76705154639
2022-01-06 16:54:00, 42037.51949709865, 41995.76705154639
2022-01-06 17:01:00, 42037.51949709865, 41997.84024691358
2022-01-06 17:10:00, 42039.24245173745, 41997.84024691358
2022-01-06 17:11:00, 42039.24245173745, 41999.672197125255
2022-01-06 17:22:00, 42040.82855491329, 41999.672197125255
2022-01-06 17:23:00, 42040.82855491329, 42001.48420081967
2022-01-06 17:24:00, 42042.475865384615, 42001.48420081967
2022-01-06 17:26:00, 42042.475865384615, 42003.255296523515
2022-01-06 17:29:00, 42043.829193857964, 42003.255296523515
2022-01-06 17:31:00, 42045.295076628354, 42003.255296523515
2022-01-06 17:33:00, 42045.295076628354, 42004.642775510205
2022-01-06 17:35:00, 42046.47585086042, 42004.642775510205
2022-01-06 17:36:00, 42046.47585086042, 42005.99782077393
2022-01-06 17:38:00, 42047.61740458015, 42005.99782077393
2022-01-06 17:40:00, 42049.041828571426, 42005.99782077393
2022-01-06 17:41:00, 42049.041828571426, 42007.596666666665
2022-01-06 17:44:00, 42049.041828571426, 42009.192170385395
2022-01-06 17:46:00, 42049.041828571426, 42010.7364777328
2022-01-06 17:51:00, 42049.041828571426, 42012.22991919192
2022-01-06 17:56:00, 42050.089258555134, 42012.22991919192
2022-01-06 17:58:00, 42050.089258555134, 42013.33274193548
2022-01-06 17:59:00, 42051.116755218216, 42013.33274193548
2022-01-06 18:02:00, 42051.116755218216, 42014.65171026157
2022-01-06 18:03:00, 42052.34787878788, 42014.65171026157
2022-01-06 18:04:00, 42052.34787878788, 42015.981867469876
2022-01-06 18:07:00, 42053.572533081286, 42015.981867469876
2022-01-06 18:10:00, 42054.85962264151, 42015.981867469876
2022-01-06 18:11:00, 42054.85962264151, 42017.34112224449
2022-01-06 18:14:00, 42054.85962264151, 42018.61858
2022-01-06 18:15:00, 42056.07951035781, 42018.61858
2022-01-06 18:18:00, 42056.07951035781, 42019.89756487026
2022-01-06 18:21:00, 42057.13539473684, 42019.89756487026
2022-01-06 18:36:00, 42057.13539473684, 42021.44637450199
2022-01-06 18:41:00, 42057.13539473684, 42023.028071570574
2022-01-06 18:52:00, 42057.13539473684, 42024.72619047619
2022-01-06 18:55:00, 42058.67459662289, 42024.72619047619
2022-01-06 18:57:00, 42058.67459662289, 42026.34710891089
2022-01-06 19:00:00, 42060.25011235955, 42026.34710891089
2022-01-06 19:01:00, 42060.25011235955, 42027.94982213439
2022-01-06 19:05:00, 42060.25011235955, 42029.68441814596
2022-01-06 19:13:00, 42060.25011235955, 42031.43625984252
2022-01-06 19:15:00, 42060.25011235955, 42033.14070726916
2022-01-06 19:17:00, 42061.85525233645, 42033.14070726916
2022-01-06 19:19:00, 42061.85525233645, 42034.847705882356
2022-01-06 19:23:00, 42063.289757462684, 42034.847705882356
2022-01-06 19:25:00, 42063.289757462684, 42036.362974559685
2022-01-06 19:34:00, 42063.289757462684, 42037.89140625
2022-01-06 19:39:00, 42064.512495344505, 42037.89140625
2022-01-06 19:40:00, 42064.512495344505, 42039.25395711501
2022-01-06 19:41:00, 42065.81739776952, 42039.25395711501
2022-01-06 19:43:00, 42065.81739776952, 42040.60737354086
2022-01-06 19:49:00, 42065.81739776952, 42042.048097087376
2022-01-06 19:51:00, 42067.20695732839, 42042.048097087376
2022-01-06 19:56:00, 42067.20695732839, 42043.64695736434
2022-01-06 19:57:00, 42068.69964814815, 42043.64695736434
2022-01-06 19:59:00, 42068.69964814815, 42045.23593810445
2022-01-06 20:00:00, 42070.29131238447, 42045.23593810445
2022-01-06 20:04:00, 42071.703413284136, 42045.23593810445
2022-01-06 20:07:00, 42073.07475138122, 42045.23593810445
2022-01-06 20:11:00, 42074.47204044118, 42045.23593810445
2022-01-06 20:13:00, 42074.47204044118, 42046.616158301156
2022-01-06 20:16:00, 42075.79247706422, 42046.616158301156
2022-01-06 20:17:00, 42075.79247706422, 42048.04003853565
2022-01-06 20:19:00, 42075.79247706422, 42049.45161538461
2022-01-06 20:29:00, 42075.79247706422, 42050.61527831094
2022-01-06 20:30:00, 42076.936135531134, 42050.61527831094
2022-01-06 20:34:00, 42076.936135531134, 42051.85739463601
2022-01-06 20:35:00, 42078.187422303476, 42051.85739463601
2022-01-06 20:40:00, 42078.187422303476, 42053.303422562145
2022-01-06 20:41:00, 42079.53012773723, 42053.303422562145
2022-01-06 20:52:00, 42081.00094717668, 42053.303422562145
2022-01-06 20:54:00, 42081.00094717668, 42054.886240458014
2022-01-06 20:55:00, 42082.49027272727, 42054.886240458014
2022-01-06 21:01:00, 42082.49027272727, 42056.79763809524
2022-01-06 21:07:00, 42084.40406533575, 42056.79763809524
2022-01-06 21:14:00, 42084.40406533575, 42058.640798479086
2022-01-06 21:16:00, 42084.40406533575, 42060.44969639469
2022-01-06 21:19:00, 42086.02115942029, 42060.44969639469
2022-01-06 21:21:00, 42086.02115942029, 42062.27100378788
2022-01-06 21:31:00, 42086.02115942029, 42063.92763705104
2022-01-06 21:33:00, 42087.56556962025, 42063.92763705104
2022-01-06 21:34:00, 42087.56556962025, 42065.52235849057
2022-01-06 21:35:00, 42089.09010830325, 42065.52235849057
2022-01-06 21:37:00, 42089.09010830325, 42067.150357815444
2022-01-06 21:40:00, 42089.09010830325, 42068.84656015038
2022-01-06 21:43:00, 42089.09010830325, 42070.499737335835
2022-01-06 21:44:00, 42090.691243243244, 42070.499737335835
2022-01-06 21:46:00, 42092.33920863309, 42070.499737335835
2022-01-06 21:51:00, 42094.11831238779, 42072.3963670412
2022-01-06 21:55:00, 42094.11831238779, 42074.37499065421
2022-01-06 22:03:00, 42095.885143369174, 42074.37499065421
2022-01-06 22:05:00, 42097.71037567084, 42074.37499065421
2022-01-06 22:06:00, 42097.71037567084, 42076.31016791045
2022-01-06 22:10:00, 42099.41801785714, 42076.31016791045
2022-01-06 22:12:00, 42101.116310160425, 42076.31016791045
2022-01-06 22:20:00, 42102.68016014235, 42076.31016791045
2022-01-06 22:26:00, 42102.68016014235, 42077.7847858473
2022-01-06 22:27:00, 42104.055222024865, 42077.7847858473
2022-01-06 22:30:00, 42105.488085106386, 42077.7847858473
2022-01-06 22:37:00, 42105.488085106386, 42079.81494423792
2022-01-06 22:40:00, 42105.488085106386, 42081.75840445269
2022-01-06 22:43:00, 42107.316938053096, 42081.75840445269
2022-01-06 22:44:00, 42107.316938053096, 42083.66288888889
2022-01-06 22:51:00, 42107.316938053096, 42085.19136783734
2022-01-06 22:52:00, 42108.80644876325, 42085.19136783734
2022-01-06 22:55:00, 42110.21097001764, 42085.19136783734
2022-01-06 22:57:00, 42111.50463028169, 42086.59324723247
2022-01-06 23:01:00, 42111.50463028169, 42087.82046040516
2022-01-06 23:02:00, 42112.72463971881, 42087.82046040516
2022-01-06 23:05:00, 42113.770122807015, 42087.82046040516
2022-01-06 23:09:00, 42113.770122807015, 42089.139761029415
2022-01-06 23:11:00, 42113.770122807015, 42090.24972477064
2022-01-06 23:13:00, 42114.863047285464, 42090.24972477064
2022-01-06 23:18:00, 42114.863047285464, 42091.57831501831
2022-01-06 23:22:00, 42114.863047285464, 42092.809031078614
2022-01-06 23:23:00, 42116.078321678324, 42092.809031078614
2022-01-06 23:27:00, 42116.078321678324, 42094.27974452555
2022-01-06 23:29:00, 42117.37663176265, 42094.27974452555
2022-01-06 23:35:00, 42117.37663176265, 42095.810619307835
2022-01-06 23:37:00, 42118.84351916376, 42095.810619307835
2022-01-06 23:40:00, 42118.84351916376, 42097.28347272727
2022-01-06 23:45:00, 42120.09427826087, 42097.28347272727
2022-01-06 23:46:00, 42120.09427826087, 42098.69656987296
2022-01-06 23:50:00, 42121.54881944445, 42098.69656987296
2022-01-06 23:52:00, 42122.998370883884, 42098.69656987296
2022-01-06 23:55:00, 42124.446470588235, 42098.69656987296
2022-01-07 00:00:00, 42125.95507772021, 42098.69656987296
2022-01-07 00:01:00, 42125.95507772021, 42100.177844202895
2022-01-07 00:05:00, 42125.95507772021, 42101.73311030742
2022-01-07 00:06:00, 42127.38398275862, 42101.73311030742
2022-01-07 00:07:00, 42127.38398275862, 42103.217111913356
2022-01-07 00:09:00, 42128.75356282272, 42103.217111913356
2022-01-07 00:13:00, 42128.75356282272, 42104.799927927925
2022-01-07 00:14:00, 42130.24525773196, 42104.799927927925
2022-01-07 00:16:00, 42130.24525773196, 42106.38676258993
2022-01-07 00:20:00, 42130.24525773196, 42107.8786535009
2022-01-07 00:24:00, 42131.631372212694, 42107.8786535009
2022-01-07 00:25:00, 42131.631372212694, 42109.22833333333
2022-01-07 00:28:00, 42132.87859589041, 42109.22833333333
2022-01-07 00:29:00, 42132.87859589041, 42110.56175313059
2022-01-07 00:31:00, 42132.87859589041, 42111.76205357143
2022-01-07 00:35:00, 42134.01300854701, 42111.76205357143
2022-01-07 00:39:00, 42135.25162116041, 42111.76205357143
2022-01-07 00:43:00, 42135.25162116041, 42113.22057040998
2022-01-07 00:51:00, 42135.25162116041, 42114.59914590747
2022-01-07 00:53:00, 42136.52798977854, 42114.59914590747
2022-01-07 00:54:00, 42136.52798977854, 42115.93092362345
2022-01-07 00:55:00, 42137.762159863945, 42115.93092362345
2022-01-07 00:59:00, 42137.762159863945, 42117.282535460996
2022-01-07 01:01:00, 42137.762159863945, 42118.64734513274
2022-01-07 01:04:00, 42137.762159863945, 42120.07618374559
2022-01-07 01:06:00, 42139.10028862479, 42120.07618374559
2022-01-07 01:10:00, 42139.10028862479, 42121.569329806
2022-01-07 01:16:00, 42140.3206440678, 42121.569329806
2022-01-07 01:19:00, 42140.3206440678, 42122.92924295775
2022-01-07 01:21:00, 42140.3206440678, 42124.25949033392
2022-01-07 01:31:00, 42140.3206440678, 42125.83561403509
2022-01-07 01:33:00, 42141.77580372251, 42125.83561403509
2022-01-07 01:37:00, 42143.249695945946, 42125.83561403509
2022-01-07 01:44:00, 42143.249695945946, 42127.602434325745
2022-01-07 01:46:00, 42143.249695945946, 42129.29688811189
2022-01-07 01:47:00, 42144.88743676223, 42129.29688811189
2022-01-07 01:49:00, 42146.48607744108, 42129.29688811189
2022-01-07 01:52:00, 42147.958974789915, 42129.29688811189
2022-01-07 01:55:00, 42149.44196308725, 42129.29688811189
2022-01-07 01:57:00, 42150.924757118926, 42129.29688811189
2022-01-07 01:58:00, 42150.924757118926, 42130.86462478185
2022-01-07 02:00:00, 42150.924757118926, 42132.35358885017
2022-01-07 02:02:00, 42152.38690635451, 42132.35358885017
2022-01-07 02:06:00, 42152.38690635451, 42133.94255652174
2022-01-07 02:07:00, 42153.88040066778, 42133.94255652174
2022-01-07 02:09:00, 42155.44598333333, 42133.94255652174
2022-01-07 02:26:00, 42156.927936772045, 42133.94255652174
2022-01-07 02:29:00, 42156.927936772045, 42135.523993055554
2022-01-07 02:31:00, 42156.927936772045, 42137.1106932409
2022-01-07 02:33:00, 42158.454800664455, 42137.1106932409
2022-01-07 02:38:00, 42158.454800664455, 42138.828875432526
2022-01-07 02:39:00, 42160.066185737975, 42138.828875432526
2022-01-07 02:41:00, 42161.64624172186, 42140.51383419689
2022-01-07 02:47:00, 42163.549851239666, 42140.51383419689
2022-01-07 02:48:00, 42163.549851239666, 42142.47243103448
2022-01-07 02:51:00, 42165.32617161716, 42142.47243103448
2022-01-07 02:53:00, 42167.129588138385, 42142.47243103448
2022-01-07 02:54:00, 42167.129588138385, 42144.43986230637
2022-01-07 02:57:00, 42167.129588138385, 42146.33357388316
2022-01-07 03:00:00, 42167.129588138385, 42148.306775300174
2022-01-07 03:04:00, 42168.95152960526, 42148.306775300174
2022-01-07 03:07:00, 42170.69119868637, 42148.306775300174
2022-01-07 03:09:00, 42172.49991803279, 42148.306775300174
2022-01-07 03:11:00, 42172.49991803279, 42150.350479452056
2022-01-07 03:15:00, 42172.49991803279, 42152.306324786325
2022-01-07 03:20:00, 42174.31857610475, 42152.306324786325
2022-01-07 03:21:00, 42174.31857610475, 42154.28576791809
2022-01-07 03:23:00, 42174.31857610475, 42156.24470187393
2022-01-07 03:24:00, 42176.18464052288, 42156.24470187393
2022-01-07 03:27:00, 42176.18464052288, 42158.32931972789
2022-01-07 03:35:00, 42178.09070146819, 42158.32931972789
2022-01-07 03:38:00, 42178.09070146819, 42160.426315789475
2022-01-07 03:41:00, 42178.09070146819, 42162.52728813559
2022-01-07 03:44:00, 42178.09070146819, 42164.662301184435
2022-01-07 03:47:00, 42178.09070146819, 42166.81988175675
2022-01-07 03:49:00, 42180.11397394137, 42166.81988175675
2022-01-07 03:51:00, 42182.16336585366, 42166.81988175675
2022-01-07 03:52:00, 42182.16336585366, 42168.94497470489
2022-01-07 03:55:00, 42184.218782467535, 42168.94497470489
2022-01-07 03:56:00, 42184.218782467535, 42171.11207070707
2022-01-07 03:58:00, 42184.218782467535, 42173.27321008404
2022-01-07 04:00:00, 42184.218782467535, 42175.37901006712
2022-01-07 04:01:00, 42186.20542949757, 42175.37901006712
2022-01-07 04:09:00, 42186.20542949757, 42177.58495812395
2022-01-07 04:14:00, 42186.20542949757, 42179.58782608696
2022-01-07 04:19:00, 42187.83663430421, 42179.58782608696
2022-01-07 04:23:00, 42187.83663430421, 42181.30958263773
2022-01-07 04:25:00, 42189.53239095315, 42181.30958263773
2022-01-07 04:28:00, 42189.53239095315, 42183.14071666667
2022-01-07 04:31:00, 42189.53239095315, 42184.91585690516
2022-01-07 04:34:00, 42191.19085483871, 42184.91585690516
2022-01-07 04:35:00, 42191.19085483871, 42186.61299003322
2022-01-07 04:36:00, 42192.83954911433, 42186.61299003322
2022-01-07 04:37:00, 42192.83954911433, 42188.33271973466
2022-01-07 04:41:00, 42194.40964630225, 42188.33271973466
2022-01-07 04:46:00, 42194.40964630225, 42189.99273178808
2022-01-07 04:47:00, 42196.04719101124, 42189.99273178808
2022-01-07 04:51:00, 42196.04719101124, 42191.60768595041
2022-01-07 04:54:00, 42196.04719101124, 42193.20569306931
2022-01-07 05:03:00, 42196.04719101124, 42194.886425041186
2022-01-07 05:05:00, 42197.7050801282, 42194.886425041186
2022-01-07 05:10:00, 42199.228432, 42194.886425041186
2022-01-07 05:13:00, 42199.228432, 42196.49289473684
2022-01-07 05:17:00, 42200.782444089455, 42196.49289473684
2022-01-07 05:24:00, 42200.782444089455, 42198.13533661741
2022-01-07 05:28:00, 42202.29598086124, 42198.13533661741
2022-01-07 05:32:00, 42202.29598086124, 42199.80436065574
2022-01-07 05:40:00, 42202.29598086124, 42201.35949263503
2022-01-07 05:41:00, 42203.820334394906, 42201.35949263503
2022-01-07 05:43:00, 42203.820334394906, 42202.88338235294
2022-01-07 05:47:00, 42205.26691573927, 42202.88338235294
2022-01-07 05:52:00, 42206.78488888889, 42202.88338235294
2022-01-07 05:53:00, 42206.78488888889, 42204.41660685155
2022-01-07 06:03:00, 42208.23213946117, 42204.41660685155
2022-01-07 06:11:00, 42208.23213946117, 42205.8843485342
2022-01-07 06:16:00, 42208.23213946117, 42207.21668292683
2022-01-07 06:24:00, 42209.71289556962, 42207.21668292683
2022-01-07 06:25:00, 42209.71289556962, 42208.72193181818
2022-01-07 06:29:00, 42211.176240126384, 42208.72193181818
2022-01-07 06:41:00, 42212.67809148265, 42208.72193181818
2022-01-07 06:46:00, 42212.67809148265, 42210.19241491086
2022-01-07 07:03:00, 42212.67809148265, 42211.66783171521
2022-01-07 07:11:00, 42214.094598425196, 42211.66783171521
2022-01-07 07:12:00, 42214.094598425196, 42213.1252180937
2022-01-07 07:16:00, 42214.094598425196, 42214.578112903226
2022-01-07 07:21:00, 42214.094598425196, 42215.95811594203
2022-01-07 07:23:00, 42215.43210691824, 42215.95811594203
2022-01-07 07:45:00, 42216.97502354788, 42215.95811594203
2022-01-07 07:51:00, 42218.39934169279, 42215.95811594203
2022-01-07 07:55:00, 42219.795774647886, 42215.95811594203
2022-01-05 08:04:00, 42219.795774647886, 42221.663360128616
2022-01-05 08:05:00, 42225.3521875, 42221.663360128616
2022-01-05 08:10:00, 42225.3521875, 42227.61064205458
2022-01-05 08:11:00, 42231.22425897036, 42227.61064205458
2022-01-05 08:13:00, 42231.22425897036, 42233.676538461536
2022-01-05 08:16:00, 42237.19604361371, 42233.676538461536
2022-01-05 08:19:00, 42243.21465007776, 42233.676538461536
2022-01-05 08:20:00, 42243.21465007776, 42239.782672
2022-01-05 08:22:00, 42249.14989130435, 42239.782672
2022-01-05 08:23:00, 42249.14989130435, 42245.90121405751
2022-01-05 08:25:00, 42249.14989130435, 42251.926124401914
2022-01-05 08:29:00, 42255.01553488372, 42251.926124401914
2022-01-05 08:33:00, 42255.01553488372, 42258.10646496815
2022-01-05 08:34:00, 42261.02142414861, 42258.10646496815
2022-01-05 08:40:00, 42261.02142414861, 42264.37410174881
2022-01-05 08:42:00, 42267.06505409583, 42264.37410174881
2022-01-05 08:47:00, 42267.06505409583, 42270.57326984127
2022-01-05 08:53:00, 42273.11754629629, 42270.57326984127
2022-01-05 08:57:00, 42273.11754629629, 42276.86464342314
2022-01-05 08:58:00, 42279.26474576271, 42276.86464342314
2022-01-05 08:59:00, 42279.26474576271, 42283.16719936709
2022-01-05 09:03:00, 42279.26474576271, 42289.40579778831
2022-01-05 09:05:00, 42279.26474576271, 42295.664621451106
2022-01-05 09:08:00, 42279.26474576271, 42301.93598425197
2022-01-05 09:11:00, 42285.36627692308, 42301.93598425197
2022-01-05 09:16:00, 42291.53935483871, 42301.93598425197
2022-01-05 09:17:00, 42291.53935483871, 42308.23289308176
2022-01-05 09:20:00, 42291.53935483871, 42314.452637362636
2022-01-05 09:24:00, 42291.53935483871, 42320.642398119126
2022-01-05 09:30:00, 42297.59737730061, 42320.642398119126
2022-01-05 09:36:00, 42303.547886676875, 42320.642398119126
2022-01-05 09:38:00, 42309.48345565749, 42320.642398119126
2022-01-05 09:51:00, 42315.35815267175, 42320.642398119126
2022-01-05 10:01:00, 42315.35815267175, 42326.70502347418
2022-01-05 10:04:00, 42315.35815267175, 42332.7494375
2022-01-05 10:11:00, 42321.313338414635, 42332.7494375
2022-01-05 10:15:00, 42327.31210045662, 42332.7494375
2022-01-05 10:20:00, 42327.31210045662, 42338.938611544465
2022-01-05 10:23:00, 42327.31210045662, 42345.07683800623
2022-01-05 10:25:00, 42327.31210045662, 42351.15514774495
2022-01-05 10:31:00, 42333.374027355625, 42351.15514774495
2022-01-05 10:33:00, 42333.374027355625, 42357.295170807454
2022-01-05 10:50:00, 42339.45172989378, 42357.295170807454
2022-01-05 11:05:00, 42339.45172989378, 42363.439736434106
2022-01-05 11:11:00, 42339.45172989378, 42369.73215170279
2022-01-05 11:16:00, 42339.45172989378, 42376.125919629056
2022-01-05 11:31:00, 42339.45172989378, 42382.35822530864
2022-01-05 11:37:00, 42345.608, 42382.35822530864
2022-01-05 11:42:00, 42351.73850226929, 42382.35822530864
2022-01-05 11:49:00, 42351.73850226929, 42388.62431432974
2022-01-05 12:01:00, 42351.73850226929, 42394.80003076923
2022-01-05 12:05:00, 42351.73850226929, 42400.94496159754
2022-01-05 12:08:00, 42357.87787009063, 42400.94496159754
2022-01-05 12:11:00, 42357.87787009063, 42407.09404907975
2022-01-05 12:16:00, 42364.168009049776, 42407.09404907975
2022-01-05 12:17:00, 42364.168009049776, 42413.382220520674
2022-01-05 12:18:00, 42370.3846686747, 42413.382220520674
2022-01-05 12:21:00, 42370.3846686747, 42419.59388379205
2022-01-05 12:30:00, 42376.54996992481, 42419.59388379205
2022-01-05 12:46:00, 42382.54764264264, 42419.59388379205
2022-01-05 12:51:00, 42382.54764264264, 42425.72267175573
2022-01-05 13:04:00, 42388.523853073464, 42425.72267175573
2022-01-05 13:08:00, 42394.453712574854, 42425.72267175573
2022-01-05 13:16:00, 42400.31121076233, 42425.72267175573
2022-01-05 13:21:00, 42406.08892537314, 42425.72267175573
2022-01-05 13:24:00, 42411.87506706408, 42425.72267175573
2022-01-05 13:27:00, 42411.87506706408, 42431.65922256098
2022-01-05 13:32:00, 42417.67891369048, 42431.65922256098
2022-01-05 13:46:00, 42423.40925705795, 42431.65922256098
2022-01-05 13:54:00, 42423.40925705795, 42437.58668188737
2022-01-05 14:14:00, 42423.40925705795, 42443.55165653495
2022-01-05 14:16:00, 42429.26885756676, 42443.55165653495
2022-01-05 14:18:00, 42429.26885756676, 42449.446388467375
2022-01-05 14:26:00, 42429.26885756676, 42455.315954545455
2022-01-05 14:33:00, 42435.06305185185, 42455.315954545455
2022-01-05 14:40:00, 42440.91069526627, 42455.315954545455
2022-01-05 14:44:00, 42440.91069526627, 42461.24819969743
2022-01-05 14:46:00, 42446.73809453471, 42467.176918429
2022-01-05 14:51:00, 42446.73809453471, 42473.1238612368
2022-01-05 14:57:00, 42446.73809453471, 42479.10621987952
2022-01-05 14:59:00, 42446.73809453471, 42485.0835037594
2022-01-05 15:01:00, 42446.73809453471, 42491.03788288288
2022-01-05 15:09:00, 42452.663230088496, 42491.03788288288
2022-01-05 15:12:00, 42458.59846833579, 42491.03788288288
2022-01-05 15:17:00, 42464.43029411765, 42491.03788288288
2022-01-05 15:23:00, 42470.20938325991, 42491.03788288288
2022-01-05 15:27:00, 42475.96061583578, 42491.03788288288
2022-01-05 15:32:00, 42475.96061583578, 42496.8803898051
2022-01-05 15:34:00, 42481.659092240116, 42496.8803898051
2022-01-05 15:58:00, 42481.659092240116, 42502.72494011976
2022-01-05 16:06:00, 42487.289605263155, 42502.72494011976
2022-01-05 16:12:00, 42487.289605263155, 42508.44360239163
2022-01-05 16:17:00, 42487.289605263155, 42514.15468656716
2022-01-05 16:32:00, 42487.289605263155, 42519.901102831594
2022-01-05 16:36:00, 42492.89471532847, 42519.901102831594
2022-01-05 16:39:00, 42492.89471532847, 42525.65105654762
2022-01-05 16:46:00, 42492.89471532847, 42531.679212481424
2022-01-05 16:48:00, 42498.892376093296, 42531.679212481424
2022-01-05 16:51:00, 42504.896200873365, 42531.679212481424
2022-01-05 16:52:00, 42504.896200873365, 42537.744451038576
2022-01-05 16:54:00, 42504.896200873365, 42543.76151111111
2022-01-05 16:56:00, 42510.827819767444, 42543.76151111111
2022-01-05 17:01:00, 42516.75040638607, 42549.74927514793
2022-01-05 17:11:00, 42522.68266666667, 42549.74927514793
2022-01-05 17:16:00, 42528.76930535456, 42549.74927514793
2022-01-05 17:17:00, 42528.76930535456, 42555.90926144756
2022-01-05 17:22:00, 42528.76930535456, 42562.113289085544
2022-01-05 17:26:00, 42534.96502890174, 42562.113289085544
2022-01-05 17:31:00, 42534.96502890174, 42568.26892488954
2022-01-05 17:35:00, 42534.96502890174, 42574.47166176471
2022-01-05 17:37:00, 42541.11011544012, 42574.47166176471
2022-01-05 17:44:00, 42541.11011544012, 42580.80428781204
2022-01-05 17:46:00, 42541.11011544012, 42587.10563049853
2022-01-05 17:50:00, 42547.27425072046, 42587.10563049853
2022-01-05 18:08:00, 42553.65569784173, 42587.10563049853
2022-01-05 18:11:00, 42553.65569784173, 42593.47014641288
2022-01-05 18:13:00, 42559.94356321839, 42593.47014641288
2022-01-05 18:20:00, 42566.04424677188, 42593.47014641288
2022-01-05 18:22:00, 42566.04424677188, 42599.5726754386
2022-01-05 18:24:00, 42572.101977077364, 42599.5726754386
2022-01-05 18:28:00, 42578.157310443494, 42599.5726754386
2022-01-05 18:36:00, 42584.10847142857, 42599.5726754386
2022-01-05 18:39:00, 42590.03442225392, 42599.5726754386
2022-01-05 18:42:00, 42590.03442225392, 42605.65159124088
2022-01-05 18:47:00, 42590.03442225392, 42611.68386297376
