date,a,b
2022-01-03 02:34:00, 46763.23445628998, 46768.44967532468
2022-01-03 02:39:00, 46763.62472340425, 46768.44967532468
2022-01-03 02:41:00, 46763.62472340425, 46768.723844492444
2022-01-03 02:42:00, 46763.93549893843, 46768.723844492444
2022-01-03 02:45:00, 46763.93549893843, 46768.919030172416
2022-01-03 02:50:00, 46763.93549893843, 46769.415978494624
2022-01-03 02:55:00, 46764.326906779665, 46769.415978494624
2022-01-03 03:00:00, 46764.326906779665, 46769.91624463519
2022-01-03 03:01:00, 46764.891691331926, 46769.91624463519
2022-01-03 03:05:00, 46764.891691331926, 46770.70931477516
2022-01-03 03:08:00, 46764.891691331926, 46771.519764957266
2022-01-03 03:13:00, 46764.891691331926, 46772.07891257996
2022-01-03 03:17:00, 46764.891691331926, 46772.74734042553
2022-01-03 03:29:00, 46764.891691331926, 46773.04110403397
2022-01-03 03:32:00, 46764.891691331926, 46773.19843220339
2022-01-03 03:33:00, 46765.11181434599, 46773.19843220339
2022-01-03 03:38:00, 46765.11181434599, 46773.64281183932
2022-01-03 03:47:00, 46765.11181434599, 46773.978987341776
2022-01-03 03:49:00, 46765.11181434599, 46774.30511578947
2022-01-03 03:53:00, 46765.11181434599, 46774.7031512605
2022-01-03 03:55:00, 46765.11181434599, 46774.987358490565
2022-01-03 03:57:00, 46765.492652631576, 46774.987358490565
2022-01-03 04:03:00, 46765.77268907563, 46774.987358490565
2022-01-03 04:05:00, 46765.77268907563, 46775.3119874477
2022-01-03 04:09:00, 46766.137945492665, 46775.3119874477
2022-01-03 04:13:00, 46766.137945492665, 46775.81300626305
2022-01-03 04:14:00, 46766.70970711297, 46775.81300626305
2022-01-03 04:16:00, 46766.70970711297, 46776.26189583333
2022-01-03 04:18:00, 46767.210668058455, 46776.26189583333
2022-01-03 04:23:00, 46767.210668058455, 46776.6343035343
2022-01-03 04:30:00, 46767.210668058455, 46777.07817427386
2022-01-03 04:34:00, 46767.554, 46777.07817427386
2022-01-03 04:53:00, 46767.554, 46777.57225672878
2022-01-03 05:00:00, 46767.554, 46777.988533057855
2022-01-03 05:04:00, 46767.89187110187, 46777.988533057855
2022-01-03 05:07:00, 46767.89187110187, 46778.46278350516
2022-01-03 05:12:00, 46768.52798755187, 46778.46278350516
2022-01-03 05:14:00, 46768.52798755187, 46779.23047325103
2022-01-03 05:18:00, 46769.23616977226, 46779.910862423
2022-01-03 05:21:00, 46769.23616977226, 46780.50909836066
2022-01-03 05:22:00, 46769.87473140496, 46780.50909836066
2022-01-03 05:30:00, 46770.519567010306, 46780.50909836066
2022-01-03 05:35:00, 46771.142962962964, 46780.50909836066
2022-01-03 05:38:00, 46771.142962962964, 46781.16380368098
2022-01-03 05:42:00, 46771.142962962964, 46781.82318367347
2022-01-03 05:49:00, 46771.63258726899, 46781.82318367347
2022-01-03 05:50:00, 46771.63258726899, 46782.26556008147
2022-01-03 05:52:00, 46772.08692622951, 46782.26556008147
2022-01-03 06:05:00, 46772.08692622951, 46782.92172764228
2022-01-03 06:11:00, 46772.08692622951, 46783.682434077076
2022-01-03 06:16:00, 46772.849529652354, 46783.682434077076
2022-01-03 06:18:00, 46773.66228571429, 46783.682434077076
2022-01-03 06:22:00, 46774.44912423625, 46783.682434077076
2022-01-03 06:24:00, 46774.44912423625, 46784.43949392712
2022-01-03 06:32:00, 46774.44912423625, 46785.339636363635
2022-01-03 06:43:00, 46774.44912423625, 46786.47806451613
2022-01-03 06:49:00, 46775.47837398374, 46786.47806451613
2022-01-03 06:51:00, 46776.47742393509, 46786.47806451613
2022-01-03 06:53:00, 46777.51546558704, 46786.47806451613
2022-01-03 06:58:00, 46777.51546558704, 46787.43084507042
2022-01-03 07:00:00, 46778.550202020204, 46787.43084507042
2022-01-03 07:03:00, 46778.550202020204, 46788.455722891566
2022-01-03 07:07:00, 46778.550202020204, 46789.645370741484
2022-01-03 07:09:00, 46778.550202020204, 46790.79936
2022-01-03 07:13:00, 46779.632741935486, 46790.79936
2022-01-03 07:19:00, 46780.759295774646, 46791.89463073852
2022-01-03 07:27:00, 46781.80192771085, 46791.89463073852
2022-01-03 07:34:00, 46781.80192771085, 46793.07788844621
2022-01-03 07:40:00, 46781.80192771085, 46794.165208747516
2022-01-03 07:43:00, 46781.80192771085, 46795.25599206349
2022-01-03 07:55:00, 46782.86591182365, 46795.25599206349
2022-01-01 08:04:00, 46782.86591182365, 46794.30730693069
2022-01-01 08:06:00, 46782.34088, 46794.30730693069
2022-01-01 08:13:00, 46781.435489021955, 46794.30730693069
2022-01-01 08:14:00, 46781.435489021955, 46793.39978260869
2022-01-01 08:20:00, 46780.5397808765, 46793.39978260869
2022-01-01 08:23:00, 46780.5397808765, 46792.5708086785
2022-01-01 08:24:00, 46779.780437375746, 46792.5708086785
2022-01-01 08:28:00, 46778.94656746032, 46792.5708086785
2022-01-01 08:31:00, 46778.94656746032, 46791.75799212598
2022-01-01 08:40:00, 46778.94656746032, 46791.341964636544
2022-01-01 08:43:00, 46778.94656746032, 46791.07954901961
2022-01-01 08:46:00, 46778.657188118814, 46791.07954901961
2022-01-01 08:53:00, 46778.371324110674, 46791.07954901961
2022-01-01 08:55:00, 46778.371324110674, 46790.85183953033
2022-01-01 09:00:00, 46778.09899408284, 46790.85183953033
2022-01-01 09:13:00, 46778.09899408284, 46790.759296875
2022-01-01 09:18:00, 46778.09899408284, 46790.904424951266
2022-01-01 09:19:00, 46778.29118110236, 46790.904424951266
2022-01-01 09:21:00, 46778.29118110236, 46791.03601167315
2022-01-01 09:23:00, 46778.41766208252, 46791.03601167315
2022-01-01 09:26:00, 46778.41766208252, 46791.03333980583
2022-01-01 09:27:00, 46778.42584313726, 46791.03333980583
2022-01-01 09:28:00, 46778.42584313726, 46791.002286821706
2022-01-01 09:35:00, 46778.56021526419, 46791.002286821706
2022-01-01 09:37:00, 46778.56021526419, 46791.066266924565
2022-01-01 09:53:00, 46778.56021526419, 46791.01797297297
2022-01-01 09:54:00, 46778.60208984375, 46791.01797297297
2022-01-01 09:59:00, 46778.57904483431, 46791.01797297297
2022-01-01 10:01:00, 46778.57904483431, 46791.00183044316
2022-01-01 10:07:00, 46778.693968871594, 46791.00183044316
2022-01-01 10:08:00, 46778.693968871594, 46791.08319230769
2022-01-01 10:11:00, 46778.77077669903, 46791.08319230769
2022-01-01 10:13:00, 46778.77077669903, 46791.18761996161
2022-01-01 10:15:00, 46778.98432170543, 46791.18761996161
2022-01-01 10:16:00, 46778.98432170543, 46791.387068965516
2022-01-01 10:20:00, 46778.98432170543, 46791.59313575526
2022-01-01 10:26:00, 46779.07818181818, 46791.59313575526
2022-01-01 10:44:00, 46779.07818181818, 46791.54347328244
2022-01-01 10:45:00, 46779.09861003861, 46791.54347328244
2022-01-01 10:48:00, 46779.09861003861, 46791.567847619044
2022-01-01 10:51:00, 46779.16628131021, 46791.567847619044
2022-01-01 11:10:00, 46779.273384615386, 46791.567847619044
2022-01-01 11:11:00, 46779.273384615386, 46791.597870722435
2022-01-01 11:20:00, 46779.273384615386, 46791.69017077799
2022-01-01 11:25:00, 46779.297869481765, 46791.69017077799
2022-01-01 11:26:00, 46779.297869481765, 46791.69448863636
2022-01-01 11:31:00, 46779.297869481765, 46791.72192816635
2022-01-01 11:36:00, 46779.43331417625, 46791.72192816635
2022-01-01 11:47:00, 46779.43331417625, 46791.83190566038
2022-01-01 11:53:00, 46779.52982791587, 46791.83190566038
2022-01-01 12:15:00, 46779.30864503817, 46791.83190566038
2022-01-01 12:23:00, 46779.30864503817, 46791.56480225988
2022-01-01 12:28:00, 46779.16436190476, 46791.56480225988
2022-01-01 12:33:00, 46778.960380228134, 46791.56480225988
2022-01-01 12:36:00, 46778.69239089184, 46791.56480225988
2022-01-01 12:51:00, 46778.69239089184, 46791.61362781955
2022-01-01 13:01:00, 46778.57509469697, 46791.61362781955
2022-01-01 13:02:00, 46778.57509469697, 46791.444896810506
2022-01-01 13:20:00, 46778.76302457467, 46791.444896810506
2022-01-01 13:25:00, 46778.76302457467, 46792.502734082394
2022-01-01 13:28:00, 46778.76302457467, 46793.602728971964
2022-01-01 13:29:00, 46779.893641509436, 46793.602728971964
2022-01-01 13:31:00, 46779.893641509436, 46794.83891791045
2022-01-01 13:38:00, 46779.893641509436, 46796.013947858475
2022-01-01 13:40:00, 46779.893641509436, 46797.20234200743
2022-01-01 13:43:00, 46780.87382297552, 46797.20234200743
2022-01-01 13:45:00, 46780.87382297552, 46797.96688311688
2022-01-01 13:46:00, 46781.69362781955, 46797.96688311688
2022-01-01 13:49:00, 46782.52911819887, 46797.96688311688
2022-01-01 13:50:00, 46782.52911819887, 46798.68103703704
2022-01-01 13:51:00, 46783.30398876405, 46798.68103703704
2022-01-01 13:55:00, 46783.30398876405, 46799.49426987061
2022-01-01 13:58:00, 46784.024542056075, 46799.49426987061
2022-01-01 14:01:00, 46784.024542056075, 46800.13846863469
2022-01-01 14:06:00, 46784.73914179105, 46800.13846863469
2022-01-01 14:07:00, 46784.73914179105, 46800.8246961326
2022-01-01 14:10:00, 46784.73914179105, 46801.6194117647
2022-01-01 14:20:00, 46785.523538175046, 46801.6194117647
2022-01-01 14:24:00, 46786.23762081785, 46801.6194117647
2022-01-01 14:25:00, 46786.23762081785, 46802.23176146789
2022-01-01 14:28:00, 46786.23762081785, 46802.81173992674
2022-01-01 14:35:00, 46786.23762081785, 46803.47265082267
2022-01-01 14:36:00, 46786.942597402594, 46803.47265082267
2022-01-01 14:37:00, 46786.942597402594, 46804.0875729927
2022-01-01 14:40:00, 46787.609370370374, 46804.0875729927
2022-01-01 14:41:00, 46787.609370370374, 46804.717686703094
2022-01-01 14:44:00, 46787.609370370374, 46805.3462
2022-01-01 14:46:00, 46788.32643253235, 46805.3462
2022-01-01 14:47:00, 46788.32643253235, 46805.79802177859
2022-01-01 14:49:00, 46788.830516605165, 46805.79802177859
2022-01-01 14:50:00, 46788.830516605165, 46806.19987318841
2022-01-01 15:00:00, 46789.22075506446, 46806.19987318841
2022-01-01 15:02:00, 46789.53101102941, 46806.19987318841
2022-01-01 15:09:00, 46789.825155963306, 46806.19987318841
2022-01-01 15:14:00, 46790.17346153846, 46806.19987318841
2022-01-01 15:20:00, 46790.63462522852, 46806.19987318841
2022-01-01 15:24:00, 46790.975474452556, 46806.19987318841
2022-01-01 15:27:00, 46791.3125136612, 46806.19987318841
2022-01-01 15:35:00, 46791.3125136612, 46806.48857142857
2022-01-01 15:42:00, 46791.3125136612, 46806.97718411552
2022-01-01 15:44:00, 46791.85210909091, 46806.97718411552
2022-01-01 15:46:00, 46791.85210909091, 46807.477387387386
2022-01-01 15:49:00, 46791.85210909091, 46807.97895683453
2022-01-01 15:53:00, 46791.85210909091, 46808.51364452424
2022-01-01 15:55:00, 46792.41658802178, 46808.51364452424
2022-01-01 15:56:00, 46792.41658802178, 46809.09250896057
2022-01-01 15:59:00, 46793.13110507246, 46809.09250896057
2022-01-01 16:00:00, 46793.13110507246, 46809.719516994635
2022-01-01 16:06:00, 46793.13110507246, 46810.25621428571
2022-01-01 16:08:00, 46793.65985533454, 46810.25621428571
2022-01-01 16:11:00, 46794.21252707581, 46810.25621428571
2022-01-01 16:13:00, 46794.21252707581, 46810.74147950089
2022-01-01 16:14:00, 46794.84401801802, 46810.74147950089
2022-01-01 16:18:00, 46794.84401801802, 46811.552758007114
2022-01-01 16:22:00, 46795.617068345324, 46811.552758007114
2022-01-01 16:23:00, 46795.617068345324, 46812.28944937833
2022-01-01 16:27:00, 46795.617068345324, 46813.06906028369
2022-01-01 16:30:00, 46795.617068345324, 46813.82184070796
2022-01-01 16:35:00, 46796.3760502693, 46813.82184070796
2022-01-01 16:37:00, 46796.3760502693, 46814.51348056537
2022-01-01 16:39:00, 46796.3760502693, 46815.123703703706
2022-01-01 16:44:00, 46796.3760502693, 46815.81468309859
2022-01-01 16:47:00, 46796.3760502693, 46816.498172231986
2022-01-01 16:50:00, 46797.08840501792, 46816.498172231986
2022-01-01 16:51:00, 46797.08840501792, 46817.05345614035
2022-01-01 16:56:00, 46797.08840501792, 46817.54469352014
2022-01-01 16:57:00, 46797.62688729875, 46817.54469352014
2022-01-01 16:59:00, 46797.62688729875, 46818.06968531469
2022-01-01 17:01:00, 46797.62688729875, 46818.49589877836
2022-01-01 17:07:00, 46797.62688729875, 46819.11343205575
2022-01-01 17:38:00, 46797.992732142855, 46819.11343205575
2022-01-01 18:02:00, 46797.992732142855, 46819.82353043478
2022-01-01 18:04:00, 46797.992732142855, 46820.51430555555
2022-01-01 18:07:00, 46798.67062388592, 46820.51430555555
2022-01-01 18:11:00, 46799.36631672598, 46820.51430555555
2022-01-01 18:18:00, 46799.36631672598, 46820.877348353555
2022-01-01 18:20:00, 46799.36631672598, 46821.235674740485
2022-01-01 18:23:00, 46799.73614564831, 46821.235674740485
2022-01-01 18:25:00, 46799.73614564831, 46821.58499136442
2022-01-01 18:26:00, 46800.133989361704, 46821.58499136442
2022-01-01 18:29:00, 46800.23992920354, 46821.58499136442
2022-01-01 18:33:00, 46800.23625441696, 46821.58499136442
2022-01-01 18:36:00, 46800.26296296297, 46821.58499136442
2022-01-01 18:42:00, 46800.3313556338, 46821.58499136442
2022-01-01 18:46:00, 46800.3313556338, 46821.892310344825
2022-01-01 19:02:00, 46800.3313556338, 46822.012891566264
2022-01-01 19:07:00, 46800.3313556338, 46822.13469072165
2022-01-01 19:08:00, 46800.493866432334, 46822.13469072165
2022-01-01 19:17:00, 46800.493866432334, 46822.35665523156
2022-01-01 19:23:00, 46800.71196491228, 46822.35665523156
2022-01-01 19:24:00, 46800.71196491228, 46822.539006849314
2022-01-01 19:27:00, 46800.71196491228, 46822.742205128205
2022-01-01 19:28:00, 46801.00197898424, 46822.742205128205
2022-01-01 19:30:00, 46801.287307692306, 46822.98361774744
2022-01-01 19:32:00, 46801.287307692306, 46823.124105621806
2022-01-01 19:38:00, 46801.44567190227, 46823.124105621806
2022-01-01 19:41:00, 46801.44567190227, 46823.36489795918
2022-01-01 19:47:00, 46801.44567190227, 46823.57937181664
2022-01-01 19:49:00, 46801.44567190227, 46823.78762711865
2022-01-01 19:53:00, 46801.62674216028, 46823.78762711865
2022-01-01 19:56:00, 46801.632626086954, 46823.78762711865
2022-01-01 19:58:00, 46801.61217013889, 46823.78762711865
2022-01-01 20:00:00, 46801.64426343154, 46823.78762711865
2022-01-01 20:03:00, 46801.63541522491, 46823.78762711865
2022-01-01 20:05:00, 46801.63541522491, 46823.761099830794
2022-01-01 20:11:00, 46801.63541522491, 46823.885625
2022-01-01 20:12:00, 46801.83319516408, 46823.885625
2022-01-01 20:16:00, 46801.83319516408, 46824.13337268128
2022-01-01 20:18:00, 46801.83319516408, 46824.31835016835
2022-01-01 20:19:00, 46802.07487931035, 46824.31835016835
2022-01-01 20:20:00, 46802.07487931035, 46824.526201680674
2022-01-01 20:25:00, 46802.28647160069, 46824.526201680674
2022-01-01 20:27:00, 46802.47097938144, 46824.526201680674
2022-01-01 20:33:00, 46802.47097938144, 46824.870738255035
2022-01-01 20:35:00, 46802.83542024014, 46824.870738255035
2022-01-01 20:36:00, 46802.83542024014, 46825.20737018425
2022-01-01 20:41:00, 46802.83542024014, 46825.51376254181
2022-01-01 20:43:00, 46803.201678082194, 46825.51376254181
2022-01-01 20:51:00, 46803.201678082194, 46825.96058430718
2022-01-01 20:53:00, 46803.201678082194, 46826.34871666667
2022-01-01 20:57:00, 46803.63548717949, 46826.34871666667
2022-01-01 20:59:00, 46803.63548717949, 46826.74143094842
2022-01-01 21:06:00, 46804.063259385664, 46826.74143094842
2022-01-01 21:07:00, 46804.063259385664, 46827.08403654485
2022-01-01 21:09:00, 46804.450085178876, 46827.08403654485
2022-01-01 21:13:00, 46804.450085178876, 46827.51422885572
2022-01-01 21:17:00, 46805.06637755102, 46828.07600993377
2022-01-01 21:26:00, 46805.399032258065, 46828.07600993377
2022-01-01 21:28:00, 46805.792050847456, 46828.07600993377
2022-01-01 21:34:00, 46806.074737732655, 46828.07600993377
2022-01-01 21:36:00, 46806.47008445946, 46828.07600993377
2022-01-01 21:38:00, 46806.47008445946, 46828.439140495866
2022-01-01 21:44:00, 46806.89136593592, 46828.439140495866
2022-01-01 21:45:00, 46806.89136593592, 46828.80351485148
2022-01-01 21:46:00, 46807.27824915825, 46828.80351485148
2022-01-01 21:53:00, 46807.56756302521, 46828.80351485148
2022-01-01 22:01:00, 46807.91837248322, 46828.80351485148
2022-01-01 22:06:00, 46808.19770519263, 46828.80351485148
2022-01-01 22:13:00, 46808.47989966555, 46828.80351485148
2022-01-01 22:18:00, 46808.47989966555, 46829.13495881384
2022-01-01 22:20:00, 46808.47989966555, 46829.44435855263
2022-01-01 22:21:00, 46808.90649415693, 46829.44435855263
2022-01-01 22:23:00, 46808.90649415693, 46829.81612479474
2022-01-01 22:36:00, 46809.0606, 46829.81612479474
2022-01-01 22:41:00, 46809.0606, 46830.002032786884
2022-01-01 22:45:00, 46809.0606, 46830.17636661211
2022-01-01 22:48:00, 46809.218519134774, 46830.17636661211
2022-01-01 22:59:00, 46809.3846013289, 46830.17636661211
2022-01-01 23:00:00, 46809.3846013289, 46830.26715686275
2022-01-01 23:01:00, 46809.52830845771, 46830.26715686275
2022-01-01 23:07:00, 46809.52830845771, 46830.488319738986
2022-01-01 23:12:00, 46809.75976821192, 46830.488319738986
2022-01-01 23:15:00, 46809.75976821192, 46830.66003257329
2022-01-01 23:16:00, 46810.00337190083, 46830.66003257329
2022-01-01 23:21:00, 46810.25985148515, 46830.66003257329
2022-01-01 23:23:00, 46810.53454695222, 46830.66003257329
2022-01-01 23:24:00, 46810.53454695222, 46830.88417886179
2022-01-01 23:29:00, 46810.862319078944, 46830.88417886179
2022-01-01 23:35:00, 46810.862319078944, 46831.63103896104
2022-01-01 23:39:00, 46810.862319078944, 46832.5044732577
2022-01-01 23:41:00, 46811.7771592775, 46832.5044732577
2022-01-01 23:43:00, 46811.7771592775, 46833.29736245955
2022-01-01 23:44:00, 46812.60173770492, 46833.29736245955
2022-01-01 23:46:00, 46813.48127659575, 46833.29736245955
2022-01-01 23:47:00, 46813.48127659575, 46833.90227786753
2022-01-01 23:49:00, 46814.06387254902, 46833.90227786753
2022-01-01 23:51:00, 46814.68389885808, 46833.90227786753
2022-01-01 23:54:00, 46815.282475570035, 46833.90227786753
2022-01-01 23:56:00, 46815.890357723576, 46833.90227786753
2022-01-01 23:58:00, 46815.890357723576, 46834.47153225807
2022-01-01 23:59:00, 46816.50543831169, 46834.47153225807
2022-01-02 00:01:00, 46816.50543831169, 46835.0868921095
2022-01-02 00:03:00, 46817.19555915721, 46835.0868921095
2022-01-02 00:07:00, 46817.19555915721, 46835.795643086814
2022-01-02 00:08:00, 46817.98501618123, 46835.795643086814
2022-01-02 00:12:00, 46817.98501618123, 46836.71741573034
2022-01-02 00:15:00, 46817.98501618123, 46837.55032051282
2022-01-02 00:18:00, 46818.88357027464, 46837.55032051282
2022-01-02 00:19:00, 46818.88357027464, 46838.388335999996
2022-01-02 00:20:00, 46819.74901612903, 46838.388335999996
2022-01-02 00:22:00, 46820.604090177134, 46838.388335999996
2022-01-02 00:24:00, 46820.604090177134, 46839.21607028754
2022-01-02 00:25:00, 46821.443569131836, 46839.21607028754
2022-01-02 00:28:00, 46821.443569131836, 46840.1531738437
2022-01-02 00:30:00, 46821.443569131836, 46841.08571656051
2022-01-02 00:39:00, 46822.3681540931, 46841.08571656051
2022-01-02 00:46:00, 46822.3681540931, 46841.976502384736
2022-01-02 00:49:00, 46823.14700320513, 46841.976502384736
2022-01-02 00:52:00, 46823.14700320513, 46842.6943968254
2022-01-02 00:56:00, 46823.811072, 46842.6943968254
2022-01-02 00:59:00, 46824.49186900959, 46842.6943968254
2022-01-02 01:02:00, 46824.49186900959, 46843.40329635499
2022-01-02 01:03:00, 46825.28079744817, 46843.40329635499
2022-01-02 01:04:00, 46825.28079744817, 46844.13678797468
2022-01-02 01:08:00, 46825.983328025475, 46844.13678797468
2022-01-02 01:10:00, 46826.66179650238, 46844.13678797468
2022-01-02 01:11:00, 46826.66179650238, 46844.76764612954
2022-01-02 01:17:00, 46826.66179650238, 46845.383170347006
2022-01-02 01:27:00, 46826.66179650238, 46846.099102362205
2022-01-02 01:35:00, 46826.66179650238, 46846.97496855346
2022-01-02 01:36:00, 46827.662317460316, 46846.97496855346
2022-01-02 01:39:00, 46827.662317460316, 46848.357959183675
2022-01-02 01:43:00, 46827.662317460316, 46849.88169278997
2022-01-02 01:45:00, 46829.303280507134, 46849.88169278997
2022-01-02 01:46:00, 46829.303280507134, 46851.429420970264
2022-01-02 01:47:00, 46830.93128164557, 46851.429420970264
2022-01-02 01:50:00, 46832.41260663507, 46851.429420970264
2022-01-02 01:52:00, 46833.93312302839, 46851.429420970264
2022-01-02 01:53:00, 46833.93312302839, 46852.833453125
2022-01-02 02:01:00, 46833.93312302839, 46854.1236349454
2022-01-02 02:03:00, 46835.304881889766, 46854.1236349454
2022-01-02 02:07:00, 46835.304881889766, 46855.504548286604
2022-01-02 02:11:00, 46836.76105345912, 46856.9134525661
2022-01-02 02:15:00, 46838.16565149136, 46856.9134525661
2022-01-02 02:16:00, 46838.16565149136, 46858.228959627326
2022-01-02 02:20:00, 46839.42677115987, 46858.228959627326
2022-01-02 02:21:00, 46839.42677115987, 46859.48252713178
2022-01-02 02:24:00, 46839.42677115987, 46860.744613003095
2022-01-02 02:28:00, 46840.65602503913, 46860.744613003095
2022-01-02 02:29:00, 46840.65602503913, 46861.92236476043
2022-01-02 02:32:00, 46840.65602503913, 46862.96095679012
2022-01-02 02:38:00, 46840.65602503913, 46863.91913713405
2022-01-02 02:39:00, 46841.639265625, 46863.91913713405
2022-01-02 02:46:00, 46842.635148205925, 46863.91913713405
2022-01-02 02:49:00, 46843.65007788162, 46863.91913713405
2022-01-02 02:53:00, 46843.65007788162, 46864.93367692308
2022-01-02 03:00:00, 46844.7865785381, 46864.93367692308
2022-01-02 03:03:00, 46845.93610248447, 46864.93367692308
2022-01-02 03:05:00, 46847.07234108527, 46864.93367692308
2022-01-02 03:06:00, 46847.07234108527, 46866.02411674347
2022-01-02 03:11:00, 46847.07234108527, 46866.973665644175
2022-01-02 03:16:00, 46847.9910371517, 46866.973665644175
2022-01-02 03:19:00, 46848.90602782071, 46866.973665644175
2022-01-02 03:21:00, 46848.90602782071, 46867.85732006126
2022-01-02 03:23:00, 46848.90602782071, 46868.714709480126
2022-01-02 03:25:00, 46849.73137345679, 46868.714709480126
2022-01-02 03:27:00, 46849.73137345679, 46869.49841221374
2022-01-02 03:30:00, 46850.5574422188, 46869.49841221374
2022-01-02 03:35:00, 46850.5574422188, 46870.20568597561
2022-01-02 03:36:00, 46851.34118461538, 46870.20568597561
2022-01-02 03:37:00, 46851.34118461538, 46870.906423135464
2022-01-02 03:39:00, 46852.05061443932, 46870.906423135464
2022-01-02 03:42:00, 46852.8143404908, 46870.906423135464
2022-01-02 03:44:00, 46852.8143404908, 46871.58439209726
2022-01-02 03:45:00, 46853.511393568144, 46871.58439209726
2022-01-02 03:54:00, 46854.20160550459, 46871.58439209726
2022-01-02 04:09:00, 46854.95091603053, 46871.58439209726
2022-01-02 04:11:00, 46855.65742378049, 46871.58439209726
2022-01-02 04:15:00, 46855.65742378049, 46872.16315629742
2022-01-02 04:16:00, 46856.30063926941, 46872.16315629742
2022-01-02 04:26:00, 46856.30063926941, 46872.91787878788
2022-01-02 04:31:00, 46857.34363221884, 46872.91787878788
2022-01-02 04:37:00, 46857.34363221884, 46873.79736762481
2022-01-02 04:39:00, 46858.21397572079, 46873.79736762481
2022-01-02 04:45:00, 46859.062666666665, 46873.79736762481
2022-01-02 04:47:00, 46859.062666666665, 46874.6567673716
2022-01-02 04:52:00, 46859.850771558245, 46874.6567673716
2022-01-02 04:54:00, 46859.850771558245, 46875.406153846154
2022-01-02 05:04:00, 46860.64859516616, 46875.406153846154
2022-01-02 05:08:00, 46860.64859516616, 46876.18968373494
2022-01-02 05:09:00, 46861.44511312217, 46876.18968373494
2022-01-02 05:11:00, 46862.28371987952, 46876.18968373494
2022-01-02 05:13:00, 46862.28371987952, 46877.02607518797
2022-01-02 05:15:00, 46862.28371987952, 46877.943813813814
2022-01-02 05:17:00, 46862.28371987952, 46878.85529235382
2022-01-02 05:21:00, 46863.141218045115, 46878.85529235382
2022-01-02 05:29:00, 46863.87342342342, 46878.85529235382
2022-01-02 05:32:00, 46864.72112443778, 46878.85529235382
2022-01-02 05:34:00, 46864.72112443778, 46879.65582335329
2022-01-02 05:37:00, 46864.72112443778, 46880.51339312406
2022-01-02 05:41:00, 46864.72112443778, 46881.363731343285
2022-01-02 05:43:00, 46865.60209580838, 46881.363731343285
2022-01-02 05:49:00, 46866.25276532138, 46881.363731343285
2022-01-02 05:54:00, 46866.25276532138, 46881.95597615499
2022-01-02 05:56:00, 46866.924701492535, 46881.95597615499
2022-01-02 06:02:00, 46867.64017883756, 46881.95597615499
2022-01-02 06:10:00, 46867.64017883756, 46882.60653273809
2022-01-02 06:13:00, 46868.21401785714, 46882.60653273809
2022-01-02 06:17:00, 46868.21401785714, 46883.18882615156
2022-01-02 06:22:00, 46868.82136701337, 46883.18882615156
2022-01-02 06:48:00, 46868.82136701337, 46884.027492581605
2022-01-02 06:54:00, 46869.69446587537, 46884.027492581605
2022-01-02 06:57:00, 46870.52899259259, 46884.027492581605
2022-01-02 06:58:00, 46870.52899259259, 46884.80897777778
2022-01-02 07:01:00, 46870.52899259259, 46885.47045857988
2022-01-02 07:02:00, 46871.21340236686, 46885.47045857988
2022-01-02 07:05:00, 46871.90911373708, 46885.47045857988
2022-01-02 07:08:00, 46871.90911373708, 46886.20451994092
2022-01-02 07:10:00, 46872.66971976401, 46886.20451994092
2022-01-02 07:11:00, 46872.66971976401, 46886.87693215339
2022-01-02 07:12:00, 46873.39431516937, 46886.87693215339
2022-01-02 07:15:00, 46874.07348529412, 46886.87693215339
2022-01-02 07:19:00, 46874.07348529412, 46887.661251840946
2022-01-02 07:23:00, 46874.77948604993, 46887.661251840946
2022-01-02 07:26:00, 46874.77948604993, 46888.49425
2022-01-02 07:28:00, 46874.77948604993, 46889.26014684288
2022-01-02 07:30:00, 46874.77948604993, 46889.98519061584
2022-01-02 07:32:00, 46875.583005865104, 46889.98519061584
2022-01-02 07:44:00, 46875.583005865104, 46890.856778916546
2022-01-02 07:55:00, 46875.583005865104, 46892.06783625731
2022-01-02 07:58:00, 46875.583005865104, 46893.26094890511
