date,a,b
2022-01-05 17:01:00, 42383.42536781609, 42423.76975147929
2022-01-05 17:11:00, 42388.277933409874, 42423.76975147929
2022-01-05 17:16:00, 42393.25530963303, 42423.76975147929
2022-01-05 17:17:00, 42393.25530963303, 42428.84810874704
2022-01-05 17:22:00, 42393.25530963303, 42433.96427390791
2022-01-05 17:26:00, 42398.32169530355, 42433.96427390791
2022-01-05 17:31:00, 42398.32169530355, 42439.044257075475
2022-01-05 17:35:00, 42398.32169530355, 42444.16449941107
2022-01-05 17:37:00, 42403.35051487414, 42444.16449941107
2022-01-05 17:44:00, 42403.35051487414, 42449.39135294117
2022-01-05 17:46:00, 42403.35051487414, 42454.595734430084
2022-01-05 17:50:00, 42408.396994285715, 42454.595734430084
2022-01-05 18:08:00, 42413.61843607306, 42454.595734430084
2022-01-05 18:11:00, 42413.61843607306, 42459.85333333333
2022-01-05 18:13:00, 42418.768255416195, 42459.85333333333
2022-01-05 18:20:00, 42423.77207289294, 42459.85333333333
2022-01-05 18:22:00, 42423.77207289294, 42464.90344665885
2022-01-05 18:24:00, 42428.74427758817, 42464.90344665885
2022-01-05 18:28:00, 42433.71704545455, 42464.90344665885
2022-01-05 18:36:00, 42438.60950056754, 42464.90344665885
2022-01-05 18:39:00, 42443.48431972789, 42464.90344665885
2022-01-05 18:42:00, 42443.48431972789, 42469.93708430913
2022-01-05 18:47:00, 42443.48431972789, 42474.93574269006
2022-01-05 19:01:00, 42443.48431972789, 42479.927640186914
2022-01-05 19:06:00, 42448.34859569649, 42479.927640186914
2022-01-05 19:14:00, 42453.076425339365, 42479.927640186914
2022-01-05 19:21:00, 42453.076425339365, 42484.701341890315
2022-01-05 19:24:00, 42457.69099435028, 42484.701341890315
2022-01-05 19:25:00, 42457.69099435028, 42489.43092074592
2022-01-05 19:28:00, 42462.29375846501, 42489.43092074592
2022-01-05 19:29:00, 42462.29375846501, 42494.15940628638
2022-01-05 19:30:00, 42466.881939120634, 42494.15940628638
2022-01-05 19:37:00, 42471.16504504505, 42494.15940628638
2022-01-05 19:38:00, 42471.16504504505, 42498.58718604651
2022-01-05 19:40:00, 42475.482193475815, 42498.58718604651
2022-01-05 19:45:00, 42479.725853932585, 42498.58718604651
2022-01-05 19:47:00, 42479.725853932585, 42502.93292682927
2022-01-05 19:53:00, 42483.93490460157, 42502.93292682927
2022-01-05 19:55:00, 42483.93490460157, 42507.23346867749
2022-01-05 19:58:00, 42483.93490460157, 42511.59141367323
2022-01-05 20:01:00, 42488.21300448431, 42511.59141367323
2022-01-05 20:16:00, 42488.21300448431, 42515.87122685185
2022-01-05 20:17:00, 42492.369540873464, 42515.87122685185
2022-01-05 20:25:00, 42496.404921700225, 42515.87122685185
2022-01-05 20:26:00, 42496.404921700225, 42520.00579190751
2022-01-05 20:30:00, 42496.404921700225, 42524.18747113164
2022-01-05 20:34:00, 42500.44805586592, 42524.18747113164
2022-01-05 20:36:00, 42500.44805586592, 42528.338985005765
2022-01-05 20:37:00, 42504.488895089286, 42528.338985005765
2022-01-05 20:48:00, 42508.385953177254, 42528.338985005765
2022-01-05 20:55:00, 42508.385953177254, 42532.533306451616
2022-01-05 21:01:00, 42512.50611358575, 42532.533306451616
2022-01-05 21:04:00, 42516.58866518354, 42532.533306451616
2022-01-05 21:06:00, 42520.64198888889, 42532.533306451616
2022-01-05 21:08:00, 42524.701498335184, 42532.533306451616
2022-01-05 21:10:00, 42524.701498335184, 42536.681875719216
2022-01-05 21:12:00, 42528.73852549889, 42536.681875719216
2022-01-05 21:14:00, 42528.73852549889, 42540.83972413793
2022-01-05 21:21:00, 42532.87015503876, 42545.109253731345
2022-01-05 21:23:00, 42537.011559734514, 42545.109253731345
2022-01-05 21:33:00, 42541.25074033149, 42545.109253731345
2022-01-05 21:40:00, 42541.25074033149, 42549.525860091744
2022-01-05 21:47:00, 42541.25074033149, 42553.8563115693
2022-01-05 21:51:00, 42545.41059602649, 42553.8563115693
2022-01-05 21:52:00, 42545.41059602649, 42558.137848970255
2022-01-05 21:58:00, 42545.41059602649, 42562.53716571428
2022-01-05 22:04:00, 42545.41059602649, 42566.96399543379
2022-01-05 22:06:00, 42549.662083792726, 42566.96399543379
2022-01-05 22:19:00, 42553.79612334802, 42566.96399543379
2022-01-05 22:32:00, 42553.79612334802, 42571.18194982896
2022-01-05 22:36:00, 42557.93735973597, 42571.18194982896
2022-01-05 22:38:00, 42557.93735973597, 42575.40808656036
2022-01-05 22:41:00, 42562.423912087914, 42575.40808656036
2022-01-05 22:43:00, 42562.423912087914, 42579.6501592719
2022-01-05 22:44:00, 42566.53818880351, 42579.6501592719
2022-01-05 22:46:00, 42566.53818880351, 42583.84660227273
2022-01-05 22:48:00, 42570.53319078947, 42583.84660227273
2022-01-05 22:51:00, 42574.762672508215, 42583.84660227273
2022-01-05 22:53:00, 42574.762672508215, 42588.43657207718
2022-01-05 22:58:00, 42579.290536105036, 42588.43657207718
2022-01-05 23:00:00, 42579.290536105036, 42593.159376417236
2022-01-05 23:06:00, 42583.7808852459, 42593.159376417236
2022-01-05 23:07:00, 42583.7808852459, 42597.79904869762
2022-01-05 23:09:00, 42583.7808852459, 42602.377239819005
2022-01-05 23:12:00, 42588.16173580786, 42602.377239819005
2022-01-05 23:13:00, 42588.16173580786, 42606.84978531073
2022-01-05 23:15:00, 42592.50809160306, 42606.84978531073
2022-01-05 23:20:00, 42596.793126361656, 42606.84978531073
2022-01-05 23:30:00, 42596.793126361656, 42611.46007900677
2022-01-05 23:31:00, 42601.24709466812, 42611.46007900677
2022-01-05 23:33:00, 42605.65533695652, 42611.46007900677
2022-01-05 23:37:00, 42609.9384907709, 42611.46007900677
2022-01-05 23:39:00, 42614.15184381779, 42615.83797068771
2022-01-05 23:44:00, 42614.15184381779, 42620.25799549549
2022-01-05 23:48:00, 42618.30143011918, 42620.25799549549
2022-01-05 23:55:00, 42622.58266233766, 42624.70557930259
2022-01-05 23:57:00, 42622.58266233766, 42629.188696629215
2022-01-05 23:59:00, 42626.894962162165, 42629.188696629215
2022-01-06 00:02:00, 42626.894962162165, 42633.65795735129
2022-01-06 00:06:00, 42631.03871490281, 42633.65795735129
2022-01-06 00:12:00, 42635.141499460624, 42633.65795735129
2022-01-06 00:18:00, 42635.141499460624, 42637.97846412556
2022-01-06 00:21:00, 42639.42229525862, 42637.97846412556
2022-01-06 00:22:00, 42639.42229525862, 42642.383437849945
2022-01-06 00:24:00, 42643.68068891281, 42642.383437849945
2022-01-06 00:37:00, 42643.68068891281, 42646.63966442953
2022-01-06 00:38:00, 42647.80770967742, 42646.63966442953
2022-01-06 00:39:00, 42647.80770967742, 42650.87808938548
2022-01-06 00:43:00, 42651.865993555315, 42655.091473214285
2022-01-06 00:46:00, 42655.86518240343, 42655.091473214285
2022-01-06 00:48:00, 42659.79793140407, 42655.091473214285
2022-01-06 00:52:00, 42659.79793140407, 42659.22813823857
2022-01-06 00:57:00, 42663.73340471092, 42659.22813823857
2022-01-06 01:00:00, 42667.65854545454, 42659.22813823857
2022-01-06 01:04:00, 42667.65854545454, 42663.421391982185
2022-01-06 01:07:00, 42671.71019230769, 42663.421391982185
2022-01-06 01:19:00, 42675.571760939165, 42663.421391982185
2022-01-06 01:22:00, 42679.43751599147, 42663.421391982185
2022-01-06 01:24:00, 42679.43751599147, 42667.41929922136
2022-01-06 01:28:00, 42679.43751599147, 42671.517166666665
2022-01-06 01:39:00, 42679.43751599147, 42675.32951165372
2022-01-06 01:40:00, 42683.12358892439, 42675.32951165372
2022-01-06 01:41:00, 42683.12358892439, 42679.18229490022
2022-01-06 01:47:00, 42683.12358892439, 42683.08284606866
2022-01-06 01:52:00, 42686.772446808514, 42683.08284606866
2022-01-06 01:55:00, 42686.772446808514, 42686.88254424779
2022-01-06 01:57:00, 42686.772446808514, 42690.63928176796
2022-01-06 02:01:00, 42690.25969181721, 42690.63928176796
2022-01-06 02:05:00, 42693.460053078554, 42690.63928176796
2022-01-06 02:06:00, 42693.460053078554, 42693.97250551877
2022-01-06 02:07:00, 42696.65573700955, 42693.97250551877
2022-01-06 02:09:00, 42696.65573700955, 42697.19744211687
2022-01-06 02:11:00, 42699.7313029661, 42700.39435022027
2022-01-06 02:13:00, 42702.946285714286, 42700.39435022027
2022-01-06 02:15:00, 42702.946285714286, 42703.72169416942
2022-01-06 02:24:00, 42706.286945031716, 42703.72169416942
2022-01-06 02:26:00, 42706.286945031716, 42707.18964835165
2022-01-06 02:29:00, 42706.286945031716, 42710.64481888035
2022-01-06 02:31:00, 42709.889778247096, 42710.64481888035
2022-01-06 02:32:00, 42709.889778247096, 42714.386864035085
2022-01-06 02:36:00, 42713.27404008439, 42714.386864035085
2022-01-06 02:39:00, 42716.640779768175, 42714.386864035085
2022-01-06 02:40:00, 42716.640779768175, 42717.886495071194
2022-01-06 02:46:00, 42716.640779768175, 42721.55212253829
2022-01-06 02:48:00, 42716.640779768175, 42725.17561748634
2022-01-06 02:49:00, 42720.09625263158, 42725.17561748634
2022-01-06 02:53:00, 42723.53524710831, 42725.17561748634
2022-01-06 02:54:00, 42723.53524710831, 42728.71295851529
2022-01-06 02:56:00, 42726.95730042017, 42728.71295851529
2022-01-06 02:59:00, 42726.95730042017, 42732.195594329336
2022-01-06 03:03:00, 42726.95730042017, 42735.65254901961
2022-01-06 03:06:00, 42730.13823714585, 42735.65254901961
2022-01-06 03:10:00, 42730.13823714585, 42739.00376496191
2022-01-06 03:13:00, 42730.13823714585, 42742.20560869565
2022-01-06 03:14:00, 42733.25885744235, 42742.20560869565
2022-01-06 03:16:00, 42736.37843979058, 42742.20560869565
2022-01-06 03:17:00, 42736.37843979058, 42745.443083604776
2022-01-06 03:18:00, 42739.470658995815, 42745.443083604776
2022-01-06 03:19:00, 42739.470658995815, 42748.58257049892
2022-01-06 03:22:00, 42742.559592476486, 42748.58257049892
2022-01-06 03:25:00, 42742.559592476486, 42751.88427952329
2022-01-06 03:26:00, 42745.80324634656, 42751.88427952329
2022-01-06 03:29:00, 42745.80324634656, 42755.301785714284
2022-01-06 03:31:00, 42745.80324634656, 42758.76667027027
2022-01-06 03:36:00, 42749.02212721585, 42758.76667027027
2022-01-06 03:40:00, 42752.127604166664, 42758.76667027027
2022-01-06 03:47:00, 42754.63300728408, 42758.76667027027
2022-01-06 03:49:00, 42754.63300728408, 42761.2494600432
2022-01-06 03:52:00, 42756.7946985447, 42761.2494600432
2022-01-06 03:53:00, 42756.7946985447, 42763.368996763755
2022-01-06 03:55:00, 42758.85699896158, 42763.368996763755
2022-01-06 03:56:00, 42758.85699896158, 42765.49939655172
2022-01-06 03:58:00, 42760.83574688797, 42765.49939655172
2022-01-06 04:01:00, 42762.94956476684, 42765.49939655172
2022-01-06 04:02:00, 42762.94956476684, 42767.5519590958
2022-01-06 04:03:00, 42765.01477225673, 42767.5519590958
2022-01-06 04:06:00, 42766.64465356774, 42767.5519590958
2022-01-06 04:09:00, 42767.98849173554, 42767.5519590958
2022-01-06 04:12:00, 42769.47133126935, 42767.5519590958
2022-01-06 04:14:00, 42770.946103092785, 42769.09222580645
2022-01-06 04:16:00, 42772.53693099897, 42769.09222580645
2022-01-06 04:17:00, 42772.53693099897, 42770.71280343716
2022-01-06 04:20:00, 42773.96909465021, 42770.71280343716
2022-01-06 04:21:00, 42773.96909465021, 42772.14583690987
2022-01-06 04:25:00, 42773.96909465021, 42773.746130760985
2022-01-06 04:28:00, 42775.40316546763, 42773.746130760985
2022-01-06 04:31:00, 42776.82385010267, 42773.746130760985
2022-01-06 04:32:00, 42776.82385010267, 42775.14799785867
2022-01-06 04:33:00, 42778.302841025645, 42775.14799785867
2022-01-06 04:35:00, 42778.302841025645, 42776.72635294118
2022-01-06 04:38:00, 42779.93619877049, 42776.72635294118
2022-01-06 04:41:00, 42781.573807574205, 42776.72635294118
2022-01-06 04:42:00, 42781.573807574205, 42778.37513888889
2022-01-06 04:46:00, 42783.07283231084, 42778.37513888889
2022-01-06 04:47:00, 42783.07283231084, 42779.88829242263
2022-01-06 04:51:00, 42783.07283231084, 42781.32223880597
2022-01-06 04:53:00, 42784.42924412666, 42782.73829605964
2022-01-06 04:56:00, 42785.60652040816, 42782.73829605964
2022-01-06 04:59:00, 42786.80219164118, 42782.73829605964
2022-01-06 05:02:00, 42786.80219164118, 42784.17180851064
2022-01-06 05:04:00, 42786.80219164118, 42785.580765143466
2022-01-06 05:05:00, 42788.2465682281, 42785.580765143466
2022-01-06 05:07:00, 42788.2465682281, 42787.1873566879
2022-01-06 05:09:00, 42789.694120040695, 42787.1873566879
2022-01-06 05:12:00, 42791.107398373984, 42787.1873566879
2022-01-06 05:14:00, 42791.107398373984, 42788.663075291624
2022-01-06 05:18:00, 42792.43788832487, 42788.663075291624
2022-01-06 05:22:00, 42792.43788832487, 42790.04525423729
2022-01-06 05:24:00, 42793.671419878294, 42790.04525423729
2022-01-06 05:27:00, 42793.671419878294, 42791.25852910053
2022-01-06 05:30:00, 42794.781458966565, 42791.25852910053
2022-01-06 05:32:00, 42795.63760121458, 42791.25852910053
2022-01-06 05:36:00, 42796.44628918099, 42791.25852910053
2022-01-06 05:44:00, 42797.327454545455, 42791.25852910053
2022-01-06 05:47:00, 42797.327454545455, 42792.3459936575
2022-01-06 05:49:00, 42798.44282542886, 42792.3459936575
2022-01-06 05:57:00, 42799.36603830645, 42792.3459936575
2022-01-06 06:01:00, 42800.25893252769, 42792.3459936575
2022-01-06 06:04:00, 42801.13593561368, 42792.3459936575
2022-01-06 06:06:00, 42801.13593561368, 42793.29205913411
2022-01-06 06:10:00, 42801.13593561368, 42794.20093881857
2022-01-06 06:13:00, 42801.74148743718, 42794.20093881857
2022-01-06 06:14:00, 42801.74148743718, 42794.79357218125
2022-01-06 06:16:00, 42802.36560240964, 42794.79357218125
2022-01-06 06:17:00, 42802.36560240964, 42795.37486315789
2022-01-06 06:20:00, 42802.844473420264, 42795.37486315789
2022-01-06 06:24:00, 42803.30255511022, 42795.37486315789
2022-01-06 06:25:00, 42803.30255511022, 42795.78628811777
2022-01-06 06:26:00, 42803.71096096096, 42795.78628811777
2022-01-06 06:30:00, 42804.0846, 42795.78628811777
2022-01-06 06:31:00, 42804.0846, 42796.048413865545
2022-01-06 06:33:00, 42803.89923076923, 42796.048413865545
2022-01-06 06:41:00, 42803.89923076923, 42796.72432318993
2022-01-06 06:44:00, 42803.89923076923, 42797.35241090147
2022-01-06 06:45:00, 42804.591477045906, 42797.35241090147
2022-01-06 06:46:00, 42804.591477045906, 42798.18083769634
2022-01-06 06:48:00, 42804.591477045906, 42798.915805439334
2022-01-06 06:52:00, 42805.17738783649, 42798.915805439334
2022-01-06 06:57:00, 42805.62581673307, 42798.915805439334
2022-01-06 07:01:00, 42806.236, 42799.563605015675
2022-01-06 07:04:00, 42806.236, 42800.151064718164
2022-01-06 07:05:00, 42806.74684890656, 42800.151064718164
2022-01-06 07:08:00, 42807.22438927508, 42800.151064718164
2022-01-06 07:09:00, 42807.22438927508, 42800.62431699687
2022-01-06 07:10:00, 42807.728154761906, 42800.62431699687
2022-01-06 07:15:00, 42807.728154761906, 42801.3369375
2022-01-06 07:16:00, 42808.41289395441, 42801.3369375
2022-01-06 07:21:00, 42809.09763366337, 42801.3369375
2022-01-06 07:22:00, 42809.09763366337, 42802.05875130073
2022-01-06 07:24:00, 42809.83545004945, 42802.05875130073
2022-01-06 07:27:00, 42810.67257905138, 42802.05875130073
2022-01-06 07:29:00, 42810.67257905138, 42802.88406444906
2022-01-06 07:31:00, 42811.437058242846, 42802.88406444906
2022-01-06 07:37:00, 42812.020927021695, 42802.88406444906
2022-01-06 07:42:00, 42812.020927021695, 42803.5872066459
2022-01-06 07:43:00, 42812.746985221675, 42803.5872066459
2022-01-06 07:46:00, 42812.746985221675, 42804.37812240664
2022-01-06 07:47:00, 42813.51736220472, 42804.37812240664
2022-01-06 07:49:00, 42813.51736220472, 42805.18870466321
2022-01-06 07:54:00, 42814.18600786627, 42805.18870466321
2022-01-06 07:57:00, 42814.83772102161, 42805.18870466321
2022-01-04 08:04:00, 42814.83772102161, 42808.90528985507
2022-01-04 08:05:00, 42818.35326790972, 42808.90528985507
2022-01-04 08:13:00, 42821.85507843137, 42808.90528985507
2022-01-04 08:16:00, 42821.85507843137, 42812.54880041365
2022-01-04 08:17:00, 42825.25670910872, 42812.54880041365
2022-01-04 08:19:00, 42828.64625244618, 42812.54880041365
2022-01-04 08:22:00, 42828.64625244618, 42816.125754132234
2022-01-04 08:24:00, 42828.64625244618, 42819.65189886481
2022-01-04 08:30:00, 42828.64625244618, 42823.431278350516
2022-01-04 08:34:00, 42832.18180840665, 42823.431278350516
2022-01-04 08:42:00, 42832.18180840665, 42827.039320288364
2022-01-04 08:46:00, 42835.57643554688, 42827.039320288364
2022-01-04 08:47:00, 42835.57643554688, 42830.62732510288
2022-01-04 08:49:00, 42835.57643554688, 42834.19281603289
2022-01-04 08:57:00, 42838.859580487806, 42834.19281603289
2022-01-04 08:58:00, 42838.859580487806, 42837.66228952772
2022-01-04 08:59:00, 42842.185740740744, 42837.66228952772
2022-01-04 09:00:00, 42842.185740740744, 42841.1297025641
2022-01-04 09:02:00, 42845.4788218111, 42841.1297025641
2022-01-04 09:04:00, 42845.4788218111, 42844.55138319672
2022-01-04 09:06:00, 42848.749980544744, 42844.55138319672
2022-01-04 09:12:00, 42852.044275996115, 42844.55138319672
2022-01-04 09:14:00, 42855.38986407767, 42844.55138319672
2022-01-04 09:17:00, 42855.38986407767, 42848.12012282498
2022-01-04 09:21:00, 42855.38986407767, 42851.76072597137
2022-01-04 09:25:00, 42858.732638215326, 42851.76072597137
2022-01-04 09:26:00, 42858.732638215326, 42855.25739530133
2022-01-04 09:30:00, 42858.732638215326, 42858.78475510204
2022-01-04 09:45:00, 42861.94070736434, 42858.78475510204
2022-01-04 09:46:00, 42861.94070736434, 42862.119796126404
2022-01-04 09:54:00, 42865.105750242015, 42862.119796126404
2022-01-04 10:06:00, 42865.105750242015, 42865.42218940937
2022-01-04 10:12:00, 42868.18555125725, 42865.42218940937
2022-01-04 10:13:00, 42868.18555125725, 42868.642177009155
2022-01-04 10:15:00, 42871.21502415459, 42868.642177009155
2022-01-04 10:16:00, 42871.21502415459, 42871.805162601624
2022-01-04 10:17:00, 42874.270955598455, 42871.805162601624
2022-01-04 10:20:00, 42877.329267116686, 42875.02743147208
2022-01-04 10:25:00, 42880.44687861272, 42875.02743147208
2022-01-04 10:35:00, 42880.44687861272, 42878.33957403651
2022-01-04 10:38:00, 42883.55776708374, 42878.33957403651
2022-01-04 10:44:00, 42883.55776708374, 42881.711631205675
2022-01-04 10:47:00, 42886.763701923075, 42881.711631205675
2022-01-04 10:49:00, 42886.763701923075, 42885.031295546556
2022-01-04 10:54:00, 42889.87392891451, 42885.031295546556
2022-01-04 10:59:00, 42892.96599808062, 42885.031295546556
2022-01-04 11:07:00, 42892.96599808062, 42888.24154701719
2022-01-04 11:10:00, 42892.96599808062, 42891.4411010101
2022-01-04 11:11:00, 42895.99727708533, 42891.4411010101
2022-01-04 11:12:00, 42895.99727708533, 42894.64165489405
2022-01-04 11:16:00, 42899.05534482759, 42894.64165489405
2022-01-04 11:21:00, 42899.05534482759, 42897.96455645161
2022-01-04 11:23:00, 42902.18972248804, 42897.96455645161
2022-01-04 11:24:00, 42902.18972248804, 42901.26973816717
2022-01-04 11:27:00, 42905.340095602296, 42901.26973816717
2022-01-04 11:37:00, 42905.340095602296, 42904.64988933602
2022-01-04 11:41:00, 42908.560391595034, 42904.64988933602
2022-01-04 11:46:00, 42908.560391595034, 42908.05833165829
2022-01-04 11:47:00, 42911.822251908394, 42908.05833165829
2022-01-04 11:49:00, 42911.822251908394, 42911.47374497992
2022-01-04 12:03:00, 42911.822251908394, 42914.91830491475
2022-01-04 12:08:00, 42914.97497616778, 42914.91830491475
2022-01-04 12:15:00, 42914.97497616778, 42918.25638276553
2022-01-04 12:16:00, 42918.15305714286, 42918.25638276553
2022-01-04 12:24:00, 42921.37079923882, 42918.25638276553
2022-01-04 12:26:00, 42924.57288973384, 42918.25638276553
2022-01-04 12:34:00, 42924.57288973384, 42921.73059059059
2022-01-04 12:42:00, 42927.60566001899, 42921.73059059059
2022-01-04 12:47:00, 42927.60566001899, 42924.99606
2022-01-04 12:49:00, 42930.630398481975, 42924.99606
2022-01-04 12:51:00, 42933.63454028436, 42924.99606
2022-01-04 13:03:00, 42936.605350378784, 42924.99606
2022-01-04 13:08:00, 42936.605350378784, 42928.20480519481
2022-01-04 13:22:00, 42936.605350378784, 42931.48763473054
2022-01-04 13:34:00, 42939.711078524124, 42931.48763473054
2022-01-04 13:36:00, 42942.7443194707, 42934.69540378863
2022-01-04 13:39:00, 42942.7443194707, 42937.84011952191
2022-01-04 13:40:00, 42945.747790368274, 42937.84011952191
2022-01-04 13:42:00, 42945.747790368274, 42940.99698507463
2022-01-04 13:51:00, 42948.73543396226, 42940.99698507463
2022-01-04 13:59:00, 42951.754052780394, 42944.18833001988
2022-01-04 14:01:00, 42951.754052780394, 42947.30688182721
2022-01-04 14:02:00, 42954.80768361582, 42947.30688182721
2022-01-04 14:04:00, 42954.80768361582, 42950.49802579365
2022-01-04 14:05:00, 42957.83036688617, 42950.49802579365
2022-01-04 14:06:00, 42957.83036688617, 42953.679296333
2022-01-04 14:08:00, 42960.88609022556, 42953.679296333
2022-01-04 14:09:00, 42960.88609022556, 42956.88377227723
2022-01-04 14:15:00, 42963.942159624414, 42956.88377227723
2022-01-04 14:16:00, 42963.942159624414, 42960.07510385757
2022-01-04 14:19:00, 42966.930966228894, 42960.07510385757
2022-01-04 14:27:00, 42966.930966228894, 42963.28661067194
2022-01-04 14:33:00, 42966.930966228894, 42966.57374136229
2022-01-04 14:34:00, 42970.04852858482, 42966.57374136229
2022-01-04 14:37:00, 42970.04852858482, 42969.84789940828
2022-01-04 14:38:00, 42973.16465355805, 42969.84789940828
2022-01-04 14:40:00, 42973.16465355805, 42973.12080788177
2022-01-04 14:53:00, 42976.29359214219, 42973.12080788177
2022-01-04 14:58:00, 42976.29359214219, 42976.456446850396
2022-01-04 15:01:00, 42979.51970093458, 42976.456446850396
2022-01-04 15:03:00, 42979.51970093458, 42979.81901671583
2022-01-04 15:05:00, 42982.69690943044, 42979.81901671583
2022-01-04 15:14:00, 42985.824076492536, 42979.81901671583
2022-01-04 15:20:00, 42985.824076492536, 42983.15456777996
2022-01-04 15:23:00, 42985.824076492536, 42986.44460255152
2022-01-04 15:28:00, 42985.824076492536, 42989.85458823529
2022-01-04 15:29:00, 42989.04922646785, 42989.85458823529
2022-01-04 15:31:00, 42989.04922646785, 42993.304417238
2022-01-04 15:39:00, 42989.04922646785, 42996.71604696673
2022-01-04 15:41:00, 42992.292188081934, 42996.71604696673
2022-01-04 15:46:00, 42992.292188081934, 43000.09152492668
2022-01-04 15:50:00, 42992.292188081934, 43003.476484375
2022-01-04 16:01:00, 42992.292188081934, 43006.84963902439
2022-01-04 16:03:00, 42995.55740465116, 43006.84963902439
2022-01-04 16:06:00, 42995.55740465116, 43010.377368421054
2022-01-04 16:08:00, 42995.55740465116, 43013.89777020448
2022-01-04 16:13:00, 42995.55740465116, 43017.41002918288
2022-01-04 16:16:00, 42998.92892193308, 43017.41002918288
2022-01-04 16:17:00, 42998.92892193308, 43020.87026239067
2022-01-04 16:24:00, 43002.212813370475, 43020.87026239067
2022-01-04 16:25:00, 43002.212813370475, 43024.260815533984
2022-01-04 16:26:00, 43005.501224489795, 43024.260815533984
2022-01-04 16:28:00, 43005.501224489795, 43027.6603685742
2022-01-04 16:30:00, 43008.76393883225, 43027.6603685742
2022-01-04 16:40:00, 43008.76393883225, 43031.08747093023
2022-01-04 16:48:00, 43011.91509259259, 43034.360387221685
2022-01-04 17:03:00, 43015.12800185014, 43034.360387221685
2022-01-04 17:10:00, 43018.41590573013, 43034.360387221685
2022-01-04 17:15:00, 43018.41590573013, 43037.71739845261
2022-01-04 17:20:00, 43021.65668513389, 43037.71739845261
2022-01-04 17:25:00, 43024.83043357934, 43037.71739845261
2022-01-04 17:30:00, 43027.95140092166, 43037.71739845261
2022-01-04 17:35:00, 43031.02859116022, 43037.71739845261
2022-01-04 17:44:00, 43031.02859116022, 43040.92885990338
2022-01-04 17:52:00, 43031.02859116022, 43044.11379343629
2022-01-04 18:00:00, 43034.10762649494, 43044.11379343629
2022-01-04 18:01:00, 43034.10762649494, 43047.32246865959
2022-01-04 18:06:00, 43034.10762649494, 43050.50793834297
2022-01-04 18:10:00, 43037.114751838235, 43050.50793834297
2022-01-04 18:12:00, 43037.114751838235, 43053.6392107796
2022-01-04 18:13:00, 43040.14902662994, 43053.6392107796
2022-01-04 18:30:00, 43040.14902662994, 43056.957932692305
2022-01-04 18:32:00, 43040.14902662994, 43060.31558117195
2022-01-04 18:42:00, 43043.302330275226, 43060.31558117195
2022-01-04 18:44:00, 43043.302330275226, 43063.70007677543
2022-01-04 18:49:00, 43043.302330275226, 43067.1460882071
2022-01-04 18:51:00, 43043.302330275226, 43070.55792145594
2022-01-04 18:55:00, 43043.302330275226, 43074.0231291866
2022-01-04 19:00:00, 43043.302330275226, 43077.427657743785
2022-01-04 19:11:00, 43043.302330275226, 43080.84365807068
2022-01-04 19:17:00, 43046.66777268561, 43080.84365807068
2022-01-04 19:19:00, 43046.66777268561, 43084.26867366412
2022-01-04 19:28:00, 43046.66777268561, 43087.64562440419
2022-01-04 19:32:00, 43046.66777268561, 43091.04691428571
2022-01-04 19:34:00, 43049.9786996337, 43091.04691428571
2022-01-04 19:36:00, 43049.9786996337, 43094.43826831589
2022-01-04 19:42:00, 43053.324354986275, 43094.43826831589
2022-01-04 19:45:00, 43056.670036563075, 43094.43826831589
2022-01-04 19:59:00, 43056.670036563075, 43097.87509505703
2022-01-04 20:01:00, 43056.670036563075, 43101.29209876543
2022-01-04 20:04:00, 43059.93902283105, 43101.29209876543
2022-01-04 20:05:00, 43059.93902283105, 43104.64565464896
2022-01-04 20:06:00, 43063.209069343065, 43104.64565464896
2022-01-04 20:13:00, 43066.447356426615, 43104.64565464896
2022-01-04 20:16:00, 43069.67010018215, 43104.64565464896
2022-01-04 20:18:00, 43069.67010018215, 43107.95342180095
2022-01-04 20:25:00, 43072.80666969973, 43107.95342180095
2022-01-04 20:27:00, 43075.9584, 43107.95342180095
2022-01-04 20:28:00, 43075.9584, 43111.181666666664
2022-01-04 20:33:00, 43075.9584, 43114.42463576159
2022-01-04 20:38:00, 43075.9584, 43117.669347826086
2022-01-04 20:40:00, 43075.9584, 43120.8494523135
2022-01-04 20:41:00, 43079.061035422346, 43120.8494523135
2022-01-04 20:43:00, 43079.061035422346, 43124.05302830189
2022-01-04 20:49:00, 43082.164364791286, 43124.05302830189
2022-01-04 20:52:00, 43082.164364791286, 43127.25412818096
2022-01-04 20:55:00, 43085.30190389846, 43127.25412818096
2022-01-04 21:16:00, 43085.30190389846, 43130.33403954802
2022-01-04 21:17:00, 43088.35016304348, 43130.33403954802
2022-01-04 21:30:00, 43088.35016304348, 43133.788579492
2022-01-04 21:32:00, 43091.711755656106, 43133.788579492
2022-01-04 21:33:00, 43091.711755656106, 43137.18820488722
2022-01-04 21:35:00, 43095.06643761302, 43137.18820488722
2022-01-04 21:38:00, 43095.06643761302, 43140.65915492958
2022-01-04 21:50:00, 43098.46796747967, 43140.65915492958
2022-01-04 21:54:00, 43098.46796747967, 43144.25318011257
2022-01-04 22:00:00, 43101.97286101083, 43144.25318011257
2022-01-04 22:01:00, 43101.97286101083, 43147.83213683224
2022-01-04 22:08:00, 43105.33989179441, 43147.83213683224
2022-01-04 22:09:00, 43105.33989179441, 43151.2920411985
2022-01-04 22:17:00, 43105.33989179441, 43154.78475210477
