date,a,b
2022-01-07 02:26:00, 41971.010313131315, 41970.778054054055
2022-01-07 02:29:00, 41971.010313131315, 41971.93795896328
2022-01-07 02:31:00, 41971.010313131315, 41973.10204962244
2022-01-07 02:33:00, 41972.125438950556, 41973.10204962244
2022-01-07 02:38:00, 41972.125438950556, 41974.34894396552
2022-01-07 02:39:00, 41973.29277217742, 41974.34894396552
2022-01-07 02:41:00, 41974.441943605234, 41975.57614639397
2022-01-07 02:47:00, 41975.78891348089, 41975.57614639397
2022-01-07 02:48:00, 41975.78891348089, 41976.97498924731
2022-01-07 02:51:00, 41977.05947738694, 41976.97498924731
2022-01-07 02:53:00, 41978.34757028113, 41976.97498924731
2022-01-07 02:54:00, 41978.34757028113, 41978.380547798064
2022-01-07 02:57:00, 41978.34757028113, 41979.74127682403
2022-01-07 03:00:00, 41978.34757028113, 41981.15281886388
2022-01-07 03:04:00, 41979.64799398195, 41981.15281886388
2022-01-07 03:07:00, 41980.899258517034, 41981.15281886388
2022-01-07 03:09:00, 41982.19366366367, 41981.15281886388
2022-01-07 03:11:00, 41982.19366366367, 41982.60964668094
2022-01-07 03:15:00, 41982.19366366367, 41984.01275935829
2022-01-07 03:20:00, 41983.49517, 41984.01275935829
2022-01-07 03:21:00, 41983.49517, 41985.43182692308
2022-01-07 03:23:00, 41983.49517, 41986.83924226254
2022-01-07 03:24:00, 41984.82669330669, 41986.83924226254
2022-01-07 03:27:00, 41984.82669330669, 41988.32662046908
2022-01-07 03:35:00, 41986.18375249501, 41988.32662046908
2022-01-07 03:38:00, 41986.18375249501, 41989.82303514377
2022-01-07 03:41:00, 41986.18375249501, 41991.32322340426
2022-01-07 03:44:00, 41986.18375249501, 41992.846068012754
2022-01-07 03:47:00, 41986.18375249501, 41994.38439490446
2022-01-07 03:49:00, 41987.61365902293, 41994.38439490446
2022-01-07 03:51:00, 41989.06074701195, 41994.38439490446
2022-01-07 03:52:00, 41989.06074701195, 41995.903605514315
2022-01-07 03:55:00, 41990.51272636816, 41995.903605514315
2022-01-07 03:56:00, 41990.51272636816, 41997.450529661015
2022-01-07 03:58:00, 41990.51272636816, 41998.99501587301
2022-01-07 04:00:00, 41990.51272636816, 42000.505940803385
2022-01-07 04:01:00, 41991.923727634196, 42000.505940803385
2022-01-07 04:09:00, 41991.923727634196, 42002.08125659979
2022-01-07 04:14:00, 41991.923727634196, 42003.52979957806
2022-01-07 04:19:00, 41993.11773584905, 42003.52979957806
2022-01-07 04:23:00, 41993.11773584905, 42004.80207586934
2022-01-07 04:25:00, 41994.35225198413, 42004.80207586934
2022-01-07 04:28:00, 41994.35225198413, 42006.14437894737
2022-01-07 04:31:00, 41994.35225198413, 42007.45232386961
2022-01-07 04:34:00, 41995.56476709613, 42007.45232386961
2022-01-07 04:35:00, 41995.56476709613, 42008.71192226891
2022-01-07 04:36:00, 41996.77215841584, 42008.71192226891
2022-01-07 04:37:00, 41996.77215841584, 42009.9867366212
2022-01-07 04:41:00, 41997.93206726014, 42009.9867366212
2022-01-07 04:46:00, 41997.93206726014, 42011.224675052414
2022-01-07 04:47:00, 41999.134308300396, 42011.224675052414
2022-01-07 04:51:00, 41999.134308300396, 42012.43495287958
2022-01-07 04:54:00, 41999.134308300396, 42013.63533472803
2022-01-07 05:03:00, 41999.134308300396, 42014.889017763846
2022-01-07 05:05:00, 42000.34994076999, 42014.889017763846
2022-01-07 05:10:00, 42001.48352071006, 42014.889017763846
2022-01-07 05:13:00, 42001.48352071006, 42016.09646137787
2022-01-07 05:17:00, 42002.636778325126, 42016.09646137787
2022-01-07 05:24:00, 42002.636778325126, 42017.32758081335
2022-01-07 05:28:00, 42003.76584645669, 42017.32758081335
2022-01-07 05:32:00, 42003.76584645669, 42018.57644791667
2022-01-07 05:40:00, 42003.76584645669, 42019.753777315294
2022-01-07 05:41:00, 42004.90235004917, 42019.753777315294
2022-01-07 05:43:00, 42004.90235004917, 42020.91201663201
2022-01-07 05:47:00, 42005.991561886054, 42020.91201663201
2022-01-07 05:52:00, 42007.12561334642, 42020.91201663201
2022-01-07 05:53:00, 42007.12561334642, 42022.07695742472
2022-01-07 06:03:00, 42008.21666666667, 42022.07695742472
2022-01-07 06:11:00, 42008.21666666667, 42023.20095435685
2022-01-07 06:16:00, 42008.21666666667, 42024.23936787565
2022-01-07 06:24:00, 42009.32915768854, 42024.23936787565
2022-01-07 06:25:00, 42009.32915768854, 42025.38865424431
2022-01-07 06:29:00, 42010.431585127204, 42025.38865424431
2022-01-07 06:41:00, 42011.5585826002, 42025.38865424431
2022-01-07 06:46:00, 42011.5585826002, 42026.51649431231
2022-01-07 07:03:00, 42011.5585826002, 42027.64819214876
2022-01-07 07:11:00, 42012.63338867188, 42027.64819214876
2022-01-07 07:12:00, 42012.63338867188, 42028.769081527345
2022-01-07 07:16:00, 42012.63338867188, 42029.887793814436
2022-01-07 07:21:00, 42012.63338867188, 42030.960576725025
2022-01-07 07:23:00, 42013.65984390244, 42030.960576725025
2022-01-07 07:45:00, 42014.81443469786, 42030.960576725025
2022-01-07 07:51:00, 42015.89610516066, 42030.960576725025
2022-01-07 07:55:00, 42016.961108949414, 42030.960576725025
2022-01-05 08:04:00, 42016.961108949414, 42034.801790123456
2022-01-05 08:05:00, 42020.61411078717, 42034.801790123456
2022-01-05 08:10:00, 42020.61411078717, 42038.801808838645
2022-01-05 08:11:00, 42024.46725242719, 42038.801808838645
2022-01-05 08:13:00, 42024.46725242719, 42042.88181724846
2022-01-05 08:16:00, 42028.38640155189, 42042.88181724846
2022-01-05 08:19:00, 42032.33870155039, 42042.88181724846
2022-01-05 08:20:00, 42032.33870155039, 42046.99169230769
2022-01-05 08:22:00, 42036.24303000968, 42046.99169230769
2022-01-05 08:23:00, 42036.24303000968, 42051.113616803275
2022-01-05 08:25:00, 42036.24303000968, 42055.179539406345
2022-01-05 08:29:00, 42040.10787234043, 42055.179539406345
2022-01-05 08:33:00, 42040.10787234043, 42059.34927402863
2022-01-05 08:34:00, 42044.06411594203, 42059.34927402863
2022-01-05 08:40:00, 42044.06411594203, 42063.579203268644
2022-01-05 08:42:00, 42048.04788610039, 42063.579203268644
2022-01-05 08:47:00, 42048.04788610039, 42067.7692755102
2022-01-05 08:53:00, 42052.04116682739, 42067.7692755102
2022-01-05 08:57:00, 42052.04116682739, 42072.022752293575
2022-01-05 08:58:00, 42056.097630057804, 42072.022752293575
2022-01-05 08:59:00, 42056.097630057804, 42076.28757637474
2022-01-05 09:03:00, 42056.097630057804, 42080.51536113937
2022-01-05 09:05:00, 42056.097630057804, 42084.76026422764
2022-01-05 09:08:00, 42056.097630057804, 42089.01734010152
2022-01-05 09:11:00, 42060.12954764196, 42089.01734010152
2022-01-05 09:16:00, 42064.21023076923, 42089.01734010152
2022-01-05 09:17:00, 42064.21023076923, 42093.294979716025
2022-01-05 09:20:00, 42064.21023076923, 42097.526909827764
2022-01-05 09:24:00, 42064.21023076923, 42101.74350202429
2022-01-05 09:30:00, 42068.222872238235, 42101.74350202429
2022-01-05 09:36:00, 42072.172063339734, 42101.74350202429
2022-01-05 09:38:00, 42076.115723873445, 42101.74350202429
2022-01-05 09:51:00, 42080.025009578545, 42101.74350202429
2022-01-05 10:01:00, 42080.025009578545, 42105.881941354906
2022-01-05 10:04:00, 42080.025009578545, 42110.01249494949
2022-01-05 10:11:00, 42083.988583732054, 42110.01249494949
2022-01-05 10:15:00, 42087.983336520076, 42110.01249494949
2022-01-05 10:20:00, 42087.983336520076, 42114.24054490414
2022-01-05 10:23:00, 42087.983336520076, 42118.4395766129
2022-01-05 10:25:00, 42087.983336520076, 42122.60371601208
2022-01-05 10:31:00, 42092.02161413563, 42122.60371601208
2022-01-05 10:33:00, 42092.02161413563, 42126.81169014084
2022-01-05 10:50:00, 42096.07367366412, 42126.81169014084
2022-01-05 11:05:00, 42096.07367366412, 42131.02649246231
2022-01-05 11:11:00, 42096.07367366412, 42135.34106425703
2022-01-05 11:16:00, 42096.07367366412, 42139.72537612839
2022-01-05 11:31:00, 42096.07367366412, 42144.008877755514
2022-01-05 11:37:00, 42100.179027645376, 42144.008877755514
2022-01-05 11:42:00, 42104.272066666665, 42144.008877755514
2022-01-05 11:49:00, 42104.272066666665, 42148.31822822823
2022-01-05 12:01:00, 42104.272066666665, 42152.57275
2022-01-05 12:05:00, 42104.272066666665, 42156.81108891109
2022-01-05 12:08:00, 42108.37456707897, 42156.81108891109
2022-01-05 12:11:00, 42108.37456707897, 42161.055938123754
2022-01-05 12:16:00, 42112.57596007604, 42161.055938123754
2022-01-05 12:17:00, 42112.57596007604, 42165.39513459621
2022-01-05 12:18:00, 42116.734985754985, 42165.39513459621
2022-01-05 12:21:00, 42116.734985754985, 42169.68837649402
2022-01-05 12:30:00, 42120.86551233396, 42169.68837649402
2022-01-05 12:46:00, 42124.89407582938, 42169.68837649402
2022-01-05 12:51:00, 42124.89407582938, 42173.93142288557
2022-01-05 13:04:00, 42128.9128125, 42173.93142288557
2022-01-05 13:08:00, 42132.9059602649, 42173.93142288557
2022-01-05 13:16:00, 42136.85701323251, 42173.93142288557
2022-01-05 13:21:00, 42140.7611898017, 42173.93142288557
2022-01-05 13:24:00, 42144.67423584906, 42173.93142288557
2022-01-05 13:27:00, 42144.67423584906, 42178.05286282306
2022-01-05 13:32:00, 42148.602026390196, 42178.05286282306
2022-01-05 13:46:00, 42152.486770244825, 42178.05286282306
2022-01-05 13:54:00, 42152.486770244825, 42182.171976166836
2022-01-05 14:14:00, 42152.486770244825, 42186.31916666667
2022-01-05 14:16:00, 42156.45694261524, 42186.31916666667
2022-01-05 14:18:00, 42156.45694261524, 42190.42408325074
2022-01-05 14:26:00, 42156.45694261524, 42194.5160990099
2022-01-05 14:33:00, 42160.38917293233, 42194.5160990099
2022-01-05 14:40:00, 42164.35882629108, 42194.5160990099
2022-01-05 14:44:00, 42164.35882629108, 42198.65261127597
2022-01-05 14:46:00, 42168.31914634146, 42202.79036561265
2022-01-05 14:51:00, 42168.31914634146, 42206.943583415596
2022-01-05 14:57:00, 42168.31914634146, 42211.12353057199
2022-01-05 14:59:00, 42168.31914634146, 42215.3037044335
2022-01-05 15:01:00, 42168.31914634146, 42219.4724015748
2022-01-05 15:09:00, 42172.34507029053, 42219.4724015748
2022-01-05 15:12:00, 42176.38097378277, 42219.4724015748
2022-01-05 15:17:00, 42180.35464920486, 42219.4724015748
2022-01-05 15:23:00, 42184.29823364486, 42219.4724015748
2022-01-05 15:27:00, 42188.227507002804, 42219.4724015748
2022-01-05 15:32:00, 42188.227507002804, 42223.57123893805
2022-01-05 15:34:00, 42192.12656716418, 42223.57123893805
2022-01-05 15:58:00, 42192.12656716418, 42227.674842829074
2022-01-05 16:06:00, 42195.98565703635, 42227.674842829074
2022-01-05 16:12:00, 42195.98565703635, 42231.69921491658
2022-01-05 16:17:00, 42195.98565703635, 42235.72193137255
2022-01-05 16:32:00, 42195.98565703635, 42239.77117531832
2022-01-05 16:36:00, 42199.83184357542, 42239.77117531832
2022-01-05 16:39:00, 42199.83184357542, 42243.8260665362
2022-01-05 16:46:00, 42199.83184357542, 42248.067292277614
2022-01-05 16:48:00, 42203.93180465116, 42248.067292277614
2022-01-05 16:51:00, 42208.03922862453, 42248.067292277614
2022-01-05 16:52:00, 42208.03922862453, 42252.33641601563
2022-01-05 16:54:00, 42208.03922862453, 42256.57731707317
2022-01-05 16:56:00, 42212.104048282265, 42256.57731707317
2022-01-05 17:01:00, 42216.16655844156, 42260.80237816764
2022-01-05 17:11:00, 42220.23870250232, 42260.80237816764
2022-01-05 17:16:00, 42224.41306481481, 42260.80237816764
2022-01-05 17:17:00, 42224.41306481481, 42265.14440116845
2022-01-05 17:22:00, 42224.41306481481, 42269.5190077821
2022-01-05 17:26:00, 42228.66079555967, 42269.5190077821
2022-01-05 17:31:00, 42228.66079555967, 42273.86523809524
2022-01-05 17:35:00, 42228.66079555967, 42278.2460776699
2022-01-05 17:37:00, 42232.879695009244, 42278.2460776699
2022-01-05 17:44:00, 42232.879695009244, 42282.716246362754
2022-01-05 17:46:00, 42232.879695009244, 42287.16935077519
2022-01-05 17:50:00, 42237.11435826408, 42287.16935077519
2022-01-05 18:08:00, 42241.49190959409, 42287.16935077519
2022-01-05 18:11:00, 42241.49190959409, 42291.66780251694
2022-01-05 18:13:00, 42245.81312442396, 42291.66780251694
2022-01-05 18:20:00, 42250.01782688766, 42291.66780251694
2022-01-05 18:22:00, 42250.01782688766, 42295.99655705996
2022-01-05 18:24:00, 42254.19843606256, 42295.99655705996
2022-01-05 18:28:00, 42258.380955882356, 42295.99655705996
2022-01-05 18:36:00, 42262.49995408632, 42295.99655705996
2022-01-05 18:39:00, 42266.60610091743, 42295.99655705996
2022-01-05 18:42:00, 42266.60610091743, 42300.313111111114
2022-01-05 18:47:00, 42266.60610091743, 42304.602181467184
2022-01-05 19:01:00, 42266.60610091743, 42308.88703953713
2022-01-05 19:06:00, 42270.70512373969, 42308.88703953713
2022-01-05 19:14:00, 42274.69509157509, 42308.88703953713
2022-01-05 19:21:00, 42274.69509157509, 42312.99311175337
2022-01-05 19:24:00, 42278.594702653245, 42312.99311175337
2022-01-05 19:25:00, 42278.594702653245, 42317.06403272377
2022-01-05 19:28:00, 42282.486060329065, 42317.06403272377
2022-01-05 19:29:00, 42282.486060329065, 42321.13531730769
2022-01-05 19:30:00, 42286.36690410959, 42321.13531730769
2022-01-05 19:37:00, 42290.00186131387, 42321.13531730769
2022-01-05 19:38:00, 42290.00186131387, 42324.95944284342
2022-01-05 19:40:00, 42293.66558796718, 42324.95944284342
2022-01-05 19:45:00, 42297.27093806922, 42324.95944284342
2022-01-05 19:47:00, 42297.27093806922, 42328.71693857965
2022-01-05 19:53:00, 42300.849390354866, 42328.71693857965
2022-01-05 19:55:00, 42300.849390354866, 42332.43820709492
2022-01-05 19:58:00, 42300.849390354866, 42336.208036398464
2022-01-05 20:01:00, 42304.48498181818, 42336.208036398464
2022-01-05 20:16:00, 42304.48498181818, 42339.9143923445
2022-01-05 20:17:00, 42308.02314259764, 42339.9143923445
2022-01-05 20:25:00, 42311.464137931034, 42339.9143923445
2022-01-05 20:26:00, 42311.464137931034, 42343.50173040153
2022-01-05 20:30:00, 42311.464137931034, 42347.12908309456
2022-01-05 20:34:00, 42314.91250226655, 42347.12908309456
2022-01-05 20:36:00, 42314.91250226655, 42350.73253816794
2022-01-05 20:37:00, 42318.360081521736, 42350.73253816794
2022-01-05 20:48:00, 42321.69201809955, 42350.73253816794
2022-01-05 20:55:00, 42321.69201809955, 42354.372459485225
2022-01-05 21:01:00, 42325.206121157324, 42354.372459485225
2022-01-05 21:04:00, 42328.690776874435, 42354.372459485225
2022-01-05 21:06:00, 42332.152770758126, 42354.372459485225
2022-01-05 21:08:00, 42335.62085662759, 42354.372459485225
2022-01-05 21:10:00, 42335.62085662759, 42357.97557142857
2022-01-05 21:12:00, 42339.07173873874, 42357.97557142857
2022-01-05 21:14:00, 42339.07173873874, 42361.58740247384
2022-01-05 21:21:00, 42342.6005670567, 42365.29273764259
2022-01-05 21:23:00, 42346.13842625899, 42365.29273764259
2022-01-05 21:33:00, 42349.75687331537, 42365.29273764259
2022-01-05 21:40:00, 42349.75687331537, 42369.12094017094
2022-01-05 21:47:00, 42349.75687331537, 42372.87889943074
2022-01-05 21:51:00, 42353.311921005385, 42372.87889943074
2022-01-05 21:52:00, 42353.311921005385, 42376.59742180095
2022-01-05 21:58:00, 42353.311921005385, 42380.41460227273
2022-01-05 22:04:00, 42353.311921005385, 42384.2556859035
2022-01-05 22:06:00, 42356.94259192825, 42384.2556859035
2022-01-05 22:19:00, 42360.478817204305, 42384.2556859035
2022-01-05 22:32:00, 42360.478817204305, 42387.92473534972
2022-01-05 22:36:00, 42364.02196956133, 42387.92473534972
2022-01-05 22:38:00, 42364.02196956133, 42391.60160528801
2022-01-05 22:41:00, 42367.84726296959, 42391.60160528801
2022-01-05 22:43:00, 42367.84726296959, 42395.29272641509
2022-01-05 22:44:00, 42371.37066130474, 42395.29272641509
2022-01-05 22:46:00, 42371.37066130474, 42398.947040527804
2022-01-05 22:48:00, 42374.79799107143, 42398.947040527804
2022-01-05 22:51:00, 42378.41730597681, 42398.947040527804
2022-01-05 22:53:00, 42378.41730597681, 42402.92883239171
2022-01-05 22:58:00, 42382.28077540107, 42402.92883239171
2022-01-05 23:00:00, 42382.28077540107, 42407.02198494826
2022-01-05 23:06:00, 42386.11486197685, 42407.02198494826
2022-01-05 23:07:00, 42386.11486197685, 42411.04733082707
2022-01-05 23:09:00, 42386.11486197685, 42415.02279812207
2022-01-05 23:12:00, 42389.860880782915, 42415.02279812207
2022-01-05 23:13:00, 42389.860880782915, 42418.911688555345
2022-01-05 23:15:00, 42393.57991111111, 42418.911688555345
2022-01-05 23:20:00, 42397.25006216696, 42418.911688555345
2022-01-05 23:30:00, 42397.25006216696, 42422.916054358015
2022-01-05 23:31:00, 42401.059059449864, 42422.916054358015
2022-01-05 23:33:00, 42404.83190602837, 42422.916054358015
2022-01-05 23:37:00, 42408.503835252435, 42422.916054358015
2022-01-05 23:39:00, 42412.11989380531, 42426.72853932584
2022-01-05 23:44:00, 42412.11989380531, 42430.57708138447
2022-01-05 23:48:00, 42415.68496905393, 42430.57708138447
2022-01-05 23:55:00, 42419.358533568906, 42434.44958878505
2022-01-05 23:57:00, 42419.358533568906, 42438.3526984127
2022-01-05 23:59:00, 42423.058534863194, 42438.3526984127
2022-01-06 00:02:00, 42423.058534863194, 42442.24537313433
2022-01-06 00:06:00, 42426.621984126985, 42442.24537313433
2022-01-06 00:12:00, 42430.15299559471, 42442.24537313433
2022-01-06 00:18:00, 42430.15299559471, 42446.01546132339
2022-01-06 00:21:00, 42433.83043133803, 42446.01546132339
2022-01-06 00:22:00, 42433.83043133803, 42449.856806331474
2022-01-06 00:24:00, 42437.49062445031, 42449.856806331474
2022-01-06 00:37:00, 42437.49062445031, 42453.57549767442
2022-01-06 00:38:00, 42441.04450790861, 42453.57549767442
2022-01-06 00:39:00, 42441.04450790861, 42457.280381040895
2022-01-06 00:43:00, 42444.54321334504, 42460.965422469824
2022-01-06 00:46:00, 42447.994587719295, 42460.965422469824
2022-01-06 00:48:00, 42451.3925942156, 42460.965422469824
2022-01-06 00:52:00, 42451.3925942156, 42464.58760667904
2022-01-06 00:57:00, 42454.79376532399, 42464.58760667904
2022-01-06 01:00:00, 42458.187419072616, 42464.58760667904
2022-01-06 01:04:00, 42458.187419072616, 42468.25784059314
2022-01-06 01:07:00, 42461.68550699301, 42468.25784059314
2022-01-06 01:19:00, 42465.02901310044, 42468.25784059314
2022-01-06 01:22:00, 42468.37684991274, 42468.25784059314
2022-01-06 01:24:00, 42468.37684991274, 42471.766435185185
2022-01-06 01:28:00, 42468.37684991274, 42475.35915818686
2022-01-06 01:39:00, 42468.37684991274, 42478.71505545286
2022-01-06 01:40:00, 42471.578491717526, 42478.71505545286
2022-01-06 01:41:00, 42471.578491717526, 42482.10547553093
2022-01-06 01:47:00, 42471.578491717526, 42485.53654059041
2022-01-06 01:52:00, 42474.75050522648, 42485.53654059041
2022-01-06 01:55:00, 42474.75050522648, 42488.88444239632
2022-01-06 01:57:00, 42474.75050522648, 42492.19737569061
2022-01-06 02:01:00, 42477.7909921671, 42492.19737569061
2022-01-06 02:05:00, 42480.59726086957, 42492.19737569061
2022-01-06 02:06:00, 42480.59726086957, 42495.1581324747
2022-01-06 02:07:00, 42483.40038227628, 42495.1581324747
2022-01-06 02:09:00, 42483.40038227628, 42498.02930147059
2022-01-06 02:11:00, 42486.10575520834, 42500.87775022957
2022-01-06 02:13:00, 42488.92603642671, 42500.87775022957
2022-01-06 02:15:00, 42488.92603642671, 42503.8356146789
2022-01-06 02:24:00, 42491.85002599654, 42503.8356146789
2022-01-06 02:26:00, 42491.85002599654, 42506.911439046744
2022-01-06 02:29:00, 42491.85002599654, 42509.977316849814
2022-01-06 02:31:00, 42494.9896969697, 42509.977316849814
2022-01-06 02:32:00, 42494.9896969697, 42513.283275388836
2022-01-06 02:36:00, 42497.95092560554, 42513.283275388836
2022-01-06 02:39:00, 42500.898513396714, 42513.283275388836
2022-01-06 02:40:00, 42500.898513396714, 42516.387723948814
2022-01-06 02:46:00, 42500.898513396714, 42519.6314520548
2022-01-06 02:48:00, 42500.898513396714, 42522.84077554745
2022-01-06 02:49:00, 42503.91962003454, 42522.84077554745
2022-01-06 02:53:00, 42506.92795513374, 42522.84077554745
2022-01-06 02:54:00, 42506.92795513374, 42525.978915223335
2022-01-06 02:56:00, 42509.923129310344, 42525.978915223335
2022-01-06 02:59:00, 42509.923129310344, 42529.07209471767
2022-01-06 03:03:00, 42509.923129310344, 42532.14453139217
2022-01-06 03:06:00, 42512.721119724374, 42532.14453139217
2022-01-06 03:10:00, 42512.721119724374, 42535.12932727273
2022-01-06 03:13:00, 42512.721119724374, 42537.989972752046
2022-01-06 03:14:00, 42515.470249569706, 42537.989972752046
2022-01-06 03:16:00, 42518.219165950126, 42537.989972752046
2022-01-06 03:17:00, 42518.219165950126, 42540.88101633394
2022-01-06 03:18:00, 42520.946245704465, 42540.88101633394
2022-01-06 03:19:00, 42520.946245704465, 42543.69077969175
2022-01-06 03:22:00, 42523.67125321888, 42543.69077969175
2022-01-06 03:25:00, 42523.67125321888, 42546.63676630435
2022-01-06 03:26:00, 42526.524005145795, 42546.63676630435
2022-01-06 03:29:00, 42526.524005145795, 42549.680226244345
2022-01-06 03:31:00, 42526.524005145795, 42552.76398734177
2022-01-06 03:36:00, 42529.35706940874, 42552.76398734177
2022-01-06 03:40:00, 42532.09758561644, 42552.76398734177
2022-01-06 03:47:00, 42534.345423438834, 42552.76398734177
2022-01-06 03:49:00, 42534.345423438834, 42555.02691960253
2022-01-06 03:52:00, 42536.311094017095, 42555.02691960253
2022-01-06 03:53:00, 42536.311094017095, 42556.986335740075
2022-01-06 03:55:00, 42538.19536293766, 42556.986335740075
2022-01-06 03:56:00, 42538.19536293766, 42558.95513074842
2022-01-06 03:58:00, 42540.0112116041, 42558.95513074842
2022-01-06 04:01:00, 42541.938456947995, 42558.95513074842
2022-01-06 04:02:00, 42541.938456947995, 42560.859072072075
2022-01-06 04:03:00, 42543.82602214651, 42560.859072072075
2022-01-06 04:06:00, 42545.35562553191, 42560.859072072075
2022-01-06 04:09:00, 42546.64994897959, 42560.859072072075
2022-01-06 04:12:00, 42548.05879354291, 42560.859072072075
2022-01-06 04:14:00, 42549.461120543296, 42562.33444644464
2022-01-06 04:16:00, 42550.95915182358, 42562.33444644464
2022-01-06 04:17:00, 42550.95915182358, 42563.87717625899
2022-01-06 04:20:00, 42552.3266440678, 42563.87717625899
2022-01-06 04:21:00, 42552.3266440678, 42565.26300089847
2022-01-06 04:25:00, 42552.3266440678, 42566.788994614006
2022-01-06 04:28:00, 42553.69581710415, 42566.788994614006
2022-01-06 04:31:00, 42555.054069373946, 42566.788994614006
2022-01-06 04:32:00, 42555.054069373946, 42568.1489058296
2022-01-06 04:33:00, 42556.46048182587, 42568.1489058296
2022-01-06 04:35:00, 42556.46048182587, 42569.6567562724
2022-01-06 04:38:00, 42557.9942652027, 42569.6567562724
2022-01-06 04:41:00, 42559.531721518986, 42569.6567562724
2022-01-06 04:42:00, 42559.531721518986, 42571.22375111907
2022-01-06 04:46:00, 42560.95506745362, 42571.22375111907
2022-01-06 04:47:00, 42560.95506745362, 42572.67721824687
2022-01-06 04:51:00, 42560.95506745362, 42574.064396782844
2022-01-06 04:53:00, 42562.26091828138, 42575.43666071429
2022-01-06 04:56:00, 42563.419082491586, 42575.43666071429
2022-01-06 04:59:00, 42564.592455845246, 42575.43666071429
2022-01-06 05:02:00, 42564.592455845246, 42576.82363960749
2022-01-06 05:04:00, 42564.592455845246, 42578.19010695187
2022-01-06 05:05:00, 42565.97110084034, 42578.19010695187
2022-01-06 05:07:00, 42565.97110084034, 42579.722430988426
2022-01-06 05:09:00, 42567.35247691016, 42579.722430988426
2022-01-06 05:12:00, 42568.70567114094, 42579.722430988426
2022-01-06 05:14:00, 42568.70567114094, 42581.14508896797
2022-01-06 05:18:00, 42569.990611902766, 42581.14508896797
2022-01-06 05:22:00, 42569.990611902766, 42582.48935111111
2022-01-06 05:24:00, 42571.19556113903, 42582.48935111111
2022-01-06 05:27:00, 42571.19556113903, 42583.691927175845
2022-01-06 05:30:00, 42572.29856066946, 42583.691927175845
2022-01-06 05:32:00, 42573.19183110368, 42583.691927175845
2022-01-06 05:36:00, 42574.04583124478, 42583.691927175845
2022-01-06 05:44:00, 42574.959649415694, 42583.691927175845
2022-01-06 05:47:00, 42574.959649415694, 42584.78891748004
2022-01-06 05:49:00, 42576.06698915763, 42584.78891748004
2022-01-06 05:57:00, 42577.015491666665, 42584.78891748004
2022-01-06 06:01:00, 42577.938884263116, 42584.78891748004
2022-01-06 06:04:00, 42578.84908485857, 42584.78891748004
2022-01-06 06:06:00, 42578.84908485857, 42585.767180851064
2022-01-06 06:10:00, 42578.84908485857, 42586.71416297609
2022-01-06 06:13:00, 42579.534713216955, 42586.71416297609
2022-01-06 06:14:00, 42579.534713216955, 42587.39548672566
2022-01-06 06:16:00, 42580.23556478405, 42587.39548672566
2022-01-06 06:17:00, 42580.23556478405, 42588.067126436785
2022-01-06 06:20:00, 42580.81611618257, 42588.067126436785
2022-01-06 06:24:00, 42581.379295190716, 42588.067126436785
2022-01-06 06:25:00, 42581.379295190716, 42588.59590106007
2022-01-06 06:26:00, 42581.901184755596, 42588.59590106007
2022-01-06 06:30:00, 42582.394105960266, 42588.59590106007
2022-01-06 06:31:00, 42582.394105960266, 42588.999020300085
2022-01-06 06:33:00, 42582.42399503722, 42588.999020300085
2022-01-06 06:41:00, 42582.42399503722, 42589.74962962963
2022-01-06 06:44:00, 42582.42399503722, 42590.45991189427
2022-01-06 06:45:00, 42583.180280991735, 42590.45991189427
2022-01-06 06:46:00, 42583.180280991735, 42591.338468309856
2022-01-06 06:48:00, 42583.180280991735, 42592.13835532102
2022-01-06 06:52:00, 42583.848389760526, 42592.13835532102
2022-01-06 06:57:00, 42584.40247524752, 42592.13835532102
2022-01-06 07:01:00, 42585.09040395713, 42592.864824253076
2022-01-06 07:04:00, 42585.09040395713, 42593.54040386304
2022-01-06 07:05:00, 42585.695889621085, 42593.54040386304
2022-01-06 07:08:00, 42586.27361316873, 42593.54040386304
2022-01-06 07:09:00, 42586.27361316873, 42594.11975438597
2022-01-06 07:10:00, 42586.87291118421, 42594.11975438597
2022-01-06 07:15:00, 42586.87291118421, 42594.90031551271
2022-01-06 07:16:00, 42587.62209531635, 42594.90031551271
2022-01-06 07:21:00, 42588.37117405583, 42594.90031551271
2022-01-06 07:22:00, 42588.37117405583, 42595.6884938704
2022-01-06 07:24:00, 42589.16416735029, 42595.6884938704
2022-01-06 07:27:00, 42590.03945081967, 42595.6884938704
2022-01-06 07:29:00, 42590.03945081967, 42596.56366579178
2022-01-06 07:31:00, 42590.8543980344, 42596.56366579178
2022-01-06 07:37:00, 42591.51939443535, 42596.56366579178
2022-01-06 07:42:00, 42591.51939443535, 42597.33590909091
2022-01-06 07:43:00, 42592.30226492232, 42597.33590909091
2022-01-06 07:46:00, 42592.30226492232, 42598.181930131
2022-01-06 07:47:00, 42593.121830065356, 42598.181930131
2022-01-06 07:49:00, 42593.121830065356, 42599.04441535776
2022-01-06 07:54:00, 42593.856857142855, 42599.04441535776
2022-01-06 07:57:00, 42594.57771615008, 42599.04441535776
2022-01-04 08:04:00, 42594.57771615008, 42602.35423714037
2022-01-04 08:05:00, 42597.676821515895, 42602.35423714037
2022-01-04 08:13:00, 42600.76519543974, 42602.35423714037
2022-01-04 08:16:00, 42600.76519543974, 42605.603214285715
