,date,open,high,low,close,volume,quote_volume
607,2025-01-16 22:17:00,99160.5,99160.5,99130.4,99146.6,46.205,4580907.2451
608,2025-01-16 22:18:00,99146.7,99157.3,99135.1,99153.8,39.947,3960360.1847
609,2025-01-16 22:19:00,99157.1,99157.1,99092.4,99120.0,130.985,12983518.6044
610,2025-01-16 22:20:00,99119.9,99170.9,99107.7,99145.5,59.829,5930595.6282
611,2025-01-16 22:21:00,99145.5,99145.6,99102.9,99102.9,22.361,2216325.5608
612,2025-01-16 22:22:00,99102.9,99139.0,99080.5,99134.1,54.643,5415564.4633
613,2025-01-16 22:23:00,99134.1,99185.8,99113.0,99185.3,56.786,5629876.8038
614,2025-01-16 22:24:00,99185.2,99185.3,99125.1,99125.2,45.742,4535931.8504
615,2025-01-16 22:25:00,99125.1,99254.3,99125.1,99253.0,199.828,19828277.8665
616,2025-01-16 22:26:00,99253.0,99300.8,99249.8,99271.8,140.56,13954498.6081
617,2025-01-16 22:27:00,99271.8,99289.8,99246.6,99259.7,81.049,8045399.465
618,2025-01-16 22:28:00,99259.7,99278.5,99250.1,99273.0,29.937,2971741.0377
619,2025-01-16 22:29:00,99273.1,99362.2,99273.0,99299.5,224.161,22265441.8752
620,2025-01-16 22:30:00,99299.5,99299.5,98991.9,98991.9,247.933,24573863.2156
621,2025-01-16 22:31:00,98991.9,99107.8,98863.9,98863.9,370.114,36624104.6724
622,2025-01-16 22:32:00,98864.0,98934.8,98809.7,98821.9,475.183,46973755.2298
623,2025-01-16 22:33:00,98822.0,98822.0,98738.8,98787.4,387.84,38310791.6917
624,2025-01-16 22:34:00,98786.9,99010.0,98766.2,99004.6,303.568,30026423.7511
625,2025-01-16 22:35:00,99004.6,99158.0,98933.0,98998.8,251.621,24928835.967
626,2025-01-16 22:36:00,98998.8,99041.5,98931.0,98948.9,107.823,10672593.9233
627,2025-01-16 22:37:00,98949.0,98949.0,98753.3,98757.3,263.937,26083657.9745
628,2025-01-16 22:38:00,98757.4,98936.5,98752.7,98842.7,187.565,18539490.2293
629,2025-01-16 22:39:00,98842.7,98935.6,98831.1,98841.1,86.555,8558686.2778
630,2025-01-16 22:40:00,98841.4,98952.6,98841.4,98859.3,145.109,14353175.0682
631,2025-01-16 22:41:00,98859.3,98897.6,98669.0,98682.9,350.722,34630355.2362
632,2025-01-16 22:42:00,98682.9,98740.0,98652.0,98652.8,445.442,43962466.5054
633,2025-01-16 22:43:00,98652.7,98652.7,98225.0,98253.0,2713.409,266970740.6436
634,2025-01-16 22:44:00,98253.1,98328.3,98175.2,98228.4,1253.332,123133305.6086
635,2025-01-16 22:45:00,98228.4,98228.4,97800.0,97826.3,2836.057,277895566.63
636,2025-01-16 22:46:00,97826.3,98068.8,97770.0,97890.3,1604.717,157078363.2275
637,2025-01-16 22:47:00,97890.4,97890.4,97666.0,97697.0,1452.886,142022735.6813
638,2025-01-16 22:48:00,97693.9,97878.8,97556.0,97701.4,1612.764,157544009.2418
639,2025-01-16 22:49:00,97701.4,97772.1,97508.0,97555.0,858.959,83850270.7178
640,2025-01-16 22:50:00,97555.0,97735.0,97530.3,97701.0,1148.711,112153108.1218
641,2025-01-16 22:51:00,97701.5,97741.8,97452.7,97596.2,1235.724,120590685.0354
642,2025-01-16 22:52:00,97596.2,97930.0,97586.4,97851.8,756.346,73983454.3273
643,2025-01-16 22:53:00,97850.4,98080.6,97841.7,97887.1,1313.301,128668894.7593
644,2025-01-16 22:54:00,97887.1,97892.3,97683.2,97734.3,694.205,67895604.2291
645,2025-01-16 22:55:00,97734.2,97831.4,97625.5,97647.5,655.845,64091926.1674
646,2025-01-16 22:56:00,97647.5,97734.7,97541.6,97558.2,887.442,86632319.2998
647,2025-01-16 22:57:00,97558.3,97797.1,97557.2,97718.3,509.61,49766196.4034
648,2025-01-16 22:58:00,97718.3,97778.2,97596.4,97608.7,426.024,41605661.5288
649,2025-01-16 22:59:00,97608.8,97622.2,97502.0,97586.7,431.308,42079553.4733
650,2025-01-16 23:00:00,97586.7,97590.2,97340.8,97368.8,1161.45,113185135.9817
651,2025-01-16 23:01:00,97368.8,97477.9,97293.6,97352.0,1057.746,102987362.0643
652,2025-01-16 23:02:00,97352.0,97658.0,97352.0,97646.2,719.129,70131338.5961
653,2025-01-16 23:03:00,97646.2,97701.8,97528.4,97571.8,574.629,56108058.948
654,2025-01-16 23:04:00,97571.8,97617.9,97403.3,97527.0,569.856,55578377.8289
655,2025-01-16 23:05:00,97527.0,97693.1,97389.9,97646.5,1467.689,143177012.0946
656,2025-01-16 23:06:00,97646.5,97828.0,97559.5,97824.3,676.967,66138646.3867
657,2025-01-16 23:07:00,97824.3,97982.4,97694.8,97913.5,526.126,51487457.6192
658,2025-01-16 23:08:00,97913.5,97971.5,97783.7,97796.3,548.538,53704175.1041
659,2025-01-16 23:09:00,97796.4,98082.4,97796.3,98028.5,618.734,60627701.0773
660,2025-01-16 23:10:00,98028.5,98172.4,98003.2,98034.6,508.255,49859240.6114
661,2025-01-16 23:11:00,98034.7,98269.0,98032.1,98106.5,797.731,78319202.7045
662,2025-01-16 23:12:00,98106.5,98150.0,97884.5,97934.1,378.317,37070455.6021
663,2025-01-16 23:13:00,97934.0,98016.5,97894.2,97980.3,227.035,22240047.5901
664,2025-01-16 23:14:00,97980.3,97980.3,97701.8,97792.2,431.181,42171744.3083
665,2025-01-16 23:15:00,97792.1,98018.0,97710.0,97943.0,290.019,28380244.5704
666,2025-01-16 23:16:00,97942.9,97943.0,97800.0,97921.5,366.66,35884917.1727
667,2025-01-16 23:17:00,97921.5,98056.1,97908.9,97913.8,183.276,17957315.2465
668,2025-01-16 23:18:00,97913.6,98095.0,97900.3,98095.0,155.858,15277452.1719
669,2025-01-16 23:19:00,98094.9,98128.6,97971.5,98104.1,292.35,28670726.9028
670,2025-01-16 23:20:00,98104.7,98160.0,98027.3,98157.0,249.14,24442055.7584
671,2025-01-16 23:21:00,98157.0,98269.1,98114.1,98236.0,285.799,28065525.4469
672,2025-01-16 23:22:00,98236.0,98325.0,98135.9,98151.9,407.794,40070557.0545
673,2025-01-16 23:23:00,98151.9,98178.5,98055.0,98168.7,259.613,25469956.2511
674,2025-01-16 23:24:00,98168.8,98331.4,98168.8,98315.7,360.679,35435088.3734
675,2025-01-16 23:25:00,98315.7,98347.0,98215.6,98290.5,285.92,28104466.7468
676,2025-01-16 23:26:00,98290.5,98343.1,98215.6,98309.7,166.099,16325061.3144
677,2025-01-16 23:27:00,98309.6,98335.0,98233.0,98291.7,182.983,17983593.4848
678,2025-01-16 23:28:00,98291.7,98411.2,98291.6,98392.4,335.281,32980246.2875
679,2025-01-16 23:29:00,98392.3,98396.4,98319.1,98369.2,228.132,22439690.4222
680,2025-01-16 23:30:00,98369.2,98498.0,98254.5,98454.7,363.338,35761480.9975
681,2025-01-16 23:31:00,98454.6,98462.0,98217.1,98290.1,315.731,31036406.7536
682,2025-01-16 23:32:00,98290.0,98372.3,98278.4,98353.0,124.104,12203293.6199
683,2025-01-16 23:33:00,98353.0,98473.3,98294.5,98296.5,173.396,17061446.4126
684,2025-01-16 23:34:00,98296.5,98313.0,98213.0,98219.9,217.233,21342571.8826
685,2025-01-16 23:35:00,98219.9,98330.8,98173.4,98181.8,119.313,11720775.5556
686,2025-01-16 23:36:00,98181.7,98200.9,98029.3,98060.7,348.0,34132404.3965
687,2025-01-16 23:37:00,98060.7,98236.6,98004.9,98222.7,193.542,18989684.7908
688,2025-01-16 23:38:00,98222.6,98440.0,98203.9,98386.6,213.731,21025887.1714
689,2025-01-16 23:39:00,98386.5,98467.5,98354.5,98354.5,216.669,21322281.8767
690,2025-01-16 23:40:00,98354.6,98384.8,98137.1,98200.0,365.054,35870683.765
691,2025-01-16 23:41:00,98200.0,98203.1,98078.4,98090.1,170.876,16768670.6129
692,2025-01-16 23:42:00,98090.1,98142.8,98056.0,98075.4,171.498,16824836.5395
693,2025-01-16 23:43:00,98075.4,98192.1,98075.4,98153.9,115.424,11327541.3428
694,2025-01-16 23:44:00,98153.1,98300.0,98148.2,98273.2,146.565,14397224.9098
695,2025-01-16 23:45:00,98273.2,98283.1,98162.2,98198.0,373.317,36662386.9323
696,2025-01-16 23:46:00,98198.1,98305.8,98180.1,98305.8,214.016,21030342.9583
697,2025-01-16 23:47:00,98305.8,98305.8,98188.3,98258.4,115.636,11359398.8516
698,2025-01-16 23:48:00,98258.4,98280.0,98164.1,98268.2,113.304,11129385.9058
699,2025-01-16 23:49:00,98268.5,98460.0,98257.8,98456.1,259.017,25481881.5542
700,2025-01-16 23:50:00,98455.2,98634.9,98455.1,98620.3,470.211,46341137.9777
701,2025-01-16 23:51:00,98620.0,98763.0,98594.1,98690.9,693.675,68460702.6368
702,2025-01-16 23:52:00,98690.9,98830.8,98668.2,98745.2,389.913,38506612.5655
703,2025-01-16 23:53:00,98745.2,98796.3,98645.0,98747.8,265.059,26168100.7432
704,2025-01-16 23:54:00,98747.8,98787.3,98671.3,98732.5,305.645,30179686.697
705,2025-01-16 23:55:00,98732.5,98778.3,98703.8,98759.3,253.111,24994544.921
706,2025-01-16 23:56:00,98759.3,98840.0,98741.3,98840.0,341.434,33729876.8835
707,2025-01-16 23:57:00,98840.0,98979.9,98828.9,98944.4,648.059,64107788.9904
708,2025-01-16 23:58:00,98944.4,99150.0,98902.7,99125.5,942.325,93327573.535
709,2025-01-16 23:59:00,99125.6,99274.5,99096.8,99258.3,855.016,84802331.2845
710,2025-01-17 00:00:00,99258.2,99328.4,99147.8,99206.5,898.244,89133412.4197
711,2025-01-17 00:01:00,99206.6,99470.0,99186.5,99365.8,1128.804,112180691.7709
712,2025-01-17 00:02:00,99365.7,99365.8,99191.6,99215.7,537.749,53384612.6525
713,2025-01-17 00:03:00,99215.5,99300.0,99151.1,99293.6,478.175,47441580.0721
714,2025-01-17 00:04:00,99293.5,99456.1,99293.5,99391.0,417.055,41453543.2182
715,2025-01-17 00:05:00,99390.9,99488.0,99345.4,99403.9,483.055,48026093.638
716,2025-01-17 00:06:00,99403.8,99715.0,99403.8,99706.5,1034.857,103084300.2743
717,2025-01-17 00:07:00,99706.7,99775.1,99604.4,99672.3,605.475,60358521.1719
718,2025-01-17 00:08:00,99672.2,99808.1,99630.8,99630.8,835.332,83306739.7715
719,2025-01-17 00:09:00,99630.8,99729.7,99609.0,99665.6,338.583,33748472.6675
720,2025-01-17 00:10:00,99665.5,99672.1,99469.7,99565.9,584.207,58152871.8448
721,2025-01-17 00:11:00,99565.9,99566.0,99464.2,99565.0,362.626,36081401.929
722,2025-01-17 00:12:00,99565.0,99633.0,99525.1,99598.9,192.66,19184092.4808
723,2025-01-17 00:13:00,99598.9,99600.0,99469.3,99474.1,138.67,13802113.8563
724,2025-01-17 00:14:00,99474.1,99487.3,99338.4,99366.0,425.732,42325467.4302
725,2025-01-17 00:15:00,99366.1,99427.7,99294.4,99330.1,380.455,37798494.2592
726,2025-01-17 00:16:00,99330.0,99330.1,99127.5,99157.8,651.709,64661541.7467
727,2025-01-17 00:17:00,99157.8,99199.9,99023.9,99100.8,622.968,61730876.4411
728,2025-01-17 00:18:00,99100.7,99254.4,99080.6,99244.7,617.237,61212129.9812
729,2025-01-17 00:19:00,99244.7,99424.5,99236.7,99408.3,355.78,35344557.2427
730,2025-01-17 00:20:00,99408.3,99423.3,99226.3,99236.1,209.878,20846674.8046
731,2025-01-17 00:21:00,99236.2,99347.0,99150.0,99279.0,206.769,20522044.0058
732,2025-01-17 00:22:00,99279.0,99426.2,99267.0,99390.1,183.35,18217475.0084
733,2025-01-17 00:23:00,99390.1,99542.0,99355.8,99532.6,276.847,27537555.9768
734,2025-01-17 00:24:00,99532.6,99532.6,99437.0,99451.2,189.42,18840736.3545
735,2025-01-17 00:25:00,99451.1,99510.0,99415.5,99466.7,119.677,11903567.1975
736,2025-01-17 00:26:00,99466.8,99662.5,99466.8,99600.1,253.367,25231054.7012
737,2025-01-17 00:27:00,99600.0,99656.7,99560.9,99599.9,181.838,18112332.3911
738,2025-01-17 00:28:00,99599.9,99696.1,99591.0,99647.0,192.303,19164545.0959
739,2025-01-17 00:29:00,99647.1,99688.0,99632.8,99665.7,192.56,19191016.5238
740,2025-01-17 00:30:00,99665.7,99695.5,99617.0,99683.8,281.344,28037284.2824
741,2025-01-17 00:31:00,99683.7,99735.6,99641.9,99719.4,380.656,37953869.0171
742,2025-01-17 00:32:00,99719.4,99728.2,99562.1,99588.1,261.917,26093169.2235
743,2025-01-17 00:33:00,99588.0,99735.4,99588.0,99734.5,154.974,15450275.3531
744,2025-01-17 00:34:00,99732.4,99735.1,99614.7,99622.3,141.877,14144326.1316
745,2025-01-17 00:35:00,99622.3,99638.6,99453.0,99494.9,305.035,30360840.2092
746,2025-01-17 00:36:00,99494.9,99644.9,99494.9,99607.2,110.18,10971641.9112
747,2025-01-17 00:37:00,99607.3,99847.1,99607.3,99753.0,527.825,52667309.8631
748,2025-01-17 00:38:00,99753.1,99765.0,99542.0,99562.6,201.215,20049227.4983
749,2025-01-17 00:39:00,99562.6,99562.6,99458.0,99499.3,219.573,21846436.1587
750,2025-01-17 00:40:00,99499.2,99662.2,99489.2,99642.2,281.558,28044673.2979
751,2025-01-17 00:41:00,99642.3,99666.3,99420.0,99420.0,213.523,21250197.4124
752,2025-01-17 00:42:00,99420.1,99424.3,99278.1,99288.5,409.423,40666057.4546
753,2025-01-17 00:43:00,99288.4,99366.7,99225.5,99260.4,204.811,20333765.6844
754,2025-01-17 00:44:00,99260.3,99319.9,99232.7,99275.2,110.961,11017159.9476
755,2025-01-17 00:45:00,99275.3,99369.4,99265.2,99294.4,132.126,13124083.3644
756,2025-01-17 00:46:00,99294.4,99465.1,99294.4,99455.6,348.998,34687218.462
757,2025-01-17 00:47:00,99455.6,99473.1,99306.6,99313.3,87.603,8707261.5273
758,2025-01-17 00:48:00,99313.4,99436.1,99229.0,99235.7,324.843,32263548.2596
759,2025-01-17 00:49:00,99235.7,99300.0,99235.7,99271.0,115.719,11487189.9103
760,2025-01-17 00:50:00,99271.1,99307.8,99210.0,99224.5,149.353,14822611.3479
761,2025-01-17 00:51:00,99222.7,99320.0,99126.3,99300.0,206.286,20464538.0674
762,2025-01-17 00:52:00,99300.1,99374.3,99285.0,99331.0,191.006,18975912.4796
763,2025-01-17 00:53:00,99330.5,99467.0,99307.8,99402.1,219.136,21777924.5032
764,2025-01-17 00:54:00,99402.1,99402.2,99295.1,99295.2,88.692,8811426.2689
765,2025-01-17 00:55:00,99295.2,99304.5,99201.1,99242.5,126.89,12594352.6303
766,2025-01-17 00:56:00,99242.6,99288.5,99219.1,99256.4,111.863,11102150.5417
767,2025-01-17 00:57:00,99256.5,99284.2,99207.0,99267.3,87.031,8636562.6066
768,2025-01-17 00:58:00,99267.3,99317.9,99221.1,99317.6,150.114,14900009.6411
769,2025-01-17 00:59:00,99317.6,99368.4,99295.7,99306.0,82.022,8148067.4242
770,2025-01-17 01:00:00,99305.9,99305.9,99154.3,99161.8,205.033,20341135.2031
771,2025-01-17 01:01:00,99161.9,99284.1,99137.0,99263.5,166.895,16560294.8441
772,2025-01-17 01:02:00,99263.6,99379.1,99263.6,99369.9,99.189,9851500.4699
773,2025-01-17 01:03:00,99370.0,99370.0,99254.3,99308.8,71.514,7102341.2446
774,2025-01-17 01:04:00,99308.8,99435.7,99308.8,99435.7,135.531,13472764.6198
775,2025-01-17 01:05:00,99435.7,99458.0,99250.1,99278.0,206.435,20508690.2852
776,2025-01-17 01:06:00,99278.0,99302.2,99215.6,99230.7,60.621,6016828.0459
777,2025-01-17 01:07:00,99230.7,99295.0,99192.7,99216.9,161.763,16055202.9047
778,2025-01-17 01:08:00,99216.9,99247.9,99170.0,99230.6,178.295,17686493.0035
779,2025-01-17 01:09:00,99230.7,99320.8,99214.6,99300.3,85.121,8449594.1173
780,2025-01-17 01:10:00,99300.3,99378.9,99246.5,99246.5,285.5,28354333.1377
781,2025-01-17 01:11:00,99246.5,99323.5,99229.5,99283.6,73.902,7336479.8271
782,2025-01-17 01:12:00,99283.6,99394.5,99257.6,99382.1,190.973,18971796.4825
783,2025-01-17 01:13:00,99382.1,99429.9,99342.5,99406.0,132.88,13206620.4956
784,2025-01-17 01:14:00,99406.0,99413.2,99348.6,99348.6,50.225,4991639.7842
785,2025-01-17 01:15:00,99348.6,99348.7,99223.8,99250.0,94.497,9380725.8249
786,2025-01-17 01:16:00,99250.1,99381.1,99245.1,99266.7,104.432,10372866.6365
787,2025-01-17 01:17:00,99266.7,99378.0,99240.0,99348.4,76.832,7631105.154
788,2025-01-17 01:18:00,99348.4,99441.2,99294.5,99416.0,98.271,9765311.6829
789,2025-01-17 01:19:00,99416.1,99427.3,99289.6,99307.0,47.814,4750005.4076
790,2025-01-17 01:20:00,99307.0,99364.6,99287.6,99300.4,45.213,4490391.3088
791,2025-01-17 01:21:00,99300.3,99351.8,99269.2,99285.6,37.366,3710466.441
792,2025-01-17 01:22:00,99285.5,99288.6,99214.8,99234.4,89.948,8927272.582
793,2025-01-17 01:23:00,99234.3,99430.0,99234.2,99415.0,47.765,4745607.5397
794,2025-01-17 01:24:00,99414.9,99510.0,99414.9,99450.1,199.553,19848982.1102
795,2025-01-17 01:25:00,99450.0,99500.0,99444.6,99486.0,67.35,6699271.0221
796,2025-01-17 01:26:00,99486.1,99560.0,99480.0,99559.9,207.062,20606970.2929
797,2025-01-17 01:27:00,99560.0,99685.8,99559.9,99636.5,210.873,21008548.5898
798,2025-01-17 01:28:00,99636.5,99744.5,99627.5,99697.6,183.035,18249171.6651
799,2025-01-17 01:29:00,99697.6,99865.0,99692.0,99818.2,627.464,62619636.4377
800,2025-01-17 01:30:00,99818.2,99905.3,99800.0,99807.6,429.711,42909712.1643
801,2025-01-17 01:31:00,99807.5,99837.4,99765.9,99814.8,203.656,20323233.3284
802,2025-01-17 01:32:00,99814.9,99903.2,99806.0,99874.4,156.082,15587453.09
803,2025-01-17 01:33:00,99874.5,99979.8,99856.6,99948.2,287.318,28710752.777
804,2025-01-17 01:34:00,99948.2,100082.0,99941.5,100060.5,573.134,57330353.1759
805,2025-01-17 01:35:00,100060.6,100145.0,99983.6,100130.5,377.747,37793316.6462
806,2025-01-17 01:36:00,100130.5,100320.0,100096.0,100241.9,804.204,80624382.0416
807,2025-01-17 01:37:00,100241.8,100292.0,100233.3,100279.5,273.346,27409841.3793
808,2025-01-17 01:38:00,100279.4,100324.0,100236.9,100282.5,258.548,25928031.0594
809,2025-01-17 01:39:00,100282.6,100287.8,100000.0,100004.4,861.467,86251190.9762
810,2025-01-17 01:40:00,100004.5,100080.6,99870.7,100053.4,474.768,47461092.1807
811,2025-01-17 01:41:00,100053.5,100136.5,99961.8,100136.4,249.869,24997996.1643
812,2025-01-17 01:42:00,100136.4,100148.2,99986.4,100046.5,269.804,26998365.8579
813,2025-01-17 01:43:00,100046.5,100100.0,99971.7,99994.6,125.973,12602919.8693
814,2025-01-17 01:44:00,99994.7,100006.2,99930.0,99956.5,186.986,18692746.186
815,2025-01-17 01:45:00,99956.6,100062.2,99919.4,99919.4,217.037,21702221.6972
816,2025-01-17 01:46:00,99930.8,99982.7,99880.0,99929.8,221.655,22145545.5361
817,2025-01-17 01:47:00,99929.8,99960.0,99773.8,99782.9,412.034,41137694.4416
818,2025-01-17 01:48:00,99783.0,99839.6,99672.2,99737.2,477.251,47595647.5449
819,2025-01-17 01:49:00,99737.2,99800.0,99724.8,99800.0,131.25,13095152.5388
820,2025-01-17 01:50:00,99800.0,99875.0,99723.5,99757.1,249.652,24910413.5886
821,2025-01-17 01:51:00,99757.2,99761.0,99700.0,99730.4,127.094,12674248.9148
822,2025-01-17 01:52:00,99730.3,99805.1,99701.7,99778.8,63.243,6308553.4938
823,2025-01-17 01:53:00,99778.7,99869.8,99776.2,99869.8,100.846,10068016.1137
824,2025-01-17 01:54:00,99869.8,99879.8,99838.5,99851.4,56.973,5689386.9694
825,2025-01-17 01:55:00,99851.4,99917.1,99851.4,99878.3,128.575,12843433.163
826,2025-01-17 01:56:00,99878.4,100055.3,99869.4,100007.6,249.587,24960573.0052
827,2025-01-17 01:57:00,100006.3,100006.3,99932.0,99939.9,211.347,21132159.5854
828,2025-01-17 01:58:00,99939.9,99954.1,99854.3,99863.1,91.604,9150642.9002
829,2025-01-17 01:59:00,99863.1,99863.1,99768.9,99775.3,85.244,8507802.9316
830,2025-01-17 02:00:00,99775.4,99833.9,99769.9,99833.8,101.567,10137782.9445
831,2025-01-17 02:01:00,99833.9,99942.3,99833.8,99878.3,106.876,10675251.1095
832,2025-01-17 02:02:00,99878.3,99878.4,99818.0,99851.4,87.309,8717225.9932
833,2025-01-17 02:03:00,99851.4,99950.0,99851.3,99918.5,74.89,7482583.4076
834,2025-01-17 02:04:00,99918.2,99962.9,99906.5,99949.4,72.632,7257935.2904
835,2025-01-17 02:05:00,99949.5,100016.4,99907.0,99916.4,155.8,15577263.8882
836,2025-01-17 02:06:00,99916.4,99916.5,99815.4,99838.6,68.777,6867730.2613
837,2025-01-17 02:07:00,99838.7,99846.5,99761.7,99770.3,99.999,9979403.7689
838,2025-01-17 02:08:00,99770.4,99917.1,99770.4,99897.3,77.163,7705421.2494
839,2025-01-17 02:09:00,99897.3,99935.0,99817.8,99817.9,91.65,9154735.8917
840,2025-01-17 02:10:00,99817.9,99861.5,99817.8,99820.1,55.84,5574701.0346
841,2025-01-17 02:11:00,99820.1,99820.1,99684.2,99705.1,203.409,20290264.9246
842,2025-01-17 02:12:00,99705.1,99716.2,99642.8,99649.6,128.818,12839568.9034
843,2025-01-17 02:13:00,99649.6,99657.4,99609.4,99626.1,195.21,19449867.2775
844,2025-01-17 02:14:00,99626.1,99626.2,99588.1,99607.2,153.33,15272559.4035
845,2025-01-17 02:15:00,99607.3,99632.8,99516.0,99528.0,263.336,26220198.2372
846,2025-01-17 02:16:00,99528.0,99554.3,99464.8,99491.7,308.714,30718324.0636
847,2025-01-17 02:17:00,99491.7,99500.0,99410.0,99420.6,191.611,19054136.8515
848,2025-01-17 02:18:00,99420.6,99474.8,99420.0,99450.0,142.806,14200831.3816
849,2025-01-17 02:19:00,99449.9,99454.3,99406.6,99412.3,107.314,10670849.854
850,2025-01-17 02:20:00,99412.4,99534.5,99412.3,99509.2,177.935,17705376.5527
851,2025-01-17 02:21:00,99509.2,99539.5,99496.4,99504.1,73.912,7355865.0111
852,2025-01-17 02:22:00,99504.1,99574.0,99495.1,99537.5,138.727,13808433.7213
853,2025-01-17 02:23:00,99537.5,99582.2,99525.0,99571.3,45.978,4576616.9488
854,2025-01-17 02:24:00,99571.3,99571.3,99528.9,99570.6,44.409,4420805.0525
855,2025-01-17 02:25:00,99570.6,99589.0,99505.3,99576.3,61.564,6128647.6013
856,2025-01-17 02:26:00,99576.4,99586.4,99526.3,99527.9,36.84,3667766.0535
857,2025-01-17 02:27:00,99527.8,99527.9,99409.8,99452.7,110.019,10940239.1755
858,2025-01-17 02:28:00,99452.7,99498.7,99452.7,99471.4,44.195,4396372.8747
859,2025-01-17 02:29:00,99471.3,99471.3,99405.5,99454.3,118.59,11790415.1371
860,2025-01-17 02:30:00,99454.3,99467.8,99380.0,99467.7,132.948,13216103.9763
861,2025-01-17 02:31:00,99467.7,99549.4,99450.4,99536.8,92.799,9232904.0164
862,2025-01-17 02:32:00,99536.7,99541.8,99443.0,99446.8,54.637,5436108.6703
863,2025-01-17 02:33:00,99446.8,99516.0,99413.5,99512.3,52.032,5174941.2983
864,2025-01-17 02:34:00,99512.3,99526.5,99288.9,99427.4,269.145,26743557.253
865,2025-01-17 02:35:00,99427.4,99539.6,99418.1,99503.7,82.097,8168652.9524
866,2025-01-17 02:36:00,99503.6,99524.1,99324.7,99340.7,173.227,17223137.3758
867,2025-01-17 02:37:00,99340.6,99350.8,99254.4,99341.5,171.691,17046883.4907
868,2025-01-17 02:38:00,99341.6,99358.0,99235.0,99238.2,91.855,9119996.8949
869,2025-01-17 02:39:00,99238.2,99344.7,99230.0,99339.2,97.835,9712811.1801
870,2025-01-17 02:40:00,99339.3,99426.5,99328.5,99360.3,81.443,8094581.715
871,2025-01-17 02:41:00,99360.3,99455.1,99360.3,99390.1,95.891,9533179.311
872,2025-01-17 02:42:00,99390.1,99450.0,99360.0,99443.8,46.174,4589793.9042
873,2025-01-17 02:43:00,99443.8,99443.8,99357.3,99357.3,34.444,3423549.7025
874,2025-01-17 02:44:00,99357.0,99368.4,99298.5,99345.1,62.314,6189327.7745
875,2025-01-17 02:45:00,99345.1,99373.4,99254.4,99269.1,77.354,7681882.0779
876,2025-01-17 02:46:00,99270.5,99372.0,99259.5,99371.9,48.376,4804736.2637
877,2025-01-17 02:47:00,99372.0,99402.3,99254.5,99267.6,76.958,7643110.1995
878,2025-01-17 02:48:00,99267.6,99279.7,99202.2,99208.5,100.472,9970212.9559
879,2025-01-17 02:49:00,99208.5,99362.6,99208.4,99362.5,130.237,12929391.3515
880,2025-01-17 02:50:00,99362.5,99430.1,99360.7,99383.9,70.007,6958331.8599
881,2025-01-17 02:51:00,99383.9,99421.5,99333.6,99333.6,55.455,5511042.1428
882,2025-01-17 02:52:00,99333.7,99423.4,99325.2,99411.8,43.473,4320423.7677
883,2025-01-17 02:53:00,99411.9,99541.3,99411.9,99500.9,195.906,19491350.7312
884,2025-01-17 02:54:00,99500.9,99597.6,99500.8,99553.9,226.079,22509641.9668
885,2025-01-17 02:55:00,99553.8,99592.8,99517.6,99532.7,81.822,8145836.095
886,2025-01-17 02:56:00,99532.7,99541.7,99456.0,99487.7,72.27,7190780.5173
887,2025-01-17 02:57:00,99487.8,99514.1,99465.4,99509.9,38.324,3812630.0374
888,2025-01-17 02:58:00,99510.0,99523.5,99476.9,99504.1,45.885,4565382.308
889,2025-01-17 02:59:00,99504.2,99573.2,99504.2,99524.5,48.765,4854547.5584
890,2025-01-17 03:00:00,99524.5,99524.6,99376.1,99376.2,99.403,9885430.686
891,2025-01-17 03:01:00,99376.1,99438.0,99350.0,99387.2,65.058,6466110.4735
892,2025-01-17 03:02:00,99387.2,99435.2,99350.0,99374.5,72.398,7195402.3521
893,2025-01-17 03:03:00,99374.6,99442.9,99359.7,99431.2,46.794,4651656.4174
894,2025-01-17 03:04:00,99431.2,99530.4,99409.5,99526.0,70.124,6976042.0551
895,2025-01-17 03:05:00,99526.1,99561.1,99511.4,99516.4,91.601,9117259.2436
896,2025-01-17 03:06:00,99516.4,99596.6,99507.8,99591.9,45.092,4489163.0679
897,2025-01-17 03:07:00,99591.9,99655.6,99582.9,99655.6,216.544,21571429.7803
898,2025-01-17 03:08:00,99655.6,99655.6,99577.8,99587.8,65.704,6545378.0205
899,2025-01-17 03:09:00,99587.7,99604.2,99577.9,99587.2,18.858,1878166.5917
900,2025-01-17 03:10:00,99587.2,99666.0,99547.9,99632.1,92.057,9169696.0986
901,2025-01-17 03:11:00,99632.1,99688.0,99622.4,99688.0,95.731,9541838.3357
902,2025-01-17 03:12:00,99687.9,99714.8,99652.9,99701.8,89.478,8919594.7772
903,2025-01-17 03:13:00,99702.5,99736.7,99702.5,99729.0,64.034,6385803.0988
904,2025-01-17 03:14:00,99729.1,99729.1,99655.8,99688.7,67.625,6741156.9896
905,2025-01-17 03:15:00,99688.7,99713.8,99650.0,99674.1,100.261,9993925.0177
906,2025-01-17 03:16:00,99674.0,99680.3,99662.5,99664.5,38.201,3807554.1766
907,2025-01-17 03:17:00,99664.5,99726.9,99664.5,99699.9,46.41,4626916.009
908,2025-01-17 03:18:00,99699.9,99795.5,99699.9,99793.4,163.58,16316190.7537
909,2025-01-17 03:19:00,99793.4,99823.0,99764.7,99768.9,152.898,15258448.9828
910,2025-01-17 03:20:00,99769.0,99806.3,99755.5,99766.7,117.495,11724142.8153
