date,a,b
2022-01-08 05:04:00, 41834.68661616161, 41859.44795116773
2022-01-08 05:06:00, 41834.68661616161, 41859.5786426299
2022-01-08 05:13:00, 41834.78628657921, 41859.5786426299
2022-01-08 05:25:00, 41834.78628657921, 41859.6501059322
2022-01-08 05:27:00, 41834.78628657921, 41859.656232804235
2022-01-08 05:28:00, 41834.82743951613, 41859.656232804235
2022-01-08 05:38:00, 41834.82743951613, 41859.73096194503
2022-01-08 05:45:00, 41834.82743951613, 41859.75933474129
2022-01-08 05:48:00, 41834.93644511581, 41859.75933474129
2022-01-08 05:49:00, 41834.93644511581, 41859.81759493671
2022-01-08 05:58:00, 41834.93644511581, 41859.856670179135
2022-01-08 06:03:00, 41834.91737424547, 41859.856670179135
2022-01-08 06:06:00, 41834.832020100504, 41859.856670179135
2022-01-08 06:08:00, 41834.749748995986, 41859.856670179135
2022-01-08 06:20:00, 41834.749748995986, 41859.7838
2022-01-08 06:24:00, 41834.66644934804, 41859.7838
2022-01-08 06:29:00, 41834.66644934804, 41859.679768664566
2022-01-08 06:33:00, 41834.509358717434, 41859.679768664566
2022-01-08 06:41:00, 41834.509358717434, 41859.449012605044
2022-01-08 06:45:00, 41834.25471471471, 41859.449012605044
2022-01-08 06:48:00, 41834.25471471471, 41859.202465897164
2022-01-08 06:58:00, 41834.25471471471, 41858.84401467505
2022-01-08 07:00:00, 41834.25471471471, 41858.47415706806
2022-01-08 07:01:00, 41833.95201, 41858.47415706806
2022-01-08 07:02:00, 41833.95201, 41858.16288702929
2022-01-08 07:04:00, 41833.95201, 41857.78220480669
2022-01-08 07:05:00, 41833.635504495505, 41857.78220480669
2022-01-08 07:06:00, 41833.635504495505, 41857.35551148225
2022-01-08 07:09:00, 41833.3031736527, 41857.35551148225
2022-01-08 07:12:00, 41833.3031736527, 41856.99833159541
2022-01-08 07:14:00, 41833.3031736527, 41856.59051041667
2022-01-08 07:15:00, 41832.98273180459, 41856.59051041667
2022-01-08 07:17:00, 41832.98273180459, 41856.2037773153
2022-01-08 07:21:00, 41832.55200199203, 41856.2037773153
2022-01-08 07:23:00, 41832.55200199203, 41855.6903014553
2022-01-08 07:25:00, 41832.13593034826, 41855.6903014553
2022-01-08 07:26:00, 41832.13593034826, 41855.260280373834
2022-01-08 07:27:00, 41831.749990059645, 41855.260280373834
2022-01-08 07:38:00, 41831.749990059645, 41854.918329875516
2022-01-08 07:43:00, 41831.48171797418, 41854.918329875516
2022-01-08 07:45:00, 41831.48171797418, 41854.56122279793
2022-01-08 07:46:00, 41831.20159722222, 41854.56122279793
2022-01-08 07:48:00, 41831.20159722222, 41854.173985507245
2022-01-08 07:50:00, 41830.84370664024, 41854.173985507245
2022-01-08 07:57:00, 41830.84370664024, 41853.81996897622
2022-01-06 08:04:00, 41832.3744950495, 41853.81996897622
2022-01-06 08:12:00, 41834.04359050445, 41853.81996897622
2022-01-06 08:21:00, 41835.55374505929, 41853.81996897622
2022-01-06 08:23:00, 41835.55374505929, 41855.372530991735
2022-01-06 08:24:00, 41837.08029615005, 41855.372530991735
2022-01-06 08:31:00, 41838.828934911246, 41855.372530991735
2022-01-06 08:34:00, 41840.617694581284, 41855.372530991735
2022-01-06 08:37:00, 41840.617694581284, 41857.255706914344
2022-01-06 08:39:00, 41842.41304133858, 41857.255706914344
2022-01-06 08:40:00, 41842.41304133858, 41859.070340206184
2022-01-06 08:42:00, 41844.1798820059, 41859.070340206184
2022-01-06 08:45:00, 41844.1798820059, 41860.8310607621
2022-01-06 08:47:00, 41845.861493123775, 41860.8310607621
2022-01-06 08:52:00, 41845.861493123775, 41862.63564814815
2022-01-06 08:56:00, 41847.62948969578, 41862.63564814815
2022-01-06 08:57:00, 41847.62948969578, 41864.4471942446
2022-01-06 08:59:00, 41849.40240196078, 41864.4471942446
2022-01-06 09:01:00, 41849.40240196078, 41866.225574948665
2022-01-06 09:04:00, 41849.40240196078, 41867.99781538462
2022-01-06 09:10:00, 41849.40240196078, 41869.70691598361
2022-01-06 09:12:00, 41851.07531831538, 41869.70691598361
2022-01-06 09:19:00, 41851.07531831538, 41871.60169907881
2022-01-06 09:23:00, 41851.07531831538, 41873.44280163599
2022-01-06 09:29:00, 41852.76350293542, 41873.44280163599
2022-01-06 09:30:00, 41852.76350293542, 41875.16988764045
2022-01-06 09:33:00, 41854.45798631476, 41875.16988764045
2022-01-06 09:36:00, 41856.13999023438, 41875.16988764045
2022-01-06 09:50:00, 41857.778614634146, 41875.16988764045
2022-01-06 09:51:00, 41857.778614634146, 41876.82852040816
2022-01-06 10:00:00, 41857.778614634146, 41878.46877675841
2022-01-06 10:01:00, 41859.36363547758, 41878.46877675841
2022-01-06 10:03:00, 41860.97136319377, 41878.46877675841
2022-01-06 10:07:00, 41860.97136319377, 41880.16320773931
2022-01-06 10:13:00, 41862.464630350194, 41880.16320773931
2022-01-06 10:14:00, 41862.464630350194, 41881.646673448624
2022-01-06 10:17:00, 41863.9203595724, 41881.646673448624
2022-01-06 10:19:00, 41863.9203595724, 41883.071829268294
2022-01-06 10:25:00, 41863.9203595724, 41884.55065989848
2022-01-06 10:30:00, 41865.288883495145, 41884.55065989848
2022-01-06 10:33:00, 41866.72357904947, 41884.55065989848
2022-01-06 10:34:00, 41866.72357904947, 41886.00817444219
2022-01-06 10:50:00, 41868.23838178295, 41886.00817444219
2022-01-06 11:01:00, 41868.23838178295, 41887.38247213779
2022-01-06 11:03:00, 41869.62053242981, 41887.38247213779
2022-01-06 11:06:00, 41870.91816247582, 41887.38247213779
2022-01-06 11:08:00, 41872.189391304346, 41887.38247213779
2022-01-06 11:11:00, 41873.42406370657, 41887.38247213779
2022-01-06 11:16:00, 41873.42406370657, 41888.694929149795
2022-01-06 11:19:00, 41874.65390549663, 41888.694929149795
2022-01-06 11:21:00, 41875.921088631985, 41888.694929149795
2022-01-06 11:25:00, 41877.20356111646, 41888.694929149795
2022-01-06 11:37:00, 41877.20356111646, 41889.99518705763
2022-01-06 11:46:00, 41877.20356111646, 41891.18871717172
2022-01-06 11:49:00, 41878.215173076926, 41891.18871717172
2022-01-06 11:51:00, 41879.27595581172, 41891.18871717172
2022-01-06 11:53:00, 41879.27595581172, 41892.24781029263
2022-01-06 11:54:00, 41880.30158349328, 41892.24781029263
2022-01-06 11:55:00, 41880.30158349328, 41893.21585685484
2022-01-06 11:57:00, 41881.221121764145, 41893.21585685484
2022-01-06 11:58:00, 41881.221121764145, 41894.150130916416
2022-01-06 12:02:00, 41881.221121764145, 41895.1198390342
2022-01-06 12:06:00, 41881.221121764145, 41895.99409045226
2022-01-06 12:14:00, 41881.221121764145, 41897.10916666667
2022-01-06 12:15:00, 41882.34686781609, 41897.10916666667
2022-01-06 12:17:00, 41882.34686781609, 41898.295636910734
2022-01-06 12:19:00, 41882.34686781609, 41899.45268537074
2022-01-06 12:24:00, 41882.34686781609, 41900.458808808806
2022-01-06 12:25:00, 41883.40924401914, 41900.458808808806
2022-01-06 12:27:00, 41883.40924401914, 41901.49891
2022-01-06 12:31:00, 41884.369378585085, 41901.49891
2022-01-06 12:34:00, 41884.369378585085, 41902.42674325674
2022-01-06 12:35:00, 41885.30944603629, 41902.42674325674
2022-01-06 12:37:00, 41885.30944603629, 41903.2677245509
2022-01-06 12:38:00, 41886.11083015267, 41903.2677245509
2022-01-06 12:41:00, 41886.11083015267, 41904.02278165503
2022-01-06 12:44:00, 41886.93756911344, 41904.02278165503
2022-01-06 12:46:00, 41886.93756911344, 41904.80076693227
2022-01-06 12:47:00, 41887.78008571429, 41904.80076693227
2022-01-06 12:55:00, 41888.81646051379, 41904.80076693227
2022-01-06 12:59:00, 41888.81646051379, 41905.89769154229
2022-01-06 13:02:00, 41889.82505703422, 41905.89769154229
2022-01-06 13:05:00, 41889.82505703422, 41907.009413518885
2022-01-06 13:06:00, 41890.97168091168, 41907.009413518885
2022-01-06 13:11:00, 41892.146185958256, 41907.009413518885
2022-01-06 13:13:00, 41893.32924170616, 41907.009413518885
2022-01-06 13:14:00, 41893.32924170616, 41908.210566037735
2022-01-06 13:16:00, 41894.50762310606, 41908.210566037735
2022-01-06 13:18:00, 41895.672459791866, 41908.210566037735
2022-01-06 13:23:00, 41896.7974952741, 41908.210566037735
2022-01-06 13:25:00, 41896.7974952741, 41909.43015873016
2022-01-06 13:28:00, 41896.7974952741, 41910.65042616452
2022-01-06 13:33:00, 41897.97228517469, 41910.65042616452
2022-01-06 13:37:00, 41897.97228517469, 41911.80887128713
2022-01-06 13:40:00, 41899.06925471698, 41911.80887128713
2022-01-06 13:42:00, 41900.04927426956, 41911.80887128713
2022-01-06 13:45:00, 41901.05718455744, 41911.80887128713
2022-01-06 13:46:00, 41901.05718455744, 41912.8384371909
2022-01-06 13:53:00, 41901.05718455744, 41913.95747035573
2022-01-06 13:59:00, 41901.05718455744, 41915.067206317864
2022-01-06 14:12:00, 41902.10158984007, 41915.067206317864
2022-01-06 14:16:00, 41903.23059210526, 41915.067206317864
2022-01-06 14:20:00, 41903.23059210526, 41916.26389546351
2022-01-06 14:22:00, 41904.41225352113, 41916.26389546351
2022-01-06 14:24:00, 41904.41225352113, 41917.519655172415
2022-01-06 14:31:00, 41905.56673545966, 41917.519655172415
2022-01-06 14:32:00, 41905.56673545966, 41918.6781496063
2022-01-06 14:36:00, 41906.607385192125, 41918.6781496063
2022-01-06 14:37:00, 41906.607385192125, 41919.73855457227
2022-01-06 14:40:00, 41907.59596441947, 41919.73855457227
2022-01-06 14:42:00, 41907.59596441947, 41920.73942043222
2022-01-06 14:44:00, 41908.574003741815, 41920.73942043222
2022-01-06 14:48:00, 41909.630579439254, 41920.73942043222
2022-01-06 14:53:00, 41910.655499533146, 41920.73942043222
2022-01-06 15:00:00, 41910.655499533146, 41921.81462217861
2022-01-06 15:02:00, 41911.76068097015, 41921.81462217861
2022-01-06 15:07:00, 41912.91520969245, 41923.01928431373
2022-01-06 15:11:00, 41914.03544692737, 41923.01928431373
2022-01-06 15:12:00, 41914.03544692737, 41924.1614691479
2022-01-06 15:14:00, 41915.17477209302, 41924.1614691479
2022-01-06 15:19:00, 41916.334460966544, 41924.1614691479
2022-01-06 15:21:00, 41916.334460966544, 41925.35067514677
2022-01-06 15:22:00, 41917.48114206128, 41925.35067514677
2022-01-06 15:27:00, 41918.62910946197, 41925.35067514677
2022-01-06 15:29:00, 41918.62910946197, 41926.58394916911
2022-01-06 15:31:00, 41918.62910946197, 41927.76341796875
2022-01-06 15:33:00, 41919.761056533825, 41927.76341796875
2022-01-06 15:37:00, 41920.88424074074, 41927.76341796875
2022-01-06 15:39:00, 41920.88424074074, 41928.90779512195
2022-01-06 15:47:00, 41921.966827012024, 41928.90779512195
2022-01-06 15:54:00, 41921.966827012024, 41930.17710526316
2022-01-06 15:56:00, 41923.14172828096, 41931.406932814025
2022-01-06 16:00:00, 41924.3554478301, 41931.406932814025
2022-01-06 16:04:00, 41925.489760147604, 41931.406932814025
2022-01-06 16:13:00, 41926.57060829493, 41931.406932814025
2022-01-06 16:16:00, 41927.68767034991, 41931.406932814025
2022-01-06 16:22:00, 41927.68767034991, 41932.636634241244
2022-01-06 16:26:00, 41928.68572217111, 41932.636634241244
2022-01-06 16:31:00, 41928.68572217111, 41933.733566569485
2022-01-06 16:33:00, 41929.71635110294, 41933.733566569485
2022-01-06 16:35:00, 41929.71635110294, 41934.80505825243
2022-01-06 16:37:00, 41930.694012855834, 41934.80505825243
2022-01-06 16:39:00, 41931.682412844035, 41934.80505825243
2022-01-06 16:44:00, 41932.630916590286, 41934.80505825243
2022-01-06 16:46:00, 41933.55506410256, 41934.80505825243
2022-01-06 16:47:00, 41933.55506410256, 41935.83250242483
2022-01-06 16:51:00, 41933.55506410256, 41936.88371124031
2022-01-06 16:54:00, 41934.547731015555, 41936.88371124031
2022-01-06 17:01:00, 41934.547731015555, 41937.91609874153
2022-01-06 17:10:00, 41935.45765996344, 41937.91609874153
2022-01-06 17:11:00, 41935.45765996344, 41938.836876208894
2022-01-06 17:22:00, 41936.30421004566, 41938.836876208894
2022-01-06 17:23:00, 41936.30421004566, 41939.75000966184
2022-01-06 17:24:00, 41937.181149635035, 41939.75000966184
2022-01-06 17:26:00, 41937.181149635035, 41940.64556949807
2022-01-06 17:29:00, 41937.919872379214, 41940.64556949807
2022-01-06 17:31:00, 41938.71322404371, 41940.64556949807
2022-01-06 17:33:00, 41938.71322404371, 41941.36155255545
2022-01-06 17:35:00, 41939.37212010919, 41941.36155255545
2022-01-06 17:36:00, 41939.37212010919, 41942.06348747591
2022-01-06 17:38:00, 41940.01328181818, 41942.06348747591
2022-01-06 17:40:00, 41940.790236148954, 41942.06348747591
2022-01-06 17:41:00, 41940.790236148954, 41942.88212704524
2022-01-06 17:44:00, 41940.790236148954, 41943.70068269231
2022-01-06 17:46:00, 41940.790236148954, 41944.496436119116
2022-01-06 17:51:00, 41940.790236148954, 41945.269462571974
2022-01-06 17:56:00, 41941.38842105263, 41945.269462571974
2022-01-06 17:58:00, 41941.38842105263, 41945.85811121764
2022-01-06 17:59:00, 41941.97789664551, 41945.85811121764
2022-01-06 18:02:00, 41941.97789664551, 41946.55064176245
2022-01-06 18:03:00, 41942.66555253623, 41946.55064176245
2022-01-06 18:04:00, 41942.66555253623, 41947.249703349284
2022-01-06 18:07:00, 41943.35109502263, 41947.249703349284
2022-01-06 18:10:00, 41944.06753164557, 41947.249703349284
2022-01-06 18:11:00, 41944.06753164557, 41947.96385277247
2022-01-06 18:14:00, 41944.06753164557, 41948.64017191977
2022-01-06 18:15:00, 41944.75276422764, 41948.64017191977
2022-01-06 18:18:00, 41944.75276422764, 41949.31836832061
2022-01-06 18:21:00, 41945.360216606496, 41949.31836832061
2022-01-06 18:36:00, 41945.360216606496, 41950.12683508103
2022-01-06 18:41:00, 41945.360216606496, 41950.95246666667
2022-01-06 18:52:00, 41945.360216606496, 41951.83536631779
2022-01-06 18:55:00, 41946.20076645627, 41951.83536631779
2022-01-06 18:57:00, 41946.20076645627, 41952.682756653994
2022-01-06 19:00:00, 41947.060045045044, 41952.682756653994
2022-01-06 19:01:00, 41947.060045045044, 41953.5228679962
2022-01-06 19:05:00, 41947.060045045044, 41954.427865275145
2022-01-06 19:13:00, 41947.060045045044, 41955.34273933649
2022-01-06 19:15:00, 41947.060045045044, 41956.236354166664
2022-01-06 19:17:00, 41947.934878487846, 41956.236354166664
2022-01-06 19:19:00, 41947.934878487846, 41957.13273415327
2022-01-06 19:23:00, 41948.728776978416, 41957.13273415327
2022-01-06 19:25:00, 41948.728776978416, 41957.93804347826
2022-01-06 19:34:00, 41948.728776978416, 41958.75105760151
2022-01-06 19:39:00, 41949.42165318958, 41958.75105760151
2022-01-06 19:40:00, 41949.42165318958, 41959.48514150943
2022-01-06 19:41:00, 41950.15516157989, 41959.48514150943
2022-01-06 19:43:00, 41950.15516157989, 41960.21598491989
2022-01-06 19:49:00, 41950.15516157989, 41960.99033898305
2022-01-06 19:51:00, 41950.93061883408, 41960.99033898305
2022-01-06 19:56:00, 41950.93061883408, 41961.84270931326
2022-01-06 19:57:00, 41951.75707885305, 41961.84270931326
2022-01-06 19:59:00, 41951.75707885305, 41962.69168233083
2022-01-06 20:00:00, 41952.632667860344, 41962.69168233083
2022-01-06 20:04:00, 41953.422486583186, 41962.69168233083
2022-01-06 20:07:00, 41954.19363717605, 41962.69168233083
2022-01-06 20:11:00, 41954.97846428571, 41962.69168233083
2022-01-06 20:13:00, 41954.97846428571, 41963.44050704225
2022-01-06 20:16:00, 41955.72702051739, 41963.44050704225
2022-01-06 20:17:00, 41955.72702051739, 41964.211772983115
2022-01-06 20:19:00, 41955.72702051739, 41964.97826616682
2022-01-06 20:29:00, 41955.72702051739, 41965.62502808989
2022-01-06 20:30:00, 41956.39057040998, 41965.62502808989
2022-01-06 20:34:00, 41956.39057040998, 41966.31106641721
2022-01-06 20:35:00, 41957.10739982191, 41966.31106641721
2022-01-06 20:40:00, 41957.10739982191, 41967.09781308411
2022-01-06 20:41:00, 41957.86975088968, 41967.09781308411
2022-01-06 20:52:00, 41958.695653333336, 41967.09781308411
2022-01-06 20:54:00, 41958.695653333336, 41967.95271708683
2022-01-06 20:55:00, 41959.53174067495, 41967.95271708683
2022-01-06 21:01:00, 41959.53174067495, 41968.96989738806
2022-01-06 21:07:00, 41960.57651286601, 41968.96989738806
2022-01-06 21:14:00, 41960.57651286601, 41969.95529356943
2022-01-06 21:16:00, 41960.57651286601, 41970.925474860334
2022-01-06 21:19:00, 41961.47763297872, 41970.925474860334
2022-01-06 21:21:00, 41961.47763297872, 41971.90331162791
2022-01-06 21:31:00, 41961.47763297872, 41972.80175650558
2022-01-06 21:33:00, 41962.34441984057, 41972.80175650558
2022-01-06 21:34:00, 41962.34441984057, 41973.671142061285
2022-01-06 21:35:00, 41963.20266371682, 41973.671142061285
2022-01-06 21:37:00, 41963.20266371682, 41974.55826530612
2022-01-06 21:40:00, 41963.20266371682, 41975.48038924931
2022-01-06 21:43:00, 41963.20266371682, 41976.382712962964
2022-01-06 21:44:00, 41964.09967285588, 41976.382712962964
2022-01-06 21:46:00, 41965.02092756184, 41976.382712962964
2022-01-06 21:51:00, 41966.00793468667, 41977.40668825162
2022-01-06 21:55:00, 41966.00793468667, 41978.472818853974
2022-01-06 22:03:00, 41966.990299823636, 41978.472818853974
2022-01-06 22:05:00, 41968.00281057269, 41978.472818853974
2022-01-06 22:06:00, 41968.00281057269, 41979.51913204063
2022-01-06 22:10:00, 41968.95878521127, 41979.51913204063
2022-01-06 22:12:00, 41969.911468777485, 41979.51913204063
2022-01-06 22:20:00, 41970.7990685413, 41979.51913204063
2022-01-06 22:26:00, 41970.7990685413, 41980.3389298893
2022-01-06 22:27:00, 41971.59453906936, 41980.3389298893
2022-01-06 22:30:00, 41972.419622807014, 41980.3389298893
2022-01-06 22:37:00, 41972.419622807014, 41981.43540092166
2022-01-06 22:40:00, 41972.419622807014, 41982.49056169429
2022-01-06 22:43:00, 41973.44185801928, 41982.49056169429
2022-01-06 22:44:00, 41973.44185801928, 41983.527994480224
2022-01-06 22:51:00, 41973.44185801928, 41984.380055147056
2022-01-06 22:52:00, 41974.29732049037, 41984.380055147056
2022-01-06 22:55:00, 41975.11173228346, 41984.380055147056
2022-01-06 22:57:00, 41975.87213286713, 41985.17034894398
2022-01-06 23:01:00, 41975.87213286713, 41985.87475229358
2022-01-06 23:02:00, 41976.596864628824, 41985.87475229358
2022-01-06 23:05:00, 41977.23565445026, 41985.87475229358
2022-01-06 23:09:00, 41977.23565445026, 41986.62603116407
2022-01-06 23:11:00, 41977.23565445026, 41987.27387362637
2022-01-06 23:13:00, 41977.89877070619, 41987.27387362637
2022-01-06 23:18:00, 41977.89877070619, 41988.03177493138
2022-01-06 23:22:00, 41977.89877070619, 41988.741782449724
2022-01-06 23:23:00, 41978.623597560974, 41988.741782449724
2022-01-06 23:27:00, 41978.623597560974, 41989.57284931507
2022-01-06 23:29:00, 41979.3906875544, 41989.57284931507
2022-01-06 23:35:00, 41979.3906875544, 41990.435218978106
2022-01-06 23:37:00, 41980.24284347826, 41990.435218978106
2022-01-06 23:40:00, 41980.24284347826, 41991.26971741112
2022-01-06 23:45:00, 41980.98809730669, 41991.26971741112
2022-01-06 23:46:00, 41980.98809730669, 41992.07539162113
2022-01-06 23:50:00, 41981.83611979167, 41992.07539162113
2022-01-06 23:52:00, 41982.682697311364, 41992.07539162113
2022-01-06 23:55:00, 41983.52959272097, 41992.07539162113
2022-01-07 00:00:00, 41984.40786147186, 41992.07539162113
2022-01-07 00:01:00, 41984.40786147186, 41992.916414922656
2022-01-07 00:05:00, 41984.40786147186, 41993.7958
2022-01-07 00:06:00, 41985.24723183391, 41993.7958
2022-01-07 00:07:00, 41985.24723183391, 41994.64055404178
2022-01-07 00:09:00, 41986.05783059637, 41994.64055404178
2022-01-07 00:13:00, 41986.05783059637, 41995.53623411978
2022-01-07 00:14:00, 41986.9307685665, 41995.53623411978
2022-01-07 00:16:00, 41986.9307685665, 41996.43518585675
2022-01-07 00:20:00, 41986.9307685665, 41997.28748188406
2022-01-07 00:24:00, 41987.75166522864, 41997.28748188406
2022-01-07 00:25:00, 41987.75166522864, 41998.069122171946
2022-01-07 00:28:00, 41988.50361206897, 41998.069122171946
2022-01-07 00:29:00, 41988.50361206897, 41998.84357142857
2022-01-07 00:31:00, 41988.50361206897, 41999.55168925023
2022-01-07 00:35:00, 41989.19956933678, 41999.55168925023
2022-01-07 00:39:00, 41989.94882960413, 41999.55168925023
2022-01-07 00:43:00, 41989.94882960413, 42000.39143501805
2022-01-07 00:51:00, 41989.94882960413, 42001.19178539224
2022-01-07 00:53:00, 41990.71798796217, 42001.19178539224
2022-01-07 00:54:00, 41990.71798796217, 42001.96944144144
2022-01-07 00:55:00, 41991.46670103093, 42001.96944144144
2022-01-07 00:59:00, 41991.46670103093, 42002.75816381638
2022-01-07 01:01:00, 41991.46670103093, 42003.554604316545
2022-01-07 01:04:00, 41991.46670103093, 42004.38462713387
2022-01-07 01:06:00, 41992.26880686695, 42004.38462713387
2022-01-07 01:10:00, 41992.26880686695, 42005.248456014364
2022-01-07 01:16:00, 41993.01223842196, 42005.248456014364
2022-01-07 01:19:00, 41993.01223842196, 42006.0455426009
2022-01-07 01:21:00, 41993.01223842196, 42006.8285125448
2022-01-07 01:31:00, 41993.01223842196, 42007.73793196061
2022-01-07 01:33:00, 41993.87539845758, 42007.73793196061
2022-01-07 01:37:00, 41994.74906678082, 42007.73793196061
2022-01-07 01:44:00, 41994.74906678082, 42008.745939177104
2022-01-07 01:46:00, 41994.74906678082, 42009.71831099196
2022-01-07 01:47:00, 41995.70687767323, 42009.71831099196
2022-01-07 01:49:00, 41996.646, 42009.71831099196
2022-01-07 01:52:00, 41997.52235695986, 42009.71831099196
2022-01-07 01:55:00, 41998.40486348123, 42009.71831099196
2022-01-07 01:57:00, 41999.28829497016, 42009.71831099196
2022-01-07 01:58:00, 41999.28829497016, 42010.62714285714
2022-01-07 02:00:00, 41999.28829497016, 42011.496815343446
2022-01-07 02:02:00, 42000.16223168654, 42011.496815343446
2022-01-07 02:06:00, 42000.16223168654, 42012.41884135472
2022-01-07 02:07:00, 42001.05314893617, 42012.41884135472
2022-01-07 02:09:00, 42001.9818707483, 42012.41884135472
2022-01-07 02:26:00, 42002.86897196262, 42012.41884135472
2022-01-07 02:29:00, 42002.86897196262, 42013.338192341944
2022-01-07 02:31:00, 42002.86897196262, 42014.261423487544
2022-01-07 02:33:00, 42003.78003395586, 42014.261423487544
2022-01-07 02:38:00, 42003.78003395586, 42015.25338666666
2022-01-07 02:39:00, 42004.735368956746, 42015.25338666666
2022-01-07 02:41:00, 42005.67577966102, 42016.22955595027
2022-01-07 02:47:00, 42006.78302286198, 42016.22955595027
2022-01-07 02:48:00, 42006.78302286198, 42017.347808340724
2022-01-07 02:51:00, 42007.8263536379, 42017.347808340724
2022-01-07 02:53:00, 42008.88482671175, 42017.347808340724
2022-01-07 02:54:00, 42008.88482671175, 42018.47210106383
2022-01-07 02:57:00, 42008.88482671175, 42019.55988485385
2022-01-07 03:00:00, 42008.88482671175, 42020.69010619469
2022-01-07 03:04:00, 42009.95407094595, 42020.69010619469
2022-01-07 03:07:00, 42010.98230379747, 42020.69010619469
2022-01-07 03:09:00, 42012.047251264754, 42020.69010619469
2022-01-07 03:11:00, 42012.047251264754, 42021.85822281167
2022-01-07 03:15:00, 42012.047251264754, 42022.982482332154
2022-01-07 03:20:00, 42013.118567818026, 42022.982482332154
2022-01-07 03:21:00, 42013.118567818026, 42024.12041482789
2022-01-07 03:23:00, 42013.118567818026, 42025.24921516755
2022-01-07 03:24:00, 42014.21556397306, 42025.24921516755
2022-01-07 03:27:00, 42014.21556397306, 42026.44459030837
2022-01-07 03:35:00, 42015.334474348194, 42026.44459030837
2022-01-07 03:38:00, 42015.334474348194, 42027.64794894366
2022-01-07 03:41:00, 42015.334474348194, 42028.85494283201
2022-01-07 03:44:00, 42015.334474348194, 42030.08118629174
2022-01-07 03:47:00, 42015.334474348194, 42031.32075504829
2022-01-07 03:49:00, 42016.51518487395, 42031.32075504829
2022-01-07 03:51:00, 42017.71079764904, 42031.32075504829
2022-01-07 03:52:00, 42017.71079764904, 42032.54503508772
2022-01-07 03:55:00, 42018.91095637584, 42032.54503508772
2022-01-07 03:56:00, 42018.91095637584, 42033.7927607362
2022-01-07 03:58:00, 42018.91095637584, 42035.03899299475
2022-01-07 04:00:00, 42018.91095637584, 42036.25797025372
2022-01-07 04:01:00, 42020.07698239732, 42036.25797025372
2022-01-07 04:09:00, 42020.07698239732, 42037.53076048951
2022-01-07 04:14:00, 42020.07698239732, 42038.69911790393
2022-01-07 04:19:00, 42021.06041038526, 42038.69911790393
2022-01-07 04:23:00, 42021.06041038526, 42039.7219982548
2022-01-07 04:25:00, 42022.07835983264, 42039.7219982548
2022-01-07 04:28:00, 42022.07835983264, 42040.80331299041
2022-01-07 04:31:00, 42022.07835983264, 42041.85662020906
2022-01-07 04:34:00, 42023.0781103679, 42041.85662020906
2022-01-07 04:35:00, 42023.0781103679, 42042.87031331593
2022-01-07 04:36:00, 42024.073893066, 42042.87031331593
2022-01-07 04:37:00, 42024.073893066, 42043.89704347826
2022-01-07 04:41:00, 42025.029958263774, 42043.89704347826
2022-01-07 04:46:00, 42025.029958263774, 42044.893640312774
2022-01-07 04:47:00, 42026.02209341118, 42044.893640312774
2022-01-07 04:51:00, 42026.02209341118, 42045.86772569444
2022-01-07 04:54:00, 42026.02209341118, 42046.83401561145
2022-01-07 05:03:00, 42026.02209341118, 42047.84491334489
2022-01-07 05:05:00, 42027.025883333336, 42047.84491334489
2022-01-07 05:10:00, 42027.96074937552, 42047.84491334489
2022-01-07 05:13:00, 42027.96074937552, 42048.81787878788
2022-01-07 05:17:00, 42028.912562396006, 42048.81787878788
2022-01-07 05:24:00, 42028.912562396006, 42049.81089100346
2022-01-07 05:28:00, 42029.84428096426, 42049.81089100346
2022-01-07 05:32:00, 42029.84428096426, 42050.8190406223
2022-01-07 05:40:00, 42029.84428096426, 42051.76823834197
2022-01-07 05:41:00, 42030.78260797342, 42051.76823834197
2022-01-07 05:43:00, 42030.78260797342, 42052.70198446937
2022-01-07 05:47:00, 42031.68131120332, 42052.70198446937
2022-01-07 05:52:00, 42032.618217247094, 42052.70198446937
2022-01-07 05:53:00, 42032.618217247094, 42053.64168103448
2022-01-07 06:03:00, 42033.51911350455, 42053.64168103448
2022-01-07 06:11:00, 42033.51911350455, 42054.547769164514
2022-01-07 06:16:00, 42033.51911350455, 42055.38315834768
2022-01-07 06:24:00, 42034.43844370861, 42055.38315834768
2022-01-07 06:25:00, 42034.43844370861, 42056.31098882201
2022-01-07 06:29:00, 42035.34958643507, 42056.31098882201
2022-01-07 06:41:00, 42036.281818181815, 42056.31098882201
2022-01-07 06:46:00, 42036.281818181815, 42057.221383161515
2022-01-07 07:03:00, 42036.281818181815, 42058.135356223174
2022-01-07 07:11:00, 42037.17023947151, 42058.135356223174
2022-01-07 07:12:00, 42037.17023947151, 42059.040720411664
2022-01-07 07:16:00, 42037.17023947151, 42059.94464438732
2022-01-07 07:21:00, 42037.17023947151, 42060.81075342466
2022-01-07 07:23:00, 42038.018077557754, 42060.81075342466
2022-01-07 07:45:00, 42038.97459192086, 42060.81075342466
2022-01-07 07:51:00, 42039.8697446458, 42060.81075342466
2022-01-07 07:55:00, 42040.75110288066, 42060.81075342466
2022-01-05 08:04:00, 42040.75110288066, 42063.97911035073
2022-01-05 08:05:00, 42043.82277138158, 42063.97911035073
2022-01-05 08:10:00, 42043.82277138158, 42067.280683760684
2022-01-05 08:11:00, 42047.06478225144, 42067.280683760684
2022-01-05 08:13:00, 42047.06478225144, 42070.64998292058
