date,a,b
2022-01-08 00:48:00, 42027.098701180745, 42091.790424746076
2022-01-08 00:51:00, 42027.098701180745, 42091.607223247236
2022-01-08 00:57:00, 42027.04512704174, 42091.607223247236
2022-01-08 01:00:00, 42027.04512704174, 42091.58777880184
2022-01-08 01:03:00, 42027.04512704174, 42091.51290055249
2022-01-08 01:10:00, 42027.034197642795, 42091.51290055249
2022-01-08 01:11:00, 42027.034197642795, 42091.3930450782
2022-01-08 01:14:00, 42026.990199275366, 42091.3930450782
2022-01-08 01:23:00, 42026.990199275366, 42091.1696507353
2022-01-08 01:24:00, 42026.830705882356, 42091.1696507353
2022-01-08 01:25:00, 42026.830705882356, 42090.94023875115
2022-01-08 01:26:00, 42026.62171790235, 42090.94023875115
2022-01-08 01:30:00, 42026.62171790235, 42090.73779816514
2022-01-08 01:38:00, 42026.41700090334, 42090.73779816514
2022-01-08 01:39:00, 42026.41700090334, 42090.488148487624
2022-01-08 01:44:00, 42026.27890794224, 42090.488148487624
2022-01-08 01:46:00, 42026.23177637511, 42090.488148487624
2022-01-08 01:47:00, 42026.23177637511, 42090.33269230769
2022-01-08 01:51:00, 42026.1579009009, 42090.33269230769
2022-01-08 01:53:00, 42026.1579009009, 42090.20143641354
2022-01-08 01:54:00, 42026.11398739874, 42090.20143641354
2022-01-08 01:57:00, 42026.0490647482, 42090.20143641354
2022-01-08 02:02:00, 42025.99503144654, 42090.20143641354
2022-01-08 02:04:00, 42025.95140933573, 42090.20143641354
2022-01-08 02:05:00, 42025.95140933573, 42090.083729433274
2022-01-08 02:10:00, 42025.863748878925, 42090.083729433274
2022-01-08 02:12:00, 42025.863748878925, 42089.90089497717
2022-01-08 02:13:00, 42025.754202508964, 42089.90089497717
2022-01-08 02:16:00, 42025.64741271262, 42089.90089497717
2022-01-08 02:22:00, 42025.45235241503, 42089.90089497717
2022-01-08 02:23:00, 42025.45235241503, 42089.60665145986
2022-01-08 02:30:00, 42025.17154602324, 42089.60665145986
2022-01-08 02:43:00, 42025.17154602324, 42089.24415679125
2022-01-08 02:46:00, 42024.86501785714, 42089.24415679125
2022-01-08 02:49:00, 42024.45085637824, 42089.24415679125
2022-01-08 02:50:00, 42024.45085637824, 42088.7795992714
2022-01-08 02:51:00, 42024.08781639929, 42088.7795992714
2022-01-08 02:55:00, 42023.75162065895, 42088.7795992714
2022-01-08 03:01:00, 42023.75162065895, 42088.457652411285
2022-01-08 03:02:00, 42023.4962544484, 42088.457652411285
2022-01-08 03:04:00, 42023.4962544484, 42088.06986363637
2022-01-08 03:06:00, 42023.11536, 42088.06986363637
2022-01-08 03:09:00, 42023.11536, 42087.55860127157
2022-01-08 03:12:00, 42023.11536, 42087.076252268605
2022-01-08 03:15:00, 42022.704014209594, 42087.076252268605
2022-01-08 03:19:00, 42022.704014209594, 42086.64729827743
2022-01-08 03:22:00, 42022.297897071876, 42086.64729827743
2022-01-08 03:23:00, 42022.297897071876, 42086.1781884058
2022-01-08 03:25:00, 42022.297897071876, 42085.74342081448
2022-01-08 03:31:00, 42022.05257092199, 42085.74342081448
2022-01-08 03:33:00, 42022.05257092199, 42085.41485533454
2022-01-08 03:34:00, 42021.81158547387, 42085.41485533454
2022-01-08 03:42:00, 42021.59710619469, 42085.41485533454
2022-01-08 03:43:00, 42021.59710619469, 42085.10239385727
2022-01-08 03:46:00, 42021.59710619469, 42084.7634566787
2022-01-08 03:48:00, 42021.46483642794, 42084.7634566787
2022-01-08 03:49:00, 42021.46483642794, 42084.52647430117
2022-01-08 03:53:00, 42021.23918727915, 42084.52647430117
2022-01-08 03:59:00, 42021.23918727915, 42084.238
2022-01-08 04:00:00, 42021.03950573698, 42084.238
2022-01-08 04:07:00, 42020.94544973545, 42084.238
2022-01-08 04:08:00, 42020.94544973545, 42084.054050405044
2022-01-08 04:17:00, 42020.64065198238, 42084.054050405044
2022-01-08 04:21:00, 42020.34532570423, 42084.054050405044
2022-01-08 04:24:00, 42020.002462620934, 42084.054050405044
2022-01-08 04:27:00, 42019.682425307554, 42084.054050405044
2022-01-08 04:28:00, 42019.682425307554, 42083.622401079134
2022-01-08 04:33:00, 42019.682425307554, 42083.2814195867
2022-01-08 04:34:00, 42019.473187006144, 42083.2814195867
2022-01-08 04:38:00, 42019.473187006144, 42083.06354578097
2022-01-08 04:40:00, 42019.31527192982, 42083.06354578097
2022-01-08 04:44:00, 42019.15811568799, 42083.06354578097
2022-01-08 04:46:00, 42019.15811568799, 42082.82438565022
2022-01-08 04:47:00, 42019.0208056042, 42082.82438565022
2022-01-08 04:49:00, 42019.0208056042, 42082.66400537635
2022-01-08 04:50:00, 42018.920052493435, 42082.66400537635
2022-01-08 04:53:00, 42018.920052493435, 42082.603366159354
2022-01-08 04:56:00, 42018.89534965035, 42082.603366159354
2022-01-08 05:04:00, 42018.89534965035, 42082.50076923077
2022-01-08 05:06:00, 42018.89534965035, 42082.41157283288
2022-01-08 05:13:00, 42018.82073362445, 42082.41157283288
2022-01-08 05:25:00, 42018.82073362445, 42082.272848214285
2022-01-08 05:27:00, 42018.82073362445, 42082.07942016057
2022-01-08 05:28:00, 42018.695767888305, 42082.07942016057
2022-01-08 05:38:00, 42018.695767888305, 42081.944188948306
2022-01-08 05:45:00, 42018.695767888305, 42081.770240427424
2022-01-08 05:48:00, 42018.62983435048, 42081.770240427424
2022-01-08 05:49:00, 42018.62983435048, 42081.621859430605
2022-01-08 05:58:00, 42018.62983435048, 42081.45766222222
2022-01-08 06:03:00, 42018.45331010453, 42081.45766222222
2022-01-08 06:06:00, 42018.21966057441, 42081.45766222222
2022-01-08 06:08:00, 42017.98893913043, 42081.45766222222
2022-01-08 06:20:00, 42017.98893913043, 42081.19937833037
2022-01-08 06:24:00, 42017.75758470895, 42081.19937833037
2022-01-08 06:29:00, 42017.75758470895, 42080.91512866016
2022-01-08 06:33:00, 42017.46256076389, 42080.91512866016
2022-01-08 06:41:00, 42017.46256076389, 42080.524246453904
2022-01-08 06:45:00, 42017.083252385084, 42080.524246453904
2022-01-08 06:48:00, 42017.083252385084, 42080.120318866255
2022-01-08 06:58:00, 42017.083252385084, 42079.622194690266
2022-01-08 07:00:00, 42017.083252385084, 42079.11468611848
2022-01-08 07:01:00, 42016.662512998264, 42079.11468611848
2022-01-08 07:02:00, 42016.662512998264, 42078.65689929329
2022-01-08 07:04:00, 42016.662512998264, 42078.14074139453
2022-01-08 07:05:00, 42016.23001731602, 42078.14074139453
2022-01-08 07:06:00, 42016.23001731602, 42077.585952380956
2022-01-08 07:09:00, 42015.78400519031, 42077.585952380956
2022-01-08 07:12:00, 42015.78400519031, 42077.09012334802
2022-01-08 07:14:00, 42015.78400519031, 42076.551742957745
2022-01-08 07:15:00, 42015.34849611063, 42076.551742957745
2022-01-08 07:17:00, 42015.34849611063, 42076.031416007034
2022-01-08 07:21:00, 42014.81756476684, 42076.031416007034
2022-01-08 07:23:00, 42014.81756476684, 42075.4041827768
2022-01-08 07:25:00, 42014.29951682485, 42075.4041827768
2022-01-08 07:26:00, 42014.29951682485, 42074.847708516245
2022-01-08 07:27:00, 42013.80777586207, 42074.847708516245
2022-01-08 07:38:00, 42013.80777586207, 42074.36592982456
2022-01-08 07:43:00, 42013.41827734711, 42074.36592982456
2022-01-08 07:45:00, 42013.41827734711, 42073.87157756354
2022-01-08 07:46:00, 42013.0187091222, 42073.87157756354
2022-01-08 07:48:00, 42013.0187091222, 42073.35197898424
2022-01-08 07:50:00, 42012.551874462595, 42073.35197898424
2022-01-08 07:57:00, 42012.551874462595, 42072.86071741032
2022-01-06 08:04:00, 42013.724029209625, 42072.86071741032
2022-01-06 08:12:00, 42015.016824034334, 42072.86071741032
2022-01-06 08:21:00, 42016.17231560892, 42072.86071741032
2022-01-06 08:23:00, 42016.17231560892, 42073.982954545456
2022-01-06 08:24:00, 42017.34264781491, 42073.982954545456
2022-01-06 08:31:00, 42018.706395547946, 42073.982954545456
2022-01-06 08:34:00, 42020.10563729684, 42073.982954545456
2022-01-06 08:37:00, 42020.10563729684, 42075.385737991266
2022-01-06 08:39:00, 42021.51126495726, 42075.385737991266
2022-01-06 08:40:00, 42021.51126495726, 42076.73134380454
2022-01-06 08:42:00, 42022.89280102476, 42076.73134380454
2022-01-06 08:45:00, 42022.89280102476, 42078.03212728858
2022-01-06 08:47:00, 42024.20096416382, 42078.03212728858
2022-01-06 08:52:00, 42024.20096416382, 42079.37085365854
2022-01-06 08:56:00, 42025.58480818415, 42079.37085365854
2022-01-06 08:57:00, 42025.58480818415, 42080.71628372498
2022-01-06 08:59:00, 42026.97357751278, 42080.71628372498
2022-01-06 09:01:00, 42026.97357751278, 42082.03443478261
2022-01-06 09:04:00, 42026.97357751278, 42083.348184187664
2022-01-06 09:10:00, 42026.97357751278, 42084.60923611111
2022-01-06 09:12:00, 42028.2761106383, 42084.60923611111
2022-01-06 09:19:00, 42028.2761106383, 42086.02840416305
2022-01-06 09:23:00, 42028.2761106383, 42087.402902946276
2022-01-06 09:29:00, 42029.592542517006, 42087.402902946276
2022-01-06 09:30:00, 42029.592542517006, 42088.681567099564
2022-01-06 09:33:00, 42030.915080713676, 42088.681567099564
2022-01-06 09:36:00, 42032.22740237691, 42088.681567099564
2022-01-06 09:50:00, 42033.50263782867, 42088.681567099564
2022-01-06 09:51:00, 42033.50263782867, 42089.90297577855
2022-01-06 10:00:00, 42033.50263782867, 42091.10955920484
2022-01-06 10:01:00, 42034.73188135593, 42091.10955920484
2022-01-06 10:03:00, 42035.98147332769, 42091.10955920484
2022-01-06 10:07:00, 42035.98147332769, 42092.36283246978
2022-01-06 10:13:00, 42037.132123519455, 42092.36283246978
2022-01-06 10:14:00, 42037.132123519455, 42093.43793787748
2022-01-06 10:17:00, 42038.250701606084, 42093.43793787748
2022-01-06 10:19:00, 42038.250701606084, 42094.46428448276
2022-01-06 10:25:00, 42038.250701606084, 42095.536856158484
2022-01-06 10:30:00, 42039.29398648649, 42095.536856158484
2022-01-06 10:33:00, 42040.395392405066, 42095.536856158484
2022-01-06 10:34:00, 42040.395392405066, 42096.59203958692
2022-01-06 10:50:00, 42041.56706576728, 42096.59203958692
2022-01-06 11:01:00, 42041.56706576728, 42097.577291487534
2022-01-06 11:03:00, 42042.62387531592, 42097.577291487534
2022-01-06 11:06:00, 42043.60766835017, 42097.577291487534
2022-01-06 11:08:00, 42044.569007569386, 42097.577291487534
2022-01-06 11:11:00, 42045.4990420168, 42097.577291487534
2022-01-06 11:16:00, 42045.4990420168, 42098.51072164949
2022-01-06 11:19:00, 42046.425382031906, 42098.51072164949
2022-01-06 11:21:00, 42047.38474832215, 42098.51072164949
2022-01-06 11:25:00, 42048.35794635373, 42098.51072164949
2022-01-06 11:37:00, 42048.35794635373, 42099.43444635193
2022-01-06 11:46:00, 42048.35794635373, 42100.26819897084
2022-01-06 11:49:00, 42049.095737018426, 42100.26819897084
2022-01-06 11:51:00, 42049.87682008368, 42100.26819897084
2022-01-06 11:53:00, 42049.87682008368, 42100.988406169665
2022-01-06 11:54:00, 42050.62774247491, 42100.988406169665
2022-01-06 11:55:00, 42050.62774247491, 42101.63186643836
2022-01-06 11:57:00, 42051.2866833751, 42101.63186643836
2022-01-06 11:58:00, 42051.2866833751, 42102.24719418306
2022-01-06 12:02:00, 42051.2866833751, 42102.89317094017
2022-01-06 12:06:00, 42051.2866833751, 42103.45859094791
2022-01-06 12:14:00, 42051.2866833751, 42104.22919795222
2022-01-06 12:15:00, 42052.12575959933, 42104.22919795222
2022-01-06 12:17:00, 42052.12575959933, 42105.0610741688
2022-01-06 12:19:00, 42052.12575959933, 42105.868543441225
2022-01-06 12:24:00, 42052.12575959933, 42106.5482893617
2022-01-06 12:25:00, 42052.910083402836, 42106.5482893617
2022-01-06 12:27:00, 42052.910083402836, 42107.2574829932
2022-01-06 12:31:00, 42053.60575, 42107.2574829932
2022-01-06 12:34:00, 42053.60575, 42107.871758708585
2022-01-06 12:35:00, 42054.284363030805, 42107.871758708585
2022-01-06 12:37:00, 42054.284363030805, 42108.4126910017
2022-01-06 12:38:00, 42054.84249584027, 42108.4126910017
2022-01-06 12:41:00, 42054.84249584027, 42108.88103477524
2022-01-06 12:44:00, 42055.42314214464, 42108.88103477524
2022-01-06 12:46:00, 42055.42314214464, 42109.36937288136
2022-01-06 12:47:00, 42056.01795681063, 42109.36937288136
2022-01-06 12:55:00, 42056.78226556016, 42109.36937288136
2022-01-06 12:59:00, 42056.78226556016, 42110.12961049958
2022-01-06 13:02:00, 42057.522794361525, 42110.12961049958
2022-01-06 13:05:00, 42057.522794361525, 42110.90301184433
2022-01-06 13:06:00, 42058.38418392709, 42110.90301184433
2022-01-06 13:11:00, 42059.270372516556, 42110.90301184433
2022-01-06 13:13:00, 42060.16449958643, 42110.90301184433
2022-01-06 13:14:00, 42060.16449958643, 42111.753110735415
2022-01-06 13:16:00, 42061.055024793386, 42111.753110735415
2022-01-06 13:18:00, 42061.934203137906, 42111.753110735415
2022-01-06 13:23:00, 42062.779108910894, 42111.753110735415
2022-01-06 13:25:00, 42062.779108910894, 42112.61950168919
2022-01-06 13:28:00, 42062.779108910894, 42113.48706329114
2022-01-06 13:33:00, 42063.66791426216, 42113.48706329114
2022-01-06 13:37:00, 42063.66791426216, 42114.302571669476
2022-01-06 13:40:00, 42064.489242174626, 42114.302571669476
2022-01-06 13:42:00, 42065.208897119344, 42114.302571669476
2022-01-06 13:45:00, 42065.95333881579, 42114.302571669476
2022-01-06 13:46:00, 42065.95333881579, 42115.00888795282
2022-01-06 13:53:00, 42065.95333881579, 42115.791961279465
2022-01-06 13:59:00, 42065.95333881579, 42116.567678721614
2022-01-06 14:12:00, 42066.7300903862, 42116.567678721614
2022-01-06 14:16:00, 42067.58118226601, 42116.567678721614
2022-01-06 14:20:00, 42067.58118226601, 42117.418050420165
2022-01-06 14:22:00, 42068.4787366694, 42117.418050420165
2022-01-06 14:24:00, 42068.4787366694, 42118.31934508816
2022-01-06 14:31:00, 42069.35300819672, 42118.31934508816
2022-01-06 14:32:00, 42069.35300819672, 42119.138330536916
2022-01-06 14:36:00, 42070.12826371827, 42119.138330536916
2022-01-06 14:37:00, 42070.12826371827, 42119.87426655491
2022-01-06 14:40:00, 42070.85844517185, 42119.87426655491
2022-01-06 14:42:00, 42070.85844517185, 42120.55998324958
2022-01-06 14:44:00, 42071.5798364677, 42120.55998324958
2022-01-06 14:48:00, 42072.370302287585, 42120.55998324958
2022-01-06 14:53:00, 42073.13352653061, 42120.55998324958
2022-01-06 15:00:00, 42073.13352653061, 42121.30961506276
2022-01-06 15:02:00, 42073.96735725938, 42121.30961506276
2022-01-06 15:07:00, 42074.84478402608, 42122.170200668894
2022-01-06 15:11:00, 42075.69267100977, 42122.170200668894
2022-01-06 15:12:00, 42075.69267100977, 42122.978070175435
2022-01-06 15:14:00, 42076.55769731489, 42122.978070175435
2022-01-06 15:19:00, 42077.440983739834, 42122.978070175435
2022-01-06 15:21:00, 42077.440983739834, 42123.82661101836
2022-01-06 15:22:00, 42078.31333874899, 42123.82661101836
2022-01-06 15:27:00, 42079.18726461039, 42123.82661101836
2022-01-06 15:29:00, 42079.18726461039, 42124.71331943286
2022-01-06 15:31:00, 42079.18726461039, 42125.554691666664
2022-01-06 15:33:00, 42080.04761557178, 42125.554691666664
2022-01-06 15:37:00, 42080.900737439224, 42125.554691666664
2022-01-06 15:39:00, 42080.900737439224, 42126.36667776853
2022-01-06 15:47:00, 42081.718761133605, 42126.36667776853
2022-01-06 15:54:00, 42081.718761133605, 42127.28585690516
2022-01-06 15:56:00, 42082.61802588997, 42128.17191188695
2022-01-06 16:00:00, 42083.55172190784, 42128.17191188695
2022-01-06 16:04:00, 42084.416340872376, 42128.17191188695
2022-01-06 16:13:00, 42085.234576271185, 42128.17191188695
2022-01-06 16:16:00, 42086.0849516129, 42128.17191188695
2022-01-06 16:22:00, 42086.0849516129, 42129.05843023256
2022-01-06 16:26:00, 42086.83151490733, 42129.05843023256
2022-01-06 16:31:00, 42086.83151490733, 42129.83214107884
2022-01-06 16:33:00, 42087.607020933974, 42129.83214107884
2022-01-06 16:35:00, 42087.607020933974, 42130.584660033164
2022-01-06 16:37:00, 42088.33653258246, 42130.584660033164
2022-01-06 16:39:00, 42089.075852090034, 42130.584660033164
2022-01-06 16:44:00, 42089.78061044177, 42130.584660033164
2022-01-06 16:46:00, 42090.4644141252, 42130.584660033164
2022-01-06 16:47:00, 42090.4644141252, 42131.300082850044
2022-01-06 16:51:00, 42090.4644141252, 42132.03632450331
2022-01-06 16:54:00, 42091.20866078589, 42132.03632450331
2022-01-06 17:01:00, 42091.20866078589, 42132.75700578991
2022-01-06 17:10:00, 42091.88077724359, 42132.75700578991
2022-01-06 17:11:00, 42091.88077724359, 42133.38282644628
2022-01-06 17:22:00, 42092.497710168136, 42133.38282644628
2022-01-06 17:23:00, 42092.497710168136, 42134.00260115607
2022-01-06 17:24:00, 42093.141656, 42134.00260115607
2022-01-06 17:26:00, 42093.141656, 42134.60783828383
2022-01-06 17:29:00, 42093.66477218225, 42134.60783828383
2022-01-06 17:31:00, 42094.23614217252, 42134.60783828383
2022-01-06 17:33:00, 42094.23614217252, 42135.06003297609
2022-01-06 17:35:00, 42094.689936153234, 42135.06003297609
2022-01-06 17:36:00, 42094.689936153234, 42135.50065074135
2022-01-06 17:38:00, 42095.12850079745, 42135.50065074135
2022-01-06 17:40:00, 42095.68651792829, 42135.50065074135
2022-01-06 17:41:00, 42095.68651792829, 42136.04149794239
2022-01-06 17:44:00, 42095.68651792829, 42136.58273026316
2022-01-06 17:46:00, 42095.68651792829, 42137.104913722265
2022-01-06 17:51:00, 42095.68651792829, 42137.60810344828
2022-01-06 17:56:00, 42096.08803343949, 42137.60810344828
2022-01-06 17:58:00, 42096.08803343949, 42137.953978671045
2022-01-06 17:59:00, 42096.482219570404, 42137.953978671045
2022-01-06 18:02:00, 42096.482219570404, 42138.389147540984
2022-01-06 18:03:00, 42096.962877583464, 42138.389147540984
2022-01-06 18:04:00, 42096.962877583464, 42138.83032760033
2022-01-06 18:07:00, 42097.442009531376, 42138.83032760033
2022-01-06 18:10:00, 42097.94858730159, 42138.83032760033
2022-01-06 18:11:00, 42097.94858730159, 42139.284844517184
2022-01-06 18:14:00, 42097.94858730159, 42139.707399836465
2022-01-06 18:15:00, 42098.428104678824, 42139.707399836465
2022-01-06 18:18:00, 42098.428104678824, 42140.13197712418
2022-01-06 18:21:00, 42098.839659271, 42140.13197712418
2022-01-06 18:36:00, 42098.839659271, 42140.66852244898
2022-01-06 18:41:00, 42098.839659271, 42141.22021207178
2022-01-06 18:52:00, 42098.839659271, 42141.82140179299
2022-01-06 18:55:00, 42099.45619952494, 42141.82140179299
2022-01-06 18:57:00, 42099.45619952494, 42142.39263029316
2022-01-06 19:00:00, 42100.08954113924, 42142.39263029316
2022-01-06 19:01:00, 42100.08954113924, 42142.95807160293
2022-01-06 19:05:00, 42100.08954113924, 42143.57956097561
2022-01-06 19:13:00, 42100.08954113924, 42144.20997562957
2022-01-06 19:15:00, 42100.08954113924, 42144.82262987013
2022-01-06 19:17:00, 42100.73690118577, 42144.82262987013
2022-01-06 19:19:00, 42100.73690118577, 42145.43811030008
2022-01-06 19:23:00, 42101.31353080569, 42145.43811030008
2022-01-06 19:25:00, 42101.31353080569, 42145.9759643436
2022-01-06 19:34:00, 42101.31353080569, 42146.5208582996
2022-01-06 19:39:00, 42101.80176006314, 42146.5208582996
2022-01-06 19:40:00, 42101.80176006314, 42146.99849514563
2022-01-06 19:41:00, 42102.32600946372, 42146.99849514563
2022-01-06 19:43:00, 42102.32600946372, 42147.47376717866
2022-01-06 19:49:00, 42102.32600946372, 42147.98677705978
2022-01-06 19:51:00, 42102.88744680851, 42147.98677705978
2022-01-06 19:56:00, 42102.88744680851, 42148.567142857144
2022-01-06 19:57:00, 42103.49403937008, 42148.567142857144
2022-01-06 19:59:00, 42103.49403937008, 42149.145032258064
2022-01-06 20:00:00, 42104.14415420929, 42149.145032258064
2022-01-06 20:04:00, 42104.719237421385, 42149.145032258064
2022-01-06 20:07:00, 42105.27824823252, 42149.145032258064
2022-01-06 20:11:00, 42105.84961538461, 42149.145032258064
2022-01-06 20:13:00, 42105.84961538461, 42149.63741337631
2022-01-06 20:16:00, 42106.38942745098, 42149.63741337631
2022-01-06 20:17:00, 42106.38942745098, 42150.14946859903
2022-01-06 20:19:00, 42106.38942745098, 42150.65784392598
2022-01-06 20:29:00, 42106.38942745098, 42151.06384244373
2022-01-06 20:30:00, 42106.85481974921, 42151.06384244373
2022-01-06 20:34:00, 42106.85481974921, 42151.50395180723
2022-01-06 20:35:00, 42107.36737666406, 42151.50395180723
2022-01-06 20:40:00, 42107.36737666406, 42152.03093900481
2022-01-06 20:41:00, 42107.92028951487, 42152.03093900481
2022-01-06 20:52:00, 42108.52942924159, 42152.03093900481
2022-01-06 20:54:00, 42108.52942924159, 42152.61688051323
2022-01-06 20:55:00, 42109.1478671875, 42152.61688051323
2022-01-06 21:01:00, 42109.1478671875, 42153.34264423077
2022-01-06 21:07:00, 42109.95024199844, 42153.34264423077
2022-01-06 21:14:00, 42109.95024199844, 42154.0415692554
2022-01-06 21:16:00, 42109.95024199844, 42154.72788
2022-01-06 21:19:00, 42110.626599063966, 42154.72788
2022-01-06 21:21:00, 42110.626599063966, 42155.421223021585
2022-01-06 21:31:00, 42110.626599063966, 42156.04678913738
2022-01-06 21:33:00, 42111.27309431021, 42156.04678913738
2022-01-06 21:34:00, 42111.27309431021, 42156.64781324821
2022-01-06 21:35:00, 42111.91241433022, 42156.64781324821
2022-01-06 21:37:00, 42111.91241433022, 42157.26451355662
2022-01-06 21:40:00, 42111.91241433022, 42157.91173705179
2022-01-06 21:43:00, 42111.91241433022, 42158.54237261147
2022-01-06 21:44:00, 42112.58619455253, 42158.54237261147
2022-01-06 21:46:00, 42113.28166407465, 42158.54237261147
2022-01-06 21:51:00, 42114.03536907537, 42159.278058870324
2022-01-06 21:55:00, 42114.03536907537, 42160.050461049286
2022-01-06 22:03:00, 42114.78534937888, 42160.050461049286
2022-01-06 22:05:00, 42115.56223429015, 42160.050461049286
2022-01-06 22:06:00, 42115.56223429015, 42160.8062827641
2022-01-06 22:10:00, 42116.289697674416, 42160.8062827641
2022-01-06 22:12:00, 42117.0146165763, 42160.8062827641
2022-01-06 22:20:00, 42117.68256191951, 42160.8062827641
2022-01-06 22:26:00, 42117.68256191951, 42161.36769047619
2022-01-06 22:27:00, 42118.269690641915, 42161.36769047619
2022-01-06 22:30:00, 42118.883230293664, 42161.36769047619
2022-01-06 22:37:00, 42118.883230293664, 42162.167565424264
2022-01-06 22:40:00, 42118.883230293664, 42162.93236133122
2022-01-06 22:43:00, 42119.670803088804, 42162.93236133122
2022-01-06 22:44:00, 42119.670803088804, 42163.6823594616
2022-01-06 22:51:00, 42119.670803088804, 42164.27325158228
2022-01-06 22:52:00, 42120.31178240741, 42164.27325158228
2022-01-06 22:55:00, 42120.916915959904, 42164.27325158228
2022-01-06 22:57:00, 42121.474768875196, 42164.81138339921
2022-01-06 23:01:00, 42121.474768875196, 42165.27596366509
2022-01-06 23:02:00, 42122.001493456504, 42165.27596366509
2022-01-06 23:05:00, 42122.452761538465, 42165.27596366509
2022-01-06 23:09:00, 42122.452761538465, 42165.78128650355
2022-01-06 23:11:00, 42122.452761538465, 42166.19791798107
2022-01-06 23:13:00, 42122.92576479631, 42166.19791798107
2022-01-06 23:18:00, 42122.92576479631, 42166.70970843184
2022-01-06 23:22:00, 42122.92576479631, 42167.18062992126
2022-01-06 23:23:00, 42123.45347158218, 42167.18062992126
2022-01-06 23:27:00, 42123.45347158218, 42167.75622344611
2022-01-06 23:29:00, 42124.018749040675, 42167.75622344611
2022-01-06 23:35:00, 42124.018749040675, 42168.35919025157
2022-01-06 23:37:00, 42124.65935582822, 42168.35919025157
2022-01-06 23:40:00, 42124.65935582822, 42168.938546739984
2022-01-06 23:45:00, 42125.206, 42168.938546739984
2022-01-06 23:46:00, 42125.206, 42169.49346153846
2022-01-06 23:50:00, 42125.84359877488, 42169.49346153846
2022-01-06 23:52:00, 42126.480244835504, 42169.49346153846
2022-01-06 23:55:00, 42127.11749235474, 42169.49346153846
2022-01-07 00:00:00, 42127.782742551564, 42169.49346153846
2022-01-07 00:01:00, 42127.782742551564, 42170.07923921569
2022-01-07 00:05:00, 42127.782742551564, 42170.69848746082
2022-01-07 00:06:00, 42128.41399236641, 42170.69848746082
2022-01-07 00:07:00, 42128.41399236641, 42171.28828504307
2022-01-07 00:09:00, 42129.020167810835, 42171.28828504307
2022-01-07 00:13:00, 42129.020167810835, 42171.9223943662
2022-01-07 00:14:00, 42129.68167682927, 42171.9223943662
2022-01-07 00:16:00, 42129.68167682927, 42172.55973416732
2022-01-07 00:20:00, 42129.68167682927, 42173.1572421875
2022-01-07 00:24:00, 42130.29757044935, 42173.1572421875
2022-01-07 00:25:00, 42130.29757044935, 42173.69419984387
2022-01-07 00:28:00, 42130.85290715373, 42173.69419984387
2022-01-07 00:29:00, 42130.85290715373, 42174.225335413415
2022-01-07 00:31:00, 42130.85290715373, 42174.69961808262
2022-01-07 00:35:00, 42131.35911026616, 42174.69961808262
2022-01-07 00:39:00, 42131.91266717325, 42174.69961808262
2022-01-07 00:43:00, 42131.91266717325, 42175.28785046729
2022-01-07 00:51:00, 42131.91266717325, 42175.84247470817
2022-01-07 00:53:00, 42132.484092634775, 42175.84247470817
2022-01-07 00:54:00, 42132.484092634775, 42176.377892690514
2022-01-07 00:55:00, 42133.03776176024, 42176.377892690514
2022-01-07 00:59:00, 42133.03776176024, 42176.92324009324
2022-01-07 01:01:00, 42133.03776176024, 42177.475628881984
2022-01-07 01:04:00, 42133.03776176024, 42178.05739332816
2022-01-07 01:06:00, 42133.638885519336, 42178.05739332816
2022-01-07 01:10:00, 42133.638885519336, 42178.668736434105
2022-01-07 01:16:00, 42134.188484848484, 42178.668736434105
2022-01-07 01:19:00, 42134.188484848484, 42179.22282726569
2022-01-07 01:21:00, 42134.188484848484, 42179.765100619195
2022-01-07 01:31:00, 42134.188484848484, 42180.4169837587
2022-01-07 01:33:00, 42134.844148372445, 42180.4169837587
2022-01-07 01:37:00, 42135.50940998487, 42180.4169837587
2022-01-07 01:44:00, 42135.50940998487, 42181.15444358578
2022-01-07 01:46:00, 42135.50940998487, 42181.86152895753
2022-01-07 01:47:00, 42136.24933484505, 42181.86152895753
2022-01-07 01:49:00, 42136.973074018126, 42181.86152895753
2022-01-07 01:52:00, 42137.64166792453, 42181.86152895753
2022-01-07 01:55:00, 42138.31601055807, 42181.86152895753
2022-01-07 01:57:00, 42138.99148455162, 42181.86152895753
2022-01-07 01:58:00, 42138.99148455162, 42182.514112654324
2022-01-07 02:00:00, 42138.99148455162, 42183.133245952195
2022-01-07 02:02:00, 42139.65887801205, 42183.133245952195
2022-01-07 02:06:00, 42139.65887801205, 42183.798020030816
2022-01-07 02:07:00, 42140.34159518435, 42183.798020030816
2022-01-07 02:09:00, 42141.05805263158, 42183.798020030816
2022-01-07 02:26:00, 42141.738024042075, 42183.798020030816
2022-01-07 02:29:00, 42141.738024042075, 42184.460877598154
2022-01-07 02:31:00, 42141.738024042075, 42185.12748461538
2022-01-07 02:33:00, 42142.439496996994, 42185.12748461538
2022-01-07 02:38:00, 42142.439496996994, 42185.85392006149
2022-01-07 02:39:00, 42143.180442610654, 42185.85392006149
2022-01-07 02:41:00, 42143.90850824588, 42186.56710445468
2022-01-07 02:47:00, 42144.78447940075, 42186.56710445468
2022-01-07 02:48:00, 42144.78447940075, 42187.40358403684
2022-01-07 02:51:00, 42145.604251497, 42187.40358403684
2022-01-07 02:53:00, 42146.43775617053, 42187.40358403684
