,date,open,high,low,close,volume,quote_volume
0,2025-01-18 06:38:00,104589.8,104610.5,104589.7,104610.4,26.27,2747893.1121
0,2025-01-18 06:39:00,104610.4,104610.5,104563.3,104563.3,30.911,3232826.3406
0,2025-01-18 06:40:00,104563.4,104580.4,104556.1,104559.3,30.952,3236479.9413
0,2025-01-18 06:41:00,104559.3,104559.3,104552.0,104552.0,14.903,1558169.5161
0,2025-01-18 06:42:00,104552.1,104552.1,104511.7,104511.8,35.098,3668945.5786
0,2025-01-18 06:43:00,104511.8,104511.8,104447.2,104500.0,70.411,7356223.0337
0,2025-01-18 06:44:00,104500.0,104553.8,104499.9,104553.8,58.855,6152008.5694
0,2025-01-18 06:45:00,104553.8,104554.3,104425.5,104425.6,26.816,2802321.4026
0,2025-01-18 06:46:00,104425.6,104438.9,104257.8,104257.8,278.932,29098106.6988
0,2025-01-18 06:47:00,104337.2,104366.8,104257.8,104286.2,115.876,12086297.9271
0,2025-01-18 06:48:00,104286.2,104296.6,104150.0,104175.6,424.242,44211209.4774
0,2025-01-18 06:49:00,104175.5,104297.6,104158.3,104287.6,122.627,12783100.9194
0,2025-01-18 06:50:00,104287.7,104416.9,104287.6,104406.9,81.008,8453647.5735
0,2025-01-18 06:51:00,104406.9,104406.9,104308.7,104381.9,67.942,7091171.9119
0,2025-01-18 06:53:00,104462.7,104462.8,104388.3,104431.1,36.623,3823811.919
0,2025-01-18 06:54:00,104431.2,104431.2,104395.1,104400.9,49.716,5190484.3237
0,2025-01-18 06:55:00,104400.9,104475.1,104395.1,104468.0,32.589,3403393.9621
0,2025-01-18 06:56:00,104468.0,104475.1,104459.0,104474.8,28.144,2940225.5868
0,2025-01-18 06:57:00,104474.8,104474.8,104474.8,104474.8,0.002,208.9496
0,2025-01-18 06:58:00,104445.0,104445.0,104358.1,104358.2,39.974,4174096.9795
0,2025-01-18 06:59:00,104358.1,104370.9,104331.3,104370.9,54.122,5647634.4628
0,2025-01-18 07:00:00,104370.9,104370.9,104227.7,104246.6,321.302,33507182.2103
0,2025-01-18 07:01:00,104246.6,104300.0,104210.0,104300.0,80.526,8393513.7805
0,2025-01-18 07:02:00,104299.9,104337.2,104299.9,104337.1,6.888,718510.6297
0,2025-01-18 07:03:00,104336.9,104349.9,104277.0,104311.1,85.936,8964379.9263
0,2025-01-18 07:04:00,104311.1,104370.9,104300.8,104358.3,46.655,4867931.7054
0,2025-01-18 07:05:00,104358.2,104358.3,104318.1,104318.8,24.302,2535620.912
0,2025-01-18 07:06:00,104318.8,104318.9,104281.3,104312.7,27.337,2851118.2163
0,2025-01-18 07:07:00,104312.7,104329.5,104312.6,104329.5,4.481,467468.2404
0,2025-01-18 07:08:00,104320.9,104344.8,104315.1,104344.8,35.222,3674704.3592
0,2025-01-18 07:09:00,104344.8,104384.6,104338.9,104359.1,51.948,5421605.6839
0,2025-01-18 07:10:00,104359.2,104370.3,104334.2,104351.8,25.221,2631941.093
0,2025-01-18 07:11:00,104351.8,104351.8,104317.4,104317.5,16.708,1743057.3634
0,2025-01-18 07:12:00,104317.4,104328.6,104317.4,104328.5,5.91,616534.4335
0,2025-01-18 07:13:00,104367.0,104388.6,104366.9,104370.6,26.455,2761425.9456
0,2025-01-18 07:14:00,104370.6,104424.9,104370.5,104408.4,53.032,5537105.0628
0,2025-01-18 07:15:00,104408.4,104430.5,104389.4,104398.7,24.676,2576322.7375
0,2025-01-18 07:16:00,104398.8,104443.4,104398.7,104422.6,38.576,4028527.3231
0,2025-01-18 07:17:00,104422.6,104422.6,104400.1,104400.1,20.063,2094842.8582
0,2025-01-18 07:18:00,104436.4,104446.5,104400.8,104419.7,40.271,4205216.1008
0,2025-01-18 07:19:00,104419.8,104419.8,104370.0,104381.3,101.129,10556555.5049
0,2025-01-18 07:20:00,104381.4,104394.3,104381.3,104394.3,14.703,1534846.044
0,2025-01-18 07:21:00,104394.2,104394.3,104370.3,104394.3,27.685,2889704.6071
0,2025-01-18 07:22:00,104394.3,104394.3,104354.7,104362.5,27.044,2822689.898
0,2025-01-18 07:23:00,104383.8,104423.5,104374.4,104423.5,34.629,3615279.1353
0,2025-01-18 07:24:00,104423.5,104423.5,104386.9,104400.4,29.546,3084773.098
0,2025-01-18 07:25:00,104400.4,104469.1,104400.3,104440.9,131.618,13747561.364
0,2025-01-18 07:26:00,104440.8,104491.1,104440.8,104478.6,42.932,4485429.5372
0,2025-01-18 07:27:00,104478.6,104478.7,104454.5,104454.5,13.414,1401393.6078
0,2025-01-18 07:28:00,104454.4,104454.5,104430.0,104430.1,24.874,2597986.0509
0,2025-01-18 07:29:00,104430.1,104430.1,104367.8,104384.1,73.767,7700108.9208
0,2025-01-18 07:30:00,104384.1,104384.2,104352.2,104352.2,14.435,1506685.0752
0,2025-01-18 07:31:00,104352.2,104356.0,104330.3,104330.3,44.551,4648859.6329
0,2025-01-18 07:32:00,104330.0,104330.1,104307.1,104310.0,38.033,3967414.1754
0,2025-01-18 07:33:00,104284.0,104309.7,104260.8,104272.8,86.006,8968555.0543
0,2025-01-18 07:34:00,104272.8,104272.9,104222.0,104222.1,52.695,5493145.2275
0,2025-01-18 07:35:00,104222.1,104295.0,104222.1,104273.6,75.327,7854956.3085
0,2025-01-18 07:36:00,104273.7,104286.0,104253.4,104270.3,30.297,3158899.4694
0,2025-01-18 07:37:00,104270.3,104297.8,104263.3,104297.7,18.005,1877444.9667
0,2025-01-18 07:38:00,104297.7,104337.2,104294.9,104308.0,47.534,4958653.7953
0,2025-01-18 07:39:00,104307.9,104308.0,104275.7,104275.7,20.614,2149882.5818
0,2025-01-18 07:40:00,104275.8,104294.7,104275.7,104294.7,18.147,1892341.5889
0,2025-01-18 07:41:00,104295.0,104297.0,104270.0,104277.0,25.153,2622943.2404
0,2025-01-18 07:42:00,104277.0,104307.7,104261.0,104261.0,44.028,4591476.3342
0,2025-01-18 07:44:00,104249.9,104249.9,104223.6,104227.8,44.842,4673949.4578
0,2025-01-18 07:45:00,104227.9,104227.9,104209.9,104220.2,37.476,3905628.8146
0,2025-01-18 07:46:00,104220.3,104220.3,104195.2,104195.2,27.14,2828165.1824
0,2025-01-18 07:47:00,104195.2,104195.2,104130.9,104161.0,116.572,12142699.1992
0,2025-01-18 07:48:00,104161.0,104161.0,104160.9,104160.9,0.437,45518.3187
0,2025-01-18 07:49:00,104135.2,104154.6,104132.7,104150.0,73.614,7666451.0367
0,2025-01-18 07:50:00,104149.9,104150.0,104111.1,104112.4,52.374,5453523.8431
0,2025-01-18 07:51:00,104112.3,104125.0,104100.0,104125.0,53.96,5617633.7792
0,2025-01-18 07:52:00,104124.9,104134.4,104100.0,104100.8,46.15,4804780.5498
0,2025-01-18 07:53:00,104100.8,104100.8,104073.9,104074.2,50.391,5245117.09
0,2025-01-18 07:54:00,104099.9,104119.4,104098.9,104119.4,62.688,6525948.6078
0,2025-01-18 07:55:00,104119.3,104119.6,104067.0,104076.0,47.862,4982660.3728
0,2025-01-18 07:56:00,104076.1,104093.1,104067.0,104092.4,43.636,4541725.0214
0,2025-01-18 07:57:00,104092.3,104092.5,104091.0,104091.1,31.547,3283799.3214
0,2025-01-18 07:58:00,104091.0,104091.1,104076.8,104080.6,19.236,2002066.6274
0,2025-01-18 07:59:00,104057.3,104057.3,104024.8,104042.5,86.957,9047041.3268
0,2025-01-18 08:00:00,104042.6,104168.8,104042.5,104118.3,323.056,33633400.5838
0,2025-01-18 08:01:00,104118.4,104118.4,104075.0,104083.5,71.832,7477795.9105
0,2025-01-18 08:02:00,104083.6,104100.0,104036.2,104098.0,99.449,10349429.2484
0,2025-01-18 08:03:00,104098.0,104100.0,104084.2,104100.0,16.632,1731256.598
0,2025-01-18 08:04:00,104111.7,104221.6,104104.0,104175.7,180.714,18827680.4315
0,2025-01-18 08:05:00,104175.8,104199.2,104150.0,104199.1,91.708,9552605.9381
0,2025-01-18 08:06:00,104199.2,104242.3,104182.6,104242.3,129.184,13463378.1969
0,2025-01-18 08:07:00,104242.3,104300.6,104219.0,104300.6,152.524,15901722.0795
0,2025-01-18 08:08:00,104300.7,104317.0,104291.1,104316.9,47.026,4905074.6606
0,2025-01-18 08:09:00,104280.2,104290.1,104244.9,104290.0,71.605,7466357.4942
0,2025-01-18 08:10:00,104289.9,104366.5,104289.9,104359.8,127.898,13345330.271
0,2025-01-18 08:11:00,104359.8,104359.8,104300.0,104300.0,49.259,5139741.3443
0,2025-01-18 08:12:00,104300.0,104314.5,104286.9,104296.9,66.643,6950791.8637
0,2025-01-18 08:13:00,104296.8,104314.4,104286.8,104314.4,16.146,1684057.4999
0,2025-01-18 08:14:00,104314.5,104326.1,104294.3,104323.2,40.771,4252957.6673
0,2025-01-18 08:15:00,104323.2,104352.1,104303.7,104338.2,45.872,4785597.0025
0,2025-01-18 08:16:00,104338.2,104442.5,104338.2,104430.0,133.976,13988122.397
0,2025-01-18 08:17:00,104430.0,104432.8,104417.2,104432.0,65.341,6823406.9478
0,2025-01-18 08:18:00,104432.1,104432.1,104400.1,104400.1,59.709,6234887.5459
0,2025-01-18 08:19:00,104400.5,104400.5,104321.6,104321.6,56.298,5875151.9097
0,2025-01-18 08:20:00,104321.6,104335.8,104289.9,104289.9,71.309,7437483.7697
0,2025-01-18 08:21:00,104289.9,104289.9,104255.4,104269.1,38.095,3972095.0963
0,2025-01-18 08:22:00,104269.2,104269.2,104240.1,104240.1,36.026,3755761.8486
0,2025-01-18 08:23:00,104240.0,104276.6,104240.0,104276.6,19.091,1990432.0199
0,2025-01-18 08:24:00,104265.6,104265.6,104250.0,104259.8,19.992,2084351.0022
0,2025-01-18 08:25:00,104259.8,104259.8,104208.6,104208.7,56.087,5846083.5581
0,2025-01-18 08:26:00,104208.6,104220.0,104195.2,104198.2,51.275,5342978.3834
0,2025-01-18 08:27:00,104198.2,104221.9,104161.6,104221.8,56.067,5841152.0598
0,2025-01-18 08:28:00,104221.8,104221.9,104203.0,104203.0,24.485,2551530.2891
0,2025-01-18 08:29:00,104213.7,104219.0,104187.7,104187.8,35.221,3670306.4351
0,2025-01-18 08:30:00,104187.7,104220.0,104165.0,104214.4,26.999,2813105.3011
0,2025-01-18 08:31:00,104214.5,104266.2,104214.4,104264.6,46.901,4889003.1391
0,2025-01-18 08:32:00,104264.7,104278.2,104219.3,104220.7,45.278,4720604.9774
0,2025-01-18 08:33:00,104220.7,104259.4,104220.7,104259.3,14.645,1526722.8637
0,2025-01-18 08:34:00,104259.4,104278.1,104250.0,104267.6,24.191,2522309.6972
0,2025-01-18 08:35:00,104267.6,104329.1,104250.0,104304.1,45.014,4694947.3745
0,2025-01-18 08:36:00,104304.1,104362.1,104304.0,104351.3,47.058,4910185.4854
0,2025-01-18 08:37:00,104351.3,104377.8,104350.1,104377.4,34.722,3623801.2144
0,2025-01-18 08:38:00,104377.5,104408.2,104377.4,104408.2,45.995,4801527.1175
0,2025-01-18 08:40:00,104430.0,104479.2,104429.9,104479.1,106.285,11102636.1203
0,2025-01-18 08:41:00,104479.2,104498.0,104472.4,104494.4,85.205,8902515.2001
0,2025-01-18 08:42:00,104494.4,104561.9,104494.3,104551.6,93.252,9747428.0914
0,2025-01-18 08:43:00,104551.6,104561.9,104519.9,104519.9,57.794,6042023.0238
0,2025-01-18 08:44:00,104519.9,104520.0,104519.9,104519.9,1.63,170367.5145
0,2025-01-18 08:45:00,104527.4,104527.4,104487.7,104513.7,63.548,6640536.5901
0,2025-01-18 08:46:00,104514.0,104545.9,104511.3,104517.5,38.778,4053231.0108
0,2025-01-18 08:47:00,104517.6,104534.9,104509.0,104534.8,65.696,6866508.0434
0,2025-01-18 08:48:00,104534.9,104568.6,104534.8,104534.9,46.851,4898687.8959
0,2025-01-18 08:49:00,104534.9,104535.0,104534.9,104535.0,6.809,711778.2762
0,2025-01-18 08:50:00,104500.7,104505.9,104482.2,104500.7,77.037,8049762.931
0,2025-01-18 08:51:00,104500.7,104515.0,104494.2,104500.8,40.88,4272046.8184
0,2025-01-18 08:52:00,104500.9,104515.0,104500.8,104514.9,53.998,5643273.0166
0,2025-01-18 08:53:00,104515.0,104515.0,104502.9,104514.9,33.03,3451767.7167
0,2025-01-18 08:54:00,104514.9,104514.9,104514.8,104514.9,3.62,378343.766
0,2025-01-18 08:55:00,104478.0,104521.7,104477.9,104521.6,35.796,3740889.9744
0,2025-01-18 08:56:00,104521.7,104554.2,104521.6,104551.1,37.087,3877085.8544
0,2025-01-18 08:57:00,104551.1,104609.3,104521.5,104549.2,152.736,15972030.8796
0,2025-01-18 08:58:00,104549.3,104549.3,104522.0,104526.3,27.178,2841105.0073
0,2025-01-18 08:59:00,104526.3,104563.4,104526.2,104563.3,11.552,1207643.5697
0,2025-01-18 09:00:00,104615.7,104615.7,104485.8,104485.9,91.508,9566339.642
0,2025-01-18 09:01:00,104485.8,104516.5,104450.1,104516.4,65.798,6874084.5796
0,2025-01-18 09:02:00,104516.4,104560.2,104500.2,104506.9,47.412,4956113.2676
0,2025-01-18 09:03:00,104506.8,104506.9,104462.0,104462.1,34.909,3647506.6216
0,2025-01-18 09:04:00,104462.0,104481.1,104456.7,104462.0,15.989,1670318.2476
0,2025-01-18 09:05:00,104463.1,104535.1,104447.0,104521.9,57.813,6040848.7371
0,2025-01-18 09:06:00,104521.8,104521.9,104422.3,104422.5,48.674,5084029.9364
0,2025-01-18 09:07:00,104422.5,104450.8,104413.3,104424.9,46.986,4906721.167
0,2025-01-18 09:08:00,104424.9,104424.9,104390.8,104394.9,31.942,3334923.0373
0,2025-01-18 09:09:00,104394.9,104397.1,104390.6,104390.6,16.351,1706960.4316
0,2025-01-18 09:10:00,104400.0,104421.9,104394.0,104415.9,33.188,3465022.1109
0,2025-01-18 09:11:00,104415.9,104426.4,104390.6,104426.3,24.093,2515661.3232
0,2025-01-18 09:12:00,104426.3,104450.8,104426.3,104430.0,29.081,3037300.7561
0,2025-01-18 09:13:00,104430.0,104430.1,104395.8,104418.3,58.122,6069089.3301
0,2025-01-18 09:14:00,104418.3,104433.9,104409.6,104409.6,19.386,2024313.6274
0,2025-01-18 09:15:00,104397.4,104397.4,104270.1,104289.8,237.649,24792236.5942
0,2025-01-18 09:16:00,104289.8,104326.7,104276.0,104276.0,72.05,7514667.7383
0,2025-01-18 09:17:00,104276.0,104328.1,104266.6,104328.1,65.662,6847074.7268
0,2025-01-18 09:18:00,104328.5,104355.8,104299.9,104300.0,43.341,4521607.1436
0,2025-01-18 09:19:00,104300.0,104329.1,104294.3,104329.0,89.65,9350698.5807
0,2025-01-18 09:20:00,104345.0,104368.4,104311.8,104368.4,35.559,3710211.2514
0,2025-01-18 09:21:00,104368.3,104408.2,104368.3,104396.3,62.075,6480416.1693
0,2025-01-18 09:22:00,104396.3,104396.3,104358.4,104382.4,22.294,2326989.2513
0,2025-01-18 09:23:00,104382.5,104439.1,104382.4,104439.1,36.216,3781422.2084
0,2025-01-18 09:24:00,104439.0,104471.1,104422.4,104432.9,36.89,3853045.3506
0,2025-01-18 09:25:00,104432.9,104471.1,104432.8,104464.3,27.369,2858809.4752
0,2025-01-18 09:26:00,104464.2,104464.2,104450.0,104464.2,13.226,1381594.5605
0,2025-01-18 09:27:00,104464.2,104500.0,104436.6,104500.0,26.499,2768523.6057
0,2025-01-18 09:28:00,104499.9,104590.0,104479.9,104555.2,127.006,13276949.1945
0,2025-01-18 09:29:00,104555.2,104555.2,104521.7,104521.7,17.503,1829747.0134
0,2025-01-18 09:31:00,104422.4,104422.5,104361.2,104400.8,60.598,6325591.8776
0,2025-01-18 09:32:00,104400.7,104421.9,104391.1,104402.5,12.697,1325686.3159
0,2025-01-18 09:33:00,104402.4,104402.5,104326.9,104326.9,43.208,4509149.7048
0,2025-01-18 09:34:00,104327.0,104349.6,104307.0,104316.1,45.307,4726681.1536
0,2025-01-18 09:35:00,104316.1,104316.2,104311.1,104311.1,6.722,701204.8582
0,2025-01-18 09:36:00,104266.2,104316.0,104250.1,104315.9,59.549,6209390.0432
0,2025-01-18 09:37:00,104316.0,104330.6,104300.1,104330.6,27.457,2864092.5908
0,2025-01-18 09:38:00,104330.6,104357.6,104321.5,104357.5,34.914,3642752.0253
0,2025-01-18 09:39:00,104357.6,104366.1,104337.0,104345.7,32.674,3409615.9644
0,2025-01-18 09:40:00,104345.7,104345.8,104329.9,104330.0,4.102,428004.9392
0,2025-01-18 09:41:00,104302.4,104351.9,104302.4,104351.8,14.726,1536287.4716
0,2025-01-18 09:42:00,104351.8,104380.2,104351.8,104380.2,13.377,1396077.6276
0,2025-01-18 09:43:00,104380.2,104400.0,104260.8,104272.8,241.643,25210632.4854
0,2025-01-18 09:44:00,104272.8,104302.3,104239.7,104239.8,37.567,3917015.4337
0,2025-01-18 09:45:00,104239.8,104239.8,104226.0,104226.1,20.018,2086528.817
0,2025-01-18 09:46:00,104190.2,104206.1,104139.0,104165.9,92.351,9620867.7509
0,2025-01-18 09:47:00,104165.9,104166.0,104055.0,104088.7,196.036,20406340.4291
0,2025-01-18 09:48:00,104088.8,104214.6,104088.7,104107.7,293.814,30604317.6035
0,2025-01-18 09:49:00,104107.7,104166.2,104104.4,104166.2,71.052,7398788.4242
0,2025-01-18 09:50:00,104166.2,104166.2,104142.4,104156.4,55.856,5817945.5824
0,2025-01-18 09:51:00,104163.3,104199.6,104163.2,104199.6,50.149,5224732.409
0,2025-01-18 09:52:00,104199.5,104224.8,104196.0,104224.7,35.283,3677003.5991
0,2025-01-18 09:53:00,104224.8,104224.8,104185.9,104185.9,27.71,2887516.7151
0,2025-01-18 09:54:00,104186.0,104196.3,104165.0,104196.2,29.621,3085854.2987
0,2025-01-18 09:55:00,104196.2,104220.0,104196.2,104220.0,12.417,1293863.6459
0,2025-01-18 09:56:00,104208.9,104208.9,104192.0,104197.5,14.809,1543084.9767
0,2025-01-18 09:57:00,104197.6,104233.1,104193.3,104204.9,47.962,4998103.9587
0,2025-01-18 09:58:00,104204.9,104236.8,104204.9,104236.8,36.177,3770419.5073
0,2025-01-18 09:59:00,104236.7,104236.7,104220.2,104227.8,26.677,2780537.8096
0,2025-01-18 10:00:00,104227.7,104253.9,104227.7,104253.9,22.26,2320429.516
0,2025-01-18 10:01:00,104253.9,104317.0,104253.8,104301.2,142.475,14858687.7702
0,2025-01-18 10:02:00,104301.1,104327.3,104301.1,104312.7,31.111,3245427.9977
0,2025-01-18 10:03:00,104312.6,104327.2,104312.6,104322.7,24.044,2508178.4462
0,2025-01-18 10:04:00,104322.7,104331.3,104320.2,104320.2,27.397,2858296.9464
0,2025-01-18 10:05:00,104320.3,104331.3,104305.9,104329.1,13.427,1400708.5204
0,2025-01-18 10:06:00,104343.1,104343.1,104290.1,104319.7,44.869,4680535.1558
0,2025-01-18 10:07:00,104319.8,104319.8,104311.4,104319.8,15.655,1633087.8136
0,2025-01-18 10:08:00,104319.8,104348.4,104319.7,104348.3,17.676,1844223.987
0,2025-01-18 10:09:00,104348.4,104373.3,104336.0,104373.3,45.885,4788469.1726
0,2025-01-18 10:10:00,104373.3,104379.3,104373.2,104374.1,34.027,3551592.4414
0,2025-01-18 10:11:00,104374.1,104386.0,104374.1,104382.5,54.992,5740021.2161
0,2025-01-18 10:12:00,104382.5,104386.0,104341.2,104341.2,38.65,4033818.7566
0,2025-01-18 10:13:00,104341.3,104345.0,104319.9,104328.2,19.749,2060582.5899
0,2025-01-18 10:14:00,104328.2,104345.7,104328.2,104345.7,18.638,1944547.156
0,2025-01-18 10:15:00,104345.7,104405.7,104345.7,104393.5,33.371,3483662.0148
0,2025-01-18 10:17:00,104377.4,104405.8,104369.1,104405.7,17.823,1860601.4827
0,2025-01-18 10:18:00,104405.8,104419.2,104405.0,104419.2,34.252,3576159.9556
0,2025-01-18 10:19:00,104419.5,104420.1,104389.8,104389.9,14.693,1534008.1889
0,2025-01-18 10:20:00,104389.9,104407.8,104358.3,104378.0,32.844,3428530.2946
0,2025-01-18 10:21:00,104378.0,104378.1,104378.0,104378.1,0.147,15343.5708
0,2025-01-18 10:22:00,104402.5,104420.1,104382.1,104382.1,42.426,4429606.9688
0,2025-01-18 10:23:00,104382.1,104382.2,104345.0,104369.7,23.009,2401199.0503
0,2025-01-18 10:24:00,104369.7,104394.2,104345.8,104394.1,36.038,3760950.8215
0,2025-01-18 10:25:00,104394.2,104396.8,104368.8,104385.8,19.436,2028778.343
0,2025-01-18 10:26:00,104385.9,104385.9,104385.8,104385.8,0.451,47077.9974
0,2025-01-18 10:27:00,104371.6,104380.6,104357.0,104357.0,13.792,1439442.252
0,2025-01-18 10:28:00,104357.1,104357.1,104350.6,104350.6,10.045,1048206.7434
0,2025-01-18 10:29:00,104350.7,104350.7,104337.2,104337.2,53.464,5578646.4878
0,2025-01-18 10:30:00,104337.2,104350.7,104307.0,104316.0,58.749,6129400.5232
0,2025-01-18 10:31:00,104315.9,104327.9,104315.9,104327.8,12.315,1284724.6887
0,2025-01-18 10:32:00,104353.2,104353.3,104329.1,104329.1,19.493,2033874.2681
0,2025-01-18 10:33:00,104329.1,104359.8,104329.1,104339.0,19.413,2025673.1672
0,2025-01-18 10:34:00,104338.9,104342.9,104329.2,104330.2,12.128,1265361.4971
0,2025-01-18 10:35:00,104330.2,104378.4,104330.2,104378.3,17.68,1845030.777
0,2025-01-18 10:36:00,104378.4,104391.9,104378.4,104391.9,6.334,661189.5529
0,2025-01-18 10:37:00,104438.3,104438.3,104395.5,104395.6,32.87,3431745.8345
0,2025-01-18 10:38:00,104395.5,104412.0,104395.5,104396.3,14.986,1564583.6897
0,2025-01-18 10:39:00,104396.3,104396.3,104324.8,104330.1,27.788,2899655.5329
0,2025-01-18 10:40:00,104330.0,104364.3,104330.0,104349.5,23.391,2440765.2119
0,2025-01-18 10:41:00,104349.5,104349.5,104349.4,104349.4,2.965,309396.0986
0,2025-01-18 10:42:00,104348.1,104349.6,104340.8,104349.6,5.164,538835.7204
0,2025-01-18 10:43:00,104349.7,104363.2,104344.1,104353.5,29.553,3083957.8855
0,2025-01-18 10:44:00,104353.5,104367.0,104340.8,104366.9,19.277,2011659.6181
0,2025-01-18 10:45:00,104367.0,104418.5,104367.0,104409.9,48.646,5078597.5566
0,2025-01-18 10:46:00,104409.9,104409.9,104387.6,104390.8,6.787,708530.9482
0,2025-01-18 10:47:00,104394.5,104403.1,104385.3,104391.9,11.896,1241867.1969
0,2025-01-18 10:48:00,104392.0,104396.4,104340.3,104344.9,36.129,3770736.1621
0,2025-01-18 10:49:00,104344.9,104357.8,104344.9,104357.6,15.39,1605981.5617
0,2025-01-18 10:50:00,104357.6,104385.9,104357.6,104360.4,16.235,1694477.5844
0,2025-01-18 10:51:00,104360.4,104439.0,104357.8,104439.0,36.775,3839607.8208
0,2025-01-18 10:52:00,104456.2,104456.2,104439.0,104440.0,37.797,3947904.6817
0,2025-01-18 10:53:00,104440.0,104440.1,104357.8,104357.8,46.052,4808262.9426
0,2025-01-18 10:54:00,104357.8,104357.9,104286.9,104286.9,79.62,8306698.8974
0,2025-01-18 10:55:00,104286.9,104294.5,104250.0,104250.0,62.546,6521904.1611
0,2025-01-18 10:56:00,104250.0,104250.1,104205.7,104218.7,36.478,3801807.0578
0,2025-01-18 10:57:00,104218.7,104240.1,104214.9,104240.1,29.767,3102463.4299
0,2025-01-18 10:58:00,104240.1,104246.2,104230.9,104246.1,32.933,3432923.1084
0,2025-01-18 10:59:00,104246.1,104289.8,104231.6,104289.8,36.139,3767566.3824
0,2025-01-18 11:00:00,104289.8,104310.0,104265.8,104309.9,57.165,5961823.605
0,2025-01-18 11:01:00,104310.0,104335.9,104302.2,104317.4,56.065,5848828.1791
0,2025-01-18 11:02:00,104317.5,104364.4,104317.4,104338.9,50.673,5287451.0481
0,2025-01-18 11:03:00,104338.6,104345.4,104295.9,104296.0,22.591,2356721.237
0,2025-01-18 11:04:00,104296.0,104338.1,104281.5,104338.1,59.107,6165585.6961
0,2025-01-18 11:05:00,104338.0,104340.3,104269.0,104270.9,44.399,4630483.375
0,2025-01-18 11:06:00,104270.9,104270.9,104250.0,104267.9,26.123,2723607.3716
0,2025-01-18 11:08:00,104384.6,104411.3,104337.3,104360.2,43.77,4568789.5846
0,2025-01-18 11:09:00,104360.2,104420.0,104344.1,104419.6,106.261,11091845.9433
0,2025-01-18 11:10:00,104419.5,104431.8,104385.0,104410.5,60.643,6331451.6394
0,2025-01-18 11:11:00,104410.6,104410.6,104387.9,104399.9,15.604,1629019.7652
0,2025-01-18 11:12:00,104400.0,104400.0,104399.9,104399.9,0.196,20462.3899
0,2025-01-18 11:13:00,104420.1,104420.2,104357.9,104365.1,43.866,4579168.9881
0,2025-01-18 11:14:00,104365.0,104375.5,104358.1,104364.8,11.418,1191624.2693
0,2025-01-18 11:15:00,104364.7,104373.5,104350.1,104365.1,12.864,1342532.1105
0,2025-01-18 11:16:00,104365.0,104365.1,104324.4,104348.2,33.183,3462260.2534
0,2025-01-18 11:17:00,104348.3,104358.5,104348.2,104350.0,4.835,504548.0296
0,2025-01-18 11:18:00,104346.7,104346.8,104284.0,104284.1,16.619,1733587.7575
0,2025-01-18 11:19:00,104284.1,104284.1,104213.6,104213.6,59.825,6235569.6131
0,2025-01-18 11:20:00,104213.6,104222.9,104180.2,104185.4,68.136,7099850.0906
0,2025-01-18 11:21:00,104185.4,104185.5,104104.3,104125.1,196.017,20413242.8865
0,2025-01-18 11:22:00,104125.1,104125.1,104100.0,104100.0,22.996,2394093.8302
0,2025-01-18 11:23:00,104146.1,104175.4,104117.6,104175.4,54.152,5639286.5
0,2025-01-18 11:24:00,104175.4,104193.4,104159.1,104170.8,47.626,4961364.4996
0,2025-01-18 11:25:00,104170.7,104185.0,104157.8,104171.2,44.405,4625703.9909
0,2025-01-18 11:26:00,104171.2,104193.6,104075.0,104094.0,232.466,24205313.7422
0,2025-01-18 11:27:00,104094.0,104096.6,104031.9,104046.0,145.695,15160849.3839
0,2025-01-18 11:28:00,104071.2,104162.4,104071.2,104138.3,207.045,21556068.0286
0,2025-01-18 11:29:00,104138.3,104177.4,104138.2,104146.1,110.089,11466108.7614
0,2025-01-18 11:30:00,104146.0,104162.3,104126.8,104162.2,41.143,4284738.8751
0,2025-01-18 11:31:00,104162.3,104170.9,104107.8,104148.1,117.879,12275511.9287
0,2025-01-18 11:32:00,104148.1,104150.6,104117.9,104125.8,30.778,3205116.2262
0,2025-01-18 11:33:00,104171.8,104192.9,104161.3,104182.1,53.672,5591502.4016
0,2025-01-18 11:34:00,104182.2,104195.2,104145.1,104159.5,55.752,5808028.617
0,2025-01-18 11:35:00,104159.5,104159.5,104109.6,104109.7,54.318,5656098.02
0,2025-01-18 11:36:00,104109.6,104109.7,104000.7,104024.5,201.974,21010932.0754
0,2025-01-18 11:37:00,104024.6,104024.6,103713.5,103740.1,923.626,95927220.1943
0,2025-01-18 11:38:00,103685.1,103744.2,103655.0,103665.9,548.261,56852162.7186
0,2025-01-18 11:39:00,103665.9,103801.1,103665.9,103745.5,276.711,28711918.7979
0,2025-01-18 11:40:00,103745.5,103745.5,103565.0,103579.2,457.308,47393587.3418
0,2025-01-18 11:41:00,103579.1,103606.5,103272.7,103280.0,1229.21,127121166.2719
0,2025-01-18 11:42:00,103280.0,103367.4,103209.9,103333.5,411.375,42498646.9745
0,2025-01-18 11:43:00,103300.1,103300.1,103029.6,103040.8,869.544,89707441.2241
0,2025-01-18 11:44:00,103040.9,103266.2,103001.1,103266.2,561.129,57845992.9509
0,2025-01-18 11:45:00,103266.2,103491.2,103178.4,103454.7,492.71,50924986.9835
0,2025-01-18 11:46:00,103454.7,103547.2,103426.1,103527.0,436.153,45139641.311
0,2025-01-18 11:47:00,103527.0,103626.3,103495.3,103588.3,360.73,37365180.0777
